U	Potencial_0.04	Potencial_0.08	Potencial_2.0	Potencial_4.0	Potencial_8.0	Potencial_40.0
1.38	1.8728409081817914	1.853177473006269	1.0011234147448071	0.49525244863398277	0.14546199709107882	0.0019508974435629438
1.44	1.8730609721037248	1.853609694173029	0.996787675303319	0.49244819771944326	0.14488581368960596	0.001950302163762606
1.5	1.8743831880426083	1.8541200882419255	0.9922272231410971	0.4895274956986167	0.1442872931166538	0.0019496817905674659
1.56	1.8757438054280497	1.854536996290019	0.9874368381109768	0.4864908702102811	0.14366670231666712	0.0019490363535618318
1.6199999999999999	1.8753685289868887	1.8546670336838	0.9824110618917453	0.48333890423114795	0.14302431793645115	0.0019483658835123612
1.68	1.874853486022084	1.8546870630429588	0.9771442001982175	0.48007223993617004	0.1423604261750851	0.0019476704123656118
1.74	1.8756355664532698	1.8548729014043286	0.9716303264658475	0.4766915826468452	0.14167532262684968	0.0019469499732440037
1.7999999999999998	1.876985579429233	1.855301861784459	0.9658632872650542	0.4731977048537635	0.1409693121170909	0.0019462046004434749
1.8599999999999999	1.8774715083747424	1.855810235811576	0.9598367097307545	0.4695914502980324	0.1402427085309779	0.0019454343294294375
1.92	1.8775545004953815	1.856160963956878	0.9535440113257514	0.46587373809453614	0.13949583463509366	0.0019446391968341377
1.98	1.8783979829542383	1.856354469509941	0.9469784122919427	0.46204556687827397	0.1387290218918305	0.0019438192404524289
2.04	1.879234079496089	1.85655643836795	0.9401329511805995	0.4581080189532527	0.13794261026656024	0.0019429744992384246
2.1	1.8795698407938706	1.8569587666417784	0.9330005038911968	0.45406226442162295	0.13713694802756504	0.0019421050133016035
2.16	1.879802358325064	1.8574126880695867	0.925573806686655	0.4499095652689691	0.1363123915387362	0.0019412108239030875
2.2199999999999998	1.8812159435676727	1.8579340344069413	0.9178454836896304	0.4456512793798764	0.13546930504503182	0.0019402919734516594
2.28	1.88296138646553	1.85854715866724	0.9098080793982735	0.44128886445619603	0.13460806045074716	0.001939348505499422
2.34	1.8835419335452042	1.8591385792074502	0.9014540967879234	0.43682388180876547	0.13372903709062248	0.0019383804647379117
2.4	1.8838476421507844	1.859570282421722	0.892776041585157	0.4322579999918022	0.13283262149384978	0.001937387896993614
2.46	1.8850681204887911	1.8598037422766214	0.8837664733087727	0.42759299824778935	0.13191920714105485	0.00193637084922378
2.52	1.886081061703426	1.8598866222661112	0.874418063665011	0.4228307697294217	0.13098919421434563	0.0019353293695113958
2.58	1.8860102442554956	1.8599987391599753	0.8647236628570925	0.41797332446418317	0.13004298934053654	0.0019342635070611664
2.6399999999999997	1.8861816953981523	1.8601886465655253	0.8546763743172457	0.41302279202630227	0.12908100532767325	0.00193317331219457
2.6999999999999997	1.8875435799250095	1.8603279589339732	0.8442696382875292	0.40798142388038505	0.1281036608950084	0.0019320588363447694
2.76	1.8885905100320561	1.8603515050953028	0.8334973245588735	0.40285159536081433	0.12711138039658446	0.0019309201320523006
2.82	1.8885862901735473	1.860522030963234	0.8223538345207724	0.3976358072511884	0.1261045935386225	0.0019297572529592358
2.88	1.8889775975054015	1.86101910192764	0.8108342124723736	0.3923366869286493	0.12508373509089693	0.0019285702538049368
2.94	1.8915877161007366	1.8620651473836356	0.798934265896186	0.3869569890389214	0.12404924459233949	0.0019273591904199522
3.0	1.895314532240038	1.8635927989983287	0.7866506940961461	0.38149959566932506	0.12300156605110257	0.0019261241197212262
3.06	1.8973597566225653	1.86523425655023	0.773981224253113	0.37596751598891304	0.12194114763933563	0.0019248650997071121
3.12	1.899631918483992	1.8670084446558362	0.7609247535563466	0.37036388532726106	0.12086844138297326	0.0019235821894504018
3.1799999999999997	1.9039345325578096	1.8689706126996477	0.7474814956365171	0.36469196366631096	0.11978390284680958	0.0019222754490945285
3.2399999999999998	1.9087888001656517	1.8709894868482053	0.7336531290659172	0.358955133523007	0.11868799081518798	0.0019209449398462823
3.3	1.911994860557405	1.8727726528509399	0.7194429452214098	0.3531568972043048	0.1175811669686381	0.0019195907239708406
3.36	1.9139629298712908	1.8737502108097472	0.7048559923467923	0.34730087342041205	0.11646389555680317	0.001918212864785984
3.42	1.9168491410173674	1.873690525666868	0.6898992122300736	0.3413907932468679	0.11533664306803255	0.0019168114266555028
3.48	1.9186484972585538	1.8723588655934051	0.6745815655576104	0.33543049543113423	0.1141998778960188	0.0019153864749835786
3.54	1.915464686817504	1.8696802208641305	0.6589141417536457	0.3294239210448863	0.1130540700038717	0.0019139380762084807
3.5999999999999996	1.9116706308872606	1.8670585581032622	0.6429102489924805	0.3233751074888947	0.11189969058605201	0.0019124662977961927
3.6599999999999997	1.91382357658301	1.8676086512805714	0.6265854801106066	0.3172881818633744	0.11073721172857687	0.0019109712082342257
3.7199999999999998	1.9259748709236901	1.8754612134952684	0.6099577503704282	0.31116735372277465	0.10956710606794283	0.0019094528770251045
3.78	1.9553993886054601	1.8951000334938186	0.5930473034490428	0.30501690724016856	0.1083898464492058	0.001907911374679724
3.84	2.0165674434768315	1.9284514349092037	0.5758766826460829	0.298841192812516	0.1072059055836854	0.0019063467727110561
3.9	2.111500240454174	1.9606986138584743	0.5584706651107407	0.29264461814412	0.10601575570674518	0.0019047591436269823
3.96	2.168814508913173	1.9272511768742528	0.5408561578522973	0.28643163885140116	0.10481986823613587	0.0019031485609241742
4.02	1.8668155253014151	1.753703128386794	0.5230620553799442	0.28020674863757866	0.10361871343136694	0.001901515099080412
4.08	1.590575532826468	1.544193160504189	0.5051190599651227	0.2739744690909972	0.10241276005459873	0.001899858833548423
4.14	1.383807522819123	1.3601695353011773	0.48705946667556965	0.2677393391653893	0.101202475033538	0.0018981798407480754
4.2	1.2154277823613917	1.2015509690864408	0.46891691643626443	0.2615059044044145	0.09998832312681581	0.0018964781980602046
4.26	1.070295217446327	1.061478706860108	0.45072612137411266	0.25527870597620117	0.09877076659235123	0.0018947539838184183
4.32	0.9404278681374505	0.9346294371168233	0.43252256755484947	0.24906226958624986	0.09755026485917002	0.001893007277302701
4.38	0.82104459420609	0.8172650118078827	0.41434220088880663	0.2428610943389911	0.09632727420317161	0.001891238158731488
4.4399999999999995	0.7089459861986998	0.7066691101498822	0.3962211024467882	0.23667964161933364	0.09510224742731319	0.0018894467092545064
4.5	0.601758994487512	0.6007317528238822	0.3781951596818216	0.23052232406583706	0.09387563354669735	0.0018876330109453647
4.56	0.49752632020408216	0.4976717312261158	0.36029974010180704	0.22439349470651318	0.0926478774790053	0.0018857971467937107
4.62	0.3944338018082392	0.395832571134565	0.3425693737954106	0.2182974363268507	0.09141941974075979	0.0018839392006979783
4.68	0.29056943910138083	0.29350037938633744	0.3250374508976898	0.21223835113740372	0.09019069614982989	0.0018820592574572042
4.74	0.18362401155315056	0.18869874931993005	0.3077359396134443	0.20622035080524212	0.0889621375346466	0.001880157402763738
4.8	0.07039096008957936	0.07891692206717439	0.2906951298161667	0.20024744690979945	0.08773416945051467	0.0018782337231952038
4.859999999999999	-0.05427082045295169	-0.039219943070118134	0.27394340652830296	0.1943235418792082	0.08650721190345648	0.0018762883062064123
4.92	-0.19994325584798542	-0.1697441352985949	0.2575070567833837	0.1884524204581568	0.08528167908195607	0.0018743212401215127
4.9799999999999995	-0.38536843070928684	-0.3110830629442352	0.24141011249154093	0.18263774175276554	0.08405797909699318	0.0018723326141263925
5.04	-0.5598085185451096	-0.4230058889996903	0.22567423099778444	0.1768830318919765	0.08283651373070883	0.001870322518259784
5.1	-0.5554925873336107	-0.45528091733711995	0.2103186140610695	0.17119167733865814	0.08161767819405104	0.0018682910434056033
5.16	-0.5071210408805454	-0.44337188261738386	0.1953599650191525	0.16556691887708128	0.08040186089371207	0.0018662382812846352
5.22	-0.4647414406967095	-0.4221528028848778	0.18081248297046862	0.16001184629677503	0.07918944320865141	0.0018641643244461765
5.279999999999999	-0.4353806202330791	-0.4040098392744974	0.16668789193284647	0.15452939378609776	0.0779807992764854	0.0018620692662599185
5.34	-0.4168866375845023	-0.3913733132523237	0.15299550216267035	0.14912233604225306	0.0767762957899915	0.0018599532009072805
5.3999999999999995	-0.4059067561533352	-0.38356457441571135	0.13974230016690742	0.14379328509807546	0.07557629180395517	0.0018578162233729395
5.46	-0.3999109870663475	-0.3792677656458825	0.12693306343833086	0.13854468785971505	0.07438113855257451	0.0018556584294364582
5.52	-0.3966729630971459	-0.3771635854644035	0.11457049560702144	0.13337882434357495	0.07319117927759514	0.0018534799156637097
5.58	-0.3948474514118254	-0.3762942165152438	0.10265537753470157	0.12829780659539014	0.07200674906734199	0.001851280779398622
5.64	-0.39379043837646216	-0.37606051485493847	0.09118672987847506	0.12330357826942069	0.07082817470677685	0.0018490611187532207
5.7	-0.39289766240805013	-0.376101723461422	0.0801619828031026	0.11839791484129829	0.06965577453869612	0.0018468210326008047
5.76	-0.3924168549768871	-0.3763285894355239	0.06957714880435405	0.11358242442416089	0.06848985833615233	0.0018445606205654429
5.819999999999999	-0.39200167348483717	-0.3765725515399622	0.059426994992795835	0.10885854915444919	0.06733072718616268	0.00184227998301419
5.88	-0.3913959148663907	-0.3766967928248576	0.0497052116474741	0.10422756711096483	0.06617867338473706	0.0018399792210480835
5.9399999999999995	-0.39068250847715574	-0.3767162414653585	0.040404574351657355	0.0996905947287213	0.06503398034324646	0.0018376584364926927
6.0	-0.39004559012941875	-0.37669002840649113	0.03151709753984168	0.09524858966754711	0.06389692250611188	0.001835317731889878
6.06	-0.38935687154865917	-0.3766252280341447	0.023034177791666877	0.09090235409441211	0.06276776527978953	0.001832957210488386
6.12	-0.3888091786923332	-0.37657487119670124	0.014946725684615973	0.08665253833804165	0.061646764972986594	0.0018305769762347037
6.18	-0.3883252633741394	-0.3765234492813828	0.007245285448792597	0.08249964487440817	0.06053416874803513	0.0018281771337646032
6.24	-0.3877934043756968	-0.3764284413754907	-7.985795538147119e-05	0.07844403260224182	0.05943021458331901	0.0018257577883932184
6.3	-0.3871934405578076	-0.3762971516745072	-0.007038584396305232	0.07448592136864239	0.05833513124663572	0.0018233190461063996
6.359999999999999	-0.38668483146181004	-0.3762153879330849	-0.013640856566021584	0.07062539670617539	0.057249138279345385	0.0018208610135514623
6.42	-0.3864703257465509	-0.37626088266761165	-0.01989665000405873	0.06686241474449109	0.05617244599115021	0.0018183837980280126
6.4799999999999995	-0.3864011035072573	-0.37637920368178335	-0.025815894588336236	0.06319680726140994	0.05510525546532373	0.0018158875074781868
6.54	-0.3862649737170431	-0.37650120920630925	-0.03140842681947794	0.05962828684049627	0.054047758574185985	0.0018133722504781041
6.6	-0.3862532718701001	-0.37664147309795226	-0.03668395214931758	0.05615645210449381	0.05300013800461677	0.0018108381362283005
6.66	-0.38618117202912555	-0.37675558722136676	-0.04165201655759331	0.052780792996317105	0.05196256729336639	0.0018082852745438217
6.72	-0.38608255728572727	-0.376833223002623	-0.0463219865556696	0.04950069608181829	0.050935210871928725	0.0018057137758459615
6.779999999999999	-0.3859269254399969	-0.3768927961796198	-0.05070303678622744	0.046315449850995366	0.04991822412070446	0.001803123751151506
6.84	-0.3858974875671439	-0.3769963128562439	-0.054804144387757193	0.043224249996790635	0.04891175343219313	0.0018005153120646358
6.8999999999999995	-0.38595116433464455	-0.3771663147838744	-0.05863408929796925	0.04022620465305023	0.04791593628291121	0.0017978885707663475
6.96	-0.3861955078046058	-0.3774261889770496	-0.06220145967764326	0.03732033957552416	0.04693090131376242	0.0017952436400058011
7.02	-0.3865275294222947	-0.3777378703934513	-0.0655146616438719	0.03450560325202976	0.04595676841853077	0.0017925806330903954
7.08	-0.38685768584695013	-0.3780607197268489	-0.06858193250817306	0.03178087192995741	0.04499364884019894	0.0017898996638760147
7.14	-0.38722093212876	-0.3784035345934912	-0.07141135672066548	0.029144954551247777	0.04404164527475832	0.0017872008467584002
7.199999999999999	-0.3877097989866559	-0.3788095043045319	-0.0740108837275818	0.02659659758670988	0.043100851982178806	0.0017844842966627415
7.26	-0.38843125489987745	-0.3792907876674895	-0.07638834695776558	0.024134489763157917	0.04217135490421965	0.0017817501290339427
7.319999999999999	-0.3891865326296142	-0.3797605375993504	-0.07855148316713216	0.021757266678232245	0.041253231788714095	0.0017789984598281954
7.38	-0.3898909401483651	-0.38012636423417995	-0.0805079513913507	0.019463515299010994	0.0403465523200072	0.0017762294055021647
7.4399999999999995	-0.3904131814176356	-0.3803053940375893	-0.08226535078939956	0.01725177834154932	0.03945137825518227	0.0017734430830037005
7.5	-0.39080905652720566	-0.3802683101015703	-0.08383123670706481	0.015120558529378379	0.03856776356574183	0.001770639609762817
7.56	-0.39115237874070535	-0.3799508543904948	-0.0852131343521782	0.013068322729695265	0.037695754584376455	0.001767819103681293
7.62	-0.3911675375172282	-0.3791157183589669	-0.08641854955387367	0.011093505966535126	0.03683539015648314	0.0017649816831231103
7.68	-0.3903860182436322	-0.37737606640424565	-0.08745497617648944	0.009194515310658683	0.035986701796080905	0.0017621274669052712
7.739999999999999	-0.38828555082668165	-0.3742228144902586	-0.08832989987364669	0.0073697336461504065	0.035149713845770966	0.0017592565742878966
7.8	-0.38401502704671375	-0.36895894354366016	-0.08905079799668403	0.005617523313964873	0.03432444364039923	0.0017563691249641502
7.859999999999999	-0.3765196014887459	-0.36069522230821305	-0.08962513560957869	0.003936229632713459	0.03351090167407986	0.0017534652390513445
7.92	-0.3640760771841739	-0.3482023952624637	-0.0900603577042054	0.002324184297030668	0.03270909177023485	0.0017505450370803278
7.9799999999999995	-0.3430203158393426	-0.33028319713153703	-0.09036387784866017	0.0007797086538442519	0.03191901125432381	0.0017476086399868702
8.04	-0.31470806163032217	-0.3089577745315513	-0.09054306363058971	-0.0006988831432377885	0.031140651128925976	0.0017446561691007694
8.1	-0.29217526527755416	-0.28924601289714813	-0.09060521937027578	-0.0021132811012632854	0.030373996250855646	0.0017416877461375506
8.16	-0.2741359756487024	-0.2723285573456903	-0.0905575666688193	-0.0034651764769755896	0.029619025509993877	0.0017387034931872635
8.219999999999999	-0.25894771119433563	-0.2576955182910708	-0.09040722342060258	-0.0047562589876323684	0.028875712009523002	0.0017357035327062252
8.28	-0.24575275372295677	-0.244820350057713	-0.0901611819535639	-0.005988214143764334	0.028144023247262288	0.001732687987506394
8.34	-0.2340530791912361	-0.2333244812098607	-0.0898262869649219	-0.007162720704138527	0.027423921297812064	0.0017296569807458975
8.4	-0.22353007917546222	-0.22294089219545407	-0.08940921389512818	-0.00828144825319073	0.026715362995212596	0.0017266106359198673
8.459999999999999	-0.21396501119783784	-0.2134762582926511	-0.08891644833205499	-0.009346054901239973	0.026018300115843968	0.0017235490768499893
8.52	-0.20519966289742833	-0.20478617408587202	-0.08835426696528517	-0.010358185107739441	0.025332679561295222	0.0017204724276755007
8.58	-0.19711497244875495	-0.19675965759484818	-0.08772872052248726	-0.011319467627754896	0.024658443540942453	0.0017173808128434233
8.64	-0.18961851348815917	-0.189309295642718	-0.08704561902216756	-0.01223151358175192	0.023995529753983974	0.0017142743570984472
8.7	-0.1826367255902533	-0.1823647882399339	-0.0863105195756501	-0.01309591464859621	0.023343871570689442	0.0017111531854739012
8.76	-0.17610985650268837	-0.17586858729082994	-0.08552871687142923	-0.01391424138150683	0.022703398212633962	0.0017080174232822379
8.82	-0.16998853870333988	-0.16977286434469152	-0.08470523638171591	-0.014688041646433815	0.022074034931691463	0.0017048671961045773
8.879999999999999	-0.16423139538367332	-0.1640373471630784	-0.08384483024772099	-0.015418839182103237	0.02145570318757975	0.0017017026297821908
8.94	-0.15880331938462147	-0.15862774022844864	-0.08295197572943211	-0.016108132280664524	0.020848320823749475	0.0016985238504063397
9.0	-0.15367420620828706	-0.15351454776845794	-0.08203087604869254	-0.016757392587574835	0.020251802241431135	0.0016953309843086757
9.06	-0.1488180019036011	-0.14867218063046328	-0.08108546341171195	-0.01736806401903137	0.019666058571656216	0.0016921241580522086
9.12	-0.14421197455782833	-0.14407826746769167	-0.08011940396807685	-0.01794156179494073	0.01909099784508163	0.0016889034984212009
9.18	-0.13983614793839633	-0.13971311572336603	-0.07913610444696537	-0.018479271585076	0.01852652515945317	0.001685669132412419
9.24	-0.1356728549203726	-0.1355592842869469	-0.0781387202058156	-0.018982548765750666	0.017972542844568208	0.0016824211872247812
9.299999999999999	-0.13170638087943334	-0.13160124066336745	-0.07713016443050898	-0.019452717784031227	0.017428950624582037	0.0016791597902507472
9.36	-0.12792267566457752	-0.1278250829819929	-0.07611311823723828	-0.019891071626195054	0.016895645777539055	0.0016758850690664988
9.42	-0.12430911855392764	-0.12421831237540976	-0.07509004144277787	-0.020298871386879178	0.01637252329200327	0.0016725971514223049
9.48	-0.120854324644698	-0.12076964493560659	-0.07406318379024353	-0.020677345935099116	0.015859476020677016	0.0016692961652341066
9.54	-0.11754798400679216	-0.11746885509420099	-0.07303459644002774	-0.02102769167308803	0.015356394830910928	0.0016659822385728424
9.6	-0.11438072700776516	-0.11430664419403376	-0.07200614355924978	-0.021351072383720308	0.01486316875200612	0.0016626554996565471
9.66	-0.1113440107388159	-0.11127452943556142	-0.07097951386670817	-0.021648619162098426	0.014379685119231876	0.0016593160768398132
9.719999999999999	-0.10843002260025184	-0.10836474943820677	-0.06995623201318801	-0.021921430426763935	0.01390582971448436	0.001655964098605467
9.78	-0.10563159795217503	-0.10557018345413462	-0.0689376696985271	-0.022170572005881205	0.013441486903518308	0.0016525996935547707
9.84	-0.1029421493790848	-0.10288428187984888	-0.06792505644665141	-0.022397077293680415	0.012986539769700465	0.0016492229903986876
9.9	-0.1003556056099668	-0.1003010061789323	-0.06691948997766078	-0.022601947472405133	0.012540870244231672	0.00164583411794857
9.959999999999999	-0.09786635851690308	-0.09781477669275071	-0.06592194613188197	-0.022786151795009403	0.012104359232802472	0.0016424332051069644
10.02	-0.09546921691300422	-0.09542042710066578	-0.06493328831458256	-0.02295062792386671	0.011676886738646747	0.0016390203808582353
10.08	-0.09315936610489067	-0.09311316451609114	-0.06395427644184462	-0.023096282320816452	0.011258331981971282	0.001635595774260334
10.139999999999999	-0.09093233234090793	-0.09088853438354591	-0.06298557537804197	-0.023223990683937917	0.010848573515741904	0.001632159514435031
10.2	-0.08878395144482158	-0.08874238948508309	-0.0620277628636006	-0.023334598426555168	0.010447489337818907	0.001628711730559384
10.26	-0.08671034104429212	-0.08667086247993805	-0.06108133693842295	-0.023428921194087557	0.010054956999434851	0.0016252525518565145
10.32	-0.08470787590017216	-0.08467034149493571	-0.06014672287167515	-0.023507745414510676	0.009670853710019368	0.0016217821075870538
10.379999999999999	-0.08277316592152067	-0.08273744835964708	-0.05922427961278551	-0.02357182887833855	0.009295056438381334	0.0016183005270400533
10.44	-0.08090303651579484	-0.08086901914302032	-0.058314305781594584	-0.02362190134421641	0.008927442010258402	0.001614807939523906
10.5	-0.07909451097686654	-0.07906208669998183	-0.05741704521784391	-0.023658665166383142	0.008567887202259993	0.0016113044743582372
10.559999999999999	-0.07734479465754913	-0.07731386497939198	-0.05653269211167815	-0.023682795940459123	0.008216268832226476	0.001607790260864811
10.62	-0.07565126070995504	-0.07562173488050997	-0.055661395737732336	-0.023694943164206738	0.007872463846031432	0.0016042654283587115
10.68	-0.0740114372076092	-0.07398323147502492	-0.05480326481577704	-0.02369573091010001	0.007536349400868923	0.0016007301061399149
10.74	-0.07242299548896948	-0.07239603243684349	-0.05395837152087449	-0.023685758506758	0.007207802945061634	0.0015971844234847704
10.799999999999999	-0.07088373958364202	-0.0708579475430575	-0.053126755165712955	-0.02366560122647655	0.006886702294430086	0.001593628509637128
10.86	-0.06939159660094431	-0.06936690912747566	-0.05230842557719609	-0.02363581097630319	0.006572925705274686	0.0015900624938003133
10.92	-0.06794460797602878	-0.06792096338338548	-0.05150336618864727	-0.023596916990298138	0.0062663519440201996	0.001586486505128002
10.98	-0.06654092148207695	-0.0665182624252755	-0.05071153686809987	-0.023549426520801588	0.005966860353576551	0.0015829006727168151
11.04	-0.06517878392843322	-0.06515705703039218	-0.049932876502198485	-0.023493825526735724	0.005674330916469413	0.0015793051255965404
11.1	-0.06385653447431562	-0.06383568999062728	-0.04916730535419922	-0.023430579357125628	0.005388644314804555	0.0015756999927234528
11.16	-0.06257259849613386	-0.06255259001348591	-0.04841472721351976	-0.02336013342821772	0.005109681987125014	0.0015720854029708815
11.219999999999999	-0.06132548195372515	-0.06130626611805234	-0.04767503135322734	-0.02328291389273484	0.004837326182226765	0.0015684614851213467
11.28	-0.06011376620708659	-0.06009530247805697	-0.04694809431081223	-0.023199328299952127	0.004571460009999444	0.0015648283678585775
11.34	-0.058936103240672236	-0.05891835366954935	-0.04623378150656238	-0.023109766245454223	0.0043119674893536755	0.001561186179759185
11.4	-0.05779121125707775	-0.05777414028537541	-0.045531948712863986	-0.02301460000955257	0.004058733593315223	0.001557535049284896
11.459999999999999	-0.0566778706060912	-0.05666144488276741	-0.044842443386803724	-0.022914185183485782	0.003811644291346548	0.0015538751047741166
11.52	-0.05559492001874045	-0.055579108233953615	-0.04416510587753279	-0.022808861282652818	0.00357058658897222	0.001550206474434518
11.58	-0.054541253119166494	-0.05452602585285252	-0.04349977051899164	-0.022698952346242786	0.0033354485647794827	0.0015465292863345481
11.639999999999999	-0.05351581518996534	-0.053501144773705676	-0.042846266617784005	-0.022584767522731804	0.0031061194048673016	0.0015428436683962573
11.7	-0.05251760016911797	-0.052503460559947306	-0.042204419345219665	-0.02246660164081778	0.002882489434816983	0.0015391497483871481
11.76	-0.0515456478588349	-0.05153201452379648	-0.04157405054182476	-0.02234473576546529	0.002664450149257542	0.0015354476539126522
11.82	-0.0505990413285706	-0.05058589113895524	-0.040954979441968485	-0.022219437738799665	0.002451894239105566	0.0015317375124078432
11.879999999999999	-0.04967690449620196	-0.04966421563053415	-0.04034702332560728	-0.02209096270569031	0.0022447156165412833	0.0015280194511308597
11.94	-0.048778399872883293	-0.04876615172781462	-0.039749998103593046	-0.021959553623907117	0.0020428094378107053	0.001524293597154808
12.0	-0.047902726458468714	-0.04789089956683691	-0.03916371884244447	-0.02182544175882599	0.0018460721239150634	0.0015205600773600919
