U	Potencial_0.04	Potencial_0.08	Potencial_2.0	Potencial_4.0	Potencial_8.0	Potencial_40.0
1.38	0.009954815857574607	0.009946293621571633	0.006879579106270039	0.003514005457124596	0.0009956534431219636	1.2431374363702571e-05
1.44	0.010036842265904374	0.010024777237400178	0.006877656120254246	0.0034963827799887963	0.000991441915939548	1.2427548199511886e-05
1.5	0.01012085258514737	0.010106411786117915	0.00687504411756953	0.0034779168537583307	0.0009870669521039113	1.2423560766205011e-05
1.56	0.010202284851946766	0.010190378167091375	0.0068716524746572985	0.0034585985491456207	0.0009825305078710984	1.24194122562611e-05
1.6199999999999999	0.010295065119350631	0.010280154806663014	0.006867383786255043	0.003438418910224589	0.0009778346153516573	1.241510286985396e-05
1.68	0.010387649163009011	0.01037377518220923	0.0068621334980160245	0.003417369226129878	0.0009729813818343773	1.2410632814835692e-05
1.74	0.010486390207600867	0.010472956964641487	0.006855789535355631	0.003395441106189072	0.0009679729890490899	1.2406002306694445e-05
1.7999999999999998	0.010596827876063392	0.010579294273453319	0.006848231933119287	0.0033726265583919703	0.0009628116923655961	1.2401211568557789e-05
1.8599999999999999	0.010707745628906522	0.010689966671307	0.006839332471695188	0.0033489180710642857	0.0009574998199259682	1.2396260831158048e-05
1.92	0.010820811429963457	0.010805246546557769	0.006828954326379733	0.0033243086975728786	0.000952039771707536	1.2391150332810967e-05
1.98	0.010943616015960528	0.010928642089756187	0.006816951738160222	0.0032987921438462037	0.0009464340185139366	1.2385880319394877e-05
2.04	0.011080686127695248	0.011061944180993738	0.006803169715618799	0.0032723628584466857	0.000940685100891906	1.2380451044328909e-05
2.1	0.011222252528155965	0.011202929879250334	0.006787443779399073	0.0032450161248823153	0.0009347956279713932	1.2374862768532324e-05
2.16	0.011370160640332956	0.01135222723326567	0.006769599762613053	0.003216748155792402	0.0009287682762271288	1.2369115760427389e-05
2.2199999999999998	0.011531875605821178	0.011513523605510284	0.006749453682696596	0.003187556188588142	0.0009226057881594502	1.2363210295885439e-05
2.28	0.01171268446161129	0.011689128522168843	0.006726811702530211	0.0031574385820725684	0.0009163109708930176	1.2357146658213752e-05
2.34	0.011905408295154357	0.011877233178291303	0.006701470201085437	0.0031263949135078416	0.0009098866946916839	1.2350925138128389e-05
2.4	0.012105535497817288	0.012077130010076077	0.006673215976381093	0.00309442607554049	0.0009033358913884461	1.234454603371836e-05
2.46	0.012327216538229583	0.01229440833519144	0.0066418266060392795	0.0030615343723390163	0.0008966615527294593	1.2338009650423233e-05
2.52	0.012582196226896637	0.012531985720232923	0.006607070993097757	0.0030277236142433922	0.0008898667286314462	1.2331316301002796e-05
2.58	0.012852978666031835	0.012780685044226825	0.006568710126794849	0.00299299921017408	0.0008829545253519587	1.2324466305498457e-05
2.6399999999999997	0.013105750504439868	0.013024633567432517	0.006526498089588643	0.002957368256999658	0.0008759281035725896	1.2317459991212522e-05
2.6999999999999997	0.013334343241881687	0.013256218924051376	0.006480183342457514	0.002920839625019118	0.0008687906763950153	1.2310297692676397e-05
2.76	0.013539791741158741	0.013485435391133163	0.006429510320265027	0.0028834240386779895	0.0008615455072506325	1.2302979751605402e-05
2.82	0.013783030641540744	0.013737074618408583	0.006374221367348423	0.0028451341516077767	0.0008541959077243566	1.2295506516878296e-05
2.88	0.014061687985554768	0.014019370674065992	0.0063140590401730935	0.0028059846150580796	0.000846745235293888	1.22878783444983e-05
2.94	0.0143783043802085	0.014336685908218355	0.0062487687985644845	0.0027659921387800865	0.0008391968909857761	1.228009559756174e-05
3.0	0.014739369593890153	0.014694803955134152	0.00617810209939156	0.002725175543421086	0.0008315543169501207	1.227215864621422e-05
3.06	0.015155534094362537	0.01509798843033317	0.006101819896407132	0.0026835558035032767	0.0008238209939560525	1.2264067867630747e-05
3.12	0.015608571490871026	0.015543992542805035	0.006019696537131438	0.002641156080086462	0.0008160004388103726	1.2255823645958893e-05
3.1799999999999997	0.016113324645571973	0.016038791698642696	0.005931524032221869	0.0025980017422555612	0.0008080962017022338	1.2247426372304731e-05
3.2399999999999998	0.016682294130997862	0.016589401086753993	0.005837116654922361	0.0025541203766294373	0.0008001118634768764	1.2238876444669114e-05
3.3	0.01729591680176924	0.017200113313018114	0.005736315808370655	0.002509541784158282	0.0007920510328419567	1.2230174267934183e-05
3.36	0.018004671108802602	0.017892575065202403	0.005628995077456281	0.002464297963562646	0.000783917343510152	1.2221320253807521e-05
3.42	0.018823460808813974	0.01868379374969453	0.005515065360513885	0.0024184230808686484	0.0007757144512821016	1.2212314820791565e-05
3.48	0.019761201064722584	0.019589088708611705	0.005394479955599038	0.0023719534246080497	0.0007674460310741	1.2203158394137465e-05
3.54	0.020835927719424902	0.02063669405227363	0.0052672394578047385	0.00232492734638144	0.0007591157738951228	1.2193851405811352e-05
3.5999999999999996	0.022126571321322407	0.021880709591893296	0.0051333963095267525	0.0022773851866226455	0.0007507273837781014	1.2184394294446704e-05
3.6599999999999997	0.02373253909162249	0.023398619469885126	0.004993058836258889	0.002229369185553817	0.0007422845746706505	1.2174787505300929e-05
3.7199999999999998	0.025799496670651345	0.025296361755460416	0.004846394597743424	0.002180923379480126	0.000733791067290604	1.2165031490224307e-05
3.78	0.02856715692413211	0.027722472603269162	0.004693632889175443	0.002132093482738863	0.0007252505859520497	1.2155126707601005e-05
3.84	0.03253198908723508	0.03086060567528443	0.004535066240304233	0.002082926755786855	0.0007166668553675468	1.2145073622320346e-05
3.9	0.03869131730128566	0.03458474116786539	0.004371050781793677	0.0020334718600807456	0.0007080435974327088	1.213487270572101e-05
3.96	0.045007226084579806	0.03642681097366803	0.004202005377608447	0.001983778700572886	0.0006993845279991842	1.212452443555751e-05
4.02	0.03672572525905059	0.0327231263864836	0.0040284094583927016	0.001933898256808632	0.0006906933536422843	1.2114029295937164e-05
4.08	0.02887638598792439	0.027299023292609234	0.0038507995321821658	0.001883882403766435	0.0006819737684298264	1.2103387777300632e-05
4.14	0.023348831072624986	0.0225778015691867	0.003669764393301292	0.0018337837237257133	0.0006732294506984829	1.2092600376347545e-05
4.2	0.019055776178514623	0.01862134930701583	0.0034859390956756275	0.0017836553105776446	0.0006644640598442853	1.2081667596012102e-05
4.26	0.015477212393521794	0.015212918619734889	0.0032999978007154586	0.0017335505681075683	0.0006556812331338144	1.2070589945400805e-05
4.32	0.012345875965194398	0.012181037780569996	0.003112645650224079	0.0016835230038714018	0.0006468845825426459	1.2059367939749726e-05
4.38	0.009505116177978999	0.009406071573798691	0.00292460984957992	0.001633626020361897	0.0006380776916276534	1.2048002100381295e-05
4.4399999999999995	0.006851506048410173	0.006801572478415946	0.002736630174265003	0.0015839127052103628	0.0006292641124395036	1.2036492954648106e-05
4.5	0.004308325937809274	0.004300120586130548	0.0025494491326533714	0.001534435622195855	0.0006204473624820744	1.2024841035884586e-05
4.56	0.0018110822689986995	0.0018436941573669718	0.002363802029271822	0.0014852466048344366	0.0006116309217248106	1.201304688336084e-05
4.62	-0.0007024707582051399	-0.0006236807498815295	0.002180407175343911	0.0014363965542980746	0.0006028182296744286	1.2001111042228493e-05
4.68	-0.0033018721428333944	-0.003162927256149801	0.001999956487507332	0.0013879352433634152	0.0005940126825118466	1.198903406347164e-05
4.74	-0.006076940052084627	-0.005848355691389507	0.001823106701597161	0.0013399111280186313	0.0005852176303004836	1.1976816503858529e-05
4.8	-0.009161053803027891	-0.008779293748607218	0.0016504714069744016	0.0012923711682615228	0.0005764363742712487	1.1964458925883789e-05
4.859999999999999	-0.012781829547386022	-0.01209339494855916	0.0014826140788879749	0.001245360659506011	0.0005676721641899925	1.1951961897722148e-05
4.92	-0.01738757865561627	-0.015945881473331387	0.0013200422528120126	0.0011989230758797983	0.0005589281958123821	1.1939325993172071e-05
4.9799999999999995	-0.023872587509166123	-0.020134947573692632	0.0011632029468030495	0.00115309992654596	0.0005502076084313721	1.192655179159907e-05
5.04	-0.02871713469212018	-0.022247353182936528	0.0010124793970720156	0.0011079306260171225	0.0005415134825217453	1.1913639877897153e-05
5.1	-0.02287714932779229	-0.020144691475691864	0.0008681891297426567	0.0010634523792579476	0.0005328488374861824	1.1900590842416057e-05
5.16	-0.018311809889772192	-0.0171617155795232	0.0007305833498874388	0.0010197000821905607	0.000524216629506945	1.1887405280923735e-05
5.22	-0.015335075844881266	-0.014736341083210416	0.0005998475891697102	0.0009767062380342671	0.0005156197495067865	1.1874083794538254e-05
5.279999999999999	-0.013226591234352466	-0.01286304283284619	0.00047610351750344517	0.0009345008897257574	0.0005070610212226178	1.1860626989681265e-05
5.34	-0.011631273137670794	-0.011388765991058451	0.0003594117936172086	0.000893111568485379	0.0004985431993948509	1.1847035478021039e-05
5.3999999999999995	-0.010372256809483008	-0.010199259334474802	0.0002497758055205801	0.0008525632584181609	0.0004900689680751465	1.1833309876413505e-05
5.46	-0.009348608575182502	-0.009216969059602148	0.00014714613545126562	0.0008128783768720463	0.0004816409390548947	1.1819450806851174e-05
5.52	-0.008484912806599803	-0.008387763248059087	5.1425575281197316e-05	0.0007740767701185026	0.00047326165041633775	1.1805458896403878e-05
5.58	-0.007751745552828551	-0.007680397642400097	-3.7525482567172e-05	0.0007361757237778214	0.00046493356520792815	1.1791334777160772e-05
5.64	-0.0071305540028445856	-0.007073972599566881	-0.00011988344750836167	0.0006991899872824368	0.00045665907024513777	1.1777079086176817e-05
5.7	-0.006596142149648891	-0.0065486753416778365	-0.00019585588310555376	0.0006631318115589431	0.0004484404750374927	1.1762692465412082e-05
5.76	-0.006125853218177954	-0.006088274841529612	-0.0002656759489491843	0.0006280109990141516	0.0004402800108423246	1.1748175561678246e-05
5.819999999999999	-0.005715007458914099	-0.0056833058600963045	-0.00032959705140906477	0.0005938349648319787	0.00043217982984534444	1.1733529026573885e-05
5.88	-0.005353537124875936	-0.005324967281088194	-0.0003878878003202149	0.0005606088085280206	0.00042414200446775225	1.1718753516432798e-05
5.9399999999999995	-0.005030216648457348	-0.005004869407718499	-0.00044082734586052433	0.0005283353946653513	0.00041616852679921034	1.1703849692262058e-05
6.0	-0.004739186149793041	-0.004717094076343048	-0.0004887011476997584	0.0004970154416096037	0.000408261308155815	1.1688818219680663e-05
6.06	-0.004477245168060737	-0.0044577878321003924	-0.0005317972078911692	0.00046664761719131996	0.00040042217876166947	1.1673659768871824e-05
6.12	-0.004242093051489291	-0.004223326441423862	-0.0005704027806246344	0.000437228640149298	0.00039265288755251885	1.1658375014505553e-05
6.18	-0.004025575574953417	-0.004009835363918066	-0.0006048015562949289	0.0004087533862476484	0.00038495510209943045	1.1642964635696865e-05
6.24	-0.0038311406010621946	-0.003816021975067086	-0.0006352713045559414	0.00038121499799142886	0.00037733040865038913	1.1627429315928697e-05
6.3	-0.0036534317078957194	-0.0036394110200580246	-0.0006620819511319513	0.00035460499690768114	0.00036978031228721415	1.1611769743010306e-05
6.359999999999999	-0.0034918840345109234	-0.0034786014960383046	-0.0006854940559852627	0.0003289133974116193	0.00036230623719511556	1.1595986608999595e-05
6.42	-0.0033470069119599945	-0.0033321831605495345	-0.0007057576557356539	0.00030412882133655327	0.0003549095270417666	1.158008061015764e-05
6.4799999999999995	-0.003212421330047571	-0.003197455271164327	-0.0007231114306627132	0.0002802386122725871	0.0003475914454628284	1.1564052446871747e-05
6.54	-0.0030888004111511488	-0.0030729564353703664	-0.0007377821558423244	0.0002572289489289259	0.00034035317665020813	1.1547902823609443e-05
6.6	-0.002972778107826183	-0.0029578942778776054	-0.0007499843966123604	0.00023508495680858675	0.00033319582603969677	1.1531632448849536e-05
6.66	-0.0028720497318411465	-0.00285268466684727	-0.0007599204102942332	0.000213790817558931	0.00032612042109391	1.1515242035019336e-05
6.72	-0.002775569782223066	-0.0027530088608973763	-0.0007677802186081746	0.00019332987543726934	0.0003191279121766888	1.149873229844348e-05
6.779999999999999	-0.002679163636156547	-0.002655866560075015	-0.0007737418182465658	0.00017368474040537114	0.00031221917351484846	1.148210395926076e-05
6.84	-0.002584487589766174	-0.0025594935182389044	-0.0007779715003895913	0.0001548373874398023	0.00030539500424298305	1.1465357741388324e-05
6.8999999999999995	-0.002480553395613601	-0.002462188025727368	-0.0007806242533810937	0.0001367692517157511	0.00029865612952698225	1.1448494372442446e-05
6.96	-0.002385496382611212	-0.002368786798212675	-0.0007818442261897248	0.00011946131938865955	0.0002920032017618937	1.1431514583682197e-05
7.02	-0.0022955881954788864	-0.0022790641258956194	-0.0007817652335576441	0.00010289421376197639	0.0002854368018396831	1.1414419109944145e-05
7.08	-0.0022027164919068546	-0.00219156606297193	-0.0007805112868117612	8.704827668793881e-05	0.000278957440482213	1.1397208689581933e-05
7.14	-0.002118964263902652	-0.002109856385415177	-0.0007781971371320235	7.1903645102933e-05	0.00027256555963507553	1.1379884064403385e-05
7.199999999999999	-0.0020452429902185236	-0.002034625898506923	-0.0007749288206102075	5.74403226487037e-05	0.0002662615339175853	1.1362445979612102e-05
7.26	-0.0019745486094610042	-0.001963351971364919	-0.0007708041966794914	4.363824637525831e-05	0.000260045672124447	1.1344895183732934e-05
7.319999999999999	-0.0019064907641232645	-0.0018946026898520188	-0.0007659134734504248	3.04773485615259e-05	0.0002539182187744828	1.1327232428559179e-05
7.38	-0.0018389074162031688	-0.0018267389527611298	-0.000760339715164674	1.7937613724570497e-05	0.00024787935570199564	1.130945846908899e-05
7.4399999999999995	-0.0017677231376958997	-0.001758840138235747	-0.0007541593283880346	5.9991309186861835e-06	0.0002419292036862609	1.129157406345815e-05
7.5	-0.0016998008033706363	-0.001692654463509874	-0.0007474425247342293	-5.357858548188748e-06	0.0002360678241147725	1.1273579972879711e-05
7.56	-0.0016329562028662462	-0.0016288332083926721	-0.0007402537588599651	-1.615291783199041e-05	0.00023029522067588448	1.1255476961577162e-05
7.62	-0.0015716051477388997	-0.0015688052892212402	-0.0007326521412277659	-2.6405375537079676e-05	0.00022461134107666777	1.1237265796727707e-05
7.68	-0.001514901682526385	-0.001512707472045869	-0.000724691825718971	-3.613429078728399e-05	0.0002190160787818711	1.1218947248394388e-05
7.739999999999999	-0.0014619269016924352	-0.0014600838967839763	-0.0007164223726193697	-4.535842219185012e-05	0.0002135092747697405	1.1200522089460907e-05
7.8	-0.0014121208552199207	-0.0014105148974423549	-0.0007078890878176035	-5.409620050738405e-05	0.0002080907193011103	1.118199109557263e-05
7.859999999999999	-0.001365099702837504	-0.0013636695188000752	-0.0006991333392707241	-6.236570479159607e-05	0.00020276015369768985	1.116335504506949e-05
7.92	-0.0013205755137756141	-0.0013192838188041333	-0.0006901928519240336	-7.018464184283359e-05	0.00019751727212600616	1.1144614718926088e-05
7.9799999999999995	-0.001278319141029197	-0.0012771411085206383	-0.0006811019823381542	-7.757032871822407e-05	0.00019236172338342784	1.1125770900688396e-05
8.04	-0.0012381408491275929	-0.0012370588089306866	-0.0006718919742922984	-8.453967812552439e-05	0.0001872931126829119	1.1106824376405323e-05
8.1	-0.0011998791553549685	-0.0011988798803922883	-0.0006625911966111127	-9.110918648652549e-05	0.0001823110034332012	1.108777593457e-05
8.16	-0.0011633938804951984	-0.0011624670772607266	-0.0006532253644149114	-9.729492447432842e-05	0.00017741491901135368	1.1068626366054084e-05
8.219999999999999	-0.0011285615432429944	-0.0011276989540409817	-0.0006438177449288717	-0.00010311252983247463	0.0001726043445246974	1.1049376464044902e-05
8.28	-0.001095272150070527	-0.0010944669890122466	-0.0006343893489127528	-0.00010857720229033019	0.00016787872855939236	1.1030027023982826e-05
8.34	-0.001063426863248171	-0.0010626734453085508	-0.0006249591086960064	-0.00011370370039635981	0.00016323748491296964	1.1010578843499808e-05
8.4	-0.0010329362477184043	-0.0010322297350817183	-0.0006155440437261271	-0.0001185063400984502	0.0001586799943083544	1.0991032722349707e-05
8.459999999999999	-0.0010037189148731787	-0.0010030551375786894	-0.0006061594144659661	-0.0001229989949088955	0.00015420560608700549	1.0971389462353593e-05
8.52	-0.0009757004478508096	-0.0009750757732403312	-0.0005968188654075489	-0.00012719509749953753	0.00014981363987914693	1.09516498673283e-05
8.58	-0.0009488125324578286	-0.0009482237677077463	-0.0005875345579101125	-0.00013110764258156046	0.00014550338724882012	1.0931814743031248e-05
8.64	-0.0009229922421725289	-0.0009224365598903506	-0.000578317293515042	-0.0001347491909326368	0.0001412741133121923	1.091188489708905e-05
8.7	-0.0008981814412220092	-0.0008976563215269087	-0.0005691766283435259	-0.00013813187444260952	0.0001371250583270963	1.0891861138945723e-05
8.76	-0.0008743262799381442	-0.0008738294645872453	-0.0005601209791404648	-0.00014126740205759014	0.00013305543925252566	1.087174427978898e-05
8.82	-0.0008513767634939367	-0.0008509062189889661	-0.0005511577214921672	-0.00014416706651022848	0.0001290644512763732	1.0851535132488967e-05
8.879999999999999	-0.0008292863798926241	-0.0008288402674032106	-0.0005422932807131145	-0.0001468417517318953	0.00012515126931042657	1.0831234511548667e-05
8.94	-0.000808011776453468	-0.0008075884270002041	-0.0005335332158688116	-0.0001493019408505972	0.00012131504945120089	1.0810843233021272e-05
9.0	-0.0007875124764707612	-0.0007871103702268661	-0.0005248822973760827	-0.00015155772468539077	0.00011755493040578626	1.0790362114465255e-05
9.06	-0.0007677506295070913	-0.000767368378368828	-0.0005163445785992069	-0.00015361881065550546	0.00011387003488174932	1.0769791974869826e-05
9.12	-0.0007486907901149194	-0.0007483271228982379	-0.0005079234618383765	-0.00015549453202905062	0.00011025947094033488	1.0749133634602207e-05
9.18	-0.0007302997207907232	-0.0007299534705612651	-0.0004996217590871863	-0.00015719385744261663	0.00010672233331234291	1.0728387915342609e-05
9.24	-0.0007125462157416156	-0.000712216308895593	-0.0004914417479160455	-0.0001587254006291967	0.00010325770467616809	1.0707555640015504e-05
9.299999999999999	-0.0006954009426493445	-0.0006950863894444197	-0.00048338522282037567	-0.0001600974302976797	9.986465689755628e-05	1.0686637632740996e-05
9.36	-0.000678836300092114	-0.0006785361863895327	-0.000475453542354152	-0.0001613178801123459	9.654225223082482e-05	1.066563471876277e-05
9.42	-0.0006628262886642465	-0.0006625397686904335	-0.00046764767235186257	-0.00016239435872622722	9.328954448126645e-05	1.0644547724391524e-05
9.48	-0.000647346394138764	-0.0006470726841111037	-0.00045996822552533495	-0.00016333415982659036	9.010558012874573e-05	1.0623377476940438e-05
9.54	-0.0006323734812658391	-0.0006321118537555661	-0.0004524154977046644	-0.00016414427215536985	8.698939941229865e-05	1.0602124804674358e-05
9.6	-0.0006178856970030618	-0.0006176354759310238	-0.0004449895009768362	-0.00016483138947162685	8.394003737599402e-05	1.0580790536732842e-05
9.66	-0.0006038623821415305	-0.0006036229383197054	-0.0004376899939598207	-0.0001654019204265571	8.095652487604221e-05	1.0559375503084085e-05
9.719999999999999	-0.0005902839904309567	-0.0005900547375774685	-0.00043051650943453306	-0.0001658619983255	7.80378895494431e-05	1.0537880534459319e-05
9.78	-0.000577132014424199	-0.0005769124055907108	-0.0004234683795429257	-0.0001662174907543187	7.518315674452334e-05	1.0516306462286835e-05
9.84	-0.0005643889173602762	-0.0005641784417202242	-0.00041654475874589806	-0.00016647400905080734	7.23913504135169e-05	1.049465411864428e-05
9.9	-0.0005520380704884124	-0.0005518362504421416	-0.0004097446447217888	-0.00016663691760427233	6.966149396789984e-05	1.047292433618958e-05
9.959999999999999	-0.000540063695307173	-0.0005398700838664695	-0.00040306689737308653	-0.00016671134296900156	6.699261109666485e-05	1.0451117948106943e-05
10.02	-0.0005284508102539222	-0.000528264988673663	-0.0003965102560970982	-0.00016670218277990424	6.438372654825987e-05	1.042923578804259e-05
10.08	-0.000517185181432474	-0.0005170067570614918	-0.0003900733554645506	-0.00016661411446019912	6.183386687664434e-05	1.040727869004851e-05
10.139999999999999	-0.0005062532770124488	-0.000506081881339589	-0.00038375473943973176	-0.00016645160371343202	5.934206115214843e-05	1.0385247488527516e-05
10.2	-0.0004956422249734631	-0.0004954775118477137	-0.00037755287426491694	-0.00016621891279339763	5.690734163771855e-05	1.0363143018166156e-05
10.26	-0.0004853397739019176	-0.00048518141790836883	-0.00037146616012307066	-0.00016592010854747422	5.452874443128304e-05	1.0340966113888122e-05
10.32	-0.0004753342565782308	-0.0004751819515536722	-0.0003654929416831728	-0.00016555907022990158	5.220531007495832e-05	1.0318717610785541e-05
10.379999999999999	-0.00046561455611904187	-0.000465468013793184	-0.0003596315176247207	-0.00016513949708307207	4.9936084131765056e-05	1.029639834406909e-05
10.44	-0.00045617007446238064	-0.00045602902321217355	-0.0003538801492297873	-0.00016466491568591386	4.772011773073198e-05	1.0274009149002079e-05
10.5	-0.0004469907030043132	-0.00044685488671031314	-0.0003482370681241979	-0.00016413868706937875	4.5556468081017504e-05	1.0251550860854555e-05
10.559999999999999	-0.0004380667952139644	-0.00043793597220908036	-0.00034270048324245504	-0.00016356401359999612	4.3444198956067935e-05	1.0229024314838146e-05
10.62	-0.00042938914107026795	-0.0004292630831720783	-0.0003372685870848475	-0.0001629439456333305	4.13823811483497e-05	1.0206430346054438e-05
10.68	-0.0004209489431780093	-0.000420827434796998	-0.0003319395613297426	-0.00016228138793948532	3.9370092895745774e-05	1.0183769789433978e-05
10.74	-0.0004127377944338478	-0.0004126206317506012	-0.0003267115818583876	-0.00016157910590396075	3.7406420280280014e-05	1.0161043479686836e-05
10.799999999999999	-0.0004047476571246235	-0.000404634647329856	-0.00032158282324514523	-0.00016083973150712866	3.549045760005891e-05	1.013825225124129e-05
10.86	-0.000396970843350519	-0.000396861803942271	-0.0003165514627610532	-0.0001600657690863384	3.3621307715310964e-05	1.0115396938188238e-05
10.92	-0.0003893999966749703	-0.0003892947548081619	-0.0003116156839351975	-0.0001592596008849594	3.179808236923458e-05	1.0092478374236092e-05
10.98	-0.0003820280749117857	-0.00038192646679548084	-0.00030677367971377397	-0.00015842349239297723	3.0019902484722118e-05	1.0069497392643469e-05
11.04	-0.00037484833396735773	-0.00037475020430577583	-0.00030202365525409106	-0.0001575595974840046	2.8285898437555222e-05	1.0046454826173137e-05
11.1	-0.00036785431266258964	-0.0003677595141361955	-0.00029736383038683983	-0.000156669963353705	2.6595210307050175e-05	1.0023351507034152e-05
11.16	-0.0003610398184656132	-0.00036094821124904586	-0.00029279244177759394	-0.00015575653526500705	2.4946988104958506e-05	1.0000188266830588e-05
11.219999999999999	-0.00035439891407187	-0.0003543103653855445	-0.00028830774481542165	-0.00015482116110526967	2.3340391983400613e-05	9.97696593650688e-06
11.28	-0.00034792590477295807	-0.0003478402884658134	-0.0002839080152543703	-0.00015386559576098814	2.1774592422683032e-05	9.95368534629747e-06
11.34	-0.0003416153265606711	-0.00034153252272151936	-0.0002795915506311146	-0.00015289150531544023	2.0248770399759408e-05	9.930347325671848e-06
11.4	-0.00033546193491662644	-0.0003353818295118333	-0.00027535667147998526	-0.00015190047107477907	1.8762117538161452e-05	9.906952703280931e-06
11.459999999999999	-0.0003294606942417463	-0.00032938317877721806	-0.0002712017223650765	-0.0001508939934281241	1.7313836240145698e-05	9.883502306910728e-06
11.52	-0.00032360676788325806	-0.0003235317390889088	-0.00026712507274680636	-0.0001498734955470632	1.590313980186131e-05	9.859996963424007e-06
11.58	-0.00031789550872031685	-0.00031782286825527984	-0.00026312511769938383	-0.00014884032693006217	1.4529252512141228e-05	9.836437498716844e-06
11.639999999999999	-0.0003123224502720584	-0.00031225210444903753	-0.0002592002784936883	-0.00014779576679716403	1.3191409735873683e-05	9.812824737663351e-06
11.7	-0.00030688329829449705	-0.00030681515782195786	-0.00025534900305908476	-0.00014674102734022127	1.1888857982494217e-05	9.78915950406226e-06
11.76	-0.0003015739228354886	-0.00030150790257625485	-0.00025156976633630067	-0.00014567725683394412	1.062085496031835e-05	9.76544262059481e-06
11.82	-0.0002963903507187251	-0.0002963263694638502	-0.0002478610705325458	-0.00014460554261285004	9.386669617481131e-06	9.741674908769434e-06
11.879999999999999	-0.0002913287584302638	-0.00029126673868711016	-0.00024422144528895055	-0.00014352691391923442	8.18558217004436e-06	9.717857188875604e-06
11.94	-0.0002863854653826131	-0.00028632533317602646	-0.0002406494477695331	-0.00014244234462683586	7.016884117982039e-06	9.693990279932647e-06
12.0	-0.00028155692753338964	-0.00028149861221914884	-0.00023714366268003966	-0.0001413527558452528	5.879878249658148e-06	9.670074999642053e-06
