U	Potencial_0.004	Potencial_0.04	Potencial_0.08	Potencial_2.0	Potencial_4.0	Potencial_8.0	Potencial_40.0
5.3999999999999995	13.254420308820727	13.251064237373836	13.245217154869442	11.523393449999498	9.414672663949943	6.609831425236332	1.710130434886667
5.46	13.173198143696375	13.16914006901703	13.162627863178827	11.462085282934673	9.378202442304493	6.595062859670471	1.7098030346195165
5.52	13.098110155716272	13.09310664683292	13.085728579802813	11.401359804675677	9.341661053949501	6.580206000165755	1.7094722013605361
5.58	13.028690494287263	13.022538097899117	13.01418537384519	11.341214591930997	9.30505418605915	6.565262776348817	1.7091379410279182
5.64	12.963964235158036	12.957009030794975	12.947715538955233	11.281643364197814	9.268387220243145	6.550235113912165	1.7088002595954326
5.7	12.904532617703483	12.896624454312768	12.886215129773475	11.222636217757596	9.23166523896143	6.535124934194095	1.7084591630921464
5.76	12.850876284990077	12.84141660019367	12.829546542901179	11.164179864808073	9.194893033445988	6.519934153772414	1.708114657602139
5.819999999999999	12.802231256948245	12.790935144305976	12.777363677102432	11.106257875716036	9.158075113045443	6.504664684071738	1.707766749264224
5.88	12.75785717643333	12.744470323959906	12.729185308537666	11.048850922823718	9.121215715900696	6.489318430984199	1.7074154442716543
5.9399999999999995	12.71570145798445	12.701470437532837	12.684698310580293	10.991937024644505	9.084318820852596	6.473897294503291	1.707060748871836
6.0	12.679062406303279	12.662482271583992	12.64384015527743	10.935491789638741	9.047388160476634	6.458403168370603	1.7067026693660405
6.06	12.644683841539537	12.626747141884488	12.606349837751118	10.8794886590694	9.010427235134433	6.442837939735123	1.7063412121091033
6.12	12.614624387054327	12.59463921670183	12.572131882849392	10.823899148701296	8.973439327927272	6.42720348882469	1.7059763835091337
6.18	12.588651202640026	12.56572668040303	12.540837846362987	10.76869308932829	8.936427520433522	6.41150168862936	1.7056081900272175
6.24	12.563617085301045	12.539063049823419	12.51199825122552	10.713838866292823	8.899394709108835	6.395734404596146	1.7052366381771158
6.3	12.542523475166355	12.514873180987886	12.485331524565003	10.659303658302358	8.862343622226307	6.379903494334774	1.7048617345249637
6.359999999999999	12.521555229285624	12.492060712318622	12.46038704310145	10.605053675948625	8.825276837232312	6.36401080733399	1.7044834856889657
6.42	12.502314645735023	12.470814351764062	12.43703739443	10.551054400397813	8.788196798393615	6.348058184687958	1.704101898339096
6.4799999999999995	12.484658169397973	12.451243895200456	12.41526783754636	10.497270822741823	8.751105834611483	6.33204745883222	1.70371697919678
6.54	12.469588156351893	12.433500590114818	12.39497578140876	10.443667684480095	8.71400617727966	6.3159804532888115	1.7033287350345976
6.6	12.456001713739552	12.416885851580917	12.375739375643807	10.39020971953622	8.676899978064865	6.2998589824199325	1.7029371726759646
6.66	12.441654376730439	12.400584171584478	12.357133569031005	10.33686189809915	8.639789326491028	6.283684851189726	1.7025422989948207
6.72	12.42830391621759	12.38480591356409	12.339041596412457	10.283589672413319	8.602676267211478	6.267459854933609	1.7021441209153199
6.779999999999999	12.414658105080596	12.369403160234002	12.321420147700218	10.230359224421356	8.5655628168575	6.251185779134695	1.701742645411506
6.84	12.402707981273467	12.354837398998376	12.304305741345356	10.177137714886797	8.528450980355858	6.234864399206727	1.701337879507004
6.8999999999999995	12.391381334961853	12.34065164251893	12.28746780050658	10.123893533291554	8.491342766613462	6.2184974802830615	1.7009298302746894
6.96	12.37925819152282	12.326346265982812	12.270662474842611	10.070596547417376	8.454240203472944	6.2020867770112345	1.7005185048363753
7.02	12.367624366005842	12.312264623567305	12.25389094960972	10.017218351088474	8.41714535184958	6.185634033352506	1.7001039103624893
7.08	12.356977617840917	12.298411696607038	12.237066493490877	9.96373250808436	8.380060318966951	6.16914098238608	1.6996860540717418
7.14	12.34538446356465	12.284379391754504	12.220013397659946	9.910114789743284	8.34298727061645	6.152609346117372	1.6992649432308051
7.199999999999999	12.335476732485871	12.270586084851105	12.20261519499324	9.85634340328854	8.305928442373977	6.1360408352900295	1.6988405851539872
7.26	12.324927436093954	12.256089827674026	12.184392376311678	9.802399207447332	8.268886149715637	6.119437149201188	1.698412987202896
7.319999999999999	12.312260809127736	12.240390021224743	12.16498971111754	9.748265911526254	8.23186279698353	6.102799975519611	1.697982156786111
7.38	12.300418179300227	12.224009304696775	12.144288570282644	9.693930253790946	8.194860885162075	6.086130990106361	1.697548101358855
7.4399999999999995	12.287070632709598	12.206385912755426	12.12193457050047	9.639382154806771	8.15788301843496	6.069431856837578	1.6971108284226544
7.5	12.274012424451657	12.187558509216206	12.097483618008924	9.584614841365067	8.120931909502952	6.05270422742915	1.6966703455250074
7.56	12.259502275668456	12.166587172937714	12.070105604373227	9.529624936776008	8.0840103836526	6.035949741262905	1.6962266602590443
7.62	12.242722396670676	12.1427198604521	12.038761069590912	9.474412513676755	8.047121381576147	6.019170025214109	1.6957797802631922
7.68	12.225280327411106	12.115208066437729	12.001909758850733	9.41898110609262	8.010267960952865	6.002366693479982	1.695329713220834
7.739999999999999	12.203151191804075	12.08128143431563	11.956820301892822	9.363337678297471	7.973453296811875	5.98554134740913	1.6948764668599694
7.8	12.174398777424681	12.037942895878734	11.899433694361731	9.307492549027984	7.936680680706062	5.968695575331595	1.6944200489528667
7.859999999999999	12.14022724126554	11.980801385719285	11.822301353401073	9.251459270779042	7.899953518735917	5.951830952389505	1.6939604673157278
7.92	12.099627299660657	11.893010136896812	11.7072056100244	9.195254465192955	7.86327532847057	5.934949040368116	1.6934977298083393
7.9799999999999995	11.977485754695515	11.695798469841321	11.51678821254075	9.138897616888702	7.826649734821778	5.91805138752724	1.6930318443337236
8.04	11.367329464770354	11.33140699547081	11.253555363067893	9.082410829385612	7.790080464933495	5.901139528432977	1.6925628188377986
8.1	11.048057168308398	11.034284679737398	10.997222320117505	9.025818547983596	7.753571342156848	5.884214983789731	1.6920906613090254
8.16	10.801329293808973	10.793749729461995	10.772066040985056	8.969147255496164	7.717126279185574	5.867279260272555	1.6916153797780573
8.219999999999999	10.592533656428134	10.587607855441176	10.57317191218086	8.912425147532472	7.680749270432404	5.850333850359812	1.691136982317393
8.28	10.40820800425016	10.404690834532989	10.394261664245896	8.855681794544212	7.644444383730436	5.83338023216628	1.690655477041024
8.34	10.241433272682904	10.238765631913168	10.230803792804505	8.798947798066534	7.608215751446758	5.816419869276738	1.6901708721040805
8.4	10.088088388052268	10.085978358285084	10.079655643051698	8.742254448485719	7.572067561097478	5.799454210580219	1.6896831757024775
8.459999999999999	9.945479919911916	9.943758623649233	9.938587293721676	8.685633391277612	7.536004045554351	5.782484690104984	1.6891923960725659
8.52	9.811730580348678	9.810292780889942	9.805965399723375	8.62911630801565	7.500029472933249	5.765512726854486	1.6886985414907656
8.58	9.68546849269824	9.684244807249963	9.680557095315095	8.572734617597787	7.464148136253741	5.748539724644407	1.6882016202732224
8.64	9.565653978294295	9.56459659257288	9.561406990551912	8.516519202146727	7.428364342957339	5.73156707194105	1.6877016407754402
8.7	9.451476033441523	9.450550800088177	9.447757797310857	8.460500160962296	7.392682404369199	5.714596141701299	1.6871986113919257
8.76	9.342286992538728	9.34146879761051	9.338997505777089	8.404706594810017	7.357106625184722	5.697628291214305	1.6866925405558335
8.82	9.237559442777298	9.236829355677438	9.23462318906804	8.349166421771251	7.321641293058394	5.680664861945277	1.6861834367385984
8.879999999999999	9.13685676754683	9.13620021673202	9.134215536402102	8.293906224903896	7.2862906683673465	5.663707179381524	1.6856713084495802
8.94	9.039812388547992	9.039217953787222	9.037420505926464	8.23895113110214	7.2510589742170595	5.646756552881099	1.6851561642357016
9.0	8.946114756105903	8.945573345459293	8.943935825563809	8.184324719822282	7.215950386750834	5.629814275524285	1.6846380126810834
9.06	8.855496252283176	8.855000527005398	8.853500872832052	8.130048959768494	7.180969025818696	5.6128816239682235	1.6841168624066813
9.12	8.767724826600688	8.767268790360205	8.765888959673608	8.076144171209412	7.14611894605527	5.595959858304987	1.6835927220699252
9.18	8.682597583365505	8.68217628308363	8.680901361729305	8.022629011314987	7.111404128409684	5.579050221923365	1.6830656003643556
9.24	8.599935790602547	8.599545094789011	8.598362634695006	7.969520479750305	7.076828472164284	5.56215394137469	1.6825355060192488
9.299999999999999	8.519580942833196	8.519217374784294	8.518116895089467	7.916833941720692	7.042395787472539	5.545272226242954	1.6820024477992659
9.36	8.441391617423271	8.44105222794353	8.4400248338613	7.864583165712169	7.008109788440361	5.528406269019574	1.6814664345040753
9.42	8.365240936995008	8.364923206044756	8.363961294029702	7.812780373292277	6.973974086768906	5.511557244983031	1.6809274749679872
9.48	8.291014500647053	8.29071626046458	8.289813287539207	7.761436298510726	6.939992185971272	5.494726312083663	1.6803855780595955
9.54	8.218608682043564	8.218328056419539	8.21747835781686	7.710560254649054	6.906167476170002	5.4779146108339996	1.6798407526813963
9.6	8.147929217658742	8.147664573505185	8.146863217127155	7.660160206299979	6.872503229477032	5.461123264204708	1.6792930077694292
9.66	8.078890026745354	8.078639935126283	8.077882604360761	7.610242844996906	6.8390025959532466	5.444353377526603	1.678742352292905
9.719999999999999	8.011412218026198	8.011175422543461	8.010458321145013	7.560813666852734	6.805668600140155	5.427606038398844	1.6781887952538377
9.78	7.945423248095046	7.945198639045805	7.9445184133423155	7.5118770508978105	6.7725041381525575	5.410882316603585	1.6776323456866726
9.84	7.880856204026903	7.88064279712943	7.879996471951601	7.463436337023036	6.739511975317361	5.394183264027335	1.6770730126579196
9.9	7.817649188408449	7.817446107173141	7.816831032740338	7.415493902633366	6.706694744340825	5.37750991458918	1.6765108052657787
9.959999999999999	7.755744789383824	7.755551250414848	7.754965058034154	7.368051237296612	6.674054943983839	5.360863284176093	1.6759457326397755
10.02	7.695089621707049	7.694904922376688	7.694345487280892	7.321109014831847	6.641594938222569	5.344244370585479	1.675377803940383
10.08	7.635633927445826	7.635457435502605	7.634922845508869	7.2746671624209664	6.609316955870169	5.3276541534751845	1.6748070283586551
10.139999999999999	7.577331227070896	7.577162371833447	7.576650900777161	7.2287249264469455	6.577223090633677	5.3110935943210205	1.6742334151158555
10.2	7.520138013322688	7.519976278181663	7.519486363290528	7.183280934863854	6.545315301579336	5.294563636381983	1.6736569734630844
10.26	7.46401348157182	7.463858397576601	7.463388620113661	7.138333255988796	6.51359541397873	5.278065204673292	1.6730777126809029
10.32	7.408919291454607	7.408770431804446	7.408319500437369	7.093879453675846	6.482065120507861	5.261599205947291	1.6724956420789685
10.379999999999999	7.354819355427035	7.354676330719907	7.354243067174827	7.049916638888609	6.4507259827710195	5.245166528682334	1.6719107709956589
10.44	7.301679650581926	7.301542104701138	7.301125431339918	7.006441517732986	6.4195794331216645	5.228768043079669	1.6713231087977007
10.5	7.2494680506485025	7.249335657188452	7.248934586212437	6.963450436046619	6.388626776752662	5.212404601068428	1.6707326648797953
10.559999999999999	7.198154175565799	7.198026634715429	7.197640258750238	6.920939420667563	6.357869194028955	5.196077036318607	1.670139448664248
10.62	7.147709256412048	7.147586292228489	7.147213776086244	6.878904217523921	6.327307743036384	5.179786164262268	1.6695434696005957
10.68	7.098106013797143	7.097987371813068	7.097627945262134	6.837340326699061	6.296943362321307	5.163532782122665	1.6689447371652357
10.74	7.049318548095604	7.049203993213241	7.048856944613266	6.796243034634965	6.266776873796627	5.147317668951547	1.668343260861047
10.799999999999999	7.001322240125043	7.001211554757121	7.00087622543979	6.755607443640367	6.2368089857909075	5.131141585674358	1.6677390502170288
10.86	6.954093661065983	6.953986643490173	6.953662422784717	6.715428498870969	6.207040296218452	5.115005275143444	1.6671321147879195
10.92	6.907610490580426	6.907506953478941	6.907193274296852	6.675701012947341	6.177471295849435	5.098909462199088	1.6665224641538257
10.98	6.861851442223531	6.861751211383739	6.861447546290017	6.63641968837226	6.148102371660386	5.0828548537383025	1.6659101079198537
11.04	6.816796195359214	6.816699108514779	6.816404966223649	6.5975791379041056	6.1189338102466	5.066842138791337	1.6652950557157349
11.1	6.772425332890221	6.772331238685124	6.77204616092711	6.559173903036691	6.089965801279367	5.050871988605663	1.6646773171954539
11.16	6.72872028419834	6.7286290412587	6.728352599973499	6.52119847072873	6.061198440992184	5.034945056737423	1.664056902036879
11.219999999999999	6.685663272763763	6.6855747488645	6.685306543680387	6.483647288518974	6.0326317356811865	5.01906197915012	1.6634338199413885
11.28	6.643237267996007	6.643151339311023	6.642890995276847	6.446514778154931	6.0042656052065535	5.003223374320427	1.6628080806335006
11.34	6.601425940863174	6.601342491289428	6.601089656829882	6.409795347855682	5.976099886482591	4.987429843350949	1.6621796938605025
11.4	6.560213622953949	6.560132543500928	6.559886888569563	6.373483403321227	5.9481343369453885	4.971681970089727	1.6615486693920827
11.459999999999999	6.519585268647892	6.519506456885139	6.519267671292922	6.337573357593464	5.92036863798818	4.95598032125635	1.660915017019952
11.52	6.479526420105427	6.479449779661736	6.479217571561773	6.302059639866337	5.892802398355344	4.940325446574469	1.6602787465574855
11.58	6.44002317482046	6.43994861492907	6.439722709440574	6.266936703335746	5.865435157487234	4.924717878910436	1.6596398678393427
11.639999999999999	6.4010621555058895	6.400989590590848	6.400769728547394	6.2321990321730505	5.838266388808799	4.909158134417996	1.6589983907211063
11.7	6.36263048210665	6.362559831405931	6.36234576821507	6.197841147699508	5.8112955029558675	4.8936467126886765	1.6583543250789097
11.76	6.324715745755912	6.324646932977545	6.324438437580136	6.163857613833111	5.784521850933874	4.878184096907752	1.6577076808090632
11.82	6.287305984509097	6.287238937516906	6.2870357914360815	6.130243041873411	5.757944727204518	4.862770754015538	1.6570584678277005
11.879999999999999	6.250389660706632	6.250324311232653	6.250126307703419	6.096992094684841	5.731563372696545	4.847407134873706	1.6564066960703951
11.94	6.213955639831362	6.213891923212247	6.213698866383764	6.064099490333888	5.705376977737559	4.8320936744365355	1.6557523754918062
12.0	6.177993170739238	6.177931025674395	6.177742729877841	6.031560005231049	5.679384684904424	4.816830791926723	1.6550955160653045
