U	Potencial_0.004	Potencial_0.04	Potencial_0.08	Potencial_2.0	Potencial_4.0	Potencial_8.0	Potencial_40.0
5.88	2.5777265856180493	2.619108423382966	2.6617780488640186	3.3922683906504334	2.9678487746348345	2.075606981407759	0.49399374486536546
5.9399999999999995	2.547773480361667	2.586646841522469	2.626685224195893	3.3438822620153643	2.9423397186088045	2.0674412058032847	0.4938846450462443
6.0	2.5192457147520275	2.5556579716713848	2.593423760621083	3.2968353957201137	2.917106521890625	2.059277969504749	0.4937745117172911
6.06	2.4907492864460963	2.526045839601775	2.5619062811087563	3.2511083725192766	2.8921537650339904	2.0511186992948596	0.4936633470385402
6.12	2.4662166481354904	2.498425074667706	2.5320941144518576	3.2066793766918904	2.8674855198412903	2.0429647919036458	0.4935511531875784
6.18	2.440254817484595	2.4714873700069466	2.503604622646296	3.163524537221039	2.8431053609976242	2.034817613702102	0.4934379323594319
6.24	2.416236781125305	2.445868175022603	2.4764521174106457	3.1216182473209853	2.8190163787994806	2.0266785004326944	0.49332368676644345
6.3	2.393124409732764	2.421429632201146	2.450602151563879	3.0809334607878864	2.795221192858188	2.0185487569764464	0.4932084186381647
6.359999999999999	2.3711714148767276	2.3981951861113258	2.4259996443998944	3.041441964288315	2.771721966659541	2.010429657156201	0.4930921302212345
6.42	2.350588344670655	2.376054515874195	2.4025212318474956	3.0031146252619285	2.7485204228634696	2.002322443575537	0.492974823779259
6.4799999999999995	2.330018081188284	2.354616489088401	2.380011814856026	2.9659216155975354	2.7256178592308227	1.9942283274929327	0.4928565015926975
6.54	2.3104714252150416	2.334139743057324	2.358489253281752	2.929832611645133	2.7030151650682135	1.9861484887304377	0.4927371659587403
6.6	2.2922257466953586	2.3146467671463484	2.3379155967421736	2.894816971454241	2.680712838086643	1.9780840756163547	0.4926168191911888
6.66	2.274214148845653	2.295796591399719	2.3181521584439833	2.8608438903856577	2.6587110015744333	1.9700362049611335	0.49249546362033775
6.72	2.25681690250205	2.2776070254265495	2.2991468205834504	2.827882536437473	2.6370094217907027	1.9620059620657917	0.4923731015928498
6.779999999999999	2.2399516420150976	2.260060794825863	2.2808893447734984	2.7959021667630837	2.615607525491297	1.9539944007620431	0.4922497354716392
6.84	2.223587237253925	2.2432671424030093	2.2634253805702613	2.7648722269479533	2.594504417505066	1.946002543483292	0.4921253676357442
6.8999999999999995	2.208819610494428	2.22737416316442	2.246751103661546	2.7347624346596047	2.5736988982845523	1.9380313813656302	0.4920000004802085
6.96	2.1936047677172597	2.2119070434984245	2.2307481258840167	2.7055428492988396	2.553189481361198	1.9300818743779216	0.4918736364159535
7.02	2.179538759230643	2.1971802713511805	2.2154589772492224	2.6771839292656616	2.532974410641422	1.9221549514800258	0.49174627786966085
7.08	2.1657743986476996	2.183081102231186	2.2008967019301893	2.649656578415444	2.5130516774857807	1.9142515108081681	0.4916179272836403
7.14	2.152903419923699	2.1697986868359753	2.1871234788774463	2.6229321832241355	2.4934190375193834	1.906372419886466	0.49148858711571075
7.199999999999999	2.1411290898892483	2.157359278496966	2.17414396818529	2.596982642108583	2.474074027127366	1.8985185158636058	0.4913582598390714
7.26	2.1296607931892546	2.145563680683392	2.1619039720421105	2.5717803882619332	2.4550139795946486	1.8906906057735715	0.49122694794217875
7.319999999999999	2.1191039291815525	2.134508464589071	2.150407315926369	2.547298407266185	2.4362360408543275	1.8828894668193994	0.4910946539286142
