U	Potencial_0.004	Potencial_0.04	Potencial_0.08	Potencial_2.0	Potencial_4.0	Potencial_8.0	Potencial_40.0
5.34	5.770776482230877	5.813263905302558	5.8540917907332535	5.606271234953364	4.547534489032972	3.0813650703479745	0.7389712759864926
5.3999999999999995	5.661673292301996	5.700972178731093	5.739220679085216	5.54087749545196	4.5162899043720985	3.071484988523312	0.7388256631061754
5.46	5.559510311497237	5.59632622052325	5.632319135193088	5.4765089165700225	4.485181853128025	3.06157656876811	0.7386785103969478
5.52	5.463795600774979	5.498498863064832	5.53240508181162	5.413188987348641	4.454220412707431	3.0516416740840575	0.7385298206753607
5.58	5.374695990016485	5.406882113544336	5.438685231131512	5.35093671435041	4.423415215083441	3.041682146559256	0.7383795967843604
5.64	5.290197760235805	5.320407088577068	5.350362500066077	5.28976686655914	4.392775441680628	3.03169980666197	0.7382278415931441
5.7	5.209952579457586	5.238587236065331	5.266872658757981	5.2296902338523825	4.3623098199216805	3.0216964525649175	0.7380745579970102
5.76	5.134517412855295	5.161211508547196	5.187780794063466	5.170713894441857	4.332026621379802	3.011673859500519	0.737919748917209
5.819999999999999	5.062675063976302	5.087572885361913	5.112554228170087	5.112841487061878	4.301933661473163	3.0016337791475776	0.7377634173007984
5.88	4.993520495917405	5.017077868332617	5.040723918598766	5.056073484101024	4.272038300630347	2.99157793904967	0.7376055661204843
5.9399999999999995	4.927119016437545	4.949533487092042	4.972007950033994	5.000407462307544	4.242347446850289	2.981508042065491	0.7374461983744781
6.0	4.863511644854819	4.884846726098617	4.9062226250033225	4.945838368144068	4.212867559575199	2.971425765851472	0.7372853170863357
6.06	4.802662876798524	4.822897010131846	4.843190193081228	4.892358775311989	4.183604654791287	2.9613327623766637	0.7371229253048105
6.12	4.744389180235761	4.763460235568366	4.782685983807115	4.839959132401144	4.154564311269389	2.9512306574700418	0.7369590261036925
6.18	4.688166855131217	4.706155969413808	4.724443172770896	4.788627999037748	4.12575167785592	2.9411210504002296	0.7367936225816579
6.24	4.633242440022294	4.650758724077171	4.668298590634072	4.738352269295658	4.097171481723528	2.9310055134875443	0.7366267178621053
6.3	4.581029230797652	4.597509054836461	4.614201093164192	4.689117381497796	4.06882803749098	2.9208855917483083	0.7364583150930081
6.359999999999999	4.530285321130759	4.546028808396088	4.561972079268577	4.640907513861689	4.040725257122422	2.910762802571178	0.7362884174467432
6.42	4.481157954762735	4.496178552488752	4.511463153972954	4.593705765733317	4.012866660517613	2.900638635425311	0.7361170281199435
6.4799999999999995	4.433217771995508	4.447840328577254	4.462596142227679	4.547494324406	3.9852553867067515	2.890514551600074	0.735944150333328
6.54	4.387064478058827	4.401189753008853	4.415380882821312	4.502254617736066	3.957894205566076	2.8803919839758922	0.7357697873315444
6.6	4.3428619281056395	4.356192976004483	4.369752314659038	4.457967452946247	3.93078552997338	2.8702723368259204	0.7355939423830079
6.66	4.299673165843786	4.312537481314372	4.325563234566677	4.414613142152809	3.9039314283260467	2.860156985648038	0.7354166187797334
6.72	4.257913273114673	4.270202974621595	4.282725150692046	4.372171615266875	3.8773336373478147	2.85004727702669	0.7352378198371754
6.779999999999999	4.217100541203523	4.229052026029581	4.241170595133597	4.330622521006317	3.8509935751145408	2.8399445285240397	0.7350575488940623
6.84	4.177527210211177	4.189179923910212	4.200905719025169	4.2899453168162625	3.824912354233157	2.8298500285998442	0.7348758093122284
6.8999999999999995	4.139541941763803	4.15066729602559	4.161923807028398	4.250119348535771	3.7990907951124564	2.81976503655946	0.7346926044764502
6.96	4.102733389595969	4.113324908718756	4.124122533809844	4.211123920669258	3.773529439268434	2.8096907825292714	0.7345079377942757
7.02	4.066728809165391	4.076958490411945	4.0873924014559595	4.172938358126482	3.7482285626113403	2.799628467458947	0.7343218126958618
7.08	4.031536438375739	4.041573063665869	4.051706834204242	4.135542060285772	3.7231881886657923	2.789579263149677	0.734134232633796
7.14	3.9976397011381235	4.007255374477792	4.017069937122977	4.098914548215243	3.6984081016795223	2.7795443123077717	0.7339452010829373
7.199999999999999	3.964358800283081	3.973883169915285	3.9834662811930253	4.063035505856128	3.673887859580421	2.7695247286227618	0.733754721540237
7.26	3.932392450737737	3.9416484351098497	3.950947026648858	4.027884815933292	3.649626806745565	2.7595215968692526	0.7335627975245745
7.319999999999999	3.9016343606558617	3.9105729418262514	3.919520403898018	3.993442591311371	3.6256240865495797	2.749535973031686	0.7333694325765793
7.38	3.872210842394155	3.880579447951664	3.889111078619572	3.9596892024613988	3.6018786536635017	2.7395688844511974	0.7331746302584634
7.4399999999999995	3.843297473052593	3.8513518028875646	3.8595835168983115	3.9266053016434608	3.578389286078755	2.7296213299937317	0.7329783941538439
7.5	3.814891868648102	3.8228695067944787	3.830910049334853	3.894171844346451	3.555154596833963	2.7196942802385284	0.7327807278675736
7.56	3.787507196265269	3.795299327646579	3.803156606285057	3.8623701084570348	3.5321730454257008	2.709788677686114	0.7325816350255614
7.62	3.7609281076990677	3.768703496255428	3.776403211618153	3.8311817115583	3.5094429488868757	2.699905436984969	0.7323811192746015
7.68	3.735746038963239	3.7433073629554663	3.7507561862211833	3.800588626684563	3.486962492519358	2.690045445175935	0.7321791842821936
7.739999999999999	3.71192543887385	3.719138194503773	3.726258550221392	3.770573196785235	3.46472974026984	2.6802095619534922	0.7319758337363744
7.8	3.689209792811354	3.6961360499239477	3.7029240125196186	3.741118148077925	3.4427426447403313	2.6703986199430725	0.7317710713455272
