U	Potencial_0.04	Potencial_0.08	Potencial_2.0	Potencial_4.0	Potencial_8.0	Potencial_40.0
3.84	0.5344222732284352	0.5050345258077145	0.15357519557114094	0.07965779887362694	0.028538983863901263	0.0005065058723746372
3.9	0.5269108452382038	0.4919563665215373	0.1489779099084085	0.07800582366352597	0.028221460258721905	0.0005060838942813891
3.96	0.5021902524900942	0.4646850530851059	0.14432670901180797	0.07634934887355894	0.027902407388834205	0.0005056558155367223
4.02	0.4385419609799579	0.42088453240364937	0.13962887581764502	0.07468955685881565	0.02758195084994206	0.0005052216559458578
4.08	0.38316291222349547	0.37539098259288145	0.13489211464929005	0.07302763791972901	0.027260215845779787	0.0005047814355731574
4.14	0.33971993572384707	0.3355062620487942	0.13012449770960277	0.07136478764873577	0.026937327098203977	0.0005043351747401596
4.2	0.3032173057112405	0.3006168915702834	0.1253344053698881	0.06970220420866116	0.026613408757914146	0.0005038828940239295
4.26	0.27113721261398593	0.2694125030381695	0.12053046137179756	0.06804108555859205	0.026288584315931476	0.0005034246142548573
4.32	0.2420921832794433	0.24090859764732817	0.11572146416940012	0.06638262664363105	0.02596297651596245	0.0005029603565149332
4.38	0.2152205139200956	0.21440745661994298	0.11091631570178521	0.06472801656538962	0.025636707267776684	0.000502490142135711
4.4399999999999995	0.1899311170997137	0.18939624063217933	0.1061239489038472	0.06307843575035343	0.02530989756172555	0.0005020139926962553
4.5	0.16578098405001065	0.16547518706923625	0.10135325523930652	0.06143505313334297	0.024982667384526275	0.0005015319300215213
4.56	0.14240753420508787	0.14231018007414215	0.09661301348240042	0.059799023373187425	0.024655135636435323	0.0005010439761796941
4.62	0.11948437738396317	0.11959872424145569	0.09191182089089658	0.058171484117444994	0.024327420049933574	0.000500550153480827
4.68	0.09668461657160565	0.09704116160179733	0.0872580278109186	0.05655355333251842	0.0239996371100397	0.0005000504844743093
4.74	0.07363953689380029	0.07431052024617665	0.08265967664022551	0.05494632671487821	0.023671901976371208	0.0004995449919471209
4.8	0.04987579105935041	0.0510146163171815	0.07812444595630184	0.053350875198272245	0.02334432840706338	0.0004990336989215387
4.859999999999999	0.024694190193992376	0.026648261843522623	0.07365960049213953	0.051768242570848465	0.02301702868465597	0.000498516628653098
4.92	-0.003108567066429807	0.000585757354314316	0.06927194751759908	0.050199443215000805	0.022690113544053685	0.0004979938046284912
4.9799999999999995	-0.03578700285615061	-0.027385234281987497	0.06496780005796522	0.048645459981533266	0.02236369210265963	0.0004974652505634185
5.04	-0.07007553342355516	-0.05396700071985167	0.0607529472533029	0.04710724220840821	0.022037871792781244	0.0004969309904004281
5.1	-0.09040459542642966	-0.07347969944546569	0.05663263203196292	0.045585703892948165	0.021712758296397332	0.0004963910483067093
5.16	-0.10169513349545005	-0.08618753322919713	0.05261153613903617	0.04408172202489738	0.02138845548237459	0.0004958454486720268
5.22	-0.10796467690389243	-0.09421618250068459	0.04869377242671633	0.042596135086258605	0.021065065346214256	0.0004952942161063604
5.279999999999999	-0.11114216568438029	-0.09914162651770898	0.04488288418047049	0.04112974172230431	0.020742687952405112	0.0004947373754377355
5.34	-0.11244059148168897	-0.1020669734959882	0.041181851125996566	0.03968329958666428	0.020421421379452052	0.0004941749517100631
5.3999999999999995	-0.11285607858619104	-0.10379290563415416	0.037593101641197696	0.03825752436191023	0.020101361667645413	0.0004936069701808333
5.46	-0.11276150755745261	-0.10479304311971248	0.034118530589472035	0.0368530889556299	0.01978260276962791	0.0004930334563187688
5.52	-0.11242494515569063	-0.10538080390731937	0.030759522099911146	0.03547062287061171	0.019465236503812287	0.0004924544358017277
5.58	-0.11212818000615664	-0.10578212586782954	0.02751697655033214	0.034110711746471255	0.019149352510693943	0.0004918699345142073
5.64	-0.11186617495945647	-0.10609065925949172	0.024391340963260132	0.03277389706885516	0.018835038212098077	0.000491279978545282
5.7	-0.11164950230123545	-0.10638039893383495	0.021382642004342554	0.0314606760412587	0.018522378773395753	0.0004906845941859994
5.76	-0.11170381269824055	-0.10670894216644283	0.018490520777183026	0.03017150161351228	0.0182114570687114	0.0004900838079272383
5.819999999999999	-0.11165048762461122	-0.10700643767412185	0.01571426863667116	0.028906782660132555	0.017902353649146264	0.0004894776464573399
5.88	-0.11168703259599466	-0.10730341304458284	0.013052863291787412	0.027666884300983765	0.017595146714026916	0.0004888661366596939
5.9399999999999995	-0.11174773324911513	-0.10761064273394245	0.010505004534873859	0.026452128356091984	0.017289912085188323	0.00048824930561040965
6.0	-0.11190644793945667	-0.10794315390790599	0.008069149013195095	0.02526279392595607	0.016986723184290974	0.0004876271805759131
6.06	-0.11208176585712484	-0.10828506712716864	0.005743543545795605	0.02409911808834016	0.016685651013166977	0.0004869997890105624
6.12	-0.11228431727596985	-0.10863312064033658	0.0035262565798031137	0.022961296702281035	0.016386764137182555	0.00048636715855425
6.18	-0.11251213114136614	-0.10900036301633491	0.001415207471507074	0.021849485309914575	0.016090128671599178	0.00048572931703005863
6.24	-0.11286421304342066	-0.10940171596482126	-0.0005918066346170831	0.02076380012669567	0.015795808270909928	0.0004850862924415913
6.3	-0.11319483096568071	-0.1097961421830346	-0.0024970864739101593	0.019704319110661592	0.015503864121120647	0.00048443811297085187
6.359999999999999	-0.11352225961570767	-0.11015445147354347	-0.004303008947523344	0.018671083101541915	0.015214354934941905	0.00048378480697557953
6.42	-0.11371306619173364	-0.11044664332157822	-0.00601200803241211	0.01766409702076461	0.0149273369498493	0.00048312640298692596
6.4799999999999995	-0.11393187198809118	-0.11070848812778152	-0.007626558265902912	0.01668333112370755	0.01464286392896895	0.0004824629297068981
6.54	-0.11413098880703851	-0.11092559254858719	-0.009149160709476974	0.015728722295911723	0.014360987164734431	0.00048179441600593474
6.6	-0.11421041851106645	-0.11107063124399982	-0.01058233125950108	0.014800175385381111	0.0140817554852629	0.0004811208909204782
6.66	-0.1142814329402392	-0.11115589452623814	-0.011928591143975844	0.01389756456353811	0.013805215263387405	0.0004804423836502889
6.72	-0.11422804886721351	-0.11115582453453746	-0.013190459422989083	0.013020734707877093	0.013531410428283416	0.0004797589235562361
6.779999999999999	-0.11409383388040563	-0.11108378345910512	-0.014370447295437648	0.01216950279984109	0.013260382479620431	0.0004790705401575778
6.84	-0.11394933112188957	-0.110956233520129	-0.01547105400468349	0.011343659331942955	0.012992170504167132	0.00047837726312953817
6.8999999999999995	-0.11368559321381598	-0.11076363396109665	-0.016494764130211274	0.010542969718644395	0.012726811194774765	0.0004776791223007727
6.96	-0.1134563223352754	-0.11054016792393478	-0.017444046050281308	0.009767175705986064	0.01246433887165961	0.00047697614765086657
7.02	-0.1131824423664167	-0.11027516119100704	-0.01832135136139378	0.009015996775433755	0.012204785505904014	0.00047626836930780397
7.08	-0.11287845563232231	-0.10996133611656747	-0.01912911504369789	0.008289131537853399	0.011948180745092045	0.00047555581754536323
7.14	-0.1125122822878701	-0.1095841557895833	-0.01986975616704842	0.007586259113948892	0.011694551940992537	0.0004748385227806745
7.199999999999999	-0.11208224055342038	-0.10914722973226863	-0.020545678940165533	0.0069070404978953046	0.01144392417920163	0.00047411651557170237
7.26	-0.11170329654389204	-0.10865187461873983	-0.021159273915357584	0.006251119901264219	0.011196320310654918	0.00047338982661457616
7.319999999999999	-0.11113466794983498	-0.10800022762862146	-0.021712919173659743	0.005618126074673363	0.010951760984917661	0.0004726584867410583
7.38	-0.11025684451324064	-0.107125973991243	-0.022208981330203388	0.0050076736048930495	0.01071026468515863	0.000471922526916159
7.4399999999999995	-0.10917279400752826	-0.10604884544062612	-0.02264981621729807	0.004419364185415397	0.010471847764716602	0.0004711819782353191
7.5	-0.10794272502978804	-0.10477492983894225	-0.023037769123144054	0.0038527878587288466	0.010236524485160967	0.00047043687192205286
7.56	-0.10642048531322376	-0.1032571355218175	-0.023375174487202437	0.0033075242287535864	0.010004307055756006	0.0004696872393252635
7.62	-0.10463900305235384	-0.10147790194229227	-0.023664354978767937	0.002783143642075444	0.009775205674229735	0.00046893311191677857
7.68	-0.10256400279620737	-0.0994137604762608	-0.023907619912743466	0.002279208336775406	0.009549228568754177	0.00046817452128867506
7.739999999999999	-0.10017447975161406	-0.0970203597882565	-0.024107262985292477	0.001795273557787619	0.00932638204104144	0.0004674114991507682
7.8	-0.09730366877467318	-0.09421785228491152	-0.024265559341093344	0.0013308886378387659	0.009106670510462109	0.00046664407732801156
7.859999999999999	-0.09393141087185099	-0.09095183421410664	-0.024384762012250264	0.0008855980431212967	0.008890096559090298	0.00046587228775797607
7.92	-0.08993389679872907	-0.08711800891500598	-0.024467097795426232	0.0004589423829456458	0.008676660977584965	0.00046509616248819355
7.9799999999999995	-0.08476073688759209	-0.08257991142336989	-0.02451476265729825	5.0459382691302603e-05	0.00846636281181455	0.000464315733673643
8.04	-0.07871237753492066	-0.07768931386242263	-0.02452991677792399	-0.0003403151805427514	0.008259199410133833	0.0004635310335741549
8.1	-0.07376481061247481	-0.07321530251848753	-0.024514679356171146	-0.0007138465801294144	0.00805516647122606	0.0004627420945518308
8.16	-0.06966764311690021	-0.06931296105956708	-0.024471123310356	-0.001070600280411434	0.00785425809242165	0.00046194894906850657
8.219999999999999	-0.06613368004442638	-0.06587882261333852	-0.024401270010340387	-0.0014110411159106576	0.007656466818408347	0.0004611516296830387
8.28	-0.06300831278848186	-0.06281281879013338	-0.024307084174585124	-0.0017356325095831547	0.0074617836902495	0.00046035016904899686
8.34	-0.060198845368759746	-0.06004228822340402	-0.02419046905740927	-0.0020448357303796847	0.007270198294629174	0.0004595445999117966
8.4	-0.057644207364580216	-0.057514977623458946	-0.024053262038670465	-0.002339109190303948	0.00708169881324413	0.0004587349551063252
8.459999999999999	-0.05530135168994493	-0.05519226585495526	-0.02389723071117516	-0.002618907781070536	0.006896272072267143	0.00045792126755428534
8.52	-0.05313840307776155	-0.05304472575530415	-0.02372406954148875	-0.002884682250388848	0.006713903591804502	0.00045710357026166785
8.58	-0.05113086566784034	-0.05104931926119327	-0.023535397158608893	-0.0031368786178028888	0.006534577635280332	0.00045628189631621824
8.64	-0.049259363522475445	-0.04918759012279966	-0.023332754303376446	-0.0033759376299281668	0.006358277258672126	0.0004554562788847306
8.7	-0.04750821398079398	-0.04744446339183089	-0.023117602450598896	-0.003602294254825086	0.00618498435953584	0.00045462675121072917
8.76	-0.04586448382892582	-0.04580742294242636	-0.022891323096552812	-0.003816377215152379	0.006014679725754385	0.0004537933466116735
8.82	-0.04431734055017105	-0.04426593170693379	-0.022655217687532998	-0.004018608559636573	0.005847343083948179	0.0004529560984764864
8.879999999999999	-0.042857591969738824	-0.04281101246378362	-0.022410508150885623	-0.004209403272296777	0.005682953147488293	0.00045211504026316504
8.94	-0.0414773506729201	-0.04143493780709357	-0.022158337978774378	-0.004389168918757241	0.005521487664059406	0.00045127020549598474
9.0	-0.04016978367892426	-0.04013099624783487	-0.021899773806809363	-0.004558305328882404	0.005362923462715741	0.000450421627763191
9.06	-0.03892892195366211	-0.038893312608909096	-0.021635807424523795	-0.004717204314871767	0.005207236500383942	0.00044956934071427215
9.12	-0.03774951291399075	-0.03771670792934127	-0.02136735815222441	-0.004866249423857845	0.005054401907761854	0.0004487133780576016
9.18	-0.0366269044583338	-0.03659658864407878	-0.021095275518657353	-0.005005815723965027	0.004904394034572201	0.00044785377355774554
9.24	-0.03555695253855073	-0.035528857812848244	-0.020820342175791887	-0.005136269622704428	0.004757186494127189	0.00044699056103317784
9.299999999999999	-0.034535946596156525	-0.03450984320145559	-0.02054327699044461	-0.005257968716507616	0.004612752207167136	0.00044612377435345314
9.36	-0.03356054875220167	-0.033536238416501996	-0.02026473825700824	-0.00537126167013511	0.004471063444936137	0.00044525344743707215
9.42	-0.0326277437247407	-0.03260505427418428	-0.019985326980872815	-0.005476488124639878	0.004332091871462213	0.00044437961424866073
9.48	-0.031734797212795464	-0.03171357828200538	-0.01970559018787613	-0.005573978632517931	0.0041958085850112275	0.0004435023087967067
9.54	-0.03087922103432343	-0.03085934061730457	-0.019426024221028647	-0.005664054618638205	0.004062184158687883	0.00044262156513092267
9.6	-0.03005874370508112	-0.03004008535703919	-0.019147077991599773	-0.005747028365516677	0.003931188680156301	0.0004417374173398941
9.66	-0.029271285440097675	-0.029253745988552265	-0.018869156157257233	-0.005823203021479206	0.003802791790461626	0.0004408498995485518
9.719999999999999	-0.028514936779844773	-0.02849842443804872	-0.01859262220518824	-0.005892872630246571	0.0036769627219281724	0.0004399590459156706
9.78	-0.027787940209878507	-0.027772373010843076	-0.018317801422926386	-0.00595632218047406	0.0035536703351207776	0.00043906489063155513
9.84	-0.02708867427014186	-0.02707397875825997	-0.01804498374391153	-0.00601382767378581	0.003432883154851151	0.0004381674679154529
9.9	-0.026415639748508444	-0.026401749879730322	-0.017774426458598308	-0.006065656209855912	0.0033145694052183327	0.0004372668120131511
9.959999999999999	-0.025767447629820448	-0.025754303841876873	-0.017506356785214935	-0.006112066087117219	0.0031986970436714713	0.00043636295719463826
10.02	-0.025142808531941303	-0.025130356954145085	-0.017240974297072643	-0.0061533069176983295	0.0030852337940883785	0.0004354559377516357
10.08	-0.024540523408110467	-0.024528715186431488	-0.016978453205661537	-0.0061896197552359054	0.002974147178860528	0.0004345457879951695
10.139999999999999	-0.02395947533300603	-0.02394826605091351	-0.016718944500698475	-0.006221237234240408	0.00286540454998398	0.00043363254225314233
10.2	-0.02339862222059046	-0.023387971399886475	-0.01646257794983682	-0.00624838371974532	0.002758973119150628	0.00043271623486813496
10.26	-0.02285699034662484	-0.022846861015442064	-0.016209463961962746	-0.006271275466017313	0.0026548199868418718	0.00043179690019477053
10.32	-0.02233366856894763	-0.0223240268864135	-0.01595969531893438	-0.006290120783157639	0.0025529121704235187	0.0004308745725975671
10.379999999999999	-0.021827803155176708	-0.021818618084108954	-0.015713348781291953	-0.006305120210480259	0.0024532166312477006	0.00042994928644841837
10.44	-0.021338593141129875	-0.021329836161621187	-0.01547048657393901	-0.006316466695612566	0.0023557003007639724	0.0004290210761243484
10.5	-0.020865286154562086	-0.020856931012516674	-0.015231157758087147	-0.006324345778319156	0.0022603301056464626	0.00042808997600526596
10.559999999999999	-0.020407174648216078	-0.02039919713388213	-0.01499539949589817	-0.006328935778112471	0.0021670729919461805	0.0004271560204713289
10.62	-0.01996359249405195	-0.01995597024638919	-0.014763238214297156	-0.00633040798477319	0.002075895948273864	0.0004262192439010344
10.68	-0.019533911897120757	-0.019526624230502294	-0.014534690674354712	-0.0063289268509606755	0.001986766028027321	0.00042527968066863667
10.74	-0.01911754059312546	-0.019110568343408105	-0.014309764952511147	-0.006324650186158213	0.0018996503706719462	0.0004243373651419742
10.799999999999999	-0.018713919298429086	-0.018707244685878397	-0.014088461339711726	-0.006317729351249443	0.0018145162220880606	0.00042339233168016665
10.86	-0.018322519385282888	-0.018316125892206492	-0.013870773164298262	-0.006308309453085304	0.0017313309539976748	0.00042244461463140595
10.92	-0.017942840758477126	-0.0179367130197333	-0.013656687544234398	-0.006296529538450401	0.0016500620824864073	0.0004214942483306149
10.98	-0.01757440991254412	-0.01756853361735196	-0.01344618607396034	-0.006282522786895791	0.0015706772856333062	0.00042054126709731044
11.04	-0.017216778151170186	-0.01721113995486579	-0.013239245450886313	-0.006266416701953931	0.0014931444202683926	0.0004195857052333472
11.1	-0.01686951995264383	-0.016864107397212568	-0.013035838046232255	-0.00624833330029891	0.0014174315378696698	0.0004186275970206849
11.16	-0.016532231467045976	-0.016527032909417635	-0.012835932424629569	-0.006228389298466427	0.0013435068996226114	0.0004176669767191871
11.219999999999999	-0.016204529132521912	-0.0161995336797483	-0.012639493816610432	-0.006206696296787524	0.0012713389906547773	0.000416703878564466
11.28	-0.015886048399388182	-0.0158812458499368	-0.012446484547828197	-0.006183360960233565	0.0012008965334678388	0.00041573833676576265
11.34	-0.015576442552068975	-0.015571823342562801	-0.012256864428580686	-0.006158485195910448	0.0011321485005837645	0.0004147703855037051
11.4	-0.015275381619933366	-0.015270936776750918	-0.012070591106948345	-0.006132166326974285	0.0010650641264255522	0.0004138000589281807
11.459999999999999	-0.014982551369056334	-0.01497827246427841	-0.011887620388613868	-0.006104497262776735	0.0009996129184517415	0.00041282739115630114
11.52	-0.014697652367759047	-0.01469353147900822	-0.011707906526193988	-0.006075566665079208	0.0009357646675640411	0.00041185241627015836
11.58	-0.014420399119515932	-0.01441642879329136	-0.011531402480695677	-0.00604545911020581	0.0008734894578089603	0.00041087516831486573
11.639999999999999	-0.014150519257464902	-0.014146692475619978	-0.011358060157505342	-0.006014255247029431	0.0008127576753939203	0.0004098956812963363
11.7	-0.013887752795332008	-0.01388406294438214	-0.011187830619121635	-0.005982031950712651	0.000753540017036263	0.0004089139891793581
11.76	-0.01363185143008681	-0.013628292273071541	-0.011020664276669506	-0.005948862472148218	0.0006958074976686135	0.0004079301258854224
11.82	-0.013382577892098076	-0.013379143542751173	-0.010856511062061175	-0.005914816583060536	0.000639531457517639	0.00040694412529075326
11.879999999999999	-0.013139705338960792	-0.013136390237968988	-0.010695320582520153	-0.005879960716754884	0.0005846835685793598	0.00040595602122432423
11.94	-0.0129030167895231	-0.012899815682679068	-0.010537042259036	-0.005844358104510875	0.0005312358405100223	0.00040496584746572376
12.0	-0.012672304594963315	-0.012669212513037258	-0.010381625450191495	-0.005808068907638107	0.000479160625952807	0.0004039736377432694
