U	Potencial_0.0004	Potencial_0.004	Potencial_0.008	Potencial_0.2	Potencial_0.4	Potencial_0.8	Potencial_4.0
0.28200000000000003	54725.9215005821	54230.61958896011	53595.74450357813	33647.198057375295	23705.83730787553	14339.09067196925	3167.2116270199094
0.28800000000000003	54207.83047656709	53834.58201861398	53213.89776907927	33425.227836592865	23605.85528669066	14312.152099326151	3166.8791037917586
0.29400000000000004	53948.04821169049	53451.8828614806	52813.09144758282	33199.278028556386	23504.487310991626	14284.773727604166	3166.5396870215563
0.30000000000000004	54177.735292418525	53050.485724777594	52391.00543049743	32969.47827003203	23401.77965993045	14256.962739070259	3166.193383335001
0.30600000000000005	53084.60779456154	52584.88123301749	51944.26735262757	32735.96878077938	23297.779374015237	14228.726387533403	3165.840199488417
0.31200000000000006	52471.17053789973	52097.33670119035	51475.14927105571	32498.900462931513	23192.534204299896	14200.071994196098	3165.480142368401
0.31800000000000006	52122.45339161552	51627.0816187145	50987.24723369704	32258.434910340904	23086.09255836577	14171.006943482778	3165.1132189914506
0.32400000000000007	52291.3110192788	51142.58123115223	50476.82622322287	32014.74431711684	22978.503443233934	14141.538678849078	3164.739436503593
0.33000000000000007	51092.66473954358	50582.63667273742	49934.20543971355	31768.011275415407	22869.816405373378	14111.674698576242	3164.3588021800015
0.3360000000000001	50368.55891248702	49987.051652823386	49357.75835165478	31518.428453840956	22760.0814679956	14081.4225515547	3163.9713234246155
0.3420000000000001	49894.816758340894	49389.93436389891	48748.137657905034	31266.198149611504	22649.349065851773	14050.789833061108	3163.577007769744
0.34800000000000003	49877.63613450089	48758.27725265099	48104.32115650038	31011.5317099298	22537.669977771435	14019.784180533044	3163.1758628756693
0.35400000000000004	48565.00250397444	48060.84939902843	47424.896957780635	30754.648820766328	22425.095257204917	13988.413269345705	3162.7678965302357
0.36000000000000004	47694.80228162254	47319.246452861764	46704.11523714186	30495.776664445322	22311.676161051284	13956.684808594755	3162.3531166484454
0.36600000000000005	47061.24119225961	46563.78333919676	45937.72188508456	30235.1489509353	22197.464077072626	13924.60653688971	3161.9315312720328
0.37200000000000005	46893.942184869746	45756.135278353584	45117.53791928606	29973.004831461232	22082.510450210702	13892.18621816216	3161.5031485690483
0.37800000000000006	45330.563801300515	44837.52153745988	44230.676129682346	29709.5877068158	21966.866708135785	13859.431637492953	3161.067976833418
0.38400000000000006	44193.14455899067	43834.57934518947	43266.31676956623	29445.14394637571	21850.584186367254	13826.350596962728	3160.6260244845203
0.39000000000000007	43220.78104402134	42754.285435717764	42209.43186605975	29179.92153713198	21733.714053313073	13792.950911529926	3160.1773000667267
0.3960000000000001	42542.33672411106	41514.659745549805	41042.26574684104	28914.168684831395	21616.307235578814	13759.240404940498	3159.7218122489658
