U	Potencial_0.001	Potencial_0.01	Potencial_0.02	Potencial_0.5	Potencial_1.0	Potencial_2.0	Potencial_10.0
1.52	0.11254405928659371	0.11253951915080598	0.11252576709065226	0.10331018808600907	0.08734153097201033	0.06203062524077582	0.015692890120095063
1.53	0.11168234631131184	0.11167794793845802	0.11166462509062507	0.10268600119719803	0.0869806716395302	0.06189934839965092	0.015690582531742023
1.54	0.1108351056362657	0.11083084260333857	0.11081792953334904	0.1020680164044714	0.08662126821925276	0.06176794910773775	0.01568826082834653
1.55	0.11000193479841654	0.10999780106972727	0.10998527951405825	0.10145619060742743	0.086263342592646	0.061636435931207156	0.01568592502909814
1.56	0.10918244774407564	0.1091784376419606	0.10916629041957528	0.10085047857519579	0.08590691561367135	0.06150481735003053	0.015683575153287915
1.57	0.10837627392162626	0.1083723820998177	0.10836059303173133	0.10025083314360166	0.08555200712729774	0.06137310175729948	0.01568121122030801
1.58	0.10758305743837163	0.10757927885774898	0.1075678326937781	0.09965720540113047	0.08519863598841215	0.061241297458585656	0.01567883324965119
1.59	0.10680245627597339	0.10679878618244808	0.10678766853439593	0.099069544864097	0.08484682008107634	0.06110941267134094	0.015676441260910456
1.6	0.10603414155951225	0.10603057546382624	0.10601977274444507	0.098487799641434	0.08449657633808307	0.06097745552433683	0.01567403527377861
1.61	0.10527779687569559	0.10527433053494116	0.10526382990208917	0.0979119165895214	0.08414792076076502	0.060845434057143544	0.01567161530804778
1.62	0.10453311763617958	0.10452974703686935	0.10451953634234672	0.0973418414574796	0.08380086843901283	0.06071335621964773	0.015669181383609055
1.6300000000000001	0.10379981048236205	0.10379653182489716	0.10378659956750447	0.09677751902335047	0.0834554335714599	0.060581229871608765	0.015666733520451982
1.6400000000000001	0.10307759272835026	0.10307440241275267	0.1030647376951648	0.09621889322158605	0.0831116294857937	0.06044906278225301	0.015664271738664182
1.6500000000000001	0.10236619183911598	0.10236308645190424	0.10235367894099916	0.09566590726225728	0.08276946865915519	0.060316862629905786	0.015661796058430887
1.6600000000000001	0.1016653449411266	0.10166232124322887	0.1016531611335472	0.09511850374239145	0.0824289627385899	0.060184637001660254	0.015659306500034494
1.67	0.10097479836298696	0.10097185327859533	0.1009629312586436	0.09457662474983307	0.08209012256151645	0.060052393393082916	0.015656803083854164
1.68	0.10029430720384788	0.10029143781012831	0.10028274503126772	0.09404021196001629	0.0817529581761791	0.059920139207955504	0.015654285830365326
1.69	0.09962363492753486	0.0996208384451164	0.09961236649280508	0.0935092067260226	0.08141747886205465	0.05978788175805189	0.01565175476013927
1.7	0.09896255298052808	0.09895982676470286	0.09895156763188465	0.09298355016228661	0.08108369315018352	0.05965562826295053	0.0156492098938427
1.71	0.09831084043208677	0.09830818196465767	0.09830012802711044	0.09246318322230004	0.08075160884339906	0.05952338584988104	0.015646651252237246
1.72	0.09766828363495197	0.09766569051667387	0.09765783451014867	0.09194804677064915	0.08042123303642885	0.0593911615536048	0.01564407885617909
1.73	0.09703467590519632	0.09703214584875929	0.09702448084775905	0.09143808164970932	0.08009257213584475	0.05925896231632882	0.015641492726618456
1.74	0.09640981721990316	0.09640734804341282	0.09639986744147336	0.09093322874130559	0.07976563187983987	0.05912679498765236	0.015638892884599163
