U	Potencial_0.002	Potencial_0.02	Potencial_0.04	Potencial_1.0	Potencial_2.0	Potencial_4.0	Potencial_20.0
3.78	-0.29923239334769836	-0.2906846232484756	-0.2819616272619235	-0.0646047718514695	0.00891865455972533	0.027674601148114226	0.0012989461910355683
3.81	-0.29684154201779894	-0.2878351266744606	-0.27881898044193837	-0.06537976555415137	0.007476882865906091	0.027039803226233502	0.0012968577149839206
3.84	-0.29328416997832546	-0.2839896266330295	-0.2747609515195379	-0.06603265867000745	0.0060915076092607065	0.02641369379239701	0.0012947568799993785
3.8699999999999997	-0.28843355101997936	-0.2789925541127858	-0.2696081987029583	-0.06656929139981414	0.004761276358984861	0.025796289150038756	0.0012926437739271325
3.9	-0.2826135637492877	-0.27267667040799903	-0.26312703569264223	-0.06699546885224478	0.0034849234734226527	0.025187600383611695	0.0012905184849308917
3.9299999999999997	-0.27447295725497534	-0.2643738828229668	-0.2549183051771217	-0.06731695588851186	0.0022611728166582446	0.024587633485983557	0.001288381101486333
3.96	-0.2634585872649386	-0.2534342016325369	-0.24455189236969332	-0.06753946952708391	0.001088740368267063	0.023996389488039793	0.0012862317123736814
3.9899999999999998	-0.24764853818360302	-0.23864886438894659	-0.23172885192593337	-0.06766866918084471	-3.366327313767133e-05	0.023413864590232578	0.0012840704066706594
4.02	-0.22218599671640094	-0.2208008862532287	-0.2175925514286716	-0.06771014506748982	-0.0011073304919126583	0.02284005029582404	0.001281897273745285
4.05	-0.20695511666895655	-0.20634269887759693	-0.20464753625881288	-0.06766940518788143	-0.002133554362339132	0.022274933545573215	0.0012797124032489242
4.08	-0.19487186896512793	-0.19450034746452396	-0.19342203327088472	-0.06755186130413306	-0.003113626459927572	0.021718496853626076	0.0012775158851087004
4.109999999999999	-0.18462513695063837	-0.18436615784926105	-0.18360072627905755	-0.06736281436783527	-0.004048834776530188	0.021170718444367676	0.001275307809521022
4.14	-0.1756509146237409	-0.17545596652813292	-0.17487476141066108	-0.0671074398486762	-0.004940461738725871	0.02063157239000759	0.001273088266943828
4.17	-0.16763644987781925	-0.16748239474185675	-0.16702089896538203	-0.06679077339548357	-0.0057897823289768625	0.020101028748669487	0.0012708573480898655
4.2	-0.1603838041179146	-0.16025792135405195	-0.15987971738637147	-0.06641769722725775	-0.006598062309029342	0.019579053702769852	0.001268615143919384
4.2299999999999995	-0.1537569462323963	-0.15365153901148554	-0.15333424623968597	-0.06599292760371463	-0.00736655654501672	0.019065609697469805	0.0012663617456332408
4.26	-0.14765694903747406	-0.14756702710869063	-0.14729599008537558	-0.06552100366664414	-0.008096507433677866	0.018560655578997005	0.001264097244665206
4.29	-0.14200883215092466	-0.14193098668254944	-0.14169612664642062	-0.06500627787864637	-0.008789143429001865	0.01806414673264226	0.0012618217326757076
4.32	-0.1367539434085039	-0.1366857487282996	-0.13647985946518143	-0.06445290821831011	-0.009445677668535454	0.017576035220233283	0.0012595353015439719
4.35	-0.13184524744185785	-0.13178491983112484	-0.1316026836303288	-0.06386485222416746	-0.01006730669844956	0.01709626991691331	0.0012572380433615836
4.38	-0.12724425860622077	-0.12719045051822775	-0.1270278393365755	-0.06324586291683264	-0.010655209296303293	0.016624796647040804	0.0012549300504247714
4.41	-0.1229189602524437	-0.12287063041426706	-0.12272452531167385	-0.06259948657207043	-0.011210545390299602	0.016161558319050334	0.0012526114152278125
4.4399999999999995	-0.11884234442462102	-0.11879867266719264	-0.11866661298809653	-0.06192906226888947	-0.011734455073610825	0.015706495059108386	0.0012502822304558932
4.47	-0.11499135744125247	-0.11495168703399118	-0.11483169989534969	-0.06123772309712897	-0.012228057712185957	0.015259544343423187	0.0012479425889779226
4.5	-0.11134611992409062	-0.11130991744221311	-0.11120039867724701	-0.06052839887882177	-0.012692451144217382	0.014820641129057288	0.00124559258383938
4.53	-0.107889337709615	-0.10785616442880894	-0.1077557935024586	-0.05980382023663856	-0.013128710969255802	0.014389717983109845	0.0012432323082560437
4.56	-0.1046058487982892	-0.10457533987515735	-0.10448301782247875	-0.05906652383033985	-0.013537889924737251	0.01396670521014942	0.001240861855605784
4.59	-0.10148226934096446	-0.10145411837787813	-0.10136892170915165	-0.05831885857739404	-0.013921017347491096	0.01355153097776494	0.0012384813194227012
4.62	-0.09850671309081371	-0.09848066050321848	-0.0984018064111934	-0.05756299267562526	-0.014279098717583646	0.01314412144014048	0.001236090793389555
4.6499999999999995	-0.09566856626735849	-0.09564439038693992	-0.09557121010212456	-0.05680092125267233	-0.014613115281682486	0.01274440085953575	0.0012336903713309631
4.68	-0.09295830484288893	-0.09293581502243994	-0.09286773314005138	-0.0560344744779353	-0.014924023752932686	0.012352291725589408	0.0012312801472065212
4.71	-0.0903673447448205	-0.09034637594997146	-0.090282894199108	-0.05526532598640233	-0.015212756084196024	0.011967714872347525	0.0012288602151035802
4.74	-0.08788791790931133	-0.0878683264299603	-0.0878090107922719	-0.05449500147923527	-0.015480219311351988	0.011590589592950715	0.0012264306692309128
4.77	-0.08551296886265479	-0.08549462887821414	-0.08543909926350848	-0.05372488738236101	-0.015727295463250753	0.011220833751890173	0.0012239916039114393
4.8	-0.08323606776797308	-0.08321886857117271	-0.08316679046714473	-0.052956239460837544	-0.015954841534807068	0.010858363894782992	0.001221543113575102
4.83	-0.08105133680098003	-0.08103518053500229	-0.08098625819704543	-0.052190191302862836	-0.016163689519649544	0.010503095355600617	0.001219085292753024
4.859999999999999	-0.07895338740780447	-0.07893818720744598	-0.07889215806153504	-0.05142776260254671	-0.0163546464986946	0.010154942361300682	0.0012166182360694791
4.89	-0.07693726651685512	-0.07692294497054668	-0.07687957498014626	-0.05066986718468056	-0.016528494780977027	0.009813818133818727	0.001214142038235919
4.92	-0.07499841017181824	-0.0749848980405908	-0.07494397784601768	-0.04991732072753414	-0.016685992093074115	0.009479634989379968	0.0012116567940440132
4.95	-0.07313260335676637	-0.07311983850057717	-0.07308118018208272	-0.04917084815108489	-0.016827871813462725	0.00915230443510266	0.0012091625983588299
4.9799999999999995	-0.07133594502028381	-0.0713238714928935	-0.07128730584100416	-0.04843109064803571	-0.01695484324819618	0.008831737262863383	0.0012066595461119821
5.01	-0.06960481749029805	-0.0695933847720945	-0.06955875897324963	-0.04769861234353339	-0.01706759194433576	0.008517843640407568	0.001204147732295377
5.04	-0.06793585961723894	-0.06792502196165699	-0.06789219762601664	-0.04697390657672545	-0.017166780037646483	0.008210533199690995	0.0012016272519540794
5.069999999999999	-0.06632594309924904	-0.06631565897330954	-0.06628451044613144	-0.04625740180330158	-0.01725304663114887	0.007909715122440247	0.0011990982001800164
5.1	-0.06477215153625764	-0.06476238313950915	-0.06473279604884694	-0.04554946712306991	-0.017327008201231543	0.007615298222935182	0.0011965606721052089
5.13	-0.06327176183480795	-0.06326247468393409	-0.06323434468631328	-0.04485041744052181	-0.017389259028132497	0.007327191028007558	0.001194014762895045
5.16	-0.06182222764652951	-0.06181339021522221	-0.06178662190798316	-0.0441605182693856	-0.017440371647729814	0.007045301854268086	0.0011914605677421596
5.1899999999999995	-0.060421164572956716	-0.06041274797851879	-0.06038725395313871	-0.04347999019445906	-0.01748089732170629	0.0067695388825687606	0.001188898181859537
5.22	-0.059066336910333604	-0.059058314639976885	-0.059034014655152484	-0.04280901300567243	-0.01751136652330793	0.006499810229718768	0.0011863277004740386
5.25	-0.05775564574184838	-0.05774799341284649	-0.05772481366975164	-0.042147729520435294	-0.017532289436043874	0.006236024017468652	0.0011837492188201506
5.279999999999999	-0.05648711821281534	-0.05647981336164501	-0.05645768586670342	-0.04149624911099965	-0.017544156462836843	0.005978088438792629	0.0011811628321335469
5.31	-0.05525889784772615	-0.05525191974413266	-0.0552307817470286	-0.04085465095386989	-0.017547438743284374	0.005725911821486545	0.0011785686356442775
5.34	-0.054069235787721645	-0.054062565270281325	-0.05404235876689418	-0.04022298701829536	-0.017542588676831415	0.005479402689119629	0.001175966724571095
5.37	-0.05291648284354503	-0.05291010217384019	-0.052890773465383074	-0.03960128481065645	-0.017530040449823397	0.005238469819369192	0.0011733571941144872
5.3999999999999995	-0.05179908227298968	-0.05179297500594498	-0.05177447430693416	-0.03898954989115362	-0.017510210564545086	0.005003022299771389	0.0011707401394506975
5.43	-0.05071556320370274	-0.05070971407200601	-0.050691995160767174	-0.03838776817865142	-0.01748349836850449	0.0047729695809334135	0.001168115655725535
5.46	-0.0496645346322848	-0.04965892944311107	-0.04964194934946951	-0.037795908058912135	-0.017450286582364947	0.0045482215272422905	0.001165483838047802
5.49	-0.04864467993924744	-0.04863930548176785	-0.048623024207321265	-0.03721392231071453	-0.01741094182506703	0.004328688465116378	0.0011628447814834755
5.52	-0.047654751866783106	-0.04764959582914737	-0.0476339760961784	-0.036641749863625006	-0.0173658151348167	0.0041142812288444755	0.0011601985810493784
5.55	-0.04669356791266507	-0.04668861880733211	-0.046673625832947915	-0.03607931740039884	-0.01731524248474939	0.0039049112040583298	0.0011575453317070905
5.58	-0.045760006099077044	-0.045755253195520866	-0.04574085448808307	-0.03552654081620976	-0.01725954529219686	0.0037004903688903175	0.001154885128356777
5.609999999999999	-0.044853001079942764	-0.044848434343882804	-0.04483459951917145	-0.034983326546133196	-0.017199030920610914	0.00350093133286377	0.0011522180658313464
5.64	-0.043971540554436014	-0.04396715059286171	-0.04395385120775116	-0.03444957277154505	-0.01713399317330189	0.0033061473735697474	0.0011495442388903003
5.67	-0.043114661957956775	-0.0431104399693037	-0.043097649371016185	-0.03392517051536131	-0.017064712778261687	0.0031160524711817046	0.0011468637422136295
5.7	-0.04228144940499512	-0.04227738713391097	-0.04226508032315508	-0.033410004635336985	-0.01699145786343505	0.002930561340863023	0.001144176670396284
5.7299999999999995	-0.041471030861046504	-0.04146712055726175	-0.04145527406376948	-0.03290395472396657	-0.016914484421898014	0.0027495894631212737	0.0011414831179419058
5.76	-0.0406825755231601	-0.0406788099040242	-0.04066740167318869	-0.03240689592288264	-0.016834036766493355	0.002573053112164266	0.0011387831792571983
5.79	-0.03991529139081686	-0.03991166360712417	-0.03990067289658652	-0.03191869965905205	-0.01675034797354065	0.002400869382314529	0.0011360769486460393
