U	Potencial_0.04	Potencial_0.08	Potencial_2.0	Potencial_4.0	Potencial_8.0	Potencial_40.0
2.46	0.16648856838972975	0.163805218374753	0.07463745805714257	0.036305210386713804	0.011240156440390765	0.0001656357735193975
2.52	0.165598074874832	0.16280233104226804	0.0736760492430789	0.03588487350422026	0.011160929472739315	0.0001655467370224595
2.58	0.16448410685872944	0.16173155469634595	0.07268930334810639	0.035457197036909714	0.011080335612860991	0.00016545561598666189
2.6399999999999997	0.16327600280188692	0.16059686361973213	0.07167735963063143	0.03502240758146239	0.010998410395718123	0.00016536241471061256
2.6999999999999997	0.16220746193305796	0.15944406072905953	0.0706404035022003	0.03458073902541905	0.010915189821509724	0.00016526713758783262
2.76	0.16123326445680053	0.15829329977652823	0.06957867060810738	0.03413243247821083	0.010830710330914262	0.00016516978910646884
2.82	0.16010920096860357	0.15707714730735478	0.06849245094329116	0.03367773617857309	0.010745008779955156	0.00016507037384878335
2.88	0.15862328020513633	0.15567288710562627	0.06738209294583736	0.03321690537747831	0.010658122414507755	0.00016496889649077144
2.94	0.15711415058399505	0.1541247747054703	0.06624800750226634	0.0327502021958409	0.010570088844471671	0.0001648653618016271
3.0	0.1556244469820784	0.1525003986930907	0.06509067179113782	0.032277895456368555	0.010480946017629656	0.00016475977464338996
3.06	0.15379753079202052	0.15077363146265665	0.06391063288468377	0.03180026048907957	0.010390732193218006	0.00016465213997043506
3.12	0.15199224058657154	0.1489937244358235	0.0627085110225696	0.031317578910153014	0.010299485915232233	0.0001645424628290117
3.1799999999999997	0.15031919950639105	0.1471557317942971	0.06148500246791175	0.030830138373941413	0.010207245985494077	0.0001644307483567338
3.2399999999999998	0.1485502488712327	0.14520855510578043	0.060240881853802206	0.030338232298146937	0.010114051436505974	0.00016431700178214388
3.3	0.1464869948935003	0.14311032923980763	0.05897700392928234	0.029842159562338814	0.010019941504120297	0.00016420122842417334
3.36	0.14416130564183247	0.14079356973867047	0.057694304617390446	0.029342224180176457	0.00992495560005137	0.00016408343369165844
3.42	0.14168973820766975	0.13821381998248186	0.056393801304938096	0.028838734945889417	0.009829133284258716	0.000163963623082839
3.48	0.13890429458186238	0.13539058971450552	0.055076592294284285	0.028332005055756535	0.009732514237230974	0.00016384180218480759
3.54	0.1359024946623592	0.1324022277470212	0.05374385536161673	0.0278223517055172	0.009635138232200899	0.00016371797667302915
3.5999999999999996	0.13273742997313992	0.12920599490947093	0.05239684538396372	0.027310095664836657	0.009537045107321122	0.0001635921523107595
3.6599999999999997	0.12942854397337428	0.12568969718470127	0.05103689101792303	0.026795560830128427	0.009438274737832491	0.00016346433494853063
3.7199999999999998	0.12563253067897387	0.12173754149513794	0.04966539043624491	0.0262790737572159	0.009338867008256112	0.00016333453052358625
3.78	0.12107336724428062	0.11728144630686578	0.04828380615300836	0.025760963175481752	0.00923886178464112	0.00016320274505933794
3.84	0.11594039754848103	0.11224833739337743	0.046893658993071484	0.02524155948530916	0.00913829888690019	0.00016306898466481056
3.9	0.11017250795029768	0.1064634566988442	0.04549652128548049	0.02472119424076235	0.009037218061265128	0.00016293325553402458
3.96	0.10304821926635821	0.09968636880821607	0.04409400938229053	0.024200199619581277	0.008935658952895645	0.00016279556394547406
4.02	0.09366000805526359	0.09202450589147837	0.042687775622542556	0.023678907882675276	0.008833661078673435	0.0001626559162614949
4.08	0.0854003315088653	0.08461419564855446	0.041279499874895445	0.02315765082539414	0.008731263800214158	0.00016251431892771954
4.14	0.07839955272488057	0.07793765240605835	0.03987088080086561	0.022636759222926153	0.00862850629713078	0.00016237077847242574
4.2	0.07219143815247961	0.07188604272034978	0.038463626983367596	0.02211656227222698	0.008525427540579663	0.00016222530150595212
4.26	0.0665292384410016	0.06631379995187968	0.03705944806229354	0.021597387032913303	0.008422066267122559	0.00016207789472009936
4.32	0.06126881777265272	0.061111757670826446	0.03566004601064193	0.021079557869569235	0.008318460952936015	0.00016192856488750056
4.38	0.056315885913560536	0.05620036482733513	0.03426710667200211	0.020563395897896936	0.008214649788399746	0.00016177731886097177
4.4399999999999995	0.05160301056369498	0.05151944708660992	0.0328822916641232	0.020049218437119775	0.0081106706530957	0.00016162416357293585
4.5	0.047078226064294265	0.0470211365675451	0.03150723073510359	0.019537338470989176	0.00800656109124763	0.00016146910603470713
4.56	0.04269860235984973	0.0426651937087082	0.030143514639760567	0.019028064119679736	0.007902358287631597	0.00016131215333592836
4.62	0.03842604227312919	0.03841568240597986	0.0287926885852232	0.018521698124767283	0.007798099043986976	0.00016115331264382758
4.68	0.034223939985924434	0.03423826112644682	0.027456246277790867	0.018018537349382108	0.007693819755956049	0.0001609925912026587
4.74	0.030053726002599514	0.030097523946468304	0.02613562458839456	0.017518872295507904	0.00758955639058015	0.00016082999633296746
4.8	0.025870090509637726	0.025953866501898404	0.024832198842050034	0.017022986640267086	0.007485344464379228	0.00016066553543093873
4.859999999999999	0.021612444937064542	0.021759577072239678	0.02354727872763335	0.01653115679288481	0.007381219022040826	0.00016049921596775224
4.92	0.017186324190909222	0.017456806138967586	0.022282104817959242	0.016043651473876052	0.007277214615742907	0.00016033104548885383
4.9799999999999995	0.012426518871462436	0.013006009096463496	0.021037845686102643	0.015560731317833592	0.007173365285135014	0.00016016103161329228
5.04	0.007452462868873352	0.0085650531042116	0.019815595601580634	0.015082648501031859	0.007069704537999549	0.00015998918203306617
5.1	0.0031194209324076697	0.004471908242876401	0.018616372788775346	0.01460964639488904	0.006966265331615325	0.0001598155045123252
5.16	-0.0006395142510194487	0.0008115322985466319	0.01744111822918363	0.014141959246159564	0.006863080054843121	0.00015964000688680675
5.22	-0.003920885722601207	-0.002464150458425475	0.01629069498818954	0.013679811884556614	0.006760180510952289	0.00015946269706301226
5.279999999999999	-0.006916685787935801	-0.005433951477323494	0.015165888045661251	0.013223419458334747	0.006657597901205978	0.00015928358301752317
5.34	-0.009596685582462714	-0.008130884651732465	0.01406740460754966	0.012772987198196587	0.006555362809220872	0.00015910267279633115
5.3999999999999995	-0.01205951943063548	-0.010599303949808956	0.012995874872754672	0.012328710209728656	0.006453505186116864	0.00015891997451407083
5.46	-0.014309661223353386	-0.012859343448199306	0.01195185322593001	0.011890773294413433	0.006352054336468777	0.0001587354963533161
5.52	-0.016339445846698986	-0.014931140170104242	0.010935819822846025	0.011459350799122435	0.006251038905073406	0.00015854924656382244
5.58	-0.018259813644369582	-0.0168512528947649	0.009948182530741123	0.01103460649385463	0.006150486864541165	0.00015836123346181578
5.64	-0.019997159775563662	-0.018614519385718266	0.008989279182090679	0.010616693477359065	0.006050425503721254	0.00015817146542924202
5.7	-0.021570835634406527	-0.020238678062292483	0.008059380096762284	0.010205754110160455	0.005950881416968547	0.0001579799509130238
5.76	-0.0230793308589604	-0.02176107526034752	0.0071586908248697295	0.009801919974402825	0.005851880494256764	0.00015778669842431354
5.819999999999999	-0.024484162953550315	-0.023183788709499203	0.0062873550610117	0.009405311859830194	0.0057534479121429186	0.00015759171653774673
5.88	-0.02578479850712931	-0.024515672409712464	0.005445457680098447	0.009016039775138214	0.005655608125585957	0.00015739501389068256
5.9399999999999995	-0.027054131420667198	-0.025776502071971873	0.004633027845674678	0.00863420298386128	0.005558384860619924	0.00015719659918241196
6.0	-0.028223902258281332	-0.0269488169073783	0.0038500421434852225	0.008259890063896292	0.0054618011078822635	0.00015699648117344968
6.06	-0.029269932273857713	-0.028032416098190856	0.0030964276959036933	0.007893178989716382	0.0053658791169947494	0.00015679466868474134
6.12	-0.030309262297602915	-0.029056042445761196	0.0023720652165789132	0.007534137236286617	0.005270640391794285	0.00015659117059687366
6.18	-0.031253453996653656	-0.029994786192333072	0.0016767919690868843	0.00718282190366564	0.0051761056864084295	0.00015638599584931432
6.24	-0.03203960702679199	-0.030841786532316694	0.0010104045982904971	0.006839279861256683	0.005082295002169586	0.00015617915343963396
6.3	-0.03285269598224678	-0.03164919405453307	0.0003726618083454264	0.006503547910659858	0.004989227585360473	0.00015597065242275307
6.359999999999999	-0.033632522017879515	-0.0324041974632733	-0.0002367131333303266	0.006175652966072083	0.004896921925781193	0.00015576050191009846
6.42	-0.03428024101070947	-0.033081828294761265	-0.0008180300814079013	0.005855612251185867	0.004805395756128975	0.0001555487110688724
6.4799999999999995	-0.03491583169415158	-0.033704361315226694	-0.0013716298972914337	0.005543433511544502	0.004714666052177359	0.00015533528912121508
6.54	-0.035476505294518956	-0.03425845988734276	-0.001897882537862451	0.005239115241324251	0.0046247490337430475	0.00015512024534343794
6.6	-0.03593620615011522	-0.03472716127173405	-0.002397185348164086	0.004942646923532135	0.0045356601664264425	0.00015490358906526615
6.66	-0.03627881708248991	-0.035115482511671216	-0.0028699615531014933	0.0046540092826250915	0.004447414164109737	0.00015468532966894245
6.72	-0.03660374583739676	-0.035454998387102095	-0.00331665893869108	0.004373174548580474	0.004360024992197288	0.0001544654765885162
6.779999999999999	-0.036880473876420426	-0.035755355972914835	-0.003737748709065014	0.004100106731466847	0.004273505871580215	0.00015424403930900337
6.84	-0.03716859974552219	-0.03602632901090726	-0.004133724501340996	0.0038347619055891916	0.00418786928330751	0.00015402102736559396
6.8999999999999995	-0.03738655265070726	-0.036244895842133605	-0.00450510153662473	0.0035770885023037008	0.004103126973943487	0.00015379645034280552
6.96	-0.037527769278607015	-0.0364058938008263	-0.004852415881872476	0.003327027610618026	0.004019289961592195	0.00015357031787375215
7.02	-0.037636768565293466	-0.03652610377960859	-0.005176223794175432	0.003084513284713053	0.003936368542567603	0.00015334263963924996
7.08	-0.03773421365174214	-0.036615950183444226	-0.005477101116338767	0.0028494728575388143	0.0038543722986874355	0.00015311342536705242
7.14	-0.03780465820924962	-0.036664673569400424	-0.005755642690538907	0.002621827259654387	0.0037733101051686093	0.00015288268483104085
7.199999999999999	-0.037791598352713694	-0.03665596208580365	-0.006012461755498199	0.0024014913424922324	0.0036931901391010708	0.00015265042785036012
7.26	-0.03775073213510237	-0.03659438312459321	-0.006248189292169861	0.0021883742052407696	0.003614019888476436	0.0001524166642886683
7.319999999999999	-0.037631606076473714	-0.03646572811028813	-0.00646347328351905	0.0019823795245463385	0.003535806161746939	0.00015218140405326205
7.38	-0.03743511011389404	-0.03626019115888028	-0.006658977855756632	0.001783405886242262	0.003458555097890455	0.00015194465709428132
7.4399999999999995	-0.03714062988006011	-0.03597424571045276	-0.006835382271406828	0.0015913471183198055	0.003382272176956515	0.0001517064334038814
7.5	-0.03679925906662362	-0.03561320913449097	-0.006993379748926389	0.001406092624357383	0.003306962231068055	0.00015146674301541724
7.56	-0.03635431349381323	-0.03515874450137548	-0.0071336760891855654	0.0012275277166295228	0.003232629455852831	0.00015122559600260927
7.62	-0.03580188972057748	-0.03458694137404946	-0.007256988095892321	0.0010555339481200402	0.0031592774222793944	0.000150983002478744
7.68	-0.035037136616975995	-0.03387106587627698	-0.007364041784765754	0.0008899894426669683	0.0030869090888716736	0.00015073897259580885
7.739999999999999	-0.03418201521092472	-0.03303632910210797	-0.007455570384690724	0.0007307692224712262	0.003015526814275507	0.000150493516543711
7.8	-0.03321991897125822	-0.03207091559287089	-0.007532312142847726	0.0005777455322095066	0.0029451323701519074	0.0001502466445494249
7.859999999999999	-0.03203740665908577	-0.030916523057861262	-0.007595007954505836	0.00043078815899696174	0.0028757269543709264	0.00014999836687612942
7.92	-0.030523594189671554	-0.02952219728845938	-0.0076443988463559985	0.0002897647474594092	0.0028073112044797945	0.00014974869382251155
7.9799999999999995	-0.02864399046404901	-0.02789248834023104	-0.007681223349504326	0.00015454110918744986	0.0027398852114204663	0.00014949763572176953
8.04	-0.02652555670716536	-0.02616980294421044	-0.007706214804139956	2.4981525864459843e-05	0.0026734485334704975	0.00014924520294089675
8.1	-0.024799489224692536	-0.024606167101910534	-0.007720098642102017	-9.905095461959939e-05	0.002608000210381896	0.00014899140587985835
8.16	-0.0233728038002811	-0.023247213965187908	-0.00772358969586011	-0.00021769422972754042	0.002543538777693994	0.00014873625497067089
8.219999999999999	-0.022145365077745328	-0.022054853152467746	-0.0077173895826722775	-0.0003310868621395042	0.0024800622811943524	0.00014847976067668383
8.28	-0.02106282844429474	-0.02099333460163076	-0.007702184210907991	-0.00043936780851660997	0.0024175682915049514	0.00014822193349169077
8.34	-0.02009237815207245	-0.02003674128470862	-0.007678641451859949	-0.0005426761577202988	0.0023560539187688838	0.00014796278393910993
8.4	-0.019212287047836812	-0.019166408656115984	-0.007647409015070977	-0.0006411508790005719	0.0022955158274148226	0.00014770232257120552
8.459999999999999	-0.01840719090054957	-0.01836852112383522	-0.007609112558619829	-0.0007349305806192829	0.0022359502509765312	0.00014744055996819135
8.52	-0.017665690973335327	-0.0176325417925558	-0.007564354058340732	-0.0008241532793236497	0.0021773530069450525	0.00014717750673744578
8.58	-0.016979018905073494	-0.016950218133311264	-0.007513710452030226	-0.0009089561810329397	0.002119719511632124	0.0001469131735127103
8.64	-0.016340237184909408	-0.016314939449297284	-0.007457732566737016	-0.0009894754730447152	0.0020630447950237196	0.0001466475709532092
8.7	-0.01574373217115376	-0.01572130882067552	-0.0073969443296192355	-0.001065846128009606	0.0020073235156038496	0.0001463807097429011
8.76	-0.015184877492584715	-0.01516484905928133	-0.007331842255902915	-0.0011382017198646314	0.0019525499751279324	0.0001461126005895754
8.82	-0.014659802001269581	-0.014641794952946091	-0.0072628952014346755	-0.0012066742518559782	0.0018987181333283373	0.00014584325422413005
8.879999999999999	-0.01416522471039545	-0.014148942744367666	-0.007190544362339118	-0.0012713939967216828	0.001845821622532203	0.0001455726813996535
8.94	-0.01369833423127253	-0.01368353862837736	-0.007115203500454379	-0.0013324893490472395	0.0017938537621753296	0.00014530089289068224
9.0	-0.01325669869635419	-0.013243194517040476	-0.007037259370524329	-0.0013900866897482206	0.0017428075731946051	0.00014502789949235266
9.06	-0.012838197128764644	-0.012825823289454953	-0.00695707232352161	-0.001444310262579285	0.0016926757922829667	0.00014475371201962662
9.12	-0.012440966250667098	-0.012429588244914426	-0.006874977059855688	-0.0014952820625154324	0.0016434508859926175	0.00014447834130640617
9.18	-0.01206335863246066	-0.012052863096342407	-0.006791283506450038	-0.00154312173580079	0.0015951250646704532	0.00014420179820480311
9.24	-0.011703909322628747	-0.011694199912404571	-0.006706277792605517	-0.0015879464914129423	0.0015476902962133635	0.00014392409358426854
9.299999999999999	-0.011361308921003925	-0.011352303141528011	-0.006620223301041413	-0.001629871023648891	0.0015011383196298267	0.00014364523833084293
9.36	-0.011034381617797663	-0.011026008351036575	-0.006533361772377799	-0.0016690074454970528	0.0014554606583960644	0.00014336524334631424
9.42	-0.010722067109003572	-0.010714264665703547	-0.006445914443449346	-0.0017054652324262872	0.0014106486335949354	0.00014308411954743012
9.48	-0.010423405573108169	-0.010416120140621227	-0.006358083202107318	-0.0017393511761915805	0.0013666933768276609	0.00014280187786508113
9.54	-0.010137525091085451	-0.010130709484853563	-0.0062700517434681234	-0.0017707693482291015	0.0013235858428880373	0.00014251852924355055
9.6	-0.009863631035313864	-0.009857243685709009	-0.006181986714824721	-0.0017998210721920991	0.0012813168221904295	0.000142234084639652
9.66	-0.009600997059237556	-0.009595001182691614	-0.006094038838592347	-0.0018266049051605543	0.0012398769529434906	0.0001419485550220029
9.719999999999999	-0.009348957399065688	-0.009343320314869312	-0.00600634400466288	-0.0018512166270448797	0.0011992567330614977	0.00014166195137018414
9.78	-0.009106900258975153	-0.009101592822224829	-0.005919024325375096	-0.0018737492376947036	0.0011594465318075006	0.00014137428467398582
9.84	-0.00887426209732294	-0.008869258225229567	-0.005832189147942474	-0.0018942929612175354	0.0011204366011609865	0.00014108556593263056
9.9	-0.008650522666957997	-0.008645798940766142	-0.005745936020623497	-0.0019129352570119087	0.0010822170869064882	0.00014079580615391585
9.959999999999999	-0.008435200690472612	-0.008430736019045013	-0.005660351610165531	-0.0019297608370202	0.0010447780394364785	0.00014050501635356244
10.02	-0.00822785007306057	-0.008223625407084887	-0.005575512569116386	-0.0019448516887121457	0.0010081094242663854	0.0001402132075543208
10.08	-0.008028056572957375	-0.008024054660964602	-0.005491486352486005	-0.001958287103317464	0.0009722011322573979	0.0001399203907852761
10.139999999999999	-0.00783543486326065	-0.007831640042377774	-0.00540833198397369	-0.0019701437088366506	0.0009370429895447235	0.00013962657708103807
10.2	-0.007649625930049637	-0.007646023945763153	-0.005326100772565425	-0.0019804955073717853	0.0009026247671694924	0.00013933177748097296
10.26	-0.007470294760726099	-0.00746687261099983	-0.005244836980772515	-0.0019894139163335344	0.0008689361904122711	0.0001390360030284943
10.32	-0.007297128283833055	-0.0072938740837694945	-0.005164578446138647	-0.001996967813097299	0.0008359669478281	0.00013873926477022061
10.379999999999999	-0.007129833527618859	-0.007126736391528669	-0.005085357157906288	-0.002003223582698601	0.0008037066999821305	0.00013844157375530756
10.44	-0.006968135969566278	-0.0069651859078517	-0.0050071997909186235	-0.002008245168177115	0.0007721450878862415	0.0001381429410346007
10.5	-0.006811778053206678	-0.0068089658819037785	-0.004930128198950809	-0.002012094123198	0.000741271741137686	0.00013784337765996918
10.559999999999999	-0.006660517851954528	-0.006657835113133695	-0.004854159869729697	-0.00201482966659896	0.0007110762857604175	0.00013754289468352466
10.62	-0.00651412786255043	-0.006511566754065015	-0.004779308343920247	-0.002016508738533599	0.0006815483517511652	0.00013724150315687207
10.68	-0.006372393913099783	-0.006369947226411439	-0.004705583600342977	-0.0020171860579000357	0.0006526775803322615	0.00013693921413039181
10.74	-0.006235114172714919	-0.0062327752377194035	-0.004632992409642654	-0.0020169141807663713	0.0006244536309136043	0.0001366360386524865
10.799999999999999	-0.006102098251482169	-0.0060998608874232646	-0.004561538658565745	-0.0020157435595240434	0.0005968661877668401	0.00013633198776888414
10.86	-0.005973166380930254	-0.005971024852622921	-0.004491223646924383	-0.0020137226025208083	0.0005699049664147676	0.00013602707252185838
10.92	-0.005848148666418359	-0.005846097645116768	-0.0044220463592327145	-0.002010897733944084	0.0005435597197398865	0.00013572130394954852
10.98	-0.005726884403926216	-0.005724918932265441	-0.0043540037129064105	-0.002007313453745779	0.0005178202438155141	0.00013541469308523066
11.04	-0.005609221454640758	-0.00560733691516163	-0.00428709078480952	-0.0020030123974166016	0.0004926763834642224	0.00013510725095661308
11.1	-0.0054950156715220825	-0.005493207758354834	-0.004221301017833334	-0.0019980353954374775	0.0004681180375475849	0.000134798988585099
11.16	-0.005384130372711138	-0.005382395066051193	-0.004156626409083187	-0.001992421532250562	0.0004441351639922502	0.00013448991698509672
11.219999999999999	-0.0052764358572313375	-0.005274769400288602	-0.004093057681150184	-0.00198620820461112	0.00042071778455704463	0.00013418004716334104
11.28	-0.00517180895894938	-0.00517020783709382	-0.004030584437841523	-0.0019794311791944143	0.00039785598934649884	0.00013386939011817073
11.34	-0.005070132635207152	-0.005068593557068355	-0.003969195305649268	-0.0019721246493476187	0.00037553994107569175	0.0001335579568388289
11.4	-0.004971295586927201	-0.004969815467236476	-0.003908878062142529	-0.001964321290890618	0.000353759879092446	0.00013324575830480132
11.459999999999999	-0.0048751919073362245	-0.0048737678513254695	-0.0038496197523816738	-0.00195605231688118	0.0003325061231620186	0.0001329328054851035
11.52	-0.004781720756752226	-0.004780350045946273	-0.0037914067943689497	-0.0019473475312728789	0.0003117690770203145	0.00013261910933765912
11.58	-0.004690786061144858	-0.004689466140403403	-0.0037342250744715855	-0.0019382353814048486	0.00029153923170121166	0.00013230468080853653
11.639999999999999	-0.0046022962324114855	-0.00460102469809381	-0.0036780600336804594	-0.00192874300927256	0.00027180716864441	0.00013198953083136655
11.7	-0.004516163908518954	-0.004514938497658984	-0.0036228967454973336	-0.0019188963015383963	0.0002525635625890167	0.00013167367032663967
11.76	-0.004432305711842671	-0.004431124292234808	-0.0035687199861806755	-0.0019087199382498785	0.00023379918425996804	0.00013135711020103688
11.82	-0.004350642024197353	-0.004349502585304711	-0.003515514298020018	-0.0018982374402399015	0.0002155049028522812	0.00013103986134678595
11.879999999999999	-0.004271096777198014	-0.0042699974218042705	-0.003463264046253431	-0.001887471215192851	0.00019767168832020206	0.0001307219346410279
11.94	-0.004193597256718185	-0.004192536193252824	-0.003411953470191573	-0.0018764426023646405	0.00018029061347691808	0.0001304033409451548
12.0	-0.004118073920326967	-0.004117049455801542	-0.0033615667290644298	-0.001865171915952254	0.00016335285591086507	0.00013008409110418256
