U	Potencial_0.004	Potencial_0.04	Potencial_0.08	Potencial_2.0	Potencial_4.0	Potencial_8.0	Potencial_40.0
8.94	4.614832215359036	4.614770505636874	4.614583526345564	4.4685301882497415	4.1152872131839215	3.2925360245169237	0.967911512171823
9.0	4.5816725612982925	4.581612378737111	4.5814300263009144	4.438809421640778	4.092577615731483	3.2810906334116554	0.9676061651213308
9.06	4.549005910803224	4.5489472030420455	4.548769318841978	4.40947172247811	4.070073301908285	3.2696796442284	0.9672990637984668
9.12	4.516820878770699	4.516763595763535	4.516590028192374	4.380510151266308	4.047772606599834	3.258303633413705	0.9669902135149886
9.18	4.48510644293222	4.48505053682226	4.484881140903558	4.35191791460078	4.02567384181337	3.2469631568415465	0.9666796196039232
9.24	4.453851928923735	4.453797353925651	4.453631990957319	4.323688362549464	4.003775299247838	3.2356587501498235	0.9663672874193314
9.299999999999999	4.423046996114395	4.422993708404172	4.422832245624823	4.295814985999178	3.9820752527274084	3.2243909290791026	0.9660532223360709
9.36	4.392681624148182	4.392629581759884	4.392471892036248	4.268291413977609	3.9605719605040735	3.213160189813193	0.9657374297495628
9.42	4.362746100155457	4.3626952628844755	4.362541224418331	4.241111410960587	3.9392636674346	3.2019670093211428	0.9654199150755516
9.48	4.333231006594645	4.333181335906899	4.333030831960136	4.2142688741732695	3.9181486070370903	3.190811845700288	0.965100683749872
9.54	4.3041272096868735	4.304078668633583	4.303931587270084	4.187757830892816	3.8972250034322147	3.1796951385199717	0.9647797412282094
9.6	4.275425848409068	4.275378401546692	4.275234635389837	4.161572435759246	3.876491073174107	3.1686173091655876	0.9644570929858648
9.66	4.247118324013285	4.24707193732825	4.246931383332962	4.135706968100382	3.8559450269757307	3.1575787611826285	0.9641327445175157
9.719999999999999	4.219196290042225	4.219150930880121	4.219013490118439	4.110155829275999	3.835585071333395	3.1465798806203695	0.9638067013369818
9.78	4.191651642812888	4.191607279811833	4.191472857271073	4.084913540045684	3.815409410054978	3.1356210363749404	0.9634789689769832
9.84	4.164476512342179	4.164433115370054	4.164301619762722	4.059974737964317	3.795416245696241	3.12470258053144	0.9631495529889059
9.9	4.137663253689977	4.137620793785278	4.1374921373699385	4.035334174808514	3.775603780909474	3.1138248487048545	0.9628184589425636
9.959999999999999	4.11120443869674	4.111162888012811	4.111036986425149	4.01098671403693	3.755970219708607	3.1029881603794873	0.9624856924259592
10.02	4.0850928480942175	4.0850521798466275	4.084928951940092	3.9869273282868822	3.736513768654691	3.0921928192466677	0.9621512590450457
10.08	4.059321463969183	4.059281652386054	4.0591610200814	3.9631510969093493	3.7172326379656355	3.0814391135404913	0.9618151644234927
10.139999999999999	4.0338834625613424	4.033844482836431	4.033726370979608	3.9396532035440774	3.6981250425537855	3.070727316371385	0.9614774142024418
10.2	4.008772207377766	4.008734035626124	4.008618371853986	3.9164289337362135	3.6791892029949516	3.060057686057257	0.9611380140402749
10.26	3.983981242607285	3.9839438558233335	3.983830570436644	3.8934736725955847	3.6604233464322067	3.049430466452073	0.9607969696123715
10.32	3.959504286819252	3.959467662837125	3.9593566886804226	3.8707829024995366	3.641825707417782	3.0388458872716333	0.9604542866108737
10.379999999999999	3.935335226932089	3.9352993443880826	3.9351906167359716	3.8483522008399755	3.623394528696102	3.0283041644164097	0.9601099707444464
10.44	3.911468112437817	3.9114329507348486	3.9113264071843097	3.826177237815111	3.6051280619310244	3.0178055002912694	0.9597640277380403
10.5	3.887897149869699	3.887862689143611	3.887758269511978	3.8042537742661886	3.587024568380101	3.007350084121925	0.9594164633326541
10.559999999999999	3.864616697500746	3.8645829185883875	3.864480564816626	3.7825776595593545	3.569082319518636	2.9969380922679907	0.9590672832850956
10.62	3.841621260261685	3.8415881446706237	3.841487800731611	3.761144829512668	3.551299597616139	2.9865696885325006	0.9587164933677457
