U	Potencial_0.04	Potencial_0.08	Potencial_2.0	Potencial_4.0	Potencial_8.0	Potencial_40.0
2.28	0.045679701100746754	0.04490383112832323	0.020033959950448182	0.009645156943829895	0.0029313668211308525	4.2158795608870484e-05
2.34	0.045447207237270665	0.04466265971787699	0.01979287344955503	0.009540554071066135	0.002912022884796194	4.213775044366104e-05
2.4	0.04523441818833933	0.04442558451109283	0.019544807845782403	0.009433894405325901	0.0028923015626970043	4.2116172064369366e-05
2.46	0.04502753216044178	0.04415575021383937	0.019289812632592662	0.009325235319219062	0.002872211766020468	4.209406149195213e-05
2.52	0.04473455640774474	0.043818238254773836	0.019027951117104213	0.009214636127835017	0.0028517625431673872	4.207141977184844e-05
2.58	0.04425454160515561	0.04340569624492496	0.01875930108163937	0.009102158070259107	0.0028309630734117018	4.204824797388e-05
2.6399999999999997	0.043801642733189504	0.042964356504631505	0.018483955403055283	0.008987864285092486	0.0028098226604518534	4.202454719215211e-05
2.6999999999999997	0.043344098828780576	0.04248349585496827	0.018202022623946143	0.00887181977981869	0.0027883507258589795	4.200031854494204e-05
2.76	0.04278315600286111	0.041962718333565845	0.017913627469535034	0.008754091393890478	0.0027665568024274356	4.197556317459598e-05
2.82	0.04231556789031412	0.04145681673708448	0.017618911303728266	0.008634747755440654	0.002744450527433754	4.19502822474205e-05
2.88	0.04175809795772074	0.04091334788623866	0.017318032517390128	0.008513859231553313	0.0027220416358093662	4.1924476953570775e-05
2.94	0.04118916254685498	0.04032175247765089	0.01701116684142842	0.00839149787206694	0.002699339953234086	4.1898148506932796e-05
3.0	0.04060253449857114	0.03967613173600489	0.016698507576792934	0.008267737346915572	0.0026763553891560213	4.187129814501187e-05
3.06	0.03976967156364085	0.03893862111573168	0.01638026573303033	0.008142652877051484	0.0026530979297451547	4.184392712881762e-05
3.12	0.03892725749060287	0.03816525112648673	0.016056670066668666	0.008016321159030025	0.0026295776307872416	4.1816036742729404e-05
3.1799999999999997	0.03817449506016121	0.037403302159940414	0.015727967010502466	0.007888820283375923	0.0026058046105250057	4.1787628294399416e-05
3.2399999999999998	0.037470771373643144	0.03664410192958414	0.015394420484897609	0.007760229646887632	0.002581789042454149	4.175870311459896e-05
3.3	0.036627779413365	0.03584853971381598	0.015056311582624106	0.007630629859075412	0.0025575411480814065	4.172926255711341e-05
3.36	0.03581740508926335	0.03503828687834302	0.014713938119536325	0.0075001026429662	0.0025330711896523754	4.169930799861876e-05
3.42	0.035018010381627294	0.03419390063403524	0.01436761404472196	0.007368730730544577	0.002508389462856937	4.1668840838515644e-05
3.48	0.034118313318341004	0.03328670622756646	0.014017668705576962	0.007236597753136016	0.0024835062895199878	4.16378624988436e-05
3.54	0.0331491045104192	0.032325989082340016	0.013664445965640173	0.007103788127071641	0.0024584320102858325	4.1606374424111596e-05
3.5999999999999996	0.032087780284596135	0.03129245953400021	0.013308303175905258	0.006970386935006159	0.002433176977304098	4.157437808118044e-05
3.6599999999999997	0.03097281369995193	0.030177048274346932	0.012949610003634097	0.006836479803291407	0.00240775154692559	4.154187495912132e-05
3.7199999999999998	0.02976783233749883	0.028981262914612487	0.012588747126298394	0.006702152775833981	0.0023821660724164043	4.1508866569067314e-05
3.78	0.02844064508640467	0.027707950210877394	0.01222610480199775	0.0065674921848911045	0.0023564308966986017	4.147535444408002e-05
3.84	0.02704103106190461	0.026353988379149672	0.011862081331343397	0.006432584519279851	0.002330556345125989	4.144134013900751e-05
3.9	0.025565284696331098	0.024896568558544108	0.011497081429130362	0.006297516290492719	0.0023045527183033357	4.140682523032456e-05
3.96	0.02389328281120755	0.02329933431813983	0.011131514526934803	0.006162373897227436	0.0022784302849576405	4.137181131600808e-05
4.02	0.021874326049556986	0.021581187058413765	0.010765793029863345	0.0060272434888493055	0.002252199274869734	4.133630001536647e-05
4.08	0.020075964065872642	0.019931239754980262	0.01040033055190364	0.005892210828311505	0.002225869871874748	4.1300292968897644e-05
4.14	0.018513933665557664	0.018426939209389592	0.010035540154580545	0.005757361155062103	0.0021994522069398097	4.126379183813904e-05
4.2	0.017104662747809005	0.017046161495501276	0.009671832612893887	0.005622779048465459	0.0021729563513271212	4.122679830550515e-05
4.26	0.015803047442456242	0.015761311140780096	0.009309614730853155	0.005488548292261299	0.00214639230985079	4.1189314074140855e-05
4.32	0.01458210551855129	0.014551513695418685	0.008949287726459325	0.005354751740576581	0.0021197700142354873	4.115134086775417e-05
4.38	0.013423748716683637	0.01340128630152223	0.008591245702899951	0.005221471185993414	0.0020930993165846736	4.111288043046472e-05
4.4399999999999995	0.012314717319598644	0.012298673493435474	0.008235874219246616	0.005088787230160852	0.0020663899829665103	4.1073934526635586e-05
4.5	0.011244532946998526	0.011233952191546144	0.007883548970322011	0.004956779157420333	0.0020396516871249385	4.103450494071408e-05
4.56	0.010204313977793743	0.01019875760678872	0.007534634581875458	0.004825524811892794	0.002012894004323321	4.099459347706898e-05
4.62	0.009185969906122958	0.00918544037136793	0.007189483523986499	0.004695100478451948	0.001986126405328029	4.095420195982108e-05
4.68	0.008181521618305657	0.00818651611458539	0.006848435142868565	0.004565580767981553	0.00195935825053904	4.091333223267888e-05
4.74	0.007182349036106405	0.0071940937210329195	0.006511814809078245	0.004437038507286262	0.0019325987842741081	4.087198615876567e-05
4.8	0.006178092658913344	0.0061991690922906855	0.006179933178591183	0.004309544633995822	0.0019058571292133177	4.083016562045094e-05
4.859999999999999	0.005154626885373969	0.005190721402112436	0.005853085562261302	0.004183168096770795	0.0018791422810101896	4.0787872519180435e-05
4.92	0.004089578147185684	0.004155266762031646	0.005531551398763498	0.0040579757610853875	0.0018524631030752072	4.074510877530265e-05
4.9799999999999995	0.002943375775494245	0.0030838464995372713	0.005215593826115851	0.003934032320830904	0.0018258283215377195	4.070187632788432e-05
5.04	0.0017453789462481882	0.002015898028158837	0.004905459347149445	0.0038114002159484006	0.001799246520391351	4.0658177134555656e-05
5.1	0.0007079803949358727	0.0010369593762176185	0.004601377584700944	0.0036901395562671598	0.0017727261368281524	4.061401317130761e-05
5.16	-0.00017128368356647403	0.00017175159093689015	0.0043035611227151965	0.003570308051691561	0.0017462754567660697	4.0569386432330956e-05
5.22	-0.0009211716816368018	-0.0005962617546823544	0.004012205429757035	0.0034519609488467087	0.0017199026105742805	4.052429892982819e-05
5.279999999999999	-0.0016137220493273462	-0.0013013191910026963	0.0037274888615703144	0.0033351509742610436	0.001693615569000257	4.0478752693834535e-05
5.34	-0.0022730427933404834	-0.001966257212012374	0.0034495727392547066	0.0032199282841335686	0.0016674221393024387	4.0432749772036193e-05
5.3999999999999995	-0.0029177898283837744	-0.00260109132204456	0.0031786014993513897	0.003106340420704196	0.001641329961591508	4.0386292229581756e-05
5.46	-0.003524014755769559	-0.0032007427161833946	0.0029147029116728287	0.0029944322752164035	0.0016153465053835249	4.033938214890377e-05
5.52	-0.004087560256809577	-0.0037645180300576596	0.0026579883601252586	0.0028842460574363517	0.00158947906636727	4.0292021629526335e-05
5.58	-0.004627573781010336	-0.004297085535640118	0.002408553181120407	0.0027758212716665993	0.001563734763387988	4.024421278788028e-05
5.64	-0.0051288692564175654	-0.004797598938768236	0.002166477053524078	0.002669194699170126	0.001538120535649353	4.0195957757118145e-05
5.7	-0.005609302988294313	-0.0052692570515453395	0.001931824433503256	0.0025644003868989353	0.0015126431401350292	4.014725868691867e-05
5.76	-0.006056566141185719	-0.0057072151583398385	0.0017046450271645968	0.002461469642402491	0.001487309149250871	4.009811774329763e-05
5.819999999999999	-0.0064507200291161705	-0.006103040261096779	0.0014849742935633707	0.0023604310347734537	0.0014621249486882451	4.004853710841766e-05
5.88	-0.006786035975334974	-0.006460774807958013	0.0012728339705257749	0.0022613104014736836	0.001437096735508917	3.9998518980400036e-05
5.9399999999999995	-0.007121483483729181	-0.00680282803904914	0.0010682326157787228	0.0021641308608684752	0.0014122305164511314	3.994806557311466e-05
6.0	-0.00746563547457128	-0.007135996755480646	0.0008711661561130762	0.0020689128302871294	0.0013875321064565904	3.989717911600964e-05
6.06	-0.0077899707343842646	-0.007449464153835442	0.0006816184377053781	0.001975674049416399	0.0013630071274171604	3.9845861853889534e-05
6.12	-0.008077211911811587	-0.007732823487476353	0.0004995617712671283	0.0018844296088259417	0.0013386610071402544	3.9794116046744654e-05
6.18	-0.008320024745962417	-0.007982073411321091	0.0003249574663529038	0.0017951919834181774	0.0013144989785311674	3.974194396953596e-05
6.24	-0.008523893635646245	-0.00820430758898175	0.00015775634991206886	0.0017079710705890246	0.0012905260789903583	3.968934791199622e-05
6.3	-0.008731943274018978	-0.008416940774080617	-2.100735013284042e-06	0.0016227742328826465	0.0012667471500233374	3.9636330178444764e-05
6.359999999999999	-0.008950360052944072	-0.008624043186106376	-0.00015468245368230554	0.0015396063449198744	0.00124316683706054	3.958289308757617e-05
6.42	-0.00915098820794183	-0.00881278588000943	-0.00030006652950055845	0.00145846984437846	0.001219789589484113	3.952903897226859e-05
6.4799999999999995	-0.009305281790417152	-0.0089728306950528	-0.00043833932079069115	0.0013793647868017565	0.0011966196608584503	3.9474770179365286e-05
6.54	-0.009438467140143417	-0.009107931151723522	-0.0005695954250860252	0.001302288904012335	0.0011736611093604754	3.942008906949852e-05
6.6	-0.009538473433380754	-0.009222606088394165	-0.0006939373106807905	0.0012272376659070313	0.0011509177984062758	3.936499801686428e-05
6.66	-0.009654263094894791	-0.009328022355840513	-0.000811474974329357	0.0011542043454101543	0.0011283933974694886	3.930949940902787e-05
6.72	-0.009745480682850824	-0.00941325425259524	-0.000922325623167584	0.0010831800863627657	0.0011060913830870964	3.925359564672408e-05
6.779999999999999	-0.009796326662921111	-0.009466941655533826	-0.0010266133781422267	0.001014153974126162	0.0010840150400479634	3.919728914364721e-05
6.84	-0.00978982087853801	-0.009489782210946733	-0.0011244689954818692	0.000947113108679175	0.0010621674627591343	3.9140582326243285e-05
6.8999999999999995	-0.009792449808544271	-0.009507947810749885	-0.0012160296020389113	0.0008820426799893844	0.0010405515567845748	3.908347763351496e-05
6.96	-0.0098298880176289	-0.009530214855675215	-0.0013014384396909748	0.0008189260454389264	0.0010191700405511922	3.902597751680437e-05
7.02	-0.009833683117504967	-0.009541752604716326	-0.001380844613433404	0.0007577448090866892	0.000998025447216415	3.8968084439589046e-05
7.08	-0.00985089773208805	-0.009546147320949935	-0.001454402837347383	0.0006984789025482557	0.0009771201266914578	3.8909800877281623e-05
7.14	-0.009841785657556548	-0.009531935192898678	-0.0015222731723226672	0.0006411066672759415	0.0009564562478146129	3.8851129317020726e-05
7.199999999999999	-0.009795616352467666	-0.009492389069940512	-0.001584620749280522	0.0005856049380205114	0.0009360358006682342	3.879207225744564e-05
7.26	-0.009727425270180685	-0.009436776006115036	-0.0016416154717138554	0.0005319491272566901	0.0009158605990333604	3.8732632208519085e-05
7.319999999999999	-0.0096843097955364	-0.009374191640606419	-0.0016934316916666179	0.00048011331035410564	0.0008959322829755768	3.8672811691296145e-05
7.38	-0.009599888912711114	-0.009286417757658582	-0.001740247853833561	0.0004300703112750304	0.000876252321555719	3.8612613237715716e-05
7.4399999999999995	-0.009479063301557554	-0.009163138985583514	-0.0017822461032847646	0.0003817917885804832	0.0008568220156589241	3.855203939040378e-05
7.5	-0.009286067478701187	-0.009001171995853013	-0.0018196118534063517	0.000335248321526277	0.0008376425009353847	3.84910927024531e-05
7.56	-0.009097216453434299	-0.008823520619274942	-0.0018525333119780107	0.0002904094960311386	0.000818714750846327	3.84297757372221e-05
7.62	-0.008907403241533104	-0.008635811619888887	-0.001881200964845637	0.00024724399029972603	0.0008000395798083905	3.8368091068115366e-05
7.68	-0.008708741654338204	-0.008431045455275026	-0.0019058070183407523	0.0002057196598851617	0.0007816176464297984	3.830604127838304e-05
7.739999999999999	-0.0084694073816141	-0.008193644024941492	-0.0019265448033785914	0.0001658036219775962	0.0007634494568316101	3.824362896090365e-05
7.8	-0.008171746953360873	-0.00791588328677411	-0.0019436081459535202	0.00012746233870835827	0.0007455353680474829	3.8180856717977014e-05
7.859999999999999	-0.00784158350368581	-0.007601590310721008	-0.0019571907104560696	9.066169926291334e-05	0.0007278755914951017	3.811772716111259e-05
7.92	-0.00745656045875932	-0.007246777013735836	-0.0019674853237685486	5.536710060072598e-05	0.0007104701965127162	3.805424291082423e-05
7.9799999999999995	-0.007011019620808186	-0.006852996094513405	-0.00197468328937048	2.154352658596103e-05	0.0006933191139544295	3.79904065964061e-05
8.04	-0.006522869335186432	-0.006446725088974532	-0.001978973701625705	-1.0844374660437606e-05	0.000676422139837331	3.792622085574266e-05
8.1	-0.006120268658143797	-0.006078017277485175	-0.0019805427709730775	-4.183221536838758e-05	0.0006597789390344431	3.786168833507482e-05
8.16	-0.005783324746522196	-0.005755389812858445	-0.0019795731708655818	-7.14557948585536e-05	0.0006433890490068794	3.779681168881139e-05
8.219999999999999	-0.005490830335735952	-0.0054704112031985	-0.0019762434169921395	-9.975102857617855e-05	0.0006272518835690417	3.7731593579301585e-05
8.28	-0.00523112881158021	-0.005215270769999176	-0.0019707272885881037	-0.00012675387957007865	0.0006113667366808903	3.766603667663811e-05
8.34	-0.004997090046807112	-0.0049842738318471805	-0.0019631933005391468	-0.00015250029255499997	0.0005957327862609395	3.7600143658430176e-05
8.4	-0.004783937324577216	-0.0047732852869104185	-0.001953804233574432	-0.00017702613068328182	0.0005803490980144576	3.7533917209613403e-05
8.459999999999999	-0.004588257172752474	-0.0045792184264122565	-0.0019427167282094488	-0.00020036711513700647	0.0005652146292708934	3.7467360022227056e-05
8.52	-0.00440749343408585	-0.0043997002453659275	-0.0019300809463277705	-0.00022255876763796985	0.0005503282328251066	3.740047479520291e-05
8.58	-0.0042396634752886585	-0.004232858498966629	-0.0019160403024776943	-0.00024363635595713452	0.0005356886607767735	3.733326423416527e-05
8.64	-0.004083187033232484	-0.004077183334628509	-0.0019007312651902436	-0.0002636348424900172	0.0005212945683630292	3.7265731051217646e-05
8.7	-0.003936776940894439	-0.0039314345784766365	-0.0018842832269788951	-0.0002825888359485981	0.0005071445177787682	3.7197877964725596e-05
8.76	-0.0037993661004741526	-0.003794577679847457	-0.0018668184402185187	-0.00030053254620458216	0.0004932369819802355	3.712970769912147e-05
8.82	-0.0036700568243264683	-0.003665738197914505	-0.0018484520148666324	-0.00031749974230301946	0.0004795703484667582	3.706122298468587e-05
8.879999999999999	-0.0035480845853587952	-0.003544168646822206	-0.0018292919730116936	-0.00033352371364978647	0.0004661429230362693	3.6992426557340794e-05
8.94	-0.0034327913906941642	-0.0034292238065252146	-0.001809439354517164	-0.00034863723436143624	0.0004529529335101789	3.692332115845432e-05
9.0	-0.0033236057819225097	-0.0033203419777667743	-0.0017889883675732002	-0.0003628725307512775	0.0004399985334235052	3.685390953460753e-05
9.06	-0.003220027520047397	-0.0032170305040645176	-0.0017680265777494908	-0.0003762612519115104	0.0004272778056762552	3.678419443741853e-05
9.12	-0.0031216156588104037	-0.0031188544179936687	-0.0017466351291365312	-0.00038883444333843645	0.0004147887661423096	3.671417862330755e-05
9.18	-0.0030279791183176344	-0.003025427415994687	-0.0017248889913359633	-0.0004006225235352188	0.0004025293672322071	3.664386485331391e-05
9.24	-0.002938769136546169	-0.002936404596483282	-0.0017028572263760727	-0.0004116552635154576	0.00039049750140652823	3.657325589287104e-05
9.299999999999999	-0.002853673153594318	-0.002851476552554551	-0.0016806032700540047	-0.0004219617691209744	0.00037869100463668894	3.650235451161792e-05
9.36	-0.0027724098045395513	-0.002770364518915823	-0.0016581852227036645	-0.0004315704660574084	0.00036710765981017994	3.643116348318366e-05
9.42	-0.0026947247810271135	-0.002692816349024611	-0.0016356561449321289	-0.00044050908754397674	0.0003557452000775026	3.6359685584984605e-05
9.48	-0.0026203873814567677	-0.002618603153083189	-0.0016130643544282038	-0.00044880466446637414	0.00034460131213828797	3.628792359803118e-05
9.54	-0.002549187612696339	-0.0025475164672853386	-0.0015904537205051938	-0.00045648351791617207	0.0003336736394641252	3.621588030670787e-05
9.6	-0.002480933737751136	-0.002479365854000591	-0.0015678639535789793	-0.00046357125399577637	0.0003229597854561185	3.614355849858919e-05
9.66	-0.0024154501871778904	-0.002413976854438794	-0.0015453308872893368	-0.0004700927607642512	0.00031245731653505363	3.607096096421215e-05
9.719999999999999	-0.0023525757695699863	-0.0023511892318411353	-0.001522886751439127	-0.0004760722071969133	0.00030216376516244007	3.599809049691349e-05
9.78	-0.0022921621297604115	-0.0022908554558380427	-0.0015005604343477975	-0.00048153304403048593	0.0002920766327909356	3.592494989259735e-05
9.84	-0.0022340724136121416	-0.0022328393883234133	-0.0014783777335890746	-0.00048649800636484016	0.0002821933927426061	3.5851541949542785e-05
9.9	-0.0021781801061887874	-0.0021770151387477074	-0.001456361594408801	-0.0004909891178929961	0.0002725114930138733	3.577786946821412e-05
9.959999999999999	-0.0021243680162957375	-0.002123266062660727	-0.0014345323353988717	-0.0004950276966322625	0.00026302835900611786	3.570393525106023e-05
10.02	-0.0020725273852694936	-0.0020714838820250227	-0.0014129078612385463	-0.0004986343620314169	0.0002537413961810491	3.5629742102299934e-05
10.08	-0.0020225571017793522	-0.0020215679095596773	-0.0013915038625104924	-0.0005018290433315879	0.00024464799264009855	3.5555292827751604e-05
10.139999999999999	-0.001974363007516908	-0.001973424362375821	-0.0013703340027578408	-0.0005046309890615413	0.0002357455216272612	3.548059023462514e-05
10.2	-0.001927857281159106	-0.0019269657525919771	-0.0013494100930750662	-0.000507058777552045	0.0002270313439551598	3.540563713131787e-05
10.26	-0.0018829578900269144	-0.001882110344589914	-0.0013287422546238417	-0.0005091303283581739	0.0002185028103537736	3.5330436327239966e-05
10.32	-0.0018395881005256144	-0.0018387816701865287	-0.0013083390695382286	-0.0005108629144828222	0.00021015726374209103	3.525499063260512e-05
10.379999999999999	-0.0017976760398184357	-0.001796908094325454	-0.0012882077207366594	-0.0005122731752996408	0.00020199204142241713	3.517930285824193e-05
10.44	-0.0017571543023137193	-0.0017564224249905945	-0.001268354121192566	-0.0005133771300786579	0.00019400447719765241	3.510337581540749e-05
10.5	-0.00171795959548233	-0.0017172615619569925	-0.0012487830332362374	-0.0005141901920231228	0.0001861919034118119	3.502721231559059e-05
10.559999999999999	-0.0016800324203026678	-0.0016793661797570919	-0.0012294981784687557	-0.0005147271827311712	0.00017855165291418592	3.4950815170328255e-05
10.62	-0.0016433167822857535	-0.0016426804408803453	-0.001210502338867547	-0.0005150023470015674	0.00017108106094760104	3.487418719101099e-05
10.68	-0.0016077599295829287	-0.001607151735763174	-0.0011917974496543752	-0.0005150293679080044	0.00016377746696156044	3.479733118869464e-05
10.74	-0.001573312115145035	-0.0015727304465823102	-0.0011733846844818763	-0.0005148213820716807	0.00015663821635078498	3.472024997392154e-05
10.799999999999999	-0.0015399263802959836	-0.0015393697322520351	-0.0011552645334756608	-0.0005143909950672034	0.00014966066212020838	3.464294635652661e-05
10.86	-0.0015075583574208169	-0.00150702533235585	-0.0011374368746466638	-0.0005137502969019361	0.00014284216647712092	3.4565423145456884e-05
10.92	-0.0014761660897551925	-0.0014756553880255895	-0.0011199010391641563	-0.0005129108775138957	0.0001361801023516178	3.4487683148585644e-05
10.98	-0.0014457098665101133	-0.0014452202780233694	-0.001102655870953873	-0.0005118838422380358	0.0001296718548463185	3.4409729172532076e-05
11.04	-0.001416152071777975	-0.001415682468490635	-0.001085699781059275	-0.0005106798271955935	0.0001233148226165455	3.433156402247267e-05
11.1	-0.00138745704584866	-0.0013870063750088518	-0.0010690307971774834	-0.0005093090145652846	0.00011710641918216797	3.425319050197466e-05
11.16	-0.0013595909577236007	-0.0013591582357722876	-0.001052646608754972	-0.0005077811476994804	0.00011104407417234905	3.4174611412797183e-05
11.219999999999999	-0.0013325216877527655	-0.0013321059948096137	-0.0010365446080021876	-0.0005061055460528935	0.00010512523450454256	3.4095829554733714e-05
11.28	-0.0013062187194398407	-0.0013058191943086856	-0.0010207219271617413	-0.0005042911198941901	9.934736549905251e-05	3.401684772541823e-05
11.34	-0.0012806530395651856	-0.0012802688752025927	-0.0010051754723402748	-0.0005023463847753651	9.370795193063412e-05	3.39376687201605e-05
11.4	-0.0012557970458680807	-0.0012554274852650967	-0.000989901954191958	-0.0005002794757367283	8.820449901851498e-05	3.385829533175775e-05
11.459999999999999	-0.0012316244616095715	-0.0012312687940433718	-0.0009748979157192092	-0.0004980981612282308	8.283453335634174e-05	3.37787303503439e-05
11.52	-0.001208110256408375	-0.001207767814025171	-0.00096015975743631	-0.0004958098567310919	7.759560378362765e-05	3.3698976563187116e-05
11.58	-0.0011852305728044582	-0.0011849007274999655	-0.0009456837601222958	-0.0004934216380662126	7.248528220000382e-05	3.361903675453986e-05
11.639999999999999	-0.001162962658059584	-0.0011626448186270021	-0.0009314661053711677	-0.0004909402543783806	6.750116432417379e-05	3.353891370546897e-05
11.7	-0.001141284800753272	-0.001140978410272403	-0.0009175028941314299	-0.0004883721407873315	6.264087039877681e-05	3.3458610193675594e-05
11.76	-0.0011201762717754935	-0.0011198808052193692	-0.0009037901634105298	-0.00048572343069926	5.7902045842991054e-05	3.337812899332281e-05
11.82	-0.0010996172693559646	-0.0010993322313940382	-0.0008903239013059954	-0.00048299996777373893	5.3282361854340494e-05	3.3297472874897906e-05
11.879999999999999	-0.0010795888678038791	-0.0010793137907832543	-0.0008771000605112493	-0.00048020731754312647	4.8779515961268144e-05	3.3216644605012375e-05
11.94	-0.0010600729696626713	-0.0010598074117506423	-0.0008641145704318205	-0.00047735077868284816	4.4391232528200154e-05	3.313564694625702e-05
12.0	-0.0010410522610114785	-0.0010407958044845631	-0.0008513633480362454	-0.00047443539393252613	4.011526321450077e-05	3.305448265704317e-05
