U	Potencial_0.04	Potencial_0.08	Potencial_2.0	Potencial_4.0	Potencial_8.0	Potencial_40.0
7.9799999999999995	-1.4754790574502252	-1.4253468067589619	-0.39218622078606874	0.0056950057563485935	0.1388813585519751	0.007581697574663091
8.04	-1.3581238623865652	-1.3352990517165153	-0.3931091549909812	-0.0008149015234445077	0.13550563540827223	0.00756889347344173
8.1	-1.2639674472040452	-1.2522053980201195	-0.3935033031471588	-0.007043825015751736	0.13218033308318866	0.007556020177820497
8.16	-1.1878885292455625	-1.1805518728786177	-0.39340222526752894	-0.01299903811921074	0.12890537418776876	0.007543078217037691
8.219999999999999	-1.1234013050175544	-1.118270095723683	-0.39283888102632414	-0.018687823183251615	0.12568065607604612	0.007530068121920541
8.28	-1.06709684106014	-1.0632449790934988	-0.3918455301057966	-0.024117458731985144	0.1225060516146522	0.007516990424840368
8.34	-1.016981410492518	-1.0139505932465982	-0.39045363499960284	-0.029295207239771283	0.11938140995703589	0.007503845659670771
8.4	-0.9717703794373929	-0.9693049208220872	-0.3886937686214596	-0.03422830346729442	0.11630655732108298	0.007490634361746759
8.459999999999999	-0.930575751310845	-0.9285201195874866	-0.3865955288270591	-0.03892394336587253	0.11328129776888635	0.007477357067822431
8.52	-0.8927511588815276	-0.8910044170794209	-0.3841874616426206	-0.043389273556634224	0.1103054139874666	0.007464014316028803
8.58	-0.8578073161626887	-0.8563005934262059	-0.3814969946267315	-0.047631381389851665	0.10737866806934585	0.007450606645833519
8.64	-0.8253623415106901	-0.8240467373907111	-0.3785503813966154	-0.05165728558826614	0.10450080229180023	0.007437134597996278
8.7	-0.7951107993986128	-0.793950450979089	-0.3753726579484864	-0.055473927476769	0.10167153989376289	0.00742359871453149
8.76	-0.7668034692844968	-0.7657713608973811	-0.3719876110145982	-0.059088162799043574	0.0988905858493197	0.007409999538661884
8.82	-0.7402335987212184	-0.7393089156140354	-0.36841775834420953	-0.06250675412013285	0.09615762763682575	0.00739633761478045
8.879999999999999	-0.7152272532164974	-0.7143936474334454	-0.3646843404845917	-0.06573636381202759	0.09347233600267207	0.007382613488407479
8.94	-0.6916363524970708	-0.6908807702012643	-0.3608073233799294	-0.06878354761756891	0.09083436571880503	0.007368827706149153
9.0	-0.6693335250803519	-0.6686453917322904	-0.35680541090464585	-0.07165474878609876	0.08824335633314552	0.007354980815656935
9.06	-0.6482082276647649	-0.6475788683115741	-0.3526960663032331	-0.07435629277243723	0.08569893291205938	0.007341073365585366
9.12	-0.62816376551108	-0.6275859836901724	-0.34849554141864936	-0.07689438248896323	0.08320070677413047	0.007327105905552209
9.18	-0.6091149681959719	-0.6085827343752399	-0.34421891255015535	-0.07927509409884613	0.08074827621447846	0.007313078986096066
9.24	-0.5909863509782709	-0.5904945682267569	-0.33988012178245364	-0.08150437333677217	0.07834122721895476	0.007298993158636215
9.299999999999999	-0.5737106419737926	-0.5732549671051667	-0.33549202266378975	-0.08358803234197186	0.0759791341675376	0.00728484897543097
9.36	-0.5572275889972551	-0.5568042942289364	-0.33106642917319323	-0.08553174698689492	0.07366156052636781	0.007270646989537688
9.42	-0.5414829830854897	-0.541088847739502	-0.32661416699934304	-0.08734105468356843	0.0713880595278093	0.007256387754772605
9.48	-0.5264278519434678	-0.5260600767305499	-0.32214512624843644	-0.08902135264850551	0.06915817483807073	0.0072420718256680176
9.54	-0.512017788119276	-0.5116739266135094	-0.3176683148005136	-0.09057789660601329	0.06697144121187168	0.007227699757433806
9.6	-0.49821238508334464	-0.49789028843339156	-0.3131919116377715	-0.0920157999088972	0.06482738513373303	0.007213272105917356
9.66	-0.48497476052924426	-0.4846725324698027	-0.3087233195707502	-0.0933400330548719	0.06272552544551328	0.007198789427561874
9.719999999999999	-0.4722711507790714	-0.4719871107360924	-0.304269216886104	-0.09455542357649452	0.060665373959793295	0.007184252279367164
9.78	-0.46007056361104953	-0.4598032162244607	-0.29983560753053	-0.09566665628197353	0.05864643605884697	0.007169661218850207
9.84	-0.44834447943897215	-0.44809248921654643	-0.2954278695286036	-0.09667827382415062	0.05666821127887677	0.007155016804004892
9.9	-0.4370665927795711	-0.4368287628855541	-0.2910508014062784	-0.09759467757477076	0.054730193879298915	0.007140319593260023
9.959999999999999	-0.42621258750028507	-0.42598784190010014	-0.28670866645718773	-0.09842012878133116	0.05283187339684922	0.007125570145445775
10.02	-0.4157599405572149	-0.41554730890479985	-0.282405234745204	-0.0991587499839899	0.05097273518438582	0.00711076901974724
10.08	-0.40568774989348244	-0.40548635467423233	-0.2781438227845644	-0.09981452667035051	0.04915226093418404	0.007095916775671831
10.139999999999999	-0.39597658293151594	-0.39578562847140863	-0.2739273308789969	-0.10039130914646599	0.04736992918568938	0.00708101397300346
10.2	-0.3866083427039039	-0.38642710573130495	-0.26975827813404907	-0.10089281460289669	0.045625215817608915	0.007066061171771057
10.26	-0.37756614916012127	-0.37739397066628366	-0.26563883518332326	-0.10132262935534181	0.043917594524312306	0.007051058932202953
10.32	-0.368834233585957	-0.3686705117771927	-0.26157085468998725	-0.10168421124012264	0.042246537276547064	0.007036007814692607
10.379999999999999	-0.36039784439854966	-0.3602420285704586	-0.2575558997009115	-0.1019808921455075	0.04061151476645687	0.007020908379761009
10.44	-0.3522431628477235	-0.3520947480415813	-0.25359526994221576	-0.10221588066083298	0.03901199683694955	0.007005761188012621
10.5	-0.344357227374904	-0.34421574970048274	-0.2496900261532651	-0.1023922648260986	0.03744745289550741	0.00699056680010492
10.559999999999999	-0.3367278655642608	-0.3365928980926616	-0.24584101256108948	-0.10251301496581895	0.03591735231249064	0.006975325776705086
10.62	-0.3293436327732168	-0.32921478191917	-0.24204887759994545	-0.10258098659169598	0.034421164804064174	0.006960038678455447
10.68	-0.3221937566572817	-0.3220706589832222	-0.23831409298136094	-0.10259892335967306	0.03295836079989573	0.006944706065934183
10.74	-0.3152680869115737	-0.3151504062964848	-0.2346369712190994	-0.10256946006794114	0.0315284117957506	0.006929328499618496
10.799999999999999	-0.3085570496421539	-0.3084444747668555	-0.2310176817113627	-0.10249512568330417	0.03013079069118272	0.006913906539849032
10.86	-0.3020516058571169	-0.3019438479649777	-0.2274562654794572	-0.10237834638431781	0.028764972112489687	0.006898440746790456
10.92	-0.2957432136328644	-0.295640004530949	-0.2239526486583789	-0.10222144861050561	0.027430432721153298	0.0068829316803979005
10.98	-0.28962379356681717	-0.289524883837511	-0.22050665483055065	-0.10202666210783036	0.02612665150796935	0.0068673799003772075
11.04	-0.2836856971757424	-0.28359085457316735	-0.21711801628933097	-0.10179612296150897	0.02485311007313313	0.006851785966151632
11.1	-0.2779216779399479	-0.2778306859489968	-0.21378638431421346	-0.10153187660801079	0.023609292892492858	0.006836150436823727
11.16	-0.27232486472918693	-0.2722375212680835	-0.2105113385347504	-0.10123588081895482	0.022394687570242246	0.006820473871141411
11.219999999999999	-0.26688873737675606	-0.26680485362654494	-0.20729239545545108	-0.10091000865034715	0.02120878507833396	0.006804756827460054
11.28	-0.2616071041949202	-0.26152650354150847	-0.2041290162092017	-0.10055605135129547	0.020051079982882445	0.006788999863710071
11.34	-0.25647408124798765	-0.256396598324179	-0.2010206136020763	-0.1001757212270813	0.018921070657834937	0.0067732035373589804
11.4	-0.25148407321958316	-0.25140955303616674	-0.197966558508006	-0.09977065445206869	0.01781825948622193	0.0067573684053785586
11.459999999999999	-0.2466317557282808	-0.246560052884581	-0.19496618566754317	-0.09934241382852396	0.01674215304927612	0.006741495024209892
11.52	-0.24191205896136975	-0.24184303692683787	-0.19201879894089238	-0.09889249148804811	0.015692262303725956	0.006725583949726483
11.58	-0.2373201525100359	-0.2372536829694845	-0.18912367606153893	-0.09842231153276174	0.01466810274758415	0.006709635737204474
11.639999999999999	-0.23285143130131214	-0.2327873935572653	-0.18628007293328275	-0.09793323261393191	0.013669194574728817	0.006693650941285276
11.7	-0.2285015025327179	-0.22843978295910697	-0.18348722751003282	-0.09742655044617379	0.012695062818605945	0.006677630115942785
11.76	-0.22426617352488684	-0.22420666506699546	-0.18074436329461657	-0.09690350025571601	0.011745237485379732	0.006661573814450591
11.82	-0.22014144041575623	-0.22008404213189037	-0.1780506924899272	-0.09636525916169901	0.010819253676818897	0.006645482589347865
11.879999999999999	-0.21612347762734085	-0.2160680942681741	-0.17540541883295047	-0.09581294848969553	0.009916651703275034	0.006629356992407477
11.94	-0.21220862804259563	-0.21215516966464235	-0.17280774013978006	-0.09524763601707548	0.009036977187055043	0.006613197574602048
12.0	-0.20839339383579136	-0.2083417754457834	-0.1702568505872716	-0.09467033815002188	0.008179781156507745	0.00659700488607212
