U	Potencial_0.04	Potencial_0.08	Potencial_2.0	Potencial_4.0	Potencial_8.0	Potencial_40.0
7.4399999999999995	-0.4546667634458722	-0.4417369220866279	-0.09173399577923884	0.019437936384967987	0.04379140807132282	0.0019668334311799306
7.5	-0.4513020588320758	-0.4382640979096078	-0.09352008940137008	0.017057300718625375	0.04281164163054978	0.0019637245671006933
7.56	-0.4474977623184205	-0.4340963210665023	-0.09509174361212226	0.01476470585634044	0.04184470040349689	0.001960596813778093
7.62	-0.44271494463954697	-0.4289896407619442	-0.09645814103924613	0.01255845011742596	0.04089062922429182	0.0019574503024522897
7.68	-0.43678654220398133	-0.42270045136712275	-0.09762846440206586	0.010436795436334351	0.03994946479664222	0.00195428516486618
7.739999999999999	-0.4293513490874201	-0.41491705688893427	-0.09861188764763633	0.008397971797300365	0.03902123586738726	0.0019511015332534616
7.8	-0.41996785414001425	-0.40521095583615774	-0.09941756390451237	0.00644018155232677	0.0381059634043193	0.0019478995403289063
7.859999999999999	-0.407791850449034	-0.39294423235458764	-0.1000546103577863	0.004561603618554478	0.0372036607779171	0.001944679319276769
7.92	-0.3914883686773028	-0.377273130465522	-0.10053209027516449	0.0027603975512361357	0.03631433394661028	0.001941441003741106
7.9799999999999995	-0.36872362485920596	-0.3575016149841569	-0.10085899253104773	0.0010347074887685076	0.03543798164520288	0.0019381847278137196
8.04	-0.3405684352419435	-0.335392152430773	-0.1010442090781775	-0.0006173340336020823	0.03457459557610826	0.0019349106260250731
8.1	-0.31781001735237197	-0.31509452474747957	-0.1010965108992872	-0.002197602404596468	0.033724160603021525	0.001931618833331553
8.16	-0.29923675391931154	-0.29751817943890563	-0.10102452303005902	-0.003707977395266905	0.03288665494669066	0.0019283094851067536
8.219999999999999	-0.28338379969424515	-0.2821682178663724	-0.10083669927697116	-0.005150339757738533	0.032062050382434835	0.0019249827171291373
8.28	-0.2694730599880556	-0.26855244448329596	-0.1005412972581258	-0.006526567966943139	0.0312503124390746	0.0019216386655724236
8.34	-0.25704452100527025	-0.2563149867305985	-0.10014635437265115	-0.007838535107737271	0.030451400598944894	0.0019182774669942353
8.4	-0.24579894433507096	-0.24520204985178895	-0.09965966525709496	-0.00908810590950481	0.029665268498671692	0.0019148992583254696
8.459999999999999	-0.2355277761464819	-0.23502770323468097	-0.09908876121924995	-0.010277133930072756	0.02889186413038966	0.0019115041768599838
8.52	-0.226078130535068	-0.2256514754143051	-0.09844089205586323	-0.011407458890429326	0.028131130043117306	0.0019080923602433234
8.58	-0.2173335617658028	-0.21696425750012863	-0.09772301056630978	-0.01248090416135771	0.02738300354397431	0.0019046639464625717
8.64	-0.20920269601002284	-0.20887927121749117	-0.09694175997505262	-0.013499274402729097	0.026647416898969448	0.0019012190738350804
8.7	-0.2016121055072842	-0.20132610491996464	-0.09610346437710464	-0.01446435335576511	0.025924297533086806	0.0018977578809986758
8.76	-0.1945016267542188	-0.1942466518931029	-0.09521412222729006	-0.01537790178814253	0.02521356822939808	0.0018942805069000373
8.82	-0.1878211633878277	-0.1875922639089639	-0.09427940280985478	-0.01624165559135673	0.024515147326958503	0.0018907870907848468
8.879999999999999	-0.18152843148640244	-0.18132170460301317	-0.09330464555250424	-0.017057324029280504	0.02382894891723719	0.0018872777721866425
8.94	-0.17558732556707787	-0.1753996440582503	-0.09229486199005676	-0.017826588136397096	0.02315488303885717	0.0018837526909164567
9.0	-0.16996670643995168	-0.16979552893590985	-0.09125474013817457	-0.01855109926368594	0.022492855870422233	0.0018802119870524393
9.06	-0.16463948364561243	-0.16448271916690083	-0.09018865100687531	-0.01923247776969665	0.021842769921223273	0.0018766558009287772
9.12	-0.1595819085049043	-0.1594378177307334	-0.08910065696584105	-0.019872311853865805	0.021204524219628648	0.0018730842731259796
9.18	-0.15477302089284298	-0.1546401428778734	-0.08799452166743311	-0.020472156528712687	0.020578014498969895	0.0018694975444593451
9.24	-0.15019421028710891	-0.1500713071774348	-0.08687372123710368	-0.021033532727122845	0.01996313338075572	0.001865895755969232
9.299999999999999	-0.1458288631620667	-0.14571487787819104	-0.08574145645262925	-0.0215579265405521	0.01935977055503863	0.0018622790489101915
9.36	-0.14166207658615895	-0.141556100003576	-0.08460066565139632	-0.02204678858362199	0.018767812957798943	0.0018586475647412466
9.42	-0.13768042325268337	-0.13758166844383	-0.08345403812706355	-0.022501533480272406	0.018187144945186955	0.0018550014451143438
9.48	-0.13387175694921488	-0.13377953874733897	-0.08230402780169298	-0.022923539466344445	0.017617648464511682	0.0018513408318646806
9.54	-0.1302250501687079	-0.13013876879276218	-0.08115286698551924	-0.023314148103239198	0.017059203221842515	0.0018476658670007575
9.6	-0.12673025752261644	-0.12664938533645026	-0.08000258006276675	-0.0236746640971045	0.016511686846121913	0.0018439766926929794
9.66	-0.12337820005638794	-0.12330227077238605	-0.07885499696746476	-0.024006355217835552	0.015974975049693748	0.0018402734512644675
9.719999999999999	-0.12016046664064174	-0.12008906644828093	-0.0777117663373637	-0.024310452312078776	0.015448941785151058	0.0018365562851799264
9.78	-0.11706932942032025	-0.11700208964410072	-0.07657436825641196	-0.024588149404341682	0.014933459398433718	0.0018328253370359503
9.84	-0.11409767092064409	-0.11403426190324153	-0.07544412651646441	-0.024840603880303104	0.014428398778102102	0.0018290807495507288
9.9	-0.11123892088335251	-0.11117904685790646	-0.07432222034691305	-0.02506893674639566	0.013933629500733478	0.0018253226655537804
9.959999999999999	-0.10848700127555036	-0.10843039604226533	-0.07320969557663855	-0.025274232959809264	0.013449019972384017	0.001821551227976355
10.02	-0.10583627820261252	-0.10578270146377253	-0.07210747520619686	-0.025457541823106427	0.012974437566083453	0.0018177665798402467
10.08	-0.10328151968505579	-0.10323075392243627	-0.07101636937959117	-0.02561987743778408	0.01250974875532976	0.0018139688642493448
10.139999999999999	-0.10081785844124684	-0.10076970624298723	-0.06993708475444685	-0.025762219211206114	0.012054819243549876	0.0018101582243780765
10.2	-0.09844075896370184	-0.09839504072570182	-0.06887023327715784	-0.025885512411538903	0.011609514089527725	0.0018063348034623409
10.26	-0.09614598829455397	-0.0961025402355883	-0.06781634037574119	-0.025990668765456262	0.01117369782877613	0.001802498744789859
10.32	-0.09392959000146602	-0.09388826244238163	-0.06677585258792167	-0.026078567093609124	0.010747234590863484	0.0017986501916893096
10.379999999999999	-0.09178786093349937	-0.09174851679975674	-0.0657491446456118	-0.026150053979051072	0.010329988212692346	0.0017947892875215805
10.44	-0.08971733040075709	-0.08967984391469014	-0.06473652603952983	-0.02620594446404313	0.009921822347750865	0.001790916175669156
10.5	-0.0877147414747361	-0.08767899700964525	-0.06373824708946922	-0.02624702277088672	0.009522600571349947	0.0017870309995270512
10.559999999999999	-0.08577703415046004	-0.08574292522330892	-0.06275450454677536	-0.026274043042685866	0.009132186481878374	0.0017831339024926634
10.62	-0.08390133014828557	-0.08386875853153607	-0.06178544675604967	-0.026287730100167658	0.008750443798099864	0.001779225027956429
10.68	-0.08208491916413038	-0.08205379410037383	-0.06083117840311956	-0.026288780210946532	0.008377236452534182	0.0017753045192920203
10.74	-0.08032524640286899	-0.08029548390843828	-0.05989176487592265	-0.02627786186786533	0.008012428680961836	0.0017713725198472844
10.799999999999999	-0.07861990125159145	-0.07859142349745969	-0.058967236264340715	-0.02625561657326914	0.00765588510809961	0.0017674291729340228
10.86	-0.07696660696808946	-0.07693934172809679	-0.058057591024118047	-0.026222659626338792	0.007307470829492438	0.0017634746218191085
10.92	-0.0753632112757786	-0.07533709143369154	-0.0571627993290024	-0.026179580910807305	0.006967051489687417	0.0017595090097151638
10.98	-0.07380767776986698	-0.07378264087799428	-0.056282806134109756	-0.026126945680641316	0.006634493356735625	0.0017555324797708606
11.04	-0.0722980780512253	-0.07227406593432997	-0.055417533972318855	-0.026065295341470385	0.0063096633930932846	0.0017515451750618636
11.1	-0.07083258451440717	-0.07080954291352488	-0.0545668855042761	-0.025995148225759986	0.005992429322982037	0.001747547238581776
11.16	-0.06940946372495828	-0.06938734197646142	-0.05373074584133922	-0.025917000359929623	0.005682659696278656	0.0017435388132327214
11.219999999999999	-0.06802707032861725	-0.06800582107447133	-0.052908984659573575	-0.025831326221813486	0.005380223949004922	0.0017395200418163057
11.28	-0.06668384144152406	-0.06666342036723137	-0.05210145812168876	-0.025738579487026715	0.005084992460486793	0.0017354910670246456
11.34	-0.0653782914762161	-0.06535865707337485	-0.05130801062265731	-0.025639193762990065	0.004796836607264039	0.0017314520314314962
11.4	-0.0641090073631418	-0.06409012071394213	-0.05052847637361381	-0.02553358330952248	0.0045156288138215855	0.0017274030774830438
11.459999999999999	-0.0628746441317438	-0.06285646871305234	-0.04976268083757893	-0.0254221437450481	0.004241242600221087	0.0017233443474893122
11.52	-0.0616739208189646	-0.061656422323934354	-0.0490104420295188	-0.025305252737633465	0.003973552626716958	0.0017192759836150498
11.58	-0.060505616676370236	-0.06048876285176282	-0.04827157169230746	-0.025183270680169748	0.00371243473543251	0.0017151981278715246
11.639999999999999	-0.059368567650027446	-0.05935232814764386	-0.047545876359244545	-0.02505654134916063	0.0034577659891764827	0.0017111109221073994
11.7	-0.058261663109879396	-0.05824600935068323	-0.04683315831294257	-0.024925392546679345	0.0032094247074885007	0.0017070145079997369
11.76	-0.05718384280766394	-0.057168747857341086	-0.04613321644960877	-0.024790136725154684	0.0029672904999896808	0.0017029090270468264
11.82	-0.056134094044450016	-0.056119532499296014	-0.0454458470570114	-0.02465107159474902	0.002731244297122662	0.001698794620558104
11.879999999999999	-0.05511144903071334	-0.05509739691285397	-0.044770844513741165	-0.024508480713176725	0.0025011683783648124	0.001694671429646634
11.94	-0.05411498242346163	-0.05410141708452197	-0.04410800191674309	-0.024362634057879074	0.002276946397997355	0.0016905395952206098
12.0	-0.05314380902636991	-0.053130709058811953	-0.04345711164351654	-0.024213788580546458	0.0020584634085104125	0.0016863992579749082
