U	Potencial_0.004	Potencial_0.04	Potencial_0.08	Potencial_2.0	Potencial_4.0	Potencial_8.0	Potencial_40.0
3.96	9166.96500928149	8469.098416396597	8233.56943763082	5821.135445436844	4596.812307715885	3136.8536924818595	784.2936337478568
4.02	8197.892369119862	8138.623405943957	8026.449548624177	5796.429800383363	4583.810207289104	3131.694438039529	784.1828843793264
4.08	7862.801764877785	7844.090996015256	7795.669243295573	5771.467077199919	4570.681733621359	3126.4753589775314	784.0705157858257
4.14	7631.99485050856	7622.651176638889	7596.333946872334	5746.2767112771635	4557.430621626525	3121.1971727795963	783.9565300035193
4.2	7449.5478531965355	7443.810225507921	7427.121014067995	5720.888755965504	4544.0606051684	3115.8606018416504	783.8409290964295
4.26	7296.50912473124	7292.555021003422	7280.877809470741	5695.3335977611605	4530.575407880522	3110.466373251469	783.7237151563381
4.32	7163.847832782158	7160.915098075234	7152.182641666286	5669.641666169685	4516.9787340330895	3105.01521856974	783.6048903026855
4.38	7046.448619409793	7044.159221125571	7037.308753225427	5643.843144658659	4503.2742595129575	3099.507873612812	783.4844566824693
4.4399999999999995	6941.090021805742	6939.233457448153	6933.660611248086	5617.967688878844	4489.465622982368	3093.9450782373315	783.3624164701421
4.5	6845.593164343589	6844.041889425731	6839.375542542044	5592.044157852889	4475.556417280962	3088.3275761270374	783.2387718675097
4.56	6758.4078873509025	6757.079362331774	6753.077171867806	5566.10036314456	4461.550181133751	3082.6561145819137	783.1135251036219
4.62	6678.390393641168	6677.228155013082	6673.723302566444	5540.1628401810585	4447.450391225378	3076.9314443099224	782.9866784346705
4.68	6604.674996875991	6603.638329468641	6600.510032631509	5514.25664496467	4433.260454697758	3071.154319221505	782.8582341438816
4.74	6536.596729188586	6535.654441562288	6532.810043224662	5488.405178435026	4418.983702124671	3065.32549622703	782.728194541404
4.8	6473.644437351304	6472.770386004317	6470.132611326438	5462.630039783728	4404.623381012516	3059.4457350373896	782.5965619642047
4.859999999999999	6415.435919585693	6414.604131408385	6412.0982178769145	5436.950909124292	4390.182649871928	3053.5157979678384	782.4633387759543
4.92	6361.718551421935	6360.89183628764	6358.421808806541	5411.385459117707	4375.664572899808	3047.5364497452615	782.3285273669154
4.9799999999999995	6312.445999770243	6311.506684386778	6308.882987257897	5385.9492944715885	4361.072115306037	3041.50845731897	782.1921301538332
5.04	6267.919837432526	6266.24752351141	6263.193098162225	5360.65591768213	4346.40813931351	3035.432589675141	782.0541495798169
5.1	6226.667950977759	6224.4114959728595	6220.919132646352	5335.516718975789	4331.675400854342	3029.3096176549484	781.9145881142279
5.16	6188.247128221421	6185.591941610054	6181.718028104124	5310.540988127674	4316.87654697928	3023.1403137765105	781.773448252563
5.22	6152.695871028857	6149.647186217026	6145.3864829425775	5285.735945673891	4302.01411399146	3016.925452060656	781.6307325163347
5.279999999999999	6119.962947798704	6116.460778567731	6111.776481035182	5261.106790981515	4287.090526309745	3010.6658078605574	781.4864434529561
5.34	6089.839697911392	6085.916245829341	6080.763183702559	5236.6567646740705	4272.108096061205	3004.3621576952532	781.3405836356192
5.3999999999999995	6062.5194057490735	6057.948692462054	6052.2281854380335	5212.387223015101	4257.069023396647	2998.0152790870366	781.1931556631758
5.46	6037.477271241549	6032.373099568493	6026.030942958754	5188.297722009542	4241.975397517732	2991.625950402703	781.0441621600149
5.52	6015.15995401388	6009.103436537232	6002.016323204154	5164.386109176917	4226.82919839903	2985.194950698611	780.893605775941
5.58	5994.360534306615	5987.762774238412	5979.9929519318885	5140.648621167367	4211.632299183579	2978.7230595695014	780.7414891860492
5.64	5975.851437802868	5968.421602535143	5959.8688537983435	5117.079985620221	4196.386469225772	2972.2110570010013	780.5878150906029
5.7	5959.156781671949	5950.936286717251	5941.525944928859	5093.673525895418	4181.093377751378	2965.6597232257277	780.4325862149055
5.76	5944.568000612655	5935.190910264049	5924.797130749761	5070.4212675343215	4165.754598100399	2959.0698385828873	780.2758053091761
5.819999999999999	5931.082941231653	5920.77672860694	5909.443776039286	5047.314045522313	4150.37161251504	2952.4421833812517	780.1174751484202
5.88	5918.8077334757	5907.522761539175	5895.286288508553	5024.341611628432	4134.9458174319125	2945.777537765386	779.9575985323021
5.9399999999999995	5907.221746827825	5895.282215695279	5882.223858058153	5001.49274128441	4119.4785292346605	2939.076681584965	779.796178285015
6.0	5897.07461674345	5884.237814003517	5870.2462845469245	4978.755339635668	4103.970990420881	2932.340394267074	779.6332172551516
6.06	5888.29234074568	5874.300798871896	5859.251127253671	4956.116546549624	4088.4243761350517	2925.56945469126	779.4687183155714
6.12	5880.275028766939	5865.1281862649175	5849.020886963249	4933.56284050149	4072.839801017432	2918.7646410672214	779.3026843632682
6.18	5872.5206110212885	5856.395497951251	5839.348275416776	4911.080141374528	4057.2183263176516	2911.926730814921	779.1351183192388
6.24	5864.77534522833	5848.06741929491	5830.164687365904	4888.65391231023	4041.560967220432	2905.056500446947	778.9660231283468
6.3	5858.341042633799	5840.340086512672	5821.4412972195905	4866.269260823519	4025.868700330462	2898.154725452927	778.7954017591893
6.359999999999999	5851.373588184969	5832.750391018645	5813.033231004329	4843.911039458197	4010.1424712628364	2891.222180185789	778.6232572039598
6.42	5844.947845596602	5825.467724154137	5804.93507851922	4821.563946297474	3994.3832022855686	2884.25963774968	778.4495924783116
6.4799999999999995	5838.504469119841	5818.535362584349	5797.1903029717305	4799.212625662226	3978.591799960915	2877.2678698893537	778.2744106212213
6.54	5833.5763799388615	5812.199988705286	5789.80216715924	4776.841769323817	3962.769162732779	2870.2476468807736	778.0977146948482
6.6	5827.973886725618	5805.856726678953	5782.5921290005235	4754.436218527814	3946.9161884084674	2863.1997374228017	777.9195077843984
6.66	5822.4130172183195	5799.729288903054	5775.587736357115	4731.981067067358	3931.033781484124	2856.1249085297063	777.7397929979817
6.72	5818.214266730534	5794.101711293857	5768.816500932514	4709.461765559457	3915.122860264827	2849.023925424351	777.5585734664706
6.779999999999999	5813.545325994671	5788.3971572817345	5762.087238309928	4686.864226962602	3899.184363731987	2841.8975514318195	777.3758523433615
6.84	5808.358139718922	5782.655869727686	5755.37819089847	4664.174933229887	3883.219258112885	2834.74654787335	777.1916328046294
6.8999999999999995	5804.580381791743	5777.323832811122	5748.738974679853	4641.381042818541	3867.228543109533	2827.571673960344	777.0059180485866
6.96	5800.516542009669	5771.799656859422	5741.927741698971	4618.470498576985	3851.2132577467214	2820.3736866883096	776.8187112957373
7.02	5795.318786768826	5765.71992398832	5734.759883474562	4595.432135307568	3835.1744858020943	2813.153340730597	776.630015788633
7.08	5789.925621466364	5759.384144939833	5727.300958754657	4572.255786063118	3819.1133607842744	2805.9113883317214	776.4398347917281
7.14	5784.807886787582	5753.05059045488	5719.646596617389	4548.932385986337	3803.0310704286103	2798.648579200179	776.2481715912317
7.199999999999999	5780.093102732198	5746.7191513769285	5711.762382137374	4525.454072253504	3786.9288606837595	2791.3656604006283	776.055029494964
7.26	5775.12621141958	5740.148108103754	5703.497798974431	4501.814278450886	3770.808039166286	2784.06337624527	775.8604118322046
7.319999999999999	5770.182076463667	5733.22531788573	5694.671779344689	4478.007821508518	3754.669978064654	2776.742468184387	775.6643219535466
7.38	5764.577491848729	5725.600920972286	5685.035557357884	4454.030979158434	3738.5161164781325	2769.4036746959246	775.4667632307477
7.4399999999999995	5758.040905342207	5717.062628067104	5674.38453540621	4429.881555789828	3722.347962180748	2762.047731174019	775.2677390565797
7.5	5750.755902629836	5707.695125261182	5662.620908615951	4405.558934558395	3706.167092804755	2754.6753698164466	775.0672528446781
7.56	5743.835266297512	5697.751433378912	5649.594340970427	4381.0641136857375	3689.9751564428284	2747.2873195109332	774.8653080293918
7.62	5737.0651075279875	5686.749410043259	5634.7391047388	4356.399725067195	3673.7738716726503	2739.8843057202785	774.6619080656315
7.68	5728.313842189019	5673.590861545515	5617.073035462789	4331.570033598066	3657.565027012145	2732.4670503663106	774.4570564287166
7.739999999999999	5718.4918490947975	5657.42572171619	5595.223161355752	4306.580916026765	3641.3504798181384	2725.0362717126386	774.2507566142232
7.8	5704.76543412653	5635.960760647618	5566.847253915156	4281.4398186389035	3625.1321546454155	2717.592684246237	774.04301213783
7.859999999999999	5685.306379393836	5606.316068933932	5528.054948972555	4256.15569365122	3608.912041087419	2710.136998557887	773.8338265351662
7.92	5662.16035049509	5560.65712485566	5470.206000567295	4230.738914822241	3592.692191123621	2702.669921221501	773.6232033616537
7.9799999999999995	5594.5715001119215	5461.654421611886	5376.142564146265	4205.2011734363605	3576.474716002347	2695.192154672429	773.411146192355
8.04	5302.713654677128	5285.575227451924	5248.277368499446	4179.5553564531865	3560.261782690988	2687.704397084768	773.197658621816
8.1	5148.83953997921	5142.2138336691205	5124.352408836211	4153.815409198116	3544.0556099286327	2680.2073422478006	772.9827442639098
8.16	5029.808438568506	5026.141433994484	5015.641478086314	4127.996185467713	3527.8584639185597	2672.7016794416354	772.7664067516815
8.219999999999999	4929.112571243064	4926.719906600099	4919.704159267377	4102.113288305311	3511.672653700207	2665.1880933121824	772.5486497371884
8.28	4840.292576888369	4838.579073922698	4833.496512910641	4076.1829049463695	3495.5005262419368	2657.667263745556	772.3294768913445
8.34	4760.013842516772	4758.711286303158	4754.822829606786	4050.221639527713	3479.3444612970407	2650.1398657420764	772.1088919037622
8.4	4686.283282077727	4685.251208957318	4682.158124918039	4024.2463470984785	3463.206866066243	2642.6065692899792	771.8868984825916
8.459999999999999	4617.794531448189	4616.951470546803	4614.418365551493	3998.273972272605	3447.0901697102104	2635.068039238999	771.6635003543641
8.52	4553.634882003272	4552.929948792921	4550.808122995929	3972.3213955414185	3430.9968177553787	2627.524935174008	771.4387012638305
8.58	4493.1359823616385	4492.535560545084	4490.726014793733	3946.4052898452105	3414.9292664357863	2619.9779112888373	771.212504973803
8.64	4435.790429533769	4435.271310511935	4433.705319263842	3920.5419895146297	3398.889977012577	2612.4276162604974	770.9849152649927
8.7	4381.20182043593	4380.7474018042185	4379.3756023385395	3894.7473731670384	3382.88141011134	2604.87469312396	770.7559359358506
8.76	4329.053171758198	4328.6512244763835	4327.437145298628	3869.0367616098906	3366.9060201156967	2597.319779147689	770.525570802406
