U	Potencial_0.04	Potencial_0.08	Potencial_2.0	Potencial_4.0	Potencial_8.0	Potencial_40.0
0.96	0.12164541122305873	0.12057810252793127	0.0675591575970399	0.03372150997928543	0.00976247353556644	0.00012698484438107904
1.02	0.12199334218516604	0.12080624691457494	0.06737757454621736	0.03359135524873623	0.009735140280199247	0.00012695759494332635
1.08	0.12238092477099757	0.12102598655240242	0.0671836299911323	0.03345335122636713	0.009706224699181523	0.00012692870188122252
1.14	0.12242623805901533	0.12114417777480598	0.06697707339105838	0.03330750921837831	0.009675739759496971	0.0001268981665782299
1.2	0.12245929744708077	0.12122443013675714	0.06675763697050568	0.03315384245076548	0.009643699130354089	0.00012686599049601088
1.26	0.12260891113335753	0.1213165163440465	0.06652503529991899	0.032992366281629305	0.009610117176489897	0.0001268321751742924
1.3199999999999998	0.1227940664964851	0.12139807772506804	0.0662789648684871	0.03282309842433374	0.009575008951052306	0.000126796722230677
1.38	0.12275948667960887	0.12141549904293082	0.06601910365649209	0.03264605918118279	0.009538390188054456	0.0001267596333605502
1.44	0.12267406927013964	0.12139467359176652	0.06574511071781207	0.032461271687209234	0.00950027729439292	0.0001267209103368564
1.5	0.12270186813345547	0.12138603158235799	0.0654566257867679	0.032268762163586984	0.009460687341423281	0.00012668055500994105
1.56	0.12280470305587896	0.1213792356096023	0.06515326892736073	0.0320685601800878	0.009419638056085648	0.0001266385693073916
1.6199999999999999	0.12265223579574681	0.12130569545581604	0.06483464024697902	0.03186069892590687	0.009377147811574048	0.0001265949552338289
1.68	0.12248091225041054	0.12120312252672032	0.0645003197007336	0.03164521548807313	0.009333235617542976	0.0001265497148707287
1.74	0.12239607028172977	0.12111202658633506	0.06414986701660398	0.031422151136553084	0.009287921109845587	0.00012650285037618482
1.7999999999999998	0.12235660151502994	0.1210529761080104	0.06378282177542707	0.031191551615037307	0.009241224539798159	0.00012645436398475937
1.8599999999999999	0.12235298993173556	0.12102725427781699	0.06339870368334208	0.030953467436273342	0.009193166762965777	0.0001264042580072042
1.92	0.12222119636997392	0.12098066631724996	0.06299701307751898	0.030707954180686954	0.009143769227465565	0.000126352534830267
1.98	0.12219053351457529	0.12097414798213026	0.06257723170876421	0.030455072796898356	0.009093053961783724	0.00012629919691646893
2.04	0.12238342601753939	0.12107535411217654	0.06213882384680072	0.0301948899026112	0.009041043562103722	0.0001262442468038452
2.1	0.12260860234618919	0.1212349593658751	0.06168123775558683	0.029927478084219705	0.008987761179143901	0.00012618768710570763
2.16	0.12273459511165247	0.12137797364518346	0.06120390758682355	0.029652916193347395	0.008933230504503283	0.00012612952051038514
2.2199999999999998	0.12290348923102996	0.12151386598200663	0.06070625573968077	0.029371289638406725	0.008877475756515946	0.00012606974978097578
2.28	0.12313389685868485	0.12166920987257863	0.06018769573358898	0.029082690669146247	0.008820521665614554	0.00012600837775507938
2.34	0.12327392141293572	0.12182480692239095	0.05964763563849053	0.028787218652038534	0.008762393459204846	0.00012594540734452676
2.4	0.12335961492943934	0.1219794826422973	0.0590854821030459	0.028484980334262652	0.008703116846055185	0.00012588084153505665
2.46	0.12360259216050165	0.12219997123047963	0.058500645015698904	0.028176090093940363	0.008642718000203994	0.00012581468338609275
2.52	0.1240536851203425	0.122523964523063	0.0578925428260251	0.027860670174215646	0.008581223544391819	0.0001257469360304126
2.58	0.12446248750971946	0.12289668365649316	0.057260608544197934	0.027538850898707647	0.008518660533023652	0.0001256776026738463
2.6399999999999997	0.12484430101578028	0.12328999020970229	0.05660429642454503	0.02721077086583173	0.00845505643467022	0.0001256066865949668
2.6999999999999997	0.12535529573693613	0.12373610407927338	0.055923089324909164	0.026876577119470276	0.008390439114116756	0.00012553419114480973
2.76	0.12600986221210045	0.12427295683920477	0.055216506716834	0.0265364252934863	0.008324836813970274	0.00012546011974649685
2.82	0.12671946585972865	0.12489766598786743	0.05448411330251628	0.026190479727611023	0.008258278135836941	0.00012538447589493878
2.88	0.12745743011388455	0.12557819159299297	0.05372552817320218	0.025838913552303472	0.008190792021082484	0.0001253072631565274
2.94	0.12837142202387353	0.1263205420112957	0.052940434420571274	0.025481908740278374	0.008122407731190598	0.00012522848516870723
3.0	0.1294231582148898	0.12711501185684168	0.052128589088171216	0.025119656122525837	0.008053154827735009	0.00012514814563973815
3.06	0.13033578692988904	0.12789685035570605	0.051289833324825576	0.024752355366806974	0.007983063151981861	0.0001250662483482722
3.12	0.13114925370527722	0.12862452425885285	0.05042410257702639	0.024380214916799526	0.00791216280414201	0.00012498279714298881
3.1799999999999997	0.13203678962896953	0.12930153195129293	0.049531436633732925	0.02400345189029387	0.007840484122291803	0.00012489779594228835
3.2399999999999998	0.13292621564971058	0.12993699810839737	0.04861198931596726	0.023622291935088396	0.007768057660984385	0.0001248112487338325
3.3	0.1336472972754252	0.1305249011035725	0.04766603758651767	0.023236969041518014	0.007694914169573292	0.00012472315957424605
3.36	0.1343240589424712	0.13105246230849277	0.04669398984334908	0.022847725310856968	0.007621084570272238	0.00012463353258869631
3.42	0.13512266576266077	0.13149844144901537	0.04569639315539625	0.02245481067916772	0.007546599935975506	0.0001245423719704747
3.48	0.13586584984103162	0.13181298939132466	0.04467393920250991	0.02205848259652088	0.007471491467865065	0.00012444968198067213
3.54	0.13620680124136916	0.13194489430138373	0.043627468693424716	0.02165900566187939	0.007395790472831144	0.0001243554669476962
3.5999999999999996	0.13655561649454126	0.13188853695532396	0.04255797405727381	0.02125665121432091	0.0073195283407339684	0.00012425973126692656
3.6599999999999997	0.1368226727882458	0.1314306037003276	0.04146660023541586	0.02085169688166081	0.007242736521536508	0.00012416247940023593
3.7199999999999998	0.1363733757463253	0.13026232234205828	0.040354643440577605	0.02044442608792911	0.007165446502336069	0.00012406371587565487
3.78	0.13465478908961842	0.12813991809784803	0.0392235477982951	0.020035127521542438	0.007087689784327473	0.00012396344528684772
3.84	0.1316114811907285	0.12472056479319905	0.038074899839466436	0.0196240945663939	0.0070094978597271505	0.00012386167229276991
3.9	0.12687069855869848	0.11940774968458613	0.03691042087008331	0.019211624698447328	0.006930902188691255	0.00012375840161715676
3.96	0.11863471338450178	0.11141802243908158	0.035731957302073465	0.01879801885077399	0.006851934176259418	0.00012365363804815626
4.02	0.10421039355925762	0.10078080579392862	0.03454146908470017	0.01838358075029059	0.006772625149357388	0.00012354738643779385
4.08	0.0917406680146109	0.09017775596622642	0.03334101642627167	0.017968616229754365	0.006693006333891389	0.000123439651701598
4.14	0.08170319643625816	0.08083087565755309	0.03213274503851878	0.01755343251883271	0.006613108831968096	0.00012333043881808696
4.2	0.07311751528152209	0.0725674148999378	0.030918870168998146	0.017138337518288353	0.0065329635992729595	0.00012321975282835867
4.26	0.06547921636259547	0.06510868300440627	0.02970165970915404	0.016723639061505913	0.006452601422641592	0.0001231075988355468
4.32	0.05850313516538319	0.05824623036368518	0.028483416676910466	0.01630964416772714	0.006372052897856506	0.0001229939820044152
4.38	0.05200790976954615	0.05183050852820312	0.027266461373428058	0.015896658291453477	0.006291348407703751	0.0001228789075608513
4.4399999999999995	0.04586643621767671	0.04574989712815275	0.026053113505175675	0.015484984572526981	0.006210518100321645	0.00012276238079137296
4.5	0.03998161305853089	0.03991604507432186	0.024845674546509225	0.01507492309139811	0.006129591867874896	0.0001226444070426849
4.56	0.03427265420591086	0.034254079723470006	0.023646410596554583	0.01466677013404153	0.0060485993255859705	0.00012252499172110223
4.62	0.028665904413496503	0.028695450475600685	0.02245753595941237	0.014260817470889848	0.0059675697911558525	0.00012240414029213409
4.68	0.02308700735160121	0.023171741799349905	0.021281197650376456	0.013857351654013233	0.005886532264604674	0.00012228185827993618
4.74	0.01745190314011316	0.01760807124479064	0.02011946100441527	0.013456653336594557	0.0058055154085627295	0.00012215815126682966
4.8	0.011653024691681604	0.011914697154219259	0.01897429653754068	0.013058996618526225	0.005724547529041252	0.00012203302489275434
4.859999999999999	0.0055326804593339	0.005976330120865494	0.01784756818727365	0.012664648421697686	0.00564365655671134	0.00012190648485479082
4.92	-0.0011778125465913452	-0.00035016755396648897	0.01674102303515238	0.012273867898255058	0.005562870028718003	0.00012177853690661444
4.9799999999999995	-0.008978001616251364	-0.007122203941050171	0.015656282591689025	0.01188690587479241	0.005482215071056213	0.00012164918685798622
5.04	-0.017196791953666295	-0.01364637711145855	0.014594835701787396	0.011504004335097682	0.005401718381533261	0.00012151844057421217
5.1	-0.022508328892813248	-0.018702660760127467	0.013558033105773165	0.011125395943713652	0.005321406213341715	0.000121386303975611
5.16	-0.025919756236956446	-0.022323649980149452	0.012547083667433952	0.010751303612203413	0.005241304359264933	0.00012125278303700101
5.22	-0.028274767874601852	-0.024922902068146666	0.011563052255641054	0.010381940109629586	0.005161438136536347	0.00012111788378711146
5.279999999999999	-0.029825981857962505	-0.02677610619286703	0.010606859240418019	0.010017507718371526	0.005081832372371483	0.00012098161230808494
5.34	-0.030896530017467463	-0.028092092773401037	0.009679281538251462	0.009658197936024966	0.0050025113901918175	0.0001208439747349228
5.3999999999999995	-0.03152536403938375	-0.028995626641015626	0.008780955115831594	0.009304191223752388	0.004923498996555083	0.00012070497725489612
5.46	-0.031921123836262125	-0.029602178787267574	0.007912378837275675	0.008955656801089226	0.004844818468808629	0.00012056462610701322
5.52	-0.032060077980295816	-0.02997451226995997	0.0070739195183251785	0.008612752486862392	0.004766492543477522	0.00012042292758150639
5.58	-0.03208386762928608	-0.030188936014259194	0.0062658180330460505	0.008275624585548213	0.004688543405399579	0.00012027988801917216
5.64	-0.032012241801634186	-0.03029466230808905	0.0054881963050686265	0.007944407818088703	0.004610992677616996	0.00012013551381089903
5.7	-0.031901059656500926	-0.030336508159108013	0.0047410650069772825	0.007619225295903947	0.004533861412032456	0.0001199898113970312
5.76	-0.031801736946287566	-0.03034953875850787	0.004024331788385286	0.007300188536580291	0.004457170080836046	0.0001198427872668426
5.819999999999999	-0.031707107652049975	-0.030340062406365265	0.0033378098554629576	0.006987397519490275	0.004380938568707943	0.00011969444795793626
5.88	-0.03157475117685636	-0.030303829612187697	0.0026812267318689293	0.006680940779400662	0.004305186165799344	0.00011954480005568046
5.9399999999999995	-0.03145202798625463	-0.030258928521153625	0.0020542330425548446	0.006380895535960181	0.0042299315614933355	0.0001193938501925945
6.0	-0.03136187930638844	-0.03021534385193573	0.0014564111769690376	0.006087327856822114	0.004155192838944888	0.00011924160504782344
6.06	-0.03126175466558833	-0.030158243381995714	0.0008872837058531795	0.005800292852051468	0.00408098747039804	0.00011908807134649136
6.12	-0.031116048100564016	-0.030078655512928286	0.000346321445164454	0.005519834897390518	0.004007332313276871	0.00011893325585917198
6.18	-0.030978336364926008	-0.029996435929020095	-0.00016704891926619668	0.005245987883909529	0.003934243607044317	0.00011877716540120458
6.24	-0.030877199269024422	-0.029927146191651346	-0.000653437712738799	0.004978775491547361	0.0038617369708225067	0.00011861980683221254
6.3	-0.030800446695081835	-0.029869550968788988	-0.0011134857055542266	0.004718211484051978	0.003789827401766447	0.00011846118705543481
6.359999999999999	-0.030745154263964795	-0.029815430175083854	-0.001547858129113739	0.0044643000228569065	0.003718529274180416	0.00011830131301712972
6.42	-0.030673321329497287	-0.02974106960292834	-0.0019572392875281054	0.004217035997477952	0.0036478563393669214	0.00011814019170600225
6.4799999999999995	-0.03052640617219989	-0.029626558822394886	-0.00234232776393055	0.003976405370080175	0.003577821726195072	0.00011797783015257267
6.54	-0.03036156317124443	-0.02948125828150871	-0.0027038322087233266	0.0037423855319455514	0.00350843794237443	0.00011781423542858512
6.6	-0.03015160478084133	-0.02930558860156555	-0.0030424676871189053	0.0035149456696682672	0.003439716876420092	0.00011764941464640677
6.66	-0.0299303558015336	-0.029112372150391336	-0.003358952555475032	0.0032940471390082624	0.0033716698002917746	0.00011748337495839501
6.72	-0.029715646883146905	-0.02890427586760989	-0.00365400582989501	0.003079643844448637	0.0033043073726904317	0.00011731612355630627
6.779999999999999	-0.029443418688552436	-0.028670037360396288	-0.003928345006162282	0.0028716826226213806	0.003237639642993857	0.00011714766767067162
6.84	-0.02917893071520296	-0.02842320601198434	-0.004182684287076802	0.002670103627889709	0.0031716760558118005	0.00011697801457017938
6.8999999999999995	-0.028896682778926177	-0.028166122535233314	-0.004417733171435306	0.0024748407185011707	0.00310642545614101	0.00011680717156107642
6.96	-0.028626580142267412	-0.027901234114999406	-0.004634195358052093	0.0022858218418503385	0.0030418960950987953	0.00011663514598651815
7.02	-0.02831484825448142	-0.02762152951754643	-0.0048327679181680745	0.002102969417513545	0.002978095636213822	0.00011646194522598905
7.08	-0.028029115082919838	-0.02734323551412036	-0.00501414069022561	0.0019262007168397266	0.002915031162251647	0.00011628757669465071
7.14	-0.027751673167728065	-0.027064211589108007	-0.005178995852188498	0.0017554282379965592	0.002852709182552532	0.00011611204784272233
7.199999999999999	-0.027465576732432516	-0.02677495443356994	-0.005328007628314462	0.0015905600754838492	0.0027911356408576015	0.00011593536615488303
7.26	-0.027164642967123485	-0.02646391837834754	-0.005461842089514052	0.0014315002832300697	0.0027303159236002133	0.00011575753914959507
7.319999999999999	-0.026805136065461702	-0.026117145706480636	-0.0055811570091553854	0.001278149230488046	0.0026702548686381917	0.0001155785743785459
7.38	-0.026420112354048925	-0.02574059400754365	-0.005686601739411965	0.0011304039498370951	0.0026109567744022717	0.00011539847942596404
7.4399999999999995	-0.02601487707332153	-0.025337443199929335	-0.0057788170770051205	0.0009881584766846074	0.002552425409436631	0.00011521726190801908
7.5	-0.025583081325400388	-0.02490066745238053	-0.005858435091469594	0.0008513041797382142	0.0024946640223067196	0.00011503492947220004
7.56	-0.025090188086225658	-0.024417572652012942	-0.005926078893832809	0.0007197300819908383	0.0024376753518490077	0.00011485148979666926
7.62	-0.024552329853704657	-0.023887145164737854	-0.0059823623287945235	0.000593323171826588	0.0023814616377389355	0.00011466695058962483
7.68	-0.02396103105409762	-0.023303177805573474	-0.00602788957901932	0.0004719687039133161	0.002326024631351219	0.00011448131958869373
7.739999999999999	-0.023296227139508296	-0.02265745148904109	-0.0060632546758758454	0.0003555504896013403	0.0022713656068888157	0.000114294604560318
7.8	-0.022570687658940148	-0.021943103775114672	-0.0060890409166969575	0.00024395117659671063	0.002217485372755333	0.00011410681329905486
7.859999999999999	-0.021728150904404667	-0.021143141167241548	-0.006105820194195915	0.00013705251771810138	0.002164384283147475	0.00011391795362701497
7.92	-0.02079896901869899	-0.020253689463636187	-0.006114152248834821	3.473562858901864e-05	0.002112062249842899	0.00011372803339320031
7.9799999999999995	-0.019692643204442303	-0.01924934090595311	-0.006114583859488677	-6.31187658497775e-05	0.0020605187541604714	0.00011353706047287135
8.04	-0.018385813078548786	-0.01817614493626267	-0.006107647991481395	-0.00015663009608852908	0.002009752859069363	0.0001133450427669397
8.1	-0.017301530013162317	-0.017188157406446646	-0.006093862923827187	-0.0002459177241082828	0.001959763221424616	0.0001131519882012921
8.16	-0.0163930498675826	-0.016319188918127395	-0.006073731379174913	-0.00033110073077462855	0.0019105481043062734	0.0001129579047262071
8.219999999999999	-0.0156022296311507	-0.015548637494370576	-0.00604773968047763	-0.00041229771456067	0.0018621053894413984	0.00011276280031569053
8.28	-0.014897658402589631	-0.014856167375264288	-0.006016356957806642	-0.0004896266015691052	0.0018144325896862165	0.00011256668296686067
8.34	-0.014260418282802742	-0.014226907463347802	-0.005980034427078862	-0.0005632044667975533	0.0017675268615495563	0.00011236956069931522
8.4	-0.013677972821041346	-0.013650096927795865	-0.005939204759916203	-0.0006331473665683279	0.0017213850177358637	0.00011217144155449852
8.459999999999999	-0.013141428088592802	-0.013117732129905533	-0.00589428156058263	-0.0006995701820189217	0.0016760035396897973	0.00011197233359507565
8.52	-0.012644154368106269	-0.012623675899670414	-0.005845658962179388	-0.0007625864735266866	0.0016313785901225198	0.00011177224490429976
8.58	-0.012181023004710691	-0.012163093232664315	-0.005793711350241046	-0.0008223083459179264	0.0015875060255026057	0.0001115711835853596
8.64	-0.011747951150150714	-0.011732086886822255	-0.005738793217799454	-0.0008788463242894397	0.001544381408493507	0.00011136915776083856
8.7	-0.011341613742886657	-0.011327454738771397	-0.005681239152067283	-0.0009323092402474764	0.001502000020321558	0.00011116617557195487
8.76	-0.010959252485763765	-0.010946523099173783	-0.0056213639493165974	-0.0009828041283484322	0.001460356873057864	0.00011096224517805787
8.82	-0.010598544167697259	-0.010587028870645245	-0.005559462851412419	-0.0010304361325034531	0.0014194467217996535	0.0001107573747559353
8.879999999999999	-0.010257506930353062	-0.010247034070556061	-0.005495811894903688	-0.00107530842208963	0.001379264076736429	0.00011055157249918789
8.94	-0.00993443171194182	-0.009924862406620775	-0.005430668361609108	-0.001117522117491153	0.0013398032150868232	0.00011034484661764625
9.0	-0.009627830930370028	-0.00961905126315421	-0.0053642713182709455	-0.001157176224774955	0.001301058192893943	0.0001101372053367421
9.06	-0.0093363992943369	-0.009328314703353156	-0.005296842232056875	-0.0011943675791894822	0.0012630228566664127	0.0001099286568968246
9.12	-0.009058983349429634	-0.00905151450775169	-0.005228585648413013	-0.001229190797159136	0.001225690854854353	0.000109719209552638
9.18	-0.008794557446483699	-0.008787637182832566	-0.005159689917941619	-0.0012617382364338914	0.0011890556491487847	0.0001095088715726171
9.24	-0.00854220451857024	-0.00853577547819024	-0.005090327959511713	-0.0012920999640403188	0.0011531105255953758	0.00010929765123835124
9.299999999999999	-0.00830110051720913	-0.00829511335916922	-0.005020658047631877	-0.0013203637316720727	0.0011178486055127806	0.00010908555684388397
9.36	-0.008070501673826272	-0.008064913663550784	-0.00495082461313682	-0.0013466149581478762	0.0010832628562074047	0.00010887259669516096
9.42	-0.007849733971210878	-0.007844507868582809	-0.0048809590473945265	-0.0013709367185595332	0.0010493461014766622	0.00010865877910940804
9.48	-0.007638184364249744	-0.007633287535768179	-0.004811180501462554	-0.001393409739728639	0.0010160910318936928	0.00010844411241450826
9.54	-0.007435293400205363	-0.0074306971030914425	-0.0047415966728574935	-0.0014141124015879455	0.0009834902148673447	0.00010822860494838644
9.6	-0.007240548969747777	-0.007236227769509569	-0.004672304573807343	-0.0014331207441027967	0.0009515361044714753	0.00010801226505843423
9.66	-0.007053480979806752	-0.0070494122724685014	-0.0046033912760033695	-0.001450508479350718	0.0009202210510389179	0.00010779510110087837
9.719999999999999	-0.0068736567841364005	-0.00686982040133855	-0.0045349346279293205	-0.0014663470083801271	0.0008895373105150022	0.00010757712144016927
9.78	-0.006700677241452968	-0.006697055121749761	-0.004467003941808459	-0.001480705442473821	0.0008594770535678462	0.00010735833444843136
9.84	-0.006534173297022485	-0.006530749210493353	-0.004399660648068357	-0.0014936506284513684	0.0008300323744513028	0.0001071387485048072
9.9	-0.0063738030037056165	-0.006370562319832576	-0.004332958915971003	-0.001505247177650782	0.0008011952996185715	0.00010691837199489535
9.959999999999999	-0.006219248914183651	-0.0062161784050904475	-0.0042669462397001996	-0.0015155574982421136	0.0007729577960841921	0.00010669721331014141
10.02	-0.006070215788471038	-0.006067303461255823	-0.0042016639897410795	-0.0015246418305335891	0.0007453117795329316	0.00010647528084724463
10.08	-0.005926428570650055	-0.005923663523803845	-0.004137147929834199	-0.0015325582849459007	0.0007182491221747962	0.00010625258300759326
10.139999999999999	-0.00578763059662808	-0.00578500289650924	-0.004073428700151777	-0.0015393628823407548	0.0006917616603452586	0.00010602912819665141
10.2	-0.005653582001055607	-0.005651082575156046	-0.004010532267629702	-0.0015451095964044098	0.0006658412018510623	0.00010580492482337442
10.26	-0.005524058296681891	-0.005521678841025362	-0.003948480344611001	-0.0015498503978021104	0.0006404795330622303	0.00010557998129964233
10.32	-0.005398849103621584	-0.005396582002112204	-0.003887290777117466	-0.001553635299831204	0.000615668425750325	0.00010535430603967552
10.379999999999999	-0.005277757009449063	-0.005275595263372636	-0.0038269779041810656	-0.0015565124053192202	0.0005913996436752333	0.00010512790745945958
10.44	-0.005160596543880323	-0.005158533710067861	-0.0037675528897368675	-0.001558527954525453	0.0005676649489215894	0.00010490079397615642
10.5	-0.005047193254163315	-0.005045223390576017	-0.003709024028617943	-0.0015597263738212673	0.0005444561079867592	0.00010467297400755413
10.559999999999999	-0.004937382869264564	-0.004935500486961363	-0.003651397028200665	-0.001560150324939107	0.0005217648976233553	0.00010444445597147942
10.62	-0.004831010542589723	-0.0048292105632047905	-0.003594675267236293	-0.0015598407545950861	0.00049958311043823	0.00010421524828524924
10.68	-0.004727930164364712	-0.004726207882357893	-0.0035388600333728943	-0.0015588369443048902	0.0004779025602515807	0.00010398535936510414
10.74	-0.0046280037359765205	-0.0046263547850321	-0.003483950740828037	-0.0015571765602268623	0.0004567150872188933	0.00010375479762563698
10.799999999999999	-0.004531100799570195	-0.004529521122612789	-0.0034299451296171445	-0.001554895702880407	0.0004360125627197877	0.00010352357147925451
10.86	-0.004437097917045881	-0.004435583739419817	-0.003376839447680242	-0.0015520289566012583	0.00041578689401695456	0.00010329168933557545
10.92	-0.004345878193327411	-0.004344425998750543	-0.003324628617185161	-0.001548609438608117	0.00039603002868958946	0.00010305915960097885
10.98	-0.0042573308393950215	-0.004255937348352845	-0.003273306386213053	-0.0015446688475674207	0.0003767339588453301	0.00010282599067794871
11.04	-0.004171350771112358	-0.004170012921404051	-0.003222865466963834	-0.0015402375115554227	0.00035789072511491503	0.0001025921909645897
11.1	-0.004087838240340837	-0.004086553169527714	-0.003173297661547916	-0.0015353444353276215	0.00033949242043429745	0.00010235776885408501
11.16	-0.004006698495235815	-0.00400546352477569	-0.0031245939763606067	-0.0015300173468159428	0.0003215311936187756	0.00010212273273412614
11.219999999999999	-0.003927841466968018	-0.003926654087847234	-0.0030767447259693733	-0.0015242827427853305	0.00030399925273374946	0.00010188709098641352
11.28	-0.0038511814804175655	-0.0038500393401160985	-0.0030297396273768584	-0.0015181659335891259	0.00028688886826708525	0.00010165085198611061
11.34	-0.003776636986653903	-0.003775537877299906	-0.00298356788546296	-0.0015116910869726388	0.0002701923761083234	0.00010141402410130781
11.4	-0.0037041303152470996	-0.0037030721628346706	-0.002938218270346412	-0.0015048812708823335	0.00025390218033909806	0.0001011766156925172
11.459999999999999	-0.0036335874446609706	-0.0036325682992205633	-0.002893679187353395	-0.001497758495245041	0.00023801075584061195	0.00010093863511214579
11.52	-0.0035649377891582715	-0.003563955815781512	-0.002849938740224952	-0.001490343752689343	0.0002225106507229011	0.00010070009070396323
11.58	-0.0034981140008064912	-0.0034971674714398735	-0.002806984788147335	-0.0014826570581868968	0.0002073944885809879	0.00010046099080260214
11.639999999999999	-0.003433051785314224	-0.0034321390712445717	-0.00276480499714136	-0.001474717487598741	0.00019265497058347563	0.00010022134373305951
11.7	-0.0033696897305511486	-0.003368809295515795	-0.002723386886304787	-0.0014665432151149001	0.00017828487739863304	9.998115781017505e-05
11.76	-0.0033079691467169147	-0.0033071195405780783	-0.0026827178693602685	-0.0014581515495828814	0.00016427707096296172	9.974044133812172e-05
11.82	-0.0032478339172203902	-0.0032470137701504998	-0.002642785291925094	-0.0014495589697228995	0.00015062449609782282	9.949920260992705e-05
11.879999999999999	-0.0031892303594209114	-0.0031884383765506436	-0.0026035764648834688	-0.001440781158233631	0.00013732018197913122	9.925744990695565e-05
11.94	-0.0031321070944589375	-0.0031313420509457754	-0.002565078694210904	-0.001431833034793684	0.00012435724346516523	9.901519149846449e-05
12.0	-0.0030764149254757477	-0.0030756756619546265	-0.0025272793075697833	-0.0014227287879695935	0.00011172888228779316	9.877243564103693e-05
