U	Potencial_0.002	Potencial_0.02	Potencial_0.04	Potencial_1.0	Potencial_2.0	Potencial_4.0	Potencial_20.0
1.8299999999999998	1651.484586144428	1617.5425657720796	1572.527540281284	601.2796467238477	311.93650640602107	109.52667415728963	1.8955730308056242
1.8599999999999999	1688.9619682521197	1599.1483711355852	1546.9317580232025	585.3704774434466	305.95492587518095	108.37403362356434	1.8940676023881196
1.89	1621.9801014903553	1574.442319176012	1516.5984593183325	569.2945978905457	299.9503061069755	107.21437710500686	1.8925391987807678
1.92	1581.8545374532848	1540.8496924967599	1477.0786413708677	553.0705483415342	293.92657708751807	106.0481666668367	1.8909878908450117
1.95	1556.8888300082967	1493.3638460059497	1421.1794502937369	536.7178636717214	287.8876973360377	104.87586372106644	1.8894137504282817
1.98	1599.24121011223	1412.2549539688423	1338.8618933594744	520.2569830208602	281.83764703033137	103.69792870430362	1.8878168503579775
2.01	1280.301091565892	1262.771055400364	1227.8853608966785	503.70914608910164	275.780420922259	102.51482075715164	1.886197264433725
2.04	1137.9527786260091	1131.9659254996914	1116.1755169812602	487.0962775985879	269.72002107540845	101.32699740564419	1.8845550674212832
2.07	1028.8635435104193	1025.7605570071937	1016.9538769297037	470.44086178393763	263.660449458862	100.13491424509478	1.8828903350452035
2.1	936.1943863166227	934.2798210951878	928.695129765001	453.7658090280284	257.60570043239636	98.93902462678736	1.881203143981972
2.13	853.7662154059843	852.47751840769	848.6698777278733	437.0943169257681	251.55975315961055	97.73977934790234	1.879493571852743
2.16	778.4316323853021	777.5257341830256	774.8303538016734	420.44972813285654	245.52656398626027	96.53762634508249	1.8777616972161675
2.19	708.2876347701687	707.6424945099858	705.7147058200762	403.8553873413544	239.5100588215047	95.3330103920455	1.876007599561334
2.2199999999999998	642.0441023008094	641.5932789472346	640.2419679689008	387.334499627732	233.514125559871	94.12637280162953	1.8742313593003683
2.25	578.7434125227775	578.4503080331983	577.5689661108747	370.90999225644725	227.54260658148368	92.91815113266895	1.8724330577604495
2.28	517.6130033353276	517.4599430156823	516.9965590157603	354.60438181045004	221.59929136744813	91.70877890207733	1.8706127771772594
2.31	457.9733558910913	457.9576976272643	457.90375921886977	338.43964827794554	215.6879092663619	90.49868530251969	1.8687706006868128
2.34	399.1658818078582	399.30111006549254	399.69428956290886	322.4371174703143	209.81212244660176	89.28829492604247	1.8669066123181104
2.37	340.4759809176731	340.7993968154009	341.7437223994911	306.61735289412394	203.9755190674799	88.0780274940057	1.8650208969848419
2.4	281.01798132726765	281.61336589904823	283.3363118769058	291.00005796192085	198.18160670045708	86.86829759368317	1.8631135404787924
2.4299999999999997	219.50194127067513	220.5708191866841	223.58650536105705	275.60398920846166	192.43380602950205	85.65951442185396	1.8611846294610355
2.46	153.59223057278592	155.75397986074972	161.4121213395601	260.4468809836008	186.73544485732512	84.45208153571	1.8592342514538378
