U	Potencial_0.04	Potencial_0.08	Potencial_2.0	Potencial_4.0	Potencial_8.0	Potencial_40.0
4.9799999999999995	-0.01573372850688432	-0.013916009362993684	0.0017041753208648649	0.0015503084992071594	0.0007337041612888862	1.5989445828918954e-05
5.04	-0.02001621075663426	-0.01657970455980457	0.001519529492304622	0.0014923198187845313	0.0007223000392394273	1.5972164146214276e-05
5.1	-0.02033863406155163	-0.01735704101325329	0.001341716791337376	0.0014351624503898522	0.0007109318763169612	1.5954698880704875e-05
5.16	-0.018847159826779335	-0.016738434547527763	0.0011710302906742492	0.001378878257729888	0.0006996034945582336	1.593705082803092e-05
5.22	-0.01700754238719777	-0.015562680870116306	0.0010077015765779123	0.0013235064641633166	0.0006883186345991809	1.5919220790985814e-05
5.279999999999999	-0.015287610670900946	-0.01427671538774337	0.0008519016273717621	0.0012690835746709112	0.0006770809532760742	1.5901209579451167e-05
5.34	-0.013775304973605643	-0.013046306248761175	0.0007037426044237965	0.0012156433141896669	0.0006658940213648614	1.5883018010321137e-05
5.3999999999999995	-0.01242417285144259	-0.011925324578280482	0.0005632804602140374	0.001163216582270561	0.0006547613214617169	1.5864646907429625e-05
5.46	-0.011328127314705661	-0.010958856408052478	0.0004305182510959651	0.001111831423860695	0.0006436862460077703	1.5846097101476213e-05
5.52	-0.010443204191789355	-0.010140357854833762	0.00030541003019478547	0.001061513015859696	0.0006326720954602653	1.582736942994529e-05
5.58	-0.009692666498787935	-0.009431078826698674	0.0001878651889219254	0.0010122836689605934	0.0006217220766120592	1.5808464737038273e-05
5.64	-0.009005194068204363	-0.008798467763642126	7.775311387441897e-05	0.0009641628441581074	0.000610839301061067	1.578938387359274e-05
5.7	-0.008409503611235625	-0.008241033591422076	-2.5091970846400425e-05	0.0009171671831936587	0.000600026783830728	1.5770127697006476e-05
5.76	-0.007905608684867406	-0.007755660226964337	-0.00012086609817693694	0.0008713105521076564	0.0005892874421420374	1.5750697071162545e-05
5.819999999999999	-0.007470961366056443	-0.007326005087208192	-0.00020979070044772465	0.0008266040969862185	0.0005786240943376318	1.573109286635314e-05
5.88	-0.007059242905193552	-0.0069314504258834115	-0.00029210789645642456	0.0007830563109220177	0.00056803945895759	1.5711315959195462e-05
5.9399999999999995	-0.006678382618528135	-0.006566882928635164	-0.00036807600435430143	0.0007406731111571714	0.000557536153966484	1.5691367232558933e-05
6.0	-0.006326072910145921	-0.00623106580037738	-0.00043796534482876625	0.0006994579253401765	0.0005471166961306938	1.567124757548833e-05
6.06	-0.006005752009638711	-0.005923427016438841	-0.0005020543824996895	0.0006594117858075598	0.0005367835005446968	1.565095788311884e-05
6.12	-0.005711356058651953	-0.005644105090172382	-0.000560626237650089	0.0006205334307947006	0.0005265388803046273	1.5630499056600997e-05
6.18	-0.005463561677557468	-0.005395140411626599	-0.0006139655859428208	0.0005828194114866395	0.0005163850463269948	1.5609872003025135e-05
6.24	-0.0052312630227922385	-0.005166264377808375	-0.0006623559510214939	0.0005462642038390384	0.0005063241073102343	1.5589077635330418e-05
6.3	-0.005009354050880565	-0.004952434231485403	-0.00070607738408222	0.0005108603241292515	0.0004963580698363259	1.5568116872233642e-05
6.359999999999999	-0.004805331053201615	-0.004755589169462686	-0.0007454045157172169	0.00047659844723753716	0.0004864888386094614	1.5546990638149755e-05
6.42	-0.0046251399900111	-0.004576568859957745	-0.0007806049585372075	0.0004434675267064605	0.0004767182168283932	1.5525699863104e-05
6.4799999999999995	-0.0044556636031930314	-0.004412367441566286	-0.0008119380341540157	0.0004114549156815776	0.00046704790668896035	1.5504245482654216e-05
6.54	-0.004306821093091165	-0.004264193876139221	-0.0008396537948662815	0.00038054648789718457	0.0004574795100127975	1.5482628437812075e-05
6.6	-0.00417496559253832	-0.004130827206232054	-0.0008639923086189606	0.0003507267579357668	0.00044801452899830604	1.5460849674959715e-05
6.66	-0.004058111464364121	-0.004009397309339444	-0.0008851831752698391	0.000321979000057205	0.0004386543670894085	1.5438910145765124e-05
6.72	-0.003948795999944996	-0.0038948852792184906	-0.0009034452426603442	0.00029428536496340306	0.0004294003299577282	1.5416810807105378e-05
6.779999999999999	-0.003837959191722534	-0.003781463197054101	-0.0009189864922344861	0.00026762699393394446	0.00042025362659346027	1.5394552620976546e-05
6.84	-0.003718658178001196	-0.003666264608780673	-0.0009320040657801092	0.00024198412983731464	0.00041121537050018157	1.537213655442113e-05
6.8999999999999995	-0.003601078196270899	-0.003552131317391766	-0.0009426844071041875	0.0002173362245911185	0.0004022865809884652	1.5349563579438033e-05
6.96	-0.0034878066207853892	-0.003440890450135321	-0.0009512034949491684	0.00019366204270994495	0.00039346818456352956	1.532683467290092e-05
7.02	-0.0033772241231137864	-0.0033325445309110835	-0.0009577271460836445	0.0001709397606432283	0.0003847610164014897	1.530395081647913e-05
7.08	-0.0032715080658395645	-0.0032278053992652535	-0.0009624113701563216	0.00014914706166509518	0.00037616582190913664	1.528091299654766e-05
7.14	-0.00317264279648786	-0.003124873873277733	-0.0009654027605034667	0.00012826122613455903	0.00036768325836198843	1.5257722204108304e-05
7.199999999999999	-0.003061111500227611	-0.003018052134893612	-0.00096683890758591	0.00010825921699652968	0.00035931389661514513	1.5234379434707331e-05
7.26	-0.00294631923272066	-0.0029087394443773292	-0.0009668488240524653	8.911776044202945e-05	0.00035105822288184033	1.5210885688346421e-05
7.319999999999999	-0.002829915829375056	-0.0027997755751072613	-0.0009655533725516114	7.081342168982878e-05	0.00034291664057422216	1.5187241969403204e-05
7.38	-0.0027208370356653277	-0.002694752608151662	-0.0009630656893199337	5.332267589077652e-05	0.0003348894722010969	1.5163449286544431e-05
7.4399999999999995	-0.0026173542624608596	-0.0025943002246406944	-0.0009594915982545946	3.66219741912842e-05	0.0003269769613174156	1.513950865264656e-05
7.5	-0.002518476074984067	-0.0024978199164790347	-0.0009549300116262175	2.068780502305371e-05	0.0003191792745202788	1.5115421084705966e-05
7.56	-0.00242160824758128	-0.002405103791008388	-0.0009494733148135218	5.496750712801185e-06	0.0003114965034862935	1.5091187603756062e-05
7.62	-0.0023326999128269635	-0.0023175607588349608	-0.0009432077334533576	-8.9744604712232e-06	0.00030392866704521433	1.5066809234786976e-05
7.68	-0.0022484545448063645	-0.002234688661271572	-0.0009362136822155403	-2.2748906700310135e-05	0.00029647571328504196	1.5042287006655496e-05
7.739999999999999	-0.0021694334119916133	-0.0021558739729542753	-0.0009285660950499478	-3.584942924215741e-05	0.0002891375216834615	1.5017621952003536e-05
7.8	-0.0020928837505946843	-0.0020799938731561243	-0.0009203347372343674	-4.829859322946018e-05	0.0002819139052611438	1.4992815107175705e-05
7.859999999999999	-0.0020188154361091074	-0.0020059493891976025	-0.0009115844998975427	-6.0118652366125336e-05	0.0002748046127521162	1.496786751212765e-05
7.92	-0.0019420210791768432	-0.0019324271708609103	-0.000902375677923644	-7.133151739003344e-05	0.0002678093307867973	1.4942780210350392e-05
7.9799999999999995	-0.0018672849186000889	-0.0018609193047987452	-0.0008927642322822115	-8.195872810630843e-05	0.0002609276860833245	1.491755424878052e-05
8.04	-0.0017969891047380274	-0.0017930732226774447	-0.0008828020378903883	-9.202142880233463e-05	0.00025415924764301206	1.4892190677714773e-05
8.1	-0.001732494752985292	-0.0017296697211336698	-0.0008725371181186294	-0.00010154034685495328	0.00024750352894589803	1.4866690550732007e-05
8.16	-0.0016726974624128787	-0.0016704263909234388	-0.0008620138670112396	-0.0001105357743406746	0.00024095999014249703	1.4841054924598143e-05
8.219999999999999	-0.0016167412028101223	-0.0016148143196664095	-0.0008512732602226756	-0.00011902755246197387	0.00023452804023806745	1.4815284859190535e-05
8.28	-0.0015640772720692587	-0.001562392289305718	-0.0008403530555787932	-0.00012703505860583672	0.00022820703926585654	1.4789381417411893e-05
8.34	-0.0015143154089253205	-0.001512813892999866	-0.0008292879840693221	-0.00013457719585479038	0.00022199630044597907	1.4763345665103246e-05
8.4	-0.0014671567672527488	-0.0014658015127344802	-0.0008181099319702039	-0.0001416723847757295	0.00021589509232674108	1.4737178670957857e-05
8.459999999999999	-0.0014223610407986455	-0.001421126463355145	-0.0008068481146879759	-0.00014833855731733307	0.0002099026409053123	1.4710881506446725e-05
8.52	-0.0013797284068923499	-0.001378595889777278	-0.0007955292428176901	-0.00015459315265289205	0.00020401813172509073	1.4684455245721964e-05
8.58	-0.0013390886763652247	-0.001338044080891584	-0.0007841776808147224	-0.0001604531148120534	0.00019824071194693261	1.4657900965542878e-05
8.64	-0.0013002943019437354	-0.0012993265287904099	-0.0007728155986002845	-0.00016593489195142698	0.00019256949239184845	1.4631219745180886e-05
8.7	-0.0012632156178708663	-0.0012623157228516956	-0.0007614631163536867	-0.00017105443712115998	0.0001870035495528597	1.460441266635208e-05
8.76	-0.0012277374522565111	-0.0012268980748661692	-0.0007501384426900203	-0.00017582721039142445	0.00018154192757387398	1.4577480813115899e-05
8.82	-0.0011937566279073446	-0.0011929716062747523	-0.0007388580063814044	-0.00018026818221003293	0.00017618364019352892	1.4550425271802728e-05
8.879999999999999	-0.0011611800629640174	-0.001160444165129143	-0.0007276365817513908	-0.0001843918378690122	0.00017092767265239624	1.4523247130926962e-05
8.94	-0.0011299232910950252	-0.001129232021766381	-0.0007164874078547289	-0.00018821218296540912	0.00016577298356172855	1.4495947481103421e-05
9.0	-0.0010999092841729801	-0.001099258742136166	-0.0007054223015470045	-0.00019174274974798465	0.00016071850673234525	1.4468527414965264e-05
9.06	-0.001071067498771967	-0.0010704542692932027	-0.000694451764548944	-0.00019499660424839602	0.000155763152962356	1.444098802708124e-05
9.12	-0.0010433330920556747	-0.0010427541640892141	-0.0006835850846160194	-0.00019798635410182966	0.00015090581178255327	1.4413330413871535e-05
9.18	-0.0010166462684099127	-0.0010160989697870137	-0.0006728304309351844	-0.00020072415696830193	0.0001461453531583908	1.4385555673525587e-05
9.24	-0.0009909517287487754	-0.0009904336746659984	-0.000662194943883419	-0.00020322172947214354	0.00014148062914775758	1.4357664905920073e-05
9.299999999999999	-0.0009661982016896687	-0.0009657072532111106	-0.000651684819297953	-0.00020549035658272042	0.00013691047551374233	1.4329659212536517e-05
9.36	-0.0009423380408972026	-0.0009418722711188671	-0.0006413053874227802	-0.00020754090136525797	0.0001324337132918141	1.4301539696381384e-05
9.42	-0.000919326876555198	-0.0009188845427175029	-0.0006310611867105055	-0.00020938381503604698	0.0001280491503109014	1.427330746190147e-05
9.48	-0.0008971233115969586	-0.000896702831875681	-0.0006209560326711832	-0.00021102914726124232	0.00012375558266806313	1.4244963614900187e-05
9.54	-0.0008756886553057798	-0.0008752885893267218	-0.0006109930819707664	-0.0002124865566434947	0.00011955179615641034	1.4216509262467558e-05
9.6	-0.0008549866883902745	-0.0008546057207401754	-0.000601174891990227	-0.000213765321345376	0.00011543656764624558	1.4187945512883816e-05
9.66	-0.0008349834547788883	-0.0008346203809509815	-0.0005915034760627163	-0.00021487434980267193	0.00011140866641931492	1.415927347554846e-05
9.719999999999999	-0.0008156470762590161	-0.0008153007905950505	-0.0005819803546096641	-0.00021582219148512494	0.00010746685545625406	1.4130494260899798e-05
9.78	-0.0007969475867751616	-0.0007966170720582204	-0.0005726066023985049	-0.00021661704766586757	0.00010360989267737861	1.4101608980329659e-05
9.84	-0.000778856783745562	-0.0007785411021682127	-0.0005633828921436137	-0.00021726678216466976	9.983653213710231e-05	1.4072618746109963e-05
9.9	-0.0007613480941909849	-0.0007610463794775614	-0.0005543095346697593	-0.00021777893203349236	9.614552517221958e-05	1.4043524671305106e-05
9.959999999999999	-0.0007443964538199827	-0.0007441079043235282	-0.0005453865158529539	-0.0002181607181561431	9.253562150454938e-05	1.4014327869702367e-05
10.02	-0.0007279781974990472	-0.0007277020701264389	-0.0005366135305477734	-0.00021841905573694308	8.900557029834374e-05	1.3985029455723812e-05
10.08	-0.0007120709597689374	-0.0007118065646136235	-0.0005279900137035801	-0.00021856056465602275	8.55541211730411e-05	1.3955630544355659e-05
10.139999999999999	-0.0006966535842605223	-0.0006964002798430437	-0.000519515168864142	-0.00021859157967175338	8.218002517191196e-05	1.3926132251063215e-05
10.2	-0.0006817060410226919	-0.0006814632300556835	-0.0005111879942366233	-0.00021851816045295887	7.888203568728723e-05	1.3896535691716157e-05
10.26	-0.0006672093509080692	-0.0006669764765160597	-0.000503007306507252	-0.00021834610142634173	7.565890934308595e-05	1.3866841982509445e-05
10.32	-0.0006531455162741761	-0.0006529220586091807	-0.0004949717625714376	-0.00021808094142607246	7.250940683532441e-05	1.3837052239893494e-05
10.379999999999999	-0.0006394974573520356	-0.0006392829305552597	-0.0004870798793369019	-0.00021772797313502894	6.943229373145994e-05	1.380716758048643e-05
10.44	-0.0006262489537147639	-0.0006260429031817659	-0.0004793300517490315	-0.0002172922523086148	6.642634122937836e-05	1.3777189120999811e-05
10.5	-0.0006133845903469353	-0.0006131865902600144	-0.00047172056917827007	-0.00021677860677384592	6.349032687684814e-05	1.3747117978170128e-05
10.559999999999999	-0.0006008897078744287	-0.0006006993589709835	-0.0004642496303004671	-0.00021619164519797102	6.06230352524156e-05	1.3716955268675635e-05
10.62	-0.0005887503565650285	-0.0005885672841149419	-0.00045691535659220196	-0.00021553576562226054	5.7823258608536e-05	1.368670210906464e-05
10.68	-0.000576953253753708	-0.0005767771057224508	-0.00044971580455464307	-0.00021481516375769475	5.50897974779658e-05	1.3656359615674793e-05
10.74	-0.0005654857443845814	-0.0005653161897616945	-0.00044264897677141513	-0.00021403384104078926	5.242146124434442e-05	1.3625928904569698e-05
10.799999999999999	-0.0005543357643944545	-0.0005541724916698483	-0.0004357128318982969	-0.00021319561244842385	4.981706867792913e-05	1.3595411091453616e-05
10.86	-0.0005434918066919743	-0.0005433345224644189	-0.00042890529367505204	-0.00021230411407175995	4.727544843744864e-05	1.3564807291601909e-05
10.92	-0.0005329428895114558	-0.0005327913172157917	-0.00042222425904317636	-0.0002113628104500013	4.479543953905079e-05	1.3534118619791535e-05
10.98	-0.000522678526942928	-0.0005225324056840151	-0.00041566760544632853	-0.00021037500166565915	4.2375891793411314e-05	1.3503346190222125e-05
11.04	-0.0005126887014596089	-0.0005125477849424429	-0.0004092331973848038	-0.00020934383020345022	4.001566621189967e-05	1.3472491116445941e-05
11.1	-0.0005029638382811698	-0.0005028278938278413	-0.00040291889228911504	-0.0002082722875756974	3.771363538284609e-05	1.3441554511297877e-05
11.16	-0.0004934947814267971	-0.0004933635890720247	-0.0003967225457728956	-0.00020716322071752085	3.546868381891974e-05	1.3410537486819822e-05
11.219999999999999	-0.0004842727713256403	-0.0004841461229834855	-0.00039064201632020925	-0.00020601933815559683	3.3279708276570455e-05	1.3379441154193523e-05
11.28	-0.0004752894238644055	-0.0004751671225596271	-0.0003846751694579911	-0.00020484321595463982	3.1145618048536267e-05	1.334826662366882e-05
11.34	-0.00046653671076277967	-0.00046641856992096493	-0.000378819881459922	-0.00020363730344604618	2.906533523040087e-05	1.3317015004491097e-05
11.4	-0.0004580069411771771	-0.00045789278396836017	-0.00037307404262423876	-0.00020240392874347425	2.703779496212967e-05	1.3285687404835565e-05
11.459999999999999	-0.0004496927444419197	-0.0004495824031730415	-0.0003674355601645656	-0.00020114530405032627	2.5061945645596614e-05	1.3254284931735836e-05
11.52	-0.00044158705386484776	-0.0004414803694167936	-0.00036190236074915716	-0.00019986353076423377	2.313674913901615e-05	1.3222808691014506e-05
11.58	-0.00043368309150155994	-0.00043357991280694057	-0.0003564723927213412	-0.0001985606043839363	2.1261180929172098e-05	1.3191259787216437e-05
11.639999999999999	-0.00042597435383858807	-0.0004258745373969221	-0.0003511436280307686	-0.00019723841922386845	1.943423028242693e-05	1.3159639323542244e-05
11.7	-0.0004184545983218135	-0.0004183580077489019	-0.0003459140639027787	-0.00019589877294197118	1.7654900375379235e-05	1.3127948401776155e-05
11.76	-0.00041111783067151656	-0.0004110243362802845	-0.0003407817242706378	-0.0001945433708862367	1.592220840602606e-05	1.3096188122223906e-05
11.82	-0.0004039582929301715	-0.00040386777134038894	-0.00033574466099340987	-0.00019317383026559343	1.4235185686344734e-05	1.3064359583647523e-05
11.879999999999999	-0.00039697045219339163	-0.00039688278596803494	-0.0003308009548800686	-0.00019179168415055893	1.2592877717075631e-05	1.3032463883194112e-05
11.94	-0.0003901489899783688	-0.000390064067284392	-0.00032594871653874663	-0.0001903983853092919	1.0994344245630687e-05	1.3000502116334938e-05
12.0	-0.0003834887921875579	-0.0003834065064793488	-0.0003211860870683356	-0.0001889953098844429	9.438659307790398e-06	1.2968475376800372e-05
