U	Potencial_0.04	Potencial_0.08	Potencial_2.0	Potencial_4.0	Potencial_8.0	Potencial_40.0
2.6999999999999997	0.01249759351440518	0.012474738496534235	0.00623537807231337	0.0027980715909875827	0.0008289575678159058	1.1690388346777289e-05
2.76	0.012766391499857085	0.012744023200150407	0.006188449254922329	0.002762111550616968	0.0008220048235842241	1.1683434411041571e-05
2.82	0.013061732997651029	0.013037481393191748	0.006137003483458937	0.0027252984562104905	0.0008149520495001526	1.1676332910997915e-05
2.88	0.013386629870252876	0.01335827288764426	0.006080776157099687	0.0026876460976782016	0.0008078024828015198	1.166908418524627e-05
2.94	0.01374066445752989	0.013707993185756502	0.006019504821016252	0.0026491703074818613	0.0008005594029500667	1.1661688579127704e-05
3.0	0.014125555499465427	0.014089927492919591	0.005952932330013804	0.0026098890151256345	0.0007932261292819835	1.165414644469383e-05
3.06	0.014553364520803589	0.014509767025769657	0.005880810435390905	0.00256982229228132	0.0007858060185801176	1.1646458140675716e-05
3.12	0.015017598272854153	0.014970054810724708	0.005802903785224967	0.0025289923876246406	0.0007783024625701994	1.1638624032439173e-05
3.1799999999999997	0.01553185326151436	0.015479286223897543	0.005718994312418202	0.0024874237504998275	0.0007707188853437771	1.1630644491960509e-05
3.2399999999999998	0.016111855384778367	0.016048514602241864	0.005628885966543048	0.0024451430425842797	0.0007630587407110234	1.162251989778519e-05
3.3	0.016762589761008872	0.016686636315625752	0.005532409725244629	0.0024021791367965415	0.0007553255094866443	1.1614250634991547e-05
3.36	0.017493737141235654	0.017405773175681257	0.005429428799392782	0.0023585631027765504	0.0007475226967126856	1.1605837095151869e-05
3.42	0.018331984837413134	0.018226723265927232	0.005319843924287077	0.0023143281783694547	0.0007396538288221486	1.1597279676302909e-05
3.48	0.019310044148658025	0.0191765323574987	0.005203598608219801	0.002269509726659966	0.0007317224507477946	1.1588578782897036e-05
3.54	0.020460080804741404	0.02028827222684365	0.005080684190997974	0.002224145178234998	0.0007237321229806103	1.1579734825772473e-05
3.5999999999999996	0.021845050500788468	0.021610933057857364	0.004951144550141023	0.0021782739584946804	0.0007156864185827967	1.1570748222106737e-05
3.6599999999999997	0.02354732996993607	0.02321211993316895	0.0048150802829242095	0.002131937399985281	0.0007075889201604638	1.1561619395380853e-05
3.7199999999999998	0.025703447529747143	0.02519258207061359	0.004672652189611944	0.0020851786398899796	0.0006994432168012547	1.155234877533697e-05
3.78	0.028567835870761477	0.02770424822266576	0.004524083888207403	0.002038042502982296	0.0006912529009824851	1.1542936797939276e-05
3.84	0.03263236820556644	0.030932286257766953	0.0043696634044953706	0.0019905753705193115	0.0006830215654555623	1.1533383905331793e-05
3.9	0.038934243823815655	0.034756460906922096	0.004209743603184473	0.001942825035725937	0.0006747528001125954	1.1523690545795509e-05
3.96	0.04541329498932717	0.03666617183970671	0.004044741356064975	0.0018948405466932476	0.0006664501888413488	1.1513857173708559e-05
4.02	0.036998964127613256	0.03291877686591158	0.003875135380176497	0.001846672037680365	0.0006581173063745609	1.1503884249491393e-05
4.08	0.0290215739524798	0.027414199246305226	0.0037014627213650714	0.0017983705499687245	0.0006497577151402017	1.1493772239586298e-05
4.14	0.023409690487523088	0.022624349710415097	0.003524313904217631	0.0017499878435642627	0.0006413749621189228	1.148352161638953e-05
4.2	0.019054959720800985	0.018612719376016808	0.0033443268158673367	0.0017015762011767942	0.0006329725757151718	1.1473132858222645e-05
4.26	0.015427358637397914	0.015158512159021977	0.0031621794361890066	0.0016531882260218725	0.0006245540626485486	1.1462606449276349e-05
4.32	0.012254519008120045	0.012087030120510623	0.002978581568217363	0.0016048766350873363	0.0006161229048717839	1.1451942879571534e-05
4.38	0.00937681130556136	0.00927638467951132	0.002794265758300243	0.0015566940495819936	0.0006076825565220062	1.1441142644915337e-05
4.4399999999999995	0.0066888314412432166	0.006638487115919875	0.0026099776240321544	0.0015086927843356841	0.0005992364409114488	1.1430206246848444e-05
4.5	0.00411236056980102	0.0041046090253012285	0.002426465828361745	0.001460924637947794	0.0005907879475642712	1.1419134192598108e-05
4.56	0.0015815878400446772	0.001615555779847885	0.0022444719498494158	0.0014134406854827517	0.0005823404293055543	1.1407926995035974e-05
4.62	-0.0009670892743748465	-0.0008858453531434364	0.0020647205017037614	0.0013662910754881942	0.000573897199408631	1.1396585172629e-05
4.68	-0.003604845022632005	-0.0034619114994714293	0.0018879093461301683	0.0013195248330626027	0.000565461528806708	1.1385109249382571e-05
4.74	-0.006423774169958884	-0.0061887640343950565	0.0017147007361339298	0.0012731896706257816	0.0005570366433748207	1.13734997548069e-05
4.8	-0.009560872497042247	-0.00916827568605157	0.001545713194917278	0.0012273318079502212	0.000548625721287256	1.1361757223858112e-05
4.859999999999999	-0.01325030410211982	-0.012541706225237552	0.0013815144142565404	0.0011819958028933765	0.0005402318904563652	1.1349882196887119e-05
4.92	-0.01795395165296838	-0.016467924710259506	0.0012226153188028743	0.0011372243941346588	0.0005318582260574606	1.1337875219595167e-05
4.9799999999999995	-0.024593455605417376	-0.020734643344409383	0.0010694654043620435	0.0010930583570688073	0.0005235077481449958	1.1325736842973922e-05
5.04	-0.029499770636256365	-0.02283792753252911	0.0009224494163230427	0.0010495363738405135	0.0005151834193644503	1.1313467623275563e-05
5.1	-0.02332794050386933	-0.0205908058115832	0.0007818853911512383	0.0010066949183292536	0.0005068881427642483	1.130106812193146e-05
5.16	-0.01862840367424164	-0.01748986501364913	0.0006480240410082285	0.000964568156709469	0.0004986247597117806	1.128853890553392e-05
5.22	-0.015573341645960248	-0.014986362619620951	0.0005210494209332271	0.0009231878640244836	0.0004903960479170745	1.1275880545752783e-05
5.279999999999999	-0.013401009226219998	-0.013054358321056812	0.00040108078138787926	0.0008825833570245274	0.0004822047195675466	1.1263093619302957e-05
5.34	-0.011762550196110411	-0.01153713785796346	0.00028817547791018414	0.0008427814433351107	0.00047405341957674243	1.1250178707889272e-05
5.3999999999999995	-0.010473625786235338	-0.010317034707999214	0.00018233278540465486	0.0008038063868421052	0.00046594472394965937	1.1237136398142061e-05
5.46	-0.009430775296937765	-0.009314758350995104	8.349844805186752e-05	0.0007656798890106493	0.00045788113826701355	1.1223967281584288e-05
5.52	-0.00856438070812275	-0.008475343971929566	-8.43021270737841e-06	0.0007284210856949524	0.00044986509629024973	1.12106719545561e-05
5.58	-0.007831202949322465	-0.007761194154271667	-9.359881034406954e-05	0.0006920465588501669	0.00044189895868876843	1.1197251018172173e-05
5.64	-0.0072032595690717	-0.00714633912671546	-0.0001721901972878438	0.0006565703624267682	0.00043398501189066707	1.1183705078268485e-05
5.7	-0.006659684690311419	-0.006610585171585402	-0.00024441871990518857	0.0006220040616124953	0.00042612546705761537	1.1170034745343712e-05
5.76	-0.006176426750861399	-0.006137718500410968	-0.00031052456596991146	0.0005883567844901485	0.0004183224591843167	1.1156240634506099e-05
5.819999999999999	-0.005751546632231814	-0.005718935575100744	-0.0003707683253289148	0.0005556352850993614	0.00041057804632262297	1.1142323365418294e-05
5.88	-0.005373550150985797	-0.005346085404927627	-0.00042542586172964364	0.0005238440168293381	0.0004028942089300115	1.1128283562237111e-05
5.9399999999999995	-0.005037503853019169	-0.0050124836951447455	-0.00047478357054612613	0.0004929852150253336	0.00039527284934160064	1.1114121853567918e-05
6.0	-0.004734068736837023	-0.004711495894115494	-0.0005191340746158001	0.000463058987665956	0.00038771579136489756	1.1099838872395583e-05
6.06	-0.004458569343434076	-0.00443814367774087	-0.0005587723895393731	0.0004340634129575529	0.00038022477999579617	1.1085435256042884e-05
6.12	-0.004207494699572923	-0.004188543420508687	-0.0005939925712844502	0.0004059946426983295	0.00037280148125425414	1.1070911646099322e-05
6.18	-0.003976487059042359	-0.003958807453282228	-0.0006250848431981588	0.00037884701028396815	0.0003654474821375893	1.1056268688377363e-05
6.24	-0.0037598494147714208	-0.0037456799239033566	-0.000652333186756384	0.0003526131422591643	0.00035816429068922975	1.1041507032842056e-05
6.3	-0.00355929168949055	-0.003548533697661933	-0.0006760133705409138	0.00032728407236277767	0.00035095333618036494	1.102662733356937e-05
6.359999999999999	-0.00337596300594277	-0.0033670842489165625	-0.0006963913848681805	0.00030284935706791126	0.0003438159694016798	1.1011630248672192e-05
6.42	-0.0032076111601943235	-0.0031999497424645973	-0.0007137222449145784	0.0002792971916786408	0.00033675346306207433	1.0996516440256512e-05
6.4799999999999995	-0.00305227782202794	-0.003045536987896531	-0.0007282491227467724	0.0002566145261129943	0.00032976701229141004	1.09812865743546e-05
6.54	-0.0029084509100229723	-0.0029024562469570137	-0.0007402027680008575	0.00023478717957308597	0.00032285773524326294	1.0965941320870919e-05
6.6	-0.002774895887446614	-0.0027695269100050405	-0.0007498011776881131	0.0002137999533792586	0.00031602667379469074	1.0950481353525288e-05
6.66	-0.0026505723002259035	-0.0026457381443675087	-0.0007572494773919597	0.00019363674132116023	0.0003092747943385875	1.0934907349785552e-05
6.72	-0.0025345870554368574	-0.0025302157266026953	-0.0007627399786485432	0.00017428063695677348	0.0003026029886650718	1.0919219990826921e-05
6.779999999999999	-0.00242616442642612	-0.0024221971537305596	-0.0007664523803050235	0.00015571403736677113	0.00029601207492754465	1.0903419961445402e-05
6.84	-0.002324624913283379	-0.0023210127782871126	-0.0007685540849077107	0.00013791874294630103	0.00028950279868937984	1.0887507950032072e-05
6.8999999999999995	-0.002229369416534555	-0.0022260711426365784	-0.0007692006045091738	0.0001208760528894921	0.0002830758340467005	1.0871484648486102e-05
6.96	-0.0021398669097469755	-0.0021368473121357373	-0.0007685360335700477	0.00010456685609001054	0.00027673178482307383	1.0855350752170281e-05
7.02	-0.0020556445755150984	-0.0020528734210240704	-0.0007666935697695453	8.897171724711635e-05	0.0002704711858315632	1.0839106959850108e-05
7.08	-0.001976279760334855	-0.001973730899354843	-0.0007637960664654877	7.40709580267313e-05	0.00026429450419956436	1.082275397362566e-05
7.14	-0.0019013933192612881	-0.0018990440077932035	-0.0007599566032198419	5.9844733183540036e-05	0.00025820214075208844	1.0806292498883915e-05
7.199999999999999	-0.0018306440494838944	-0.0018284744094381566	-0.0007552790632101366	4.627310160126929e-05	0.00025219443144877755	1.0789723244235275e-05
7.26	-0.0017637239933788568	-0.001761716576489645	-0.0007498587084759768	3.333609225418959e-05	0.0002462716488703147	1.0773046921448186e-05
7.319999999999999	-0.001700354446074419	-0.00169849387732591	-0.0007437827458096528	2.101376513456917e-05	0.00024043400374951072	1.075626424538792e-05
7.38	-0.001640282540582016	-0.0016385552237955898	-0.0007371308777055432	9.286267226356834e-06	0.00023468164654289218	1.0739375933973994e-05
7.4399999999999995	-0.0015832783109823736	-0.0015816721837323521	-0.000729975834150478	-1.8661163627889335e-06	0.00022901466903810388	1.0722382708102368e-05
7.5	-0.001529132154502031	-0.0015276364826584303	-0.000722383882192391	-1.2462915972469252e-05	0.00022343310599303164	1.070528529158592e-05
7.56	-0.001477652628734386	-0.0014762578331663273	-0.0007144153111853293	-2.252343550260199e-05	0.00021793693680219906	1.0688084411107519e-05
7.62	-0.0014286645321539013	-0.0014273620417620148	-0.0007061248924011167	-3.206671488916639e-05	0.0002125260871863782	1.0670780796145176e-05
7.68	-0.0013820072253834	-0.001380789351849812	-0.0006975623123416536	-4.111149674937909e-05	0.00020720043090137626	1.0653375178924623e-05
7.739999999999999	-0.0013375331580532846	-0.0013363929886240154	-0.0006887725796011268	-4.9676196991525485e-05	0.00020195979146182694	1.0635868294347227e-05
7.8	-0.0012951065719995934	-0.0012940378773279235	-0.0006797964055350476	-5.7778879177661975e-05	0.00019680394387644733	1.0618260879935048e-05
7.859999999999999	-0.0012546023563221448	-0.001253599510957703	-0.0006706705593058621	-6.543723242203481e-05	0.00019173261639076432	1.0600553675772422e-05
7.92	-0.0012159050337104704	-0.0012149629472576423	-0.0006614281981126746	-7.266855260654888e-05	0.00018674549223392676	1.0582747424442965e-05
7.9799999999999995	-0.0011789078606330003	-0.0011780219179505925	-0.0006520991735842552	-7.948972669388216e-05	0.0001818422113659792	1.056484287097393e-05
8.04	-0.001143512026613953	-0.0011426780357082255	-0.0006427103154342603	-8.5917219921465e-05	0.00017702237222245619	1.0546840762763733e-05
8.1	-0.0011096259400038549	-0.001108840086492478	-0.0006332856935538791	-9.196706566301071e-05	0.00017228553345301152	1.0528741849538769e-05
8.16	-0.001077164589468626	-0.001076423396677092	-0.0006238468597591067	-9.765485774930006e-05	0.00016763121565108868	1.05105468832753e-05
8.219999999999999	-0.0010460489719454932	-0.0010453492658475635	-0.0006144130704239416	-0.00010299574504634076	0.00016305890307188994	1.0492256618153043e-05
8.28	-0.0010162055790963783	-0.0010155444574335669	-0.0006050014912239054	-0.00010800442809629763	0.00015856804533570708	1.047387181048928e-05
8.34	-0.0009875659353719367	-0.000986940740389107	-0.0005956273851904736	-0.00011269515763443486	0.00015415805911435623	1.0455393218679223e-05
8.4	-0.0009600661817177537	-0.0009594744760367034	-0.0005863042852411708	-0.00011708173480396721	0.000149828329798088	1.0436821603133555e-05
8.459999999999999	-0.0009336466997354609	-0.0009330862449586104	-0.0005770441523052226	-0.00012117751289969645	0.00014557821314079158	1.0418157726222566e-05
8.52	-0.0009082517717783714	-0.0009077205094740469	-0.0005678575201132006	-0.00012499540048045875	0.00014140703688153035	1.0399402352214978e-05
8.58	-0.0008838292730323384	-0.0008833253078026754	-0.0005587536276646568	-0.0001285478656997822	0.0001373141023403077	1.0380556247213831e-05
8.64	-0.0008603303921235792	-0.0008598519764977783	-0.0005497405403296183	-0.00013184694171364884	0.00013329868598642276	1.0361620179100223e-05
8.7	-0.000837709377217192	-0.0008372548981482639	-0.0005408252604826029	-0.00013490423303329322	0.00012936004097770514	1.0342594917477647e-05
8.76	-0.000815923304935476	-0.0008154912717087921	-0.0005320138285092123	-0.0001377309227004669	0.0001254973986691917	1.032348123360298e-05
8.82	-0.0007949318697412718	-0.0007945209031284991	-0.0005233114149691461	-0.00014033778017131672	0.00012170997008984524	1.030427990033035e-05
8.879999999999999	-0.0007746971917057293	-0.0007743060142196256	-0.0005147224046442327	-0.00014273516980362917	0.00011799694738625252	1.028499169206041e-05
8.94	-0.0007551836408186838	-0.0007548110679430445	-0.0005062504731471092	-0.00014493305985086355	0.0001143575052320573	1.0265617384663178e-05
9.0	-0.0007363576762083646	-0.0007360026084931478	-0.0004978986567158894	-0.00014694103187412957	0.00011079080220237797	1.0246157755436303e-05
9.06	-0.0007181876988187958	-0.000717849114744275	-0.0004896694157723729	-0.00014876829049104436	0.00010729598211221798	1.0226613583035575e-05
9.12	-0.0007006439162528274	-0.0007003208657786772	-0.00048156469277589684	-0.00015042367338760314	0.00010387217531839612	1.0206985647418874e-05
9.18	-0.0006836982186288231	-0.0006833898173540423	-0.0004735859648632343	-0.00015191566152617428	0.00010051849998426271	1.0187274729790042e-05
9.24	-0.0006673240644217997	-0.0006670294882904058	-0.00046573429172478174	-0.000153252389489107	9.723406330684993e-05	1.0167481612532831e-05
9.299999999999999	-0.0006514963753685471	-0.0006512148558636478	-0.00045801035913088813	-0.00015444165590353616	9.401796270604144e-05	1.014760707916094e-05
9.36	-0.0006361914396117383	-0.00063592225938724	-0.0004504145184877361	-0.00015549093389865846	9.086928697562615e-05	1.0127651914252002e-05
9.42	-0.0006213868223428235	-0.0006211293112480225	-0.0004429468227703992	-0.00015640738155208608	8.778711739597112e-05	1.0107616903395905e-05
9.48	-0.0006070612832783794	-0.0006068148147356605	-0.00043560705915168205	-0.0001571978522867026	8.477052880839192e-05	1.0087502833128927e-05
9.54	-0.0005931947003713359	-0.0005929586880715485	-0.00042839477861795507	-0.0001578689051840331	8.181859065110877e-05	1.0067310490889737e-05
9.6	-0.0005797679992171861	-0.0005795418941016653	-0.000421309322838416	-0.0001584268151844896	7.893036795707272e-05	1.00470406649403e-05
9.66	-0.0005667630876685664	-0.0005665463751694865	-0.000414349848531434	-0.00015887758314839196	7.610492231373744e-05	1.00266941443308e-05
9.719999999999999	-0.0005541627952178517	-0.0005539549927323237	-0.0004075153495501287	-0.00015922694575553982	7.33413127850941e-05	1.000627171882652e-05
9.78	-0.0005419508167497319	-0.0005417514713251862	-0.00040080467689063804	-0.00015948038522414833	7.063859679631386e-05	9.98577417885748e-06
9.84	-0.0005301116603031432	-0.0005299203465142445	-0.000394216556808217	-0.0001596431388330489	6.799583098134912e-05	9.965202315459608e-06
9.9	-0.0005186305985152634	-0.0005184469165144779	-0.0003877496072104273	-0.00015972020823357946	6.541207199402831e-05	9.944556920222136e-06
9.959999999999999	-0.0005074936234505462	-0.0005073171971764232	-0.0003814023524817948	-0.0001597163685401794	6.288637728303545e-05	9.92383878522282e-06
10.02	-0.0004966874045448029	-0.0004965178800735996	-0.00037517323688062505	-0.00015963617719089659	6.041780583148105e-05	9.903048702981386e-06
10.08	-0.00048619924941836794	-0.00048603629344611324	-0.0003690606366363351	-0.0001594839825707819	5.8005418861525886e-05	9.882187466394189e-06
10.139999999999999	-0.0004760170673344712	-0.0004758603657779383	-0.00036306287086436347	-0.00015926393239334066	5.5648280504740454e-05	9.861255868685463e-06
10.2	-0.00046612933509853645	-0.0004659785918045341	-0.0003571782114051732	-0.0001589799818362302	5.33454584389436e-05	9.840254703348662e-06
10.26	-0.00045652506521187274	-0.00045638000076557656	-0.0003514048916847652	-0.00015863590142948898	5.109602449208693e-05	9.81918476409273e-06
10.32	-0.0004471937761093205	-0.000447054126732937	-0.0003457411146851619	-0.00015823528469512455	4.8899055214081714e-05	9.79804684478397e-06
10.379999999999999	-0.0004381254643248199	-0.0004379909808590506	-0.0003401850601055789	-0.00015778155553858005	4.675363241713083e-05	9.776841739399566e-06
10.44	-0.00042931057844223554	-0.00042918102540340973	-0.000334734890787971	-0.00015727797539330434	4.465884368559667e-05	9.75557024195725e-06
10.5	-0.0004207399947003849	-0.0004206151494070271	-0.00032938875847382494	-0.00015672765012039229	4.2613782855865826e-05	9.734233146476604e-06
10.559999999999999	-0.0004124049941321869	-0.00041228464589526675	-0.0003241448089534454	-0.0001561335366663566	4.061755046740665e-05	9.712831246920297e-06
10.62	-0.00040429724112781327	-0.00040418119049938307	-0.00031900118666315245	-0.0001554984494823626	3.866925418543908e-05	9.691365337137732e-06
10.68	-0.00039640876332020533	-0.00039629682139583284	-0.0003139560387813397	-0.00015482506670895318	3.67680091963981e-05	9.66983621081239e-06
10.74	-0.000388731932699959	-0.0003886239204704493	-0.0003090075188692732	-0.0001541159361308844	3.491293857678937e-05	9.648244661413165e-06
10.799999999999999	-0.00038125944787356647	-0.00038115519562228025	-0.00030415379009902206	-0.00015337348090678076	3.310317363633919e-05	9.626591482134536e-06
10.86	-0.00037398431738603857	-0.00037388366412796734	-0.0002993930281065004	-0.00015260000507890618	3.133785423636413e-05	9.604877465846827e-06
10.92	-0.00036689984403485775	-0.00036680263699438807	-0.00029472342350485986	-0.00015179769886842037	2.9616129084011362e-05	9.583103405051258e-06
10.98	-0.000359999610107977	-0.0003599057042322828	-0.0002901431840897124	-0.0001509686437617456	2.7937156003423426e-05	9.561270091815282e-06
11.04	-0.0003532774634837988	-0.0003531867209890845	-0.0002856505367654081	-0.00015011481739402304	2.6300102184477506e-05	9.539378317732103e-06
11.1	-0.00034672750453545515	-0.00034663979448362167	-0.00028124372921858426	-0.00014923809823518734	2.470414440997454e-05	9.517428873858723e-06
11.16	-0.0003403440737863549	-0.00034025927168982947	-0.00027692103136305404	-0.00014834027008501366	2.314846926218715e-05	9.495422550678781e-06
11.219999999999999	-0.0003341217402678913	-0.00033403972772037154	-0.0002726807365779458	-0.00014742302638284338	2.1632273309413057e-05	9.473360138036142e-06
11.28	-0.0003280552905334613	-0.00032797595486483124	-0.00026852116275894773	-0.0001464879743381588	2.0154763273443538e-05	9.451242425102199e-06
11.34	-0.00032213971828675536	-0.00032206295224030713	-0.0002644406532009077	-0.00014553663888795657	1.871515617867523e-05	9.429070200309447e-06
11.4	-0.0003163702145850778	-0.00031629591601543513	-0.00026043757732815417	-0.00014457046648674228	1.7312679483659025e-05	9.406844251309336e-06
11.459999999999999	-0.0003107421585812848	-0.00031067023017151334	-0.0002565103312877381	-0.0001435908287352189	1.5946571195839403e-05	9.38456536492741e-06
11.52	-0.00030525110877049037	-0.00030518145776709774	-0.00025265733841915846	-0.00014259902585324723	1.4616079970220567e-05	9.362234327104562e-06
11.58	-0.00029989279471026554	-0.00029982533267477486	-0.00024887704961310567	-0.0001415962900029692	1.3320465192622085e-05	9.339851922857149e-06
11.639999999999999	-0.00029466310918503175	-0.0002945977517609068	-0.00024516794357052295	-0.00014058378846755793	1.2058997048406484e-05	9.317418936225402e-06
11.7	-0.00028955810078741274	-0.0002894947674813983	-0.00024152852697229558	-0.00013956262669108545	1.083095657717226e-05	9.294936150222992e-06
11.76	-0.00028457396689136123	-0.0002845125808681346	-0.00023795733456899947	-0.0001385338511849104	9.635635714178523e-06	9.272404346795438e-06
11.82	-0.00027970704699331	-0.00027964753488254944	-0.00023445292919913494	-0.00013749845230571665	8.472337319206665e-06	9.249824306765768e-06
11.879999999999999	-0.00027495381639953465	-0.00027489610811466875	-0.00023101390174378068	-0.00013645736691040967	7.340375193402375e-06	9.22719680979503e-06
11.94	-0.00027031088023904437	-0.0002702549088066639	-0.00022763887102448413	-0.00013541148089264482	6.239074084781774e-06	9.20452263433244e-06
12.0	-0.00026577496778292626	-0.00026572066918241835	-0.00022432648365097182	-0.00013436163160589933	5.167769683000216e-06	9.18180255756815e-06
