U	Potencial_0.04	Potencial_0.08	Potencial_2.0	Potencial_4.0	Potencial_8.0	Potencial_40.0
1.14	0.13493369933022392	0.1336316858826513	0.07365702648949563	0.03667649337801434	0.010737772505088604	0.00014228397404406363
1.2	0.13491441851370967	0.13361023838167593	0.07340423090385866	0.03650785249736305	0.010702650549356735	0.00014224793690199847
1.26	0.1349729079849455	0.1336027808238717	0.07313648512316685	0.036330688818537835	0.010665837927109307	0.00014221006379588967
1.3199999999999998	0.13491739003632325	0.13358073970347958	0.07285346669061057	0.03614502844304089	0.010627350968413206	0.00014217035653456495
1.38	0.13497238693707997	0.13361145325786283	0.07255483354953599	0.035950900507296095	0.010587206740646029	0.00014212881701381415
1.44	0.13497669150225547	0.13365271613145707	0.07224022410471424	0.035748337426535194	0.010545423039709546	0.0001420854472161862
1.5	0.1350594322322711	0.13371776083493236	0.07190925740417765	0.035537375147082065	0.010502018380769052	0.00014204024921076752
1.56	0.13525893765559865	0.13384277601827976	0.07156153345432884	0.035318053406302514	0.010457011988513218	0.0001419932251530501
1.6199999999999999	0.13548352735811947	0.13400567477934924	0.0711966336821889	0.03509041599938647	0.010410423786928686	0.00014194437728460633
1.68	0.13559518927217326	0.1341382923368561	0.07081412156006041	0.03485451105203348	0.01036227438858364	0.00014189370793300823
1.74	0.1357523702902944	0.1342524775483047	0.07041354340956135	0.03461039129800862	0.010312585083415976	0.0001418412195115076
1.7999999999999998	0.13595967220888053	0.13436274841973053	0.06999442940386322	0.034358114360425934	0.010261377827021285	0.00014178691451883647
1.8599999999999999	0.13596182387496128	0.13443580884486628	0.06955629478898741	0.03409774303551217	0.010208675228436916	0.00014173079553895656
1.92	0.13600242326867137	0.1345207696077293	0.06909864134708131	0.03382934557749052	0.010154500537419293	0.00014167286524081858
1.98	0.136215660890611	0.1346581465307291	0.0686209591265881	0.03355299598311535	0.010098877631211381	0.00014161312637808596
2.04	0.1365179235252439	0.13482205234104475	0.06812272846600212	0.03326877427428073	0.010041831000799452	0.00014155158178888683
2.1	0.13660043401468405	0.13495024257908725	0.06760342233929176	0.0329767667770218	0.00998338573665705	0.0001414882343955254
2.16	0.13672219856493828	0.13507632336365408	0.06706250905190587	0.032677066395122925	0.009923567513977681	0.00014142308720422253
2.2199999999999998	0.1369314866663813	0.13519937226816778	0.06649945531633658	0.03236977287645674	0.009862402577395535	0.00014135614330480523
2.28	0.13708844102060652	0.1352987695155808	0.06591372973531094	0.03205499307008872	0.009799917725197749	0.0001412874058703978
2.34	0.13715146247817186	0.1353901437527048	0.06530480671859616	0.03173284117210539	0.009736140293029695	0.00014121687815715897
2.4	0.13722142687060446	0.13548860136523386	0.06467217085594654	0.03140343895805785	0.009671098137098587	0.00014114456350390692
2.46	0.1374066050919271	0.13561329840406142	0.0640153217637004	0.03106691599986405	0.009604819616879598	0.00014107046533186603
2.52	0.13765853515880727	0.13578520676881664	0.06333377941579296	0.030723409864971542	0.009537333577331497	0.00014099458714429932
2.58	0.13794555053010682	0.13601466841834645	0.0626270899613809	0.030373066295568598	0.009468669330628952	0.0001409169325261658
2.6399999999999997	0.13823129090140668	0.13625822000988733	0.061894832020792954	0.03001603936562781	0.009398856637420353	0.00014083750514378682
2.6999999999999997	0.1385663891995316	0.13648026040018765	0.061136623439122094	0.029652491613588784	0.009327925687621625	0.0001407563087445099
2.76	0.1388463643222899	0.13668304720241675	0.06035212846254479	0.02928259414852996	0.009255907080755962	0.000140673347156334
2.82	0.1390739174939103	0.13691732281325472	0.0595410652865276	0.028906526727745113	0.009182831805854361	0.00014058862428753457
2.88	0.13944580097772702	0.13722633929994915	0.05870321390773913	0.02852447780372983	0.009108731220928154	0.0001405021441263122
2.94	0.14003786169868188	0.13759710636423486	0.05783842419310299	0.028136644538703192	0.009033637032031328	0.00014041391074040566
3.0	0.14069058686496272	0.13797103434545402	0.05694662406049978	0.027743232784926266	0.008957581271926815	0.00014032392827668025
3.06	0.14115092549562805	0.13826521560266752	0.05602782764680156	0.027344457029251014	0.008880596278376458	0.00014023220096075981
3.12	0.14128573886649973	0.13838203944123142	0.055082143320965976	0.02694054030051957	0.008802714672072708	0.00014013873309664854
3.1799999999999997	0.1414224903607047	0.13836295982461516	0.05410978138371746	0.026531714038656905	0.00872396933423226	0.00014004352906623105
3.2399999999999998	0.14158104466717686	0.13825012593897415	0.053111061281906506	0.026118217924531287	0.008644393383874273	0.00013994659332895742
3.3	0.1413479319287755	0.13798829018968123	0.052086418156008146	0.025700299669922783	0.008564020154804836	0.0001398479304213585
3.36	0.1410199088119685	0.13759786131279358	0.05103640853447518	0.025278214767215118	0.00848288317233235	0.00013974754495666702
3.42	0.14075905592782592	0.13708000846860013	0.04996171498978501	0.02485222619872342	0.008401016129738868	0.0001396454416242934
3.48	0.14039268792812382	0.13642699335732947	0.048863149578861	0.024422604105875597	0.008318452864533426	0.00013954162518950276
3.54	0.13986230345020653	0.13563844652714782	0.047741655905684285	0.02398962541878709	0.008235227334514818	0.00013943610049284145
3.5999999999999996	0.13904906413850546	0.1345847336661536	0.04659830966656299	0.023553573447087243	0.008151373593671976	0.0001393288724497839
3.6599999999999997	0.13814498847448992	0.13313650017933015	0.045434317568474165	0.023114737433186167	0.008066925767950976	0.0001392199460502134
3.7199999999999998	0.1367883904166546	0.13106089102616686	0.044251014547412475	0.022673412069491587	0.007981918030919117	0.00013910932635794495
3.78	0.13386853404518556	0.12799306285907702	0.04304985925550806	0.022229896981404394	0.00789638457935611	0.00013899701851031416
3.84	0.12964640381246767	0.12371639375744667	0.041832427831094886	0.021784496178227766	0.007810359608804789	0.0001388830277176051
3.9	0.12407557020553332	0.11791299468632116	0.04060040601276486	0.021337517474416888	0.00772387728911239	0.0001387673592626455
3.96	0.11590233285614598	0.11010692469471971	0.03935557970436081	0.020889271883871793	0.007636971739995826	0.0001386500185002389
4.02	0.10316913909085462	0.10039299125861317	0.03809982414040247	0.020440072990223004	0.007549677006664017	0.00013853101085673603
4.08	0.09213800402821788	0.09084811456189064	0.03683509183831856	0.01999023629628841	0.007462027035529515	0.00013841034182948434
4.14	0.08312924271951679	0.08239543640240465	0.03556339955316089	0.019540078556072593	0.007374055650045056	0.00013828801698630966
4.2	0.07534972020252031	0.07487831910812763	0.03428681447085352	0.019089917092844473	0.007285796526696948	0.00013816404196505342
4.26	0.06838775784141489	0.0680639056618459	0.03300743988678382	0.018640069106959437	0.007197283171190512	0.0001380384224729552
4.32	0.062008394448281774	0.06177841129698432	0.03172740061773689	0.018190850977181993	0.007108548894860541	0.0001379111642862263
4.38	0.0560612236806699	0.05589694224707134	0.030448828387543654	0.017742577559327392	0.007019626791341473	0.00013778227324944667
4.4399999999999995	0.05044063813224074	0.050326333890535334	0.029173847411700784	0.017295561486052744	0.006930549713529439	0.00013765175527505458
4.5	0.04506632020284211	0.04499325328530263	0.027904560385380313	0.01685011247161458	0.006841350250870842	0.00013751961634277403
4.56	0.039872297627164044	0.039836332752203586	0.026643035054646335	0.016406536625351888	0.006752060707009016	0.0001373858624991252
4.62	0.034799768691584264	0.034800551281591395	0.025391291524285497	0.01596513577756121	0.006662713077821613	0.0001372504998567694
4.68	0.029791275957214813	0.0298325759369454	0.02415129042919541	0.015526206821307354	0.006573339029880578	0.00013711353459404068
4.74	0.024784432413033585	0.02487604790441035	0.022924922071128933	0.015090041073552043	0.006483969879364835	0.00013697497295433447
4.8	0.019702836153289324	0.01986584971087679	0.02171399659970137	0.014656923658798664	0.006394636571456659	0.00013683482124555145
4.859999999999999	0.014439200889392153	0.014720894617104928	0.020520235296362682	0.014227132918233357	0.006305369660249778	0.0001366930858394979
4.92	0.008817632749103368	0.009341463293775644	0.019345263002514327	0.013800939847110822	0.006216199289198768	0.0001365497731713468
4.9799999999999995	0.002518926554951357	0.0036735691113764036	0.018190601717747872	0.013378607562870012	0.006127155172135296	0.00013640488973899517
5.04	-0.004124823247617625	-0.001901499989028043	0.017057665380709252	0.012960390806195585	0.006038266574878292	0.00013625844210253635
5.1	-0.00919331027204549	-0.006647149667632066	0.01594775583266446	0.01254653547695329	0.005949562297462398	0.00013611043688361606
5.16	-0.013030768098294022	-0.01047175950709849	0.014862059951827496	0.012137278206633642	0.005861070657008158	0.00013596088076485216
5.22	-0.01599477198794374	-0.013538291235574016	0.013801647934422514	0.011732845968637724	0.005772819471255946	0.0001358097804892437
5.279999999999999	-0.01826127807789002	-0.01602006534033952	0.012767472686029147	0.011333455727439351	0.005684836042784484	0.00013565714285955556
5.34	-0.02019592331450813	-0.018122769999648212	0.011760370273998308	0.010939314127359143	0.005597147143933464	0.00013550297473766197
5.3999999999999995	-0.021948212994120676	-0.01996903133676276	0.010781061378855924	0.01055061722139365	0.005509779002447037	0.00013534728304401248
5.46	-0.02348792405638768	-0.02159671409924617	0.009830153670061074	0.010167550240258024	0.00542275728785557	0.00013519007475693218
5.52	-0.0248617821590038	-0.023034231833008113	0.008908145019801283	0.009790287401531234	0.0053361070986093755	0.00013503135691207208
5.58	-0.026064252762302512	-0.02429132205906799	0.008015427458288548	0.009418991758532247	0.005249852949977817	0.0001348711366017193
5.64	-0.027075729645591042	-0.02536685922220068	0.007152291765807519	0.009053815088316134	0.005164018762724889	0.00013470942097418002
5.7	-0.027884954874799747	-0.026268776480602725	0.006318932591038376	0.008694897817956721	0.0050786278525710455	0.0001345462172331666
5.76	-0.02854891140426495	-0.027032059266229855	0.005515453982211883	0.008342368988077671	0.004993702920449315	0.00013438153263717472
5.819999999999999	-0.029127010003929935	-0.027691182951544362	0.004741875217610607	0.007996346252413418	0.004909266043561872	0.00013421537449873985
5.88	-0.02960340970816881	-0.02827261665962252	0.003998136824745755	0.007656935912019635	0.00482533866724174	0.000134047750183927
5.9399999999999995	-0.030109530750187012	-0.02882132635599836	0.003284106683022923	0.007324232982616939	0.00474194159762282	0.00013387866711158153
6.0	-0.030585216315877333	-0.029331160330718063	0.002599586112520327	0.00699832129343215	0.004659094995118926	0.00013370813275274252
6.06	-0.030993674272124464	-0.029793542899610243	0.001944315861209343	0.006679273615809685	0.004576818368712347	0.0001335361546299279
6.12	-0.031395333243512215	-0.03023084543687869	0.0013179819140592762	0.006367151819792087	0.004495130571048975	0.00013336274031652937
6.18	-0.03182342085560845	-0.030644003149660058	0.0007202210594863799	0.006062007056815142	0.00441404979433728	0.00013318789743610755
6.24	-0.032136139225151315	-0.03099667533772308	0.00015062616102651325	0.005763879966630666	0.00433359356704527	0.0001330116336617762
6.3	-0.03240919849918907	-0.03130289932083828	-0.000391248905504769	0.005472800906554724	0.004253778751389237	0.00013283395671547784
6.359999999999999	-0.0326589166230547	-0.0315770841103013	-0.0009058846771533987	0.0051887902011396895	0.0041746215416058555	0.00013265487436736384
6.42	-0.032887945802328046	-0.03182533726346819	-0.0013937919078570987	0.004911858410386083	0.004096137462998033	0.00013247439443510447
6.4799999999999995	-0.03311136355336788	-0.0320523130960907	-0.0018555077577371835	0.004642006614638202	0.004018341371743365	0.00013229252478319365
6.54	-0.03331975964603702	-0.032247521512805084	-0.002291592364954692	0.004379226714350486	0.003941247455453264	0.0001321092733223121
6.6	-0.03345064648575551	-0.032388914892593025	-0.002702625789591288	0.004123501742961758	0.003864869234468401	0.00013192464800862054
6.66	-0.03352497916118359	-0.03247713067298056	-0.003089205312426678	0.003874806191173502	0.003789219563875964	0.0001317386568430728
6.72	-0.03355606703134038	-0.0325161371094231	-0.003451943066103511	0.003633106340995112	0.0037143106362327997	0.00013155130787077452
6.779999999999999	-0.03353152798117048	-0.032501315485964896	-0.0037914639719349354	0.00339836060798854	0.0036401539849767565	0.00013136260918025102
6.84	-0.0334348597145347	-0.03242614039070102	-0.004108403952403939	0.0031705198902196264	0.0035667604885084563	0.0001311725689027659
6.8999999999999995	-0.03326568954513313	-0.032298935778841686	-0.0044034083871194694	0.00294952792249822	0.003494140374924014	0.00013098119521166558
6.96	-0.03310107401091342	-0.03214333551585496	-0.004677130778505766	0.002735321634567505	0.003422303227378744	0.0001307884963216731
7.02	-0.032902544645812715	-0.03194974877388243	-0.004930231592707287	0.0025278315119768107	0.00335125799006077	0.00013059448048815552
7.08	-0.0326269713571913	-0.0317071284858687	-0.00516337724099988	0.002326981958449962	0.0032810129747529275	0.00013039915600650745
7.14	-0.032331327320198944	-0.031428791168664365	-0.0053772391673505655	0.0021326916586311435	0.0032115758679606057	0.00013020253121137805
7.199999999999999	-0.031996583419187395	-0.031116765231716158	-0.005572493008629484	0.001944873940162862	0.003142953738582286	0.00013000461447604272
7.26	-0.03163672979393398	-0.03077523837430112	-0.005749817795345765	0.001763437134115697	0.0030751530460994833	0.0001298054142116425
7.319999999999999	-0.03125148041298053	-0.03040956113973335	-0.005909895162670345	0.0015882849328545158	0.0030081796492619143	0.0001296049388665387
7.38	-0.030870079304708822	-0.030024660799806827	-0.0060534085439610105	0.0014193167444838863	0.0029420388152432654	0.00012940319692557716
7.4399999999999995	-0.030453815919375786	-0.02960790823017904	-0.0061810423220482556	0.0012564280430735412	0.0028767352292432082	0.00012920019690939598
7.5	-0.029995949687657748	-0.029147252146279792	-0.006293480917206539	0.0010995107139161779	0.0028122730045102525	0.0001289959473737495
7.56	-0.029469425255312865	-0.02863424891869573	-0.006391407795017044	0.0009484533931185026	0.002748655692760282	0.00012879045690875678
7.62	-0.028914564109860288	-0.02807168187731831	-0.006475504382192714	0.0008031418008748625	0.002685886294965333	0.0001285837341382565
7.68	-0.028291636611429444	-0.02744128190052502	-0.006546448883791943	0.0006634590678131471	0.0026239672724876913	0.00012837578771903092
7.739999999999999	-0.027562672449885542	-0.026716699846941416	-0.006604915000958776	0.0005292860538460885	0.002562900558532999	0.00012816662634019396
7.8	-0.026695262474271675	-0.02588019198087461	-0.0066515705541992055	0.0004005016589990448	0.002502687569897697	0.00012795625872238307
7.859999999999999	-0.02570591214706328	-0.02491808465148247	-0.006687076022999838	0.0002769831257228186	0.002443329218985308	0.00012774469361715346
7.92	-0.024488816321862023	-0.02380412561507679	-0.006712083018056402	0.00015860633223668916	0.0023848259260665777	0.00012753193980619826
7.9799999999999995	-0.02308310025454355	-0.022551897104371395	-0.006727232707222226	4.524607648297699e-05	0.002327177631758489	0.00012731800610068055
8.04	-0.021493888541871526	-0.021240335131764203	-0.006733154220258965	-6.322364969039514e-05	0.0022703838096979167	0.00012710290134050373
8.1	-0.020182392763822388	-0.020043594508525442	-0.0067304630603479115	-0.00016692939646786685	0.002214443479385275	0.00012688663439364408
8.16	-0.019086291471864636	-0.01899532816410723	-0.006719759551936468	-0.000265998002436128	0.0021593552191746667	0.00012666921415542374
8.219999999999999	-0.018134931854222748	-0.01806879772125858	-0.006701627354769976	-0.000360556351662026	0.002105117179387349	0.0001264506495477552
8.28	-0.01728982398261536	-0.017238626583454025	-0.006676632072891648	-0.00045073114171812633	0.002051727095524839	0.0001262309495185486
8.34	-0.016527622392337283	-0.016486320610821434	-0.006645319985068437	-0.000536648662855476	0.00199918230156027	0.00012601012304091044
8.4	-0.015832789012974986	-0.01579849270289971	-0.006608216919687335	-0.0006184345884875519	0.00194747974328533	0.00012578817911247046
8.459999999999999	-0.01519427438639849	-0.015165180975038587	-0.006565827292889155	-0.0006962137771083822	0.0018966159916918854	0.00012556512675467352
8.52	-0.014603833887503748	-0.01457874649846178	-0.006518633323834817	-0.0007701100857282527	0.0018465872563676693	0.00012534097501212411
8.58	-0.014055089277345795	-0.01403317402905754	-0.006467094435823434	-0.0008402461948713802	0.0017973893988858837	0.00012511573295179897
8.64	-0.013542965950001762	-0.013523619334646303	-0.006411646846780193	-0.0009067434451383037	0.0017490179461694458	0.00012488940966240582
8.7	-0.013063335451051424	-0.013046107036126462	-0.0063527033476653135	-0.0009697216852967303	0.0017014681038111114	0.00012466201425366405
8.76	-0.012612777637223892	-0.012597322596812625	-0.0062906532628379305	-0.0010292991318242072	0.001654734769331892	0.00012443355585562286
8.82	-0.012188416328593545	-0.012174465009393634	-0.006225862582501626	-0.001085592239787246	0.0016088125453600029	0.00012420404361792613
8.879999999999999	-0.011787802107995177	-0.01177513979886176	-0.006158674254170798	-0.0011387155849030715	0.0015636957527142465	0.0001239734867091503
8.94	-0.0114088264881814	-0.011397279552515164	-0.006089408617679143	-0.0011887817565949129	0.001519378443375999	0.00012374189431610107
9.0	-0.011049657604660158	-0.011039083719589362	-0.006018363966604991	-0.001235901261814736	0.0014758544133349266	0.000123509275643087
9.06	-0.010708691078970203	-0.010698972205268846	-0.005945817218072762	-0.0012801824393766058	0.0014331172152939706	0.0001232756399112803
9.12	-0.010384511823859693	-0.010375549039417793	-0.0058720246726334	-0.001321731384511228	0.0013911601712204597	0.0001230409963579768
9.18	-0.010075863902314679	-0.010067573536800177	-0.005797222846238508	-0.0013606518833256143	0.0013499763847304633	0.00012280535423593356
9.24	-0.009781626421986715	-0.00977393711867662	-0.0057216293570964685	-0.0013970453568249864	0.0013095587532946117	0.0001225687228126585
9.299999999999999	-0.009500794025230195	-0.009493644475590405	-0.005645443851329641	-0.0014310108141324825	0.001269899980254488	0.0001223311113697445
9.36	-0.009232460928829187	-0.009225798103259693	-0.00556884895273639	-0.0014626448145214706	0.001230992586638574	0.00012209252920218408
9.42	-0.008975807741069848	-0.008969585491007962	-0.005492011223507757	-0.001492041437859722	0.00119282892276901	0.00012185298561765638
9.48	-0.008730090477331438	-0.008724268419041748	-0.005415082124370886	-0.0015192922630501587	0.0011554011796495313	0.00012161248993586293
9.54	-0.00849463133453703	-0.00848917394918972	-0.005338198964268391	-0.0015444863540427013	0.0011187014001272468	0.00012137105148788138
9.6	-0.008268810886400172	-0.008263686788085324	-0.0052614858312734145	-0.001567710252985487	0.0010827214898200743	0.00012112867961541811
9.66	-0.008052061436594994	-0.008047242772074838	-0.005185054497949342	-0.001589047980076097	0.001047453227803939	0.00012088538367019976
9.719999999999999	-0.00784386132333093	-0.007839323276113837	-0.0051090052957593135	-0.0016085810396765064	0.001012888277053031	0.0001206411730132417
9.78	-0.0076437300115401756	-0.007639450389293045	-0.005033427954397025	-0.0016263884322511538	0.0009790181946287637	0.00012039605701422879
9.84	-0.007451223841631184	-0.007447182730706759	-0.004958402403037658	-0.0016425466716958068	0.0009458344416116292	0.00012015004505081552
9.9	-0.007265932329101811	-0.007262111803526429	-0.004883999531493229	-0.0016571298076275029	0.0009133283927732921	0.0001199031465079648
9.959999999999999	-0.007087474929103243	-0.007083858804066619	-0.004810281910103682	-0.001670209452215793	0.0008814913459845394	0.00011965537077729536
10.02	-0.0069154981956398775	-0.006912071817589031	-0.004737304467910997	-0.0016818548111443936	0.0008503145313568357	0.00011940672725639562
10.08	-0.006749673277475466	-0.006746423344502343	-0.004665115129257437	-0.001692132718304601	0.0008197891201154751	0.00011915722534817694
10.139999999999999	-0.006589693702725133	-0.006586608110169605	-0.004593755409431431	-0.0017011076738350373	0.0007899062332025629	0.00011890687446025244
10.2	-0.0064352734120961584	-0.006432341119251572	-0.004523260970369403	-0.0017088418851357698	0.0007606569496085662	0.00011865568400422003
10.26	-0.006286145007216684	-0.0062833559217860485	-0.004453662137718054	-0.001715395310502041	0.000732032314432602	0.00011840366339506207
10.32	-0.006142058185774044	-0.006139403063329261	-0.004384984380783893	-0.001720825705037411	0.000704023346670791	0.0001181508220504672
10.379999999999999	-0.006002778339523936	-0.006000248695703167	-0.004317248757053898	-0.0017251886685240388	0.0006766210467338041	0.00011789716939018912
10.44	-0.0058680852948093925	-0.005865673328376627	-0.0042504723230748845	-0.0017285376949453344	0.0006498164036937533	0.0001176427148354393
10.5	-0.005737772178200671	-0.005735470703405017	-0.004184668513536741	-0.0017309242233732606	0.0006236004022627809	0.0001173874678082123
10.559999999999999	-0.0056116443923424925	-0.005609446779269964	-0.004119847490427222	-0.0017323976899510135	0.0005979640295040804	0.00011713143773064069
10.62	-0.005489518689169697	-0.005487418810990248	-0.004056016464117494	-0.0017330055807193853	0.0005728982812785434	0.00011687463402438
10.68	-0.00537122232939833	-0.00536921451558088	-0.003993179988206151	-0.0017327934850524965	0.0005483941684288284	0.00011661706611001579
10.74	-0.00525659231867328	-0.005254671313384423	-0.003931340229900776	-0.0017318051494867703	0.0005244427227038633	0.00011635874340638438
10.799999999999999	-0.005145474712005216	-0.005143635637024138	-0.0038704972176527713	-0.001730082531742625	0.0005010350024274383	0.00011609967532994583
10.86	-0.005037723979195215	-0.00503596230077452	-0.0038106490676891483	-0.0017276658547568625	0.0004781620979136434	0.00011583987129421531
10.92	-0.004933202424855064	-0.004931513924040546	-0.0037517921910056803	-0.0017245936605572885	0.00045581513663355645	0.00011557934070910788
10.98	-0.0048317796574132476	-0.004830160403402952	-0.0036939214823027214	-0.001720902863829125	0.00043398528813679287	0.00011531809298034134
11.04	-0.004733332102169028	-0.0047317784283499925	-0.003637030492260443	-0.0017166288050350909	0.00041266376873216946	0.00011505613750881025
11.1	-0.004637742554035414	-0.004636251036386095	-0.0035811115844646135	-0.0017118053029672353	0.00039184184593243676	0.0001147934836900051
11.16	-0.004544899766116527	-0.004543467203703439	-0.0035261560782095243	-0.0017064647066199392	0.0003715108426668238	0.00011453014091340034
11.219999999999999	-0.00445469807069898	-0.004453321468032285	-0.0034721543783227875	-0.0017006379462881419	0.00035166214126713724	0.00011426611856185182
11.28	-0.004367037029618703	-0.0043657135806611964	-0.0034190960930768747	-0.0016943545838047818	0.000332287187231517	0.00011400142601101903
11.34	-0.004281821111294926	-0.004280548184944371	-0.0033669701411756575	-0.0016876428618445543	0.0003133774927718468	0.00011373607262873129
11.4	-0.0041989593920140076	-0.00419773451890214	-0.003315764848731645	-0.0016805297522295448	0.00029492464014914464	0.00011347006777447273
11.459999999999999	-0.0041183652793011	-0.004117186139770343	-0.0032654680370802643	-0.001673041003183616	0.0002769202848028223	0.00011320342079873541
11.52	-0.0040399562554409435	-0.004038820668577563	-0.0032160671022129004	-0.001665201185490455	0.00025935615827898305	0.00011293614104246855
11.58	-0.003963653639407609	-0.003962559553023493	-0.003167549086548759	-0.0016570337375189242	0.00024222407096329422	0.0001126682378365049
11.639999999999999	-0.0038893823656369867	-0.003888327847105224	-0.0031199007437084664	-0.0016485610090868372	0.00022551591462377635	0.00011239972050098208
11.7	-0.003817070778230965	-0.003816054006091135	-0.0030731085968994896	-0.0016398043041408938	0.00020922366476939938	0.00011213059834479965
11.76	-0.003746650439319481	-0.0037456696955776667	-0.00302715899147317	-0.0016307839222381789	0.00019333938282944328	0.00011186088066501746
11.82	-0.003678055950428227	-0.003677109613485467	-0.002982038142167164	-0.0016215191988186248	0.0001778552181600833	0.0001115905767463195
11.879999999999999	-0.003611224785809298	-0.0036103113239589627	-0.0029377321755049	-0.0016120285442644548	0.00016276340988286898	0.00011131969586046931
11.94	-0.0035460971367878504	-0.003545215102229426	-0.0028942271677836117	-0.0016023294817469034	0.0001480562885612995	0.00011104824726576293
12.0	-0.003482615766266052	-0.003481763789587572	-0.0028515091790463527	-0.0015924386838645284	0.00013372627772071684	0.00011077624020643808
