U	Potencial_0.04	Potencial_0.08	Potencial_2.0	Potencial_4.0	Potencial_8.0	Potencial_40.0
1.68	0.08171227603678655	0.08110841930969775	0.046894822551235185	0.023083733453531305	0.006689124301138854	8.814053683154061e-05
1.74	0.0818208719445045	0.08123482672338105	0.046718318044882405	0.022925430334644684	0.006655693946502643	8.810778269570145e-05
1.7999999999999998	0.08195639509351889	0.08138131191262674	0.04653131739677364	0.022761408280844976	0.006621244536340068	8.807389507505564e-05
1.8599999999999999	0.08208875256957136	0.08156471708283884	0.046333259734187705	0.022591671148229294	0.006585791607931625	8.803887559254272e-05
1.92	0.0823296632872914	0.08181591893323557	0.0461235486810384	0.022416226554818022	0.0065493511542698505	8.800272592446488e-05
1.98	0.08267985916718879	0.08213381079300874	0.045901551897737626	0.022235086246600255	0.006511939615848824	8.796544780031887e-05
2.04	0.08307461162780837	0.08249581915419651	0.045666600938128445	0.02204826647054076	0.0064735738720370145	8.792704300262647e-05
2.1	0.0834456851161709	0.08289119136946684	0.04541799148462788	0.02185578835289367	0.006434271232027084	8.788751336677951e-05
2.16	0.08388538828354458	0.08334095845096687	0.04515498402774253	0.02165767828096895	0.006394049425356944	8.784686078084723e-05
2.2199999999999998	0.08443560729880775	0.08385967472168818	0.04487680506076784	0.021453968286292577	0.006352926591996639	8.780508718537237e-05
2.28	0.08507250388173675	0.08444222583236223	0.04458264886450008	0.021244696426903516	0.006310921271997629	8.776219457321989e-05
2.34	0.08572262277608533	0.0850665055882979	0.044271679959872176	0.021029907166330627	0.006268052394701366	8.771818498936385e-05
2.4	0.08634017894684771	0.0857130021574771	0.04394303630819963	0.02080965174660421	0.006224339267505251	8.767306053068196e-05
2.46	0.08705563126077169	0.08642210211767501	0.04359583333873452	0.02058398855247771	0.00617980156418585	8.762682334577801e-05
2.52	0.08792960270823888	0.08722524301384253	0.04322916888098903	0.02035298346386911	0.006134459312779551	8.75794756347372e-05
2.58	0.08881124361792024	0.08809454282198355	0.04284212907423519	0.020116710193387028	0.0060883328830228355	8.753101964895529e-05
2.6399999999999997	0.08974624356542586	0.089032037329075	0.04243379531814352	0.01987525060568066	0.006041442973355448	8.748145769087844e-05
2.6999999999999997	0.0908109680602278	0.09006549246859899	0.042003252316120364	0.01962869501525513	0.005993810597491012	8.74307921138181e-05
2.76	0.09203202136990583	0.09122956398639441	0.04154959724598907	0.01937714245932674	0.005945457070561311	8.737902532168772e-05
2.82	0.09344343513390738	0.0925383392132866	0.04107195007082448	0.01912070094225733	0.005896403994841177	8.732615976880941e-05
2.88	0.09490473707332203	0.09394346335963305	0.04056946497567724	0.018859487648111187	0.005846673245063731	8.72721979596435e-05
2.94	0.09647649406967128	0.09544108258013344	0.040041342883571675	0.01859362911792182	0.0057962869533357015	8.721714244857328e-05
3.0	0.09818847910928391	0.09707568892378624	0.03948684496673504	0.01832326138834287	0.005745267493664808	8.716099583963777e-05
3.06	0.10011500884084583	0.09890339244758845	0.03890530702710171	0.01804853008849181	0.0056936374661129465	8.71037607862961e-05
3.12	0.10229919359988324	0.10093947688244519	0.03829615457472098	0.01776959049197382	0.005641419680589188	8.70454399911697e-05
3.1799999999999997	0.10476789433371461	0.10316395654042992	0.037658918385216615	0.0174866075213031	0.00558863714029979	8.698603620578602e-05
3.2399999999999998	0.10742926892003424	0.10554284663610397	0.03699325026981358	0.017199755702215245	0.005535313024872247	8.692555223030112e-05
3.3	0.11012031521126806	0.10806672775285127	0.03629893874597635	0.016909219065688378	0.005481470673172797	8.686399091325471e-05
3.36	0.11307486864613178	0.11079657923542134	0.03557592425608798	0.01661519099586141	0.005427133565837722	8.680135515127721e-05
3.42	0.11652429516807639	0.11378510500907574	0.03482431354872099	0.016317874022450295	0.005372325307540473	8.673764788882211e-05
3.48	0.12041852647809549	0.11697934117037381	0.03404439281484809	0.01601747955671676	0.005317069609017601	8.667287211788195e-05
3.54	0.12416904399500527	0.12022439908617318	0.033236639162522744	0.015714227570530395	0.005261390268877742	8.660703087771978e-05
3.5999999999999996	0.1280308747516909	0.12347854353497835	0.032401730020379084	0.015408346218584787	0.005205311155219536	8.654012725455761e-05
3.6599999999999997	0.13224689174055007	0.12665355680073112	0.031540550084288486	0.01510007140436546	0.00514885618708459	8.647216438129847e-05
3.7199999999999998	0.1365337561099571	0.12949441022442537	0.030654195463195505	0.014789646291027692	0.005092049315773602	8.640314543721543e-05
3.78	0.13989865669887122	0.13153415475407776	0.02974397473895922	0.014477320758905284	0.0050349145060537585	8.633307364766471e-05
3.84	0.1420539043542348	0.132053110039144	0.02881140672911858	0.014163350811938355	0.004977475717287386	8.626195228378013e-05
3.9	0.1416628212974077	0.12954731522103388	0.027858214827889846	0.013847997935865405	0.004919756884511434	8.618978466214897e-05
3.96	0.13472678018162706	0.12184869872008953	0.02688631789540252	0.013531528411567096	0.004861781899499054	8.611657414452394e-05
4.02	0.11435018402469461	0.10831842520196716	0.02589781776349613	0.013214212587462804	0.004803574591834581	8.604232413747593e-05
4.08	0.09674537371667903	0.09411389039961854	0.024894983523354855	0.0128963241153454	0.004745158710033643	8.596703809210575e-05
4.14	0.08316319957924415	0.08175392660818313	0.02388023285100738	0.012578139154477766	0.004686557902740726	8.589071950369426e-05
4.2	0.07188897691426725	0.07103294470295045	0.022856110707012083	0.012259935549165943	0.004627795700036539	8.581337191140491e-05
4.26	0.06206050814283752	0.06150462776642386	0.021825265813173976	0.011941991985358351	0.004568895494888001	8.573499889790348e-05
4.32	0.05320342081992118	0.052833459922317534	0.020790425359768827	0.01162458713209243	0.004509880524772582	8.565560408907148e-05
4.38	0.04502284562757848	0.04478117258723836	0.019754368430650975	0.011307998773815655	0.004450773853510787	8.557519115365528e-05
4.4399999999999995	0.037315376094221905	0.03717153687318304	0.018719898651134038	0.01099250293974258	0.00439159835333732	8.549376380289776e-05
4.5	0.029926546339833705	0.02986538699176291	0.017689816566018236	0.010678373036471381	0.0043323766872444235	8.541132579024039e-05
4.56	0.022726947807503457	0.022743827144839614	0.016666892244590226	0.010365878990070125	0.004273131291627341	8.532788091093207e-05
4.62	0.015595956578155842	0.01569572576561232	0.01565383858815047	0.010055286403755857	0.004213884359263666	8.524343300168901e-05
4.68	0.008407230062301615	0.008606478807440773	0.014653285785882673	0.009746855737130918	0.004154657822656261	8.51579859403624e-05
4.74	0.0010109738536242254	0.0013454081672271863	0.013667757328578691	0.009440841512707939	0.004095473337768992	8.507154364555735e-05
4.8	-0.006794771403150771	-0.006250903918967635	0.012699647948301446	0.009137491555161593	0.0040363522681841	8.498411007626594e-05
4.859999999999999	-0.015321632012427002	-0.014399904063234497	0.011751203806357143	0.00883704626838449	0.003977315669707991	8.489568923152718e-05
4.92	-0.02512564188998202	-0.02337279969189854	0.01082450520239261	0.00853973795501258	0.003918384275452235	8.480628515003652e-05
4.9799999999999995	-0.037271074734249114	-0.033217160696829104	0.009921452024153373	0.008245790182623251	0.0038595784814146163	8.471590190979237e-05
5.04	-0.0499222889749209	-0.04218542775749053	0.009043752100530225	0.007955417200306061	0.0038009183325842	8.462454362771875e-05
5.1	-0.055081907077083075	-0.04744956762412943	0.008192912560277535	0.0076688234087698825	0.0037424235095926722	8.453221445927115e-05
5.16	-0.05590093916583782	-0.04945709995914033	0.007370234235876023	0.007386202886591051	0.003684113315933092	8.443891859808774e-05
5.22	-0.054860081960106666	-0.04956471392356198	0.00657680908761848	0.007107738974629671	0.0036260066657657244	8.434466027560357e-05
5.279999999999999	-0.05303138961465067	-0.04865964057832376	0.005813520558815626	0.006833603920058982	0.0035681220723285324	8.424944376061888e-05
5.34	-0.050836686325519666	-0.04722749076672254	0.005081046711157378	0.006563958580870867	0.0035104776369691186	8.415327335898059e-05
5.3999999999999995	-0.048598968652336115	-0.045559509842442045	0.00437986593208891	0.00629895219114809	0.0034530910388123376	8.405615341314522e-05
5.46	-0.04637717049223587	-0.043792669162275526	0.0037102649559286167	0.006038722186839684	0.003395979525077194	8.395808830181848e-05
5.52	-0.044187916667170174	-0.042004281554747225	0.0030723488995073895	0.005783394091246073	0.003339159902053552	8.385908243953337e-05
5.58	-0.04214725848210049	-0.04027059446589656	0.0024660529830005723	0.005533081458919838	0.003282648526748815	8.375914027626503e-05
5.64	-0.040274597335278765	-0.03862144453672698	0.0018911555884110528	0.00528788587622675	0.0032264612992119086	8.36582662970306e-05
5.7	-0.038494628028333665	-0.03704640765974155	0.0013472923021478115	0.005047897016390004	0.00317061365554105	8.355646502149714e-05
5.76	-0.036820203984447415	-0.03555389066634896	0.0008339705939334792	0.004813192746462308	0.0031151205615787846	8.345374100356272e-05
5.819999999999999	-0.03529481789314928	-0.03415523855227113	0.00035058480078853854	0.004583839283344454	0.0030599965072976446	8.335009883095573e-05
5.88	-0.0338473375105458	-0.032832751743543435	-0.00010356888951606085	0.0043598913956868785	0.00300525550187654	8.32455431248336e-05
5.9399999999999995	-0.03247802102574659	-0.031586073858889806	-0.0005292777283384487	0.004141392648284505	0.002950911069467117	8.314007853936207e-05
6.0	-0.031224378902912908	-0.03042811385732514	-0.0009273982043571016	0.003928375685395747	0.002896976245647426	8.303370976131648e-05
6.06	-0.030073117174038638	-0.029365947106035413	-0.0012988425443796678	0.0037208625492887886	0.0028434635745586538	8.292644150964849e-05
6.12	-0.029077911722976923	-0.028411577648835576	-0.0016445660695783237	0.003518865030238284	0.0027903851067188133	8.281827853508513e-05
6.18	-0.028204249012747717	-0.02754550435304071	-0.001965555519416016	0.0033223850441619625	0.002737752397506033	8.270922561971541e-05
6.24	-0.02737192516942549	-0.026719278229785443	-0.0022628184173980087	0.0031314150340949693	0.0026855765063024586	8.259928757655403e-05
6.3	-0.026483162333557738	-0.025899649645416356	-0.002537373518163189	0.0029459383917494076	0.0026338679962884057	8.248846924914079e-05
6.359999999999999	-0.02565119206817915	-0.025111851790316976	-0.002790242345067334	0.0027659298954917978	0.0025826369348745746	8.237677551108e-05
6.42	-0.024862205771332403	-0.02436556069528609	-0.003022441801708282	0.0025913561611875893	0.0025318928947598448	8.226421126567173e-05
6.4799999999999995	-0.024142767938737524	-0.023666726478470484	-0.00323497781991769	0.002422176102507905	0.002481644955599723	8.215078144544868e-05
6.54	-0.023466574673362953	-0.0230021869327096	-0.0034288399904716825	0.0022583413974627906	0.0024319017062699785	8.203649101174255e-05
6.6	-0.022786959132112858	-0.022360646940027977	-0.0036049971108427707	0.0020997969581127364	0.0023826712477091855	8.192134495428191e-05
6.66	-0.02218266315347019	-0.02175303139363906	-0.003764393576294955	0.0019464814006151252	0.002333961196322131	8.180534829075823e-05
6.72	-0.021574266378322143	-0.02115327178584533	-0.003907946536002167	0.0017983275129770078	0.002285778687925618	8.168850606636578e-05
6.779999999999999	-0.020922472325807788	-0.02054907933103562	-0.0040365437340992875	0.0016552627181081695	0.0022381303822173525	8.157082335340007e-05
6.84	-0.020309342175745933	-0.019965827886500448	-0.00415104195611659	0.0015172095299954057	0.00219102246774769	8.145230525081497e-05
6.8999999999999995	-0.019746748952682785	-0.019414616468922494	-0.0042522660035845036	0.0013840860010463204	0.0021444606673731437	8.133295688378144e-05
6.96	-0.01921588672056536	-0.01888397969428918	-0.004341008123264288	0.0012558061588758686	0.0020984502441703883	8.121278340325096e-05
7.02	-0.018662107869224547	-0.01835912784550533	-0.004418027822050813	0.0011322804310301706	0.002052996007788908	8.109178998554841e-05
7.08	-0.01814326069990096	-0.017850701671740188	-0.004484052003768864	0.0010134160563549982	0.0020081023212194958	8.096998183187979e-05
7.14	-0.01763340206077908	-0.017353890351589133	-0.004539775369568227	0.0008991174819215725	0.001963773107956058	8.084736416794293e-05
7.199999999999999	-0.017120720440573573	-0.016867848478756598	-0.0045858610292032805	0.000789286744616635	0.0019200118595277293	8.072394224346631e-05
7.26	-0.01664947199486814	-0.016404747655890044	-0.004622941276011859	0.0006838238366864121	0.0018768216433779317	8.059972133176516e-05
7.319999999999999	-0.01620423810333559	-0.01596149117350105	-0.004651618483776563	0.0005826270546955194	0.0018342051110671947	8.047470672930174e-05
7.38	-0.01576691991249625	-0.01552796216963956	-0.00467246608880749	0.00048559333151803783	0.0017921645067760872	8.034890375527474e-05
7.4399999999999995	-0.015322201755371823	-0.015100279556913681	-0.0046860296254896145	0.00039261855112323213	0.0017507016760853055	8.022231775112373e-05
7.5	-0.01490531049165429	-0.014687567057880041	-0.004692827788190571	0.00030359784604885463	0.0017098180750092502	8.009495408012177e-05
7.56	-0.01451131040853903	-0.014287897846771294	-0.004693353496823318	0.0002184258775722444	0.0016695147792603262	7.996681812693561e-05
7.62	-0.014117619535140315	-0.01388904756659924	-0.004688074947515325	0.00013699709869438427	0.0016297924937208972	7.983791529715616e-05
7.68	-0.013703805060322035	-0.013479806154695517	-0.004677436633750963	5.920600014334713e-05	0.0015906515621004903	7.97082510168818e-05
7.739999999999999	-0.013270794675878342	-0.013058435666627117	-0.004661860327026028	-1.5052660315828779e-05	0.0015520919767557865	7.957783073225512e-05
7.8	-0.012835626985473815	-0.012628748046931034	-0.004641746009467712	-8.588364490922012e-05	0.0015141133886519263	7.944665990902633e-05
7.859999999999999	-0.012390146088917892	-0.012181906847302694	-0.004617472754002209	-0.00015339103880718	0.0014767151174432593	7.931474403211067e-05
7.92	-0.011877407020857806	-0.011701634933448446	-0.004589399550463942	-0.00021767806854029734	0.0014398961616531808	7.918208860513499e-05
7.9799999999999995	-0.011327862650004364	-0.011196607601573733	-0.004557866078495679	-0.00027884693537738966	0.001403655208932102	7.904869915000852e-05
8.04	-0.010756760798493956	-0.01069126317083033	-0.00452319343014824	-0.00033699866313365706	0.0013679906463742516	7.891458120646056e-05
8.1	-0.010262755152755595	-0.010224617190862659	-0.004485684786724173	-0.00039223295985275707	0.0013329005708737492	7.87797403316171e-05
8.16	-0.009829041808225594	-0.009802629783385019	-0.004445626055596513	-0.00044464809279059944	0.0012983827995015215	7.864418209951617e-05
8.219999999999999	-0.00943816715090861	-0.009418022110574624	-0.0044032864734756955	-0.0004943407761159374	0.0012644348798851264	7.85079121007232e-05
8.28	-0.009080363139613976	-0.009064099494036153	-0.004358919182903032	-0.0005414060707378757	0.001231054100574153	7.837093594182939e-05
8.34	-0.008749520395653748	-0.008735903300437447	-0.0043127617886571275	-0.0005859372956678377	0.0011982375013747455	7.823325924504724e-05
8.4	-0.008441445150468335	-0.008429755538123338	-0.00426503690032178	-0.0006280259503258938	0.0011659818836373915	7.809488764773838e-05
8.459999999999999	-0.008153063011264589	-0.008142845218039676	-0.0042159526665441266	-0.0006677616472065431	0.001134283820482857	7.795582680200735e-05
8.52	-0.007882010943203422	-0.007872957417319155	-0.004165703305587022	-0.000705232054327039	0.001103139666951727	7.781608237420621e-05
8.58	-0.007626407606645049	-0.007618300416541673	-0.004114469635728393	-0.0007405228468915077	0.0010725455700642784	7.767566004453772e-05
8.64	-0.007384714253129355	-0.007377392907355128	-0.004062419607955488	-0.0007737176676164938	0.0010424974787775518	7.753456550660174e-05
8.7	-0.0071556454439829125	-0.007148988010925943	-0.004009708842317269	-0.0008048980951767948	0.0010129911538274662	7.739280446694235e-05
8.76	-0.006938109004720434	-0.006932020441679158	-0.0039564811682869195	-0.0008341436202455657	0.0009840221774447563	7.725038264461912e-05
8.82	-0.006731164060813061	-0.006725568680819793	-0.003902869168594851	-0.0008615316286185443	0.0009555859629339572	7.7107305770751e-05
8.879999999999999	-0.006533990754379169	-0.006528827183618037	-0.003848994725252823	-0.0008871373909280665	0.0009276777641056155	7.696357958810722e-05
8.94	-0.006345867789060836	-0.0063410854849965115	-0.003794969565912789	-0.0009110340584704693	0.0009002926845524755	7.681920985063932e-05
9.0	-0.006166155387984902	-0.006161712169826454	-0.0037408958082988937	-0.0009332926646868825	0.0008734256867612739	7.667420232305348e-05
9.06	-0.0059942820973521126	-0.005990142353087745	-0.003686866500206946	-0.0009539821318560257	0.0008470716010523613	7.652856278038892e-05
9.12	-0.005829734387223616	-0.005825867744820908	-0.0036329661524688414	-0.0009731692825741103	0.0008212251343400092	7.638229700755977e-05
9.18	-0.005672048329497069	-0.0056684286539937494	-0.003579271262309439	-0.0009909188556159433	0.0007958808787072246	7.623541079892074e-05
9.24	-0.005520802846963742	-0.005517407471120126	-0.0035258508246579306	-0.0010072935257880243	0.0007710333197891188	7.608790995786088e-05
9.299999999999999	-0.005375614170247885	-0.005372423295701815	-0.003472766829187874	-0.0010223539274030044	0.0007466768449600294	7.593980029634561e-05
9.36	-0.005236131237111148	-0.005233127462082769	-0.0034200747411307388	-0.0010361586810213876	0.0007228057513196468	7.57910876344857e-05
9.42	-0.00510203183674627	-0.005099199779091941	-0.0033678239642105827	-0.0010487644231244695	0.000699414253474655	7.564177780013328e-05
9.48	-0.004973019350106297	-0.004970345343201173	-0.003316058284369644	-0.001060225838399201	0.0006764964911123091	7.549187662840355e-05
9.54	-0.0048488199723017295	-0.004846291817247503	-0.0032648162932744206	-0.001070595694332442	0.0006540465363634554	7.534138996131699e-05
9.6	-0.004729180328767263	-0.004726787090662933	-0.003214131790903933	-0.001079924877829224	0.000632058400952845	7.519032364729092e-05
9.66	-0.004613865415996645	-0.00461159725504313	-0.003164034166810448	-0.0010882624335846827	0.0006105260431349243	7.503868354078644e-05
9.719999999999999	-0.004502656812034225	-0.00450050484244566	-0.0031145487599081923	-0.0010956556039568208	0.0005894433744143537	7.488647550185144e-05
9.78	-0.004395351112885215	-0.004393307284196878	-0.003065697196879	-0.001102149870101407	0.000568804266050163	7.473370539569459e-05
9.84	-0.004291758559465977	-0.004289815556032403	-0.0030174977094856972	-0.0011077889941464509	0.0005486025553435183	7.458037909227124e-05
9.9	-0.004191701826303278	-0.004189852981684076	-0.002969965431255202	-0.0011126150621979674	0.0005288320517095811	7.442650246588693e-05
9.959999999999999	-0.004095014948369535	-0.004093254171988658	-0.0029231126741316848	-0.0011166685279833568	0.0005094865425335253	7.427208139473161e-05
10.02	-0.0040015423665493086	-0.003999864080540124	-0.002876949185811681	-0.0011199882569528116	0.0004905597988123366	7.411712176050978e-05
10.08	-0.003911138075515171	-0.003909537160072259	-0.0028314823885564225	-0.0011226115706718047	0.00047204558058321777	7.396162944800597e-05
10.139999999999999	-0.003823664860437524	-0.0038221366063145796	-0.002786717600337211	-0.0011245742913522	0.00045393764214081845	7.380561034466149e-05
10.2	-0.003738993611100548	-0.0037375336781446927	-0.0027426582392093457	-0.0011259107863804652	0.0004362297370447488	7.364907034020598e-05
10.26	-0.0036570027037510747	-0.003655607084562424	-0.002699306011831945	-0.0011266540127146242	0.0004189156229202513	7.349201532618748e-05
10.32	-0.0035775774424495668	-0.0035762424304137223	-0.002656661087057612	-0.0011268355610324426	0.0004019890660541867	7.333445119562261e-05
10.379999999999999	-0.0035006095528865326	-0.0034993317139552574	-0.0026147222555100882	-0.0011264856995246042	0.00038544384578937497	7.317638384255655e-05
10.44	-0.003425996722620231	-0.0034247728703185234	-0.0025734870760517137	-0.0011256334172372083	0.0003692737587203769	7.301781916166067e-05
10.5	-0.0033536421825218305	-0.0033524693557438513	-0.0025329520100197665	-0.0011243064668775046	0.00035347262269371074	7.285876304786434e-05
10.559999999999999	-0.003283454324912549	-0.0032823297681371993	-0.0024931125440788918	-0.0011225314070062871	0.0003380342806165229	7.269922139590967e-05
10.62	-0.003215346354466511	-0.0032142675000803294	-0.002453963302504052	-0.0011203336435497496	0.0003229526040765967	7.25392000999919e-05
10.68	-0.0031492359684536534	-0.0031482004209147695	-0.002415498149668831	-0.001117737470571089	0.0003082214967783103	7.237870505334905e-05
10.74	-0.0030850450633223532	-0.0030840505849388713	-0.0023777102834754496	-0.001114766110250753	0.00029383489779766524	7.221774214785454e-05
10.799999999999999	-0.0030226994649872603	-0.0030217439631153526	-0.002340592320421346	-0.0011114417520312453	0.0002797867846611926	7.205631727366897e-05
10.86	-0.002962128680499896	-0.002961210195993832	-0.0023041363729552266	-0.0011077855908890144	0.0002660711762522603	7.189443631879655e-05
10.92	-0.0029032656690501073	-0.0029023823658198855	-0.002268334119736337	-0.0011038178647031264	0.0002526821355494217	7.173210516874591e-05
10.98	-0.002846046630479628	-0.002845196786030777	-0.0022331768693682865	-0.0010995578906950985	0.0002396137722010134	7.156932970610913e-05
11.04	-0.0027904108096921654	-0.002789592806538828	-0.00219865561814159	-0.001095024100920928	0.0002268602449402894	7.14061158102214e-05
11.1	-0.002736300315520118	-0.0027355126333764215	-0.002164761102280825	-0.0010902340768004684	0.00021441576384560482	7.12424693567339e-05
11.16	-0.002683659952763015	-0.002682901161429689	-0.0021314838451560246	-0.0010852045826744614	0.00020227459245021948	7.10783962172753e-05
11.219999999999999	-0.0026324370662467074	-0.0026317058191203256	-0.0020988141998846384	-0.0010799515983833312	0.00019043104970590356	7.091390225904561e-05
11.28	-0.0025825813958722877	-0.002581876424012874	-0.002066742387717579	-0.001074490350865836	0.0001788795118052147	7.074899334448911e-05
11.34	-0.0025340449417263385	-0.0025333650484271274	-0.002035258532572365	-0.0010688353447791967	0.00016761441386661794	7.058367533086123e-05
11.4	-0.002486781838418036	-0.0024861258942274933	-0.0020043526920484767	-0.0010630003921452294	0.00015663025148719305	7.041795406992869e-05
11.459999999999999	-0.0024407482378888904	-0.002440115176040922	-0.0019740148852325622	-0.0010569986410297887	0.00014592158216727145	7.025183540754708e-05
11.52	-0.0023959022000139096	-0.002395291012227002	-0.0019442351175771003	-0.0010508426032655523	0.00013548302661146847	7.008532518332836e-05
11.58	-0.0023522035903772755	-0.0023516133229877756	-0.0019150034031122107	-0.0010445441812300816	0.00012530926991051065	6.99184292302818e-05
11.639999999999999	-0.0023096139846624725	-0.0023090437350609437	-0.0018863097842296748	-0.0010381146936931927	0.00011539506260838639	6.975115337444787e-05
11.7	-0.0022680965791485102	-0.002267545492491545	-0.0018581443492574892	-0.0010315649007491198	0.00010573522165896969	6.958350343454279e-05
11.76	-0.0022276161068495396	-0.0022270833730219392	-0.0018304972480258884	-0.0010249050278508319	9.632463127636459e-05	6.941548522161259e-05
11.82	-0.0021881387588757236	-0.002187623609681186	-0.0018033587056079223	-0.0010181447889645034	8.715824368351101e-05	6.924710453868162e-05
11.879999999999999	-0.00214963211063071	-0.0021491338171906725	-0.0017767190344026645	-0.0010112934088638405	7.823107976270008e-05	6.907836718040451e-05
11.94	-0.0021120650524936893	-0.002111582922836645	-0.0017505686447145592	-0.0010043596445840418	6.953822961261944e-05	6.890927893272682e-05
12.0	-0.002075407724664163	-0.0020749411014889902	-0.0017248980539690685	-0.0009973518060567101	6.107485301545817e-05	6.87398455725338e-05
