U	Potencial_0.0004	Potencial_0.004	Potencial_0.008	Potencial_0.2	Potencial_0.4	Potencial_0.8	Potencial_4.0
0.22200000000000003	71472.92401971873	70895.87934236618	70149.49441349952	44335.93369423694	30695.304400590398	18209.450241034443	3962.4388332421436
0.22800000000000004	72011.58715737263	70698.23309914596	69922.63465190794	44124.127074049095	30592.595884055132	18181.92960254749	3962.109875413056
0.23400000000000004	71023.38193701081	70435.09058554143	69675.68094130319	43906.28459345567	30487.64299602854	18153.778263438333	3961.7722297112437
0.24000000000000005	70603.36216615619	70157.1940851564	69411.72018128066	43682.43723705799	30380.48875054217	18125.003892774712	3961.4259027577755
0.24600000000000005	70501.37390917739	69904.61235401042	69132.24995985535	43452.625280329325	30271.17757534481	18095.614297944296	3961.070901340902
0.25200000000000006	71007.55415528246	69634.60992867911	68832.15275480169	43216.89896130808	30159.75529746879	18065.617420198865	3960.7072324157
0.25800000000000006	69883.45080856356	69284.55842517475	68506.94759972481	42975.31914792904	30046.26912439708	18035.02133012153	3960.334903103699
0.26400000000000007	69385.17291036356	68928.85234962423	68165.84421018959	42727.957993377044	29930.76762069095	18003.834223020516	3959.953920692495
0.27	69216.8776575353	68602.65708139517	67809.99954846434	42474.899570732145	29813.300679963046	17972.06441425331	3959.5642926353685
0.276	69657.85399990062	68255.10128380792	67431.38183555915	42216.24047703756	29693.919492104997	17939.720334485137	3959.1660265508767
0.28200000000000003	68459.34540660668	67830.57666139159	67024.36445803233	41952.090395791995	29572.676505707725	17906.81052488588	3958.7591302224537
0.28800000000000003	67851.6511540525	67377.81533788033	66589.82720520443	41682.57260578695	29449.625385641968	17873.343632269516	3958.3436115979894
0.29400000000000004	67571.2877250743	66941.1796031909	66130.03642474317	41407.82442322867	29324.82096579848	17839.328404180582	3957.91947878941
0.30000000000000004	67906.12577270827	66480.24386775846	65643.17481031064	41127.997563262616	29198.319197020377	17804.773683932108	3957.4867400722405
0.30600000000000005	66575.51045697204	65942.55774090702	65127.1325704797	40843.25840643063	29070.17709029485	17769.68840559952	3957.0454038851713
0.31200000000000006	65870.33884457732	65386.85953895216	64584.79919805881	40553.78815531305	28940.452655306843	17734.081588975383	3956.5954788296003
0.31800000000000006	65494.5839333702	64842.24502630333	64011.2516211426	40259.78286672478	28809.20483449321	17697.962334489697	3956.13697366918
