U	Potencial_0.002	Potencial_0.02	Potencial_0.04	Potencial_1.0	Potencial_2.0	Potencial_4.0	Potencial_20.0
1.56	129.3451833874657	127.68278570722543	124.88728979137554	46.56372718121178	22.687472751724123	7.3392594644607945	0.11463987564712441
1.5899999999999999	129.59545098171392	127.30001534315471	124.28842259867466	45.512900714063655	22.300548228471698	7.2705525541060005	0.11456180637201659
1.6199999999999999	132.41612238243667	126.92912757314517	123.64654420841337	44.44241178210841	21.91056161662007	7.201176417040271	0.11448231730116998
1.65	129.0128307257597	126.3377481267082	122.9247667073152	43.35331575084293	21.517788523908358	7.131161788253211	0.1144014121675945
1.68	127.70052293724049	125.60101639068677	122.08853298760658	42.246797745659165	21.12250879214989	7.060539489568306	0.1143190947673566
1.71	127.90172067879224	124.99119164665804	121.15370460773867	41.124172961500626	20.725006013770855	6.989340406273596	0.11423536895922796
1.74	131.6584040909848	124.43336798348263	120.11105076943979	39.986884899434465	20.325567019403998	6.91759546375781	0.11415023866430792
1.77	127.34464190806695	123.57014210232406	118.85733278704737	38.8365013498778	19.924481338810814	6.845335604181557	0.11406370786564769
1.7999999999999998	125.38250338770871	122.29366392122355	117.22073596137675	37.67470799962182	19.52204063771845	6.772591763213463	0.11397578060788241
1.8299999999999998	125.46883854202433	120.91998530826142	115.0624609574591	36.50329961011726	19.11853813344616	6.699394846860814	0.11388646099686346
1.8599999999999999	132.28230761522823	119.08511609335561	112.04444721942589	35.32416879534263	18.71426799245726	6.625775708425861	0.11379575319922566
1.89	121.87317601905661	115.16875691351774	107.48355960089201	34.139292515424636	18.309524713209292	6.551765125616438	0.11370366144202593
1.92	114.1295532663893	108.70689650253217	100.6546746877544	32.95071649254191	17.90460249787056	6.477393777842727	0.11361019001236243
1.95	107.14778059984836	99.09078737766944	90.60975439510533	31.7605378432339	17.499794616630336	6.402692223729115	0.11351534325692972
1.98	106.81473085779724	83.39571877263259	76.05747651835651	30.57088630054982	17.095392768446796	6.327690878871216	0.11341912558164834
2.01	53.13221773190981	56.44474263887791	57.28904326102268	29.383904465075467	16.691686442147937	6.252419993867836	0.11332154145119827
2.04	32.20210298345823	35.92574467544888	40.33851803444091	28.2017275710796	16.288962281824578	6.17690963265706	0.11322259538866912
2.07	16.73244509437732	22.360008143370987	27.824214631445408	27.0264632792636	15.887503460432383	6.101189651184684	0.11312229197509537
2.1	2.8792258020264687	13.821999964061067	19.04075218727712	25.860172008866474	15.487589065447905	6.0252896764344195	0.11302063584903588
2.13	4.72493075751074	8.40647368623357	12.792213770696229	24.704848298944924	15.089493500308746	5.949239085845799	0.11291763170613324
2.16	1.9862834895228907	4.407800713614925	8.173159573301739	23.562403643083336	14.693485905203785	5.873066987148467	0.11281328429869282
2.19	-1.6354502092680716	1.2830775340205944	4.69525062829762	22.434651176845616	14.299829600578855	5.796802198637584	0.11270759843522712
2.2199999999999998	-6.236623507819115	-0.8775942951013507	2.073181365249476	21.323292517507035	13.908781556481168	5.720473229916667	0.11260057898002393
2.25	-4.0454652973619964	-2.3286122554645994	-0.0072515264698637975	20.229906966441938	13.520591890590845	5.644108263132028	0.11249223085269551
2.28	-5.012599319797761	-3.8425170570781964	-1.8678119950191208	19.15594319174702	13.135503397485978	5.5677351347217225	0.11238255902769093
2.31	-6.944081259841858	-5.488661648813707	-3.6222336699629696	18.10271341783382	12.753751111358309	5.491381317702631	0.11227156853388255
2.34	-10.146230270281006	-7.0442121787147025	-5.248795013911472	17.07139006474757	12.375561904056584	5.4150739045157765	0.11215926445406478
2.37	-9.603126281287306	-8.35184469175519	-6.730852360095376	16.063004706796868	12.001154119972524	5.338839590451068	0.11204565192450829
2.4	-10.489814879658924	-9.584193312701391	-8.089642346671065	15.078449160445812	11.630737248928952	5.262704657669591	0.11193073613448452
2.4299999999999997	-11.940375772522952	-10.777604868492903	-9.324713425045298	14.118478466780013	11.264511637859911	5.186694959842512	0.11181452232577951
2.46	-14.195710072698095	-11.802181028056475	-10.430030565557912	13.183715504498345	10.902668241721962	5.110835907421083	0.11169701579224406
2.4899999999999998	-13.464070523896597	-12.62629639465765	-11.45035082405443	12.274656954529986	10.545388413725414	5.035152453555603	0.11157822187926188
2.52	-14.27082566788262	-13.608236990990383	-12.48368043789132	11.391680335484127	10.192843734643342	4.959669080674029	0.11145814598327086
2.55	-15.605834266345948	-14.673984915046537	-13.506711023253668	10.535051838129993	9.845195880645697	4.884409787735684	0.11133679355134012
2.58	-17.523281442375207	-15.617220951969795	-14.460701697909997	9.704934704591253	9.502596528815383	4.809398078168927	0.11121417008059525
