U	Potencial_0.004	Potencial_0.04	Potencial_0.08	Potencial_2.0	Potencial_4.0	Potencial_8.0	Potencial_40.0
7.68	-178.81688509967123	-173.43858513497918	-167.9592528516083	-38.351635269649975	4.356954061390881	15.865761178904076	0.7730280960700106
7.739999999999999	-176.98497965155602	-171.18272311905673	-165.44457304206662	-38.76880226198097	3.5424168781684258	15.498021542932586	0.7717665567230061
7.8	-174.1460498848913	-168.18170141056862	-162.2329067664323	-39.11451666619317	2.760012732530624	15.135385699198054	0.7704977410210981
7.859999999999999	-170.889531194871	-164.33333574336208	-158.0743927000127	-39.392359426686255	2.009031308261853	14.777859959474126	0.7692217017319747
7.92	-166.19252034787337	-158.8047990006362	-152.43174512131307	-39.60589565272683	1.2887539353493196	14.425447694406124	0.7679384918052633
7.9799999999999995	-157.07880439759168	-149.9052524605495	-144.69385707279736	-39.75866685141137	0.598455158149344	14.078149406952464	0.7666481643685346
8.04	-138.97773324362328	-137.93716512609785	-135.57436889427402	-39.85418224562954	-0.06259574674369692	13.735962806991393	0.76535077272275
8.1	-128.7749572520056	-128.33433852807326	-127.1245847672758	-39.895909377391	-0.6951333042356825	13.398882886950055	0.7640463703383729
8.16	-120.84897112676325	-120.58905632029142	-119.83767743353505	-39.88726422542257	-1.2998944273304167	13.066901998316316	0.7627350108507108
8.219999999999999	-114.2083314362341	-114.03060527556754	-113.50650064917758	-39.83160108405445	-1.8776170577697815	12.740009928898177	0.7614167480560048
8.28	-108.4397039803515	-108.30778249139743	-107.91502696291583	-39.73220245729045	-2.4290388618247127	12.4181939806967	0.7600916359070669
8.34	-103.31905695798869	-103.21591743460425	-102.90723234822703	-39.592269217598954	-2.9548959822581087	12.101439048261556	0.7587597285089365
8.4	-98.70705107703816	-98.62348395166957	-98.37257616575604	-39.41491126402548	-3.4559218473833373	11.789727697401469	0.7574210801146536
8.459999999999999	-94.50923454515627	-94.4397419360252	-94.23065698820187	-39.20313889005294	-3.932846038037603	11.483040244126487	0.7560757451213768
8.52	-90.65767876545426	-90.59873653135904	-90.4211402573669	-38.95985504009439	-4.386393213152767	11.181354833699736	0.7547237780654957
8.58	-87.1013701664185	-87.05059432859964	-86.89744626567048	-38.687848596742434	-4.817282094487358	10.884647519683542	0.7533652336190392
8.64	-83.80071247080119	-83.75642083885616	-83.62272805016137	-38.3897888012729	-5.226224510918784	10.59289234286554	0.7520001665849946
8.7	-80.72416189377212	-80.68512649697782	-80.56723074513435	-38.068220869651284	-5.61392450253956	10.306061409954902	0.7506286318932844
8.76	-77.84605651430309	-77.81135560576992	-77.70650325100614	-37.725562827483074	-5.981077484629987	10.02412497194673	0.7492506845965518
8.82	-75.14515545718018	-75.1140808318327	-75.02015159959333	-37.364103551691784	-6.32836947140183	9.747051502049944	0.7478663798659617
8.879999999999999	-72.60362092347266	-72.57561758350309	-72.49094704775027	-36.986001975482694	-6.656476359214576	9.474807773083416	0.7464757729869402
8.94	-70.20628781150516	-70.18091338020824	-70.10417304643919	-36.59328738721952	-6.966063268789024	9.207358934249346	0.7450789193549516
9.0	-67.94012651260323	-67.91702315388771	-67.84713721146932	-36.187860733603266	-7.257783945738543	8.944668587193645	0.7436758744713274
9.06	-65.79383925734832	-65.77271376783371	-65.70879990877035	-35.77149682304263	-7.532280218561929	8.686698861269967	0.7422666939392226
9.12	-63.757551121293325	-63.73816051167683	-63.67948697061986	-35.34584731605176	-7.790181513049612	8.433410487930482	0.7408514334592777
9.18	-61.82256960094027	-61.80471045418958	-61.75066424159374	-34.91244438537959	-8.032104421877703	8.184762874164441	0.7394301488254396
9.24	-59.98119482318413	-59.96469530733696	-59.914758328975346	-34.47270492870009	-8.258652327996407	7.940714174918028	0.7380028959210998
9.299999999999999	-58.22656778562301	-58.21128156824733	-58.16501240580683	-34.02793522030901	-8.470415080256293	7.701221364428052	0.7365697307144121
9.36	-56.5525476001507	-56.53834914854271	-56.49536897265551	-33.57933589460462	-8.66796871957212	7.4662403064062435	0.7351307092548627
9.42	-54.953611160124375	-54.940392066977566	-54.900373612916205	-33.12800716244242	-8.85187525378688	7.235725823019423	0.7336858876683853
9.48	-53.42477036004059	-53.41243643865624	-53.375095283356416	-32.67495417105915	-9.022682479283434	7.009631762612141	0.7322353221539246
9.54	-51.96150321017792	-51.949972174579145	-51.91505976478598	-32.22109242857278	-9.180923847282804	6.787911066120735	0.7307790689789009
9.6	-50.559696064271826	-50.548895659087066	-50.51619368741674	-31.767253224602815	-9.327118372691192	6.570515832137579	0.7293171844753541
9.66	-49.215594819182314	-49.2054612991161	-49.174777128705436	-31.31418898890601	-9.4617705832766	6.357397380583463	0.7278497250357174
9.719999999999999	-47.925763420859596	-47.91624030457554	-47.88740321748223	-30.862578539817743	-9.585370506911454	6.148506314951278	0.7263767471088504
9.78	-46.687048367743806	-46.678085409129864	-46.650943507728556	-30.413032183503365	-9.698393694579618	5.943792583090179	0.7248983071960553
9.84	-45.496548173624205	-45.488100506722105	-45.462518137106414	-29.96609663341578	-9.80130127682277	5.743205536499756	0.723414461846781
9.9	-44.35158695974931	-44.34361438352155	-44.319469979463136	-29.522259726884673	-9.894540051299426	5.5466939881125645	0.7219252676550026
9.959999999999999	-43.249691506871116	-43.24215788339538	-43.21934215160879	-29.081954922354544	-9.978542599139809	5.354206268539588	0.7204307812548553
10.02	-42.18857122362853	-42.18144396893375	-42.15985835321832	-28.64556556650853	-10.053727427801723	5.165690280765163	0.7189310593167214
10.08	-41.16610058671807	-41.15935023776576	-41.13890561247559	-28.213428925363456	-10.120499138169878	4.981093553275596	0.717426158543639
10.139999999999999	-40.18030368694059	-40.17390353157871	-40.15451908480489	-27.78583997747793	-10.179248613686763	4.800363291608972	0.7159161356666809
10.2	-39.22934057812431	-39.22326633740899	-39.204868611989085	-27.363054970746724	-10.23035322936526	4.623446428322745	0.7144010474415554
10.26	-38.31149517657953	-38.305724730880506	-38.2882467974063	-26.945294746929108	-10.274177078596043	4.45028967137052	0.7128809506444648
10.32	-37.425164499797084	-37.4196776516977	-37.40305839247159	-26.53274784016649	-10.311071215736595	4.280839550888183	0.711355902068276
10.379999999999999	-36.56884906659844	-36.56362733485696	-36.54781082154945	-26.125573357346916	-10.341373912553232	4.115042464391429	0.7098259585185432
10.44	-35.741144308396926	-35.73617074825446	-35.721105699044806	-25.723903649351843	-10.365410926673132	3.952844720387346	0.7082911768096459
10.5	-34.94073286388313	-34.93599190980907	-34.92163121424256	-25.327846783040233	-10.383495780289095	3.794192580406146	0.7067516137611107
10.559999999999999	-34.16637764821913	-34.16185497584584	-34.1481552776086	-24.937488824336068	-10.395930047457762	3.6390322994646658	0.7052073261934751
10.62	-33.41691560345944	-33.4125980079884	-33.39951933741276	-24.552895943055912	-10.403003648429292	3.487310164968855	0.7036583709247645
10.68	-32.69125204999908	-32.687127338800835	-32.6746327882223	-24.174116350180192	-10.404995149533162	3.338972534072509	0.7021048047665374
10.74	-31.988355569849627	-31.98441246733165	-31.972467903505617	-23.80118207817696	-10.402172067253744	3.1939658695047415	0.7005466845202197
10.799999999999999	-31.307253361818702	-31.30348142493894	-31.292055233604895	-23.434110614771853	-10.394791175216982	3.0522367738856806	0.6989840669731601
10.86	-30.647027016535915	-30.643416559578284	-30.632479418003623	-23.072906400242356	-10.383098812906612	2.913732022547986	0.6974170088950397
10.92	-30.006808665959007	-30.003350693391482	-29.99287536734086	-22.717562197935145	-10.367331195020638	2.7783985948853744	0.6958455670342614
10.98	-29.385777467695085	-29.382463614104967	-29.372424776191195	-22.36806034727138	-10.347714720473736	2.6461837042509506	0.6942697981140195
11.04	-28.783156389374255	-28.779978865614815	-28.770352932419314	-22.024373908038932	-10.324466280130318	2.517034826428913	0.6926897588287412
11.1	-28.19820926251087	-28.19516080731277	-28.185925793027923	-21.686467704292113	-10.297793562445769	2.390899726703191	0.6911055058405796
11.16	-27.63023807891129	-27.627311915317314	-27.618447299965617	-21.354299275684014	-10.26789535627173	2.2677264855520702	0.6895170957754289
11.219999999999999	-27.078580505825165	-27.075770301891367	-27.067256912439046	-21.02781974357297	-10.234961850153715	2.147463522993236	0.6879245852197142
11.28	-26.542607598756806	-26.53990743203309	-26.53172733493513	-20.706974598756535	-10.199174927532601	2.030059621608712	0.6863280307166217
11.34	-26.021721693212946	-26.019126018583517	-26.01126242248697	-20.391704417227977	-10.160708457321672	1.915463948278317	0.6847274887624385
11.4	-25.515354458731604	-25.512858079248453	-25.50529524674019	-20.0819455098874	-10.119728579402514	1.8036260746523771	0.683123015803258
11.459999999999999	-25.022965100338784	-25.020563140721247	-25.013286308147304	-19.77763051172129	-10.07639398464075	1.6944959963931086	0.6815146682312446
11.52	-24.54403869415504	-24.541726576678393	-24.53472188117893	-19.478688915542136	-10.030856189081112	1.588024151215027	0.6799025023813963
11.58	-24.078084645275194	-24.075858067794073	-24.069112480802897	-19.185047554998995	-9.983259802037946	1.4841614357578643	0.6782865745277499
11.639999999999999	-23.62463525725397	-23.622490173145206	-23.615991439690504	-18.896631041202767	-9.93374278783894	1.382859221321974	0.6766669408802962
11.7	-23.183244403619458	-23.18117700344867	-23.174913586668772	-18.613362156967654	-9.882436721035361	1.284069368499337	0.6750436575812729
11.76	-22.75348629278842	-22.751492987530053	-22.74545401788695	-18.33516221234861	-9.829467034924365	1.18774424073102	0.6734167807018991
11.82	-22.334954318605703	-22.33303172426178	-22.327206952992334	-18.061951364860143	-9.774953263276313	1.0938367168260266	0.6717863662390592
11.879999999999999	-21.92725998947614	-21.92540491296284	-21.919784669357085	-17.793648907481717	-9.71900927518708	1.002300202471883	0.6701524701119167
11.94	-21.53003192973623	-21.528241355914172	-21.522816508058956	-17.53017352729894	-9.6617435030142	0.9130886407685417	0.6685151481585969
12.0	-21.142914947499577	-21.14118602724231	-21.135947945905233	-17.27144353739342	-9.603259163378768	0.8261565218231925	0.6668744561327848
