U	Potencial_0.001	Potencial_0.01	Potencial_0.02	Potencial_0.5	Potencial_1.0	Potencial_2.0	Potencial_10.0
0.8625	0.34824662466704803	0.34597871443024303	0.3424714058789864	0.24493980451283484	0.1908244709821148	0.12816295729329152	0.03142547569708852
0.875	0.34676582657063887	0.34394969703552014	0.34036040926903427	0.24405780170425448	0.1903853213210768	0.1280009118787833	0.031422238470739675
0.8875000000000001	0.34594233707685473	0.34177855456608364	0.3380855886491794	0.24316706478685035	0.1899421511905525	0.12783699623130448	0.03141895565169995
0.9	0.3413150119414922	0.33915135937099855	0.3356119427375544	0.242268222130161	0.18949506305673602	0.1276712280399989	0.0314156272817379
0.9125000000000001	0.3408869141358351	0.33666225681164624	0.3329417876492981	0.24136192401078782	0.18904415954434725	0.1275036251076476	0.03141225340317987
0.925	0.33658604386647595	0.33366384021568607	0.33002231085083966	0.24044884000491676	0.18858954328279448	0.12733420534607473	0.031408834058908645
0.9375	0.33273113246072783	0.33038711733735965	0.3268353870971764	0.23952965612135585	0.18813131675070796	0.1271629867715846	0.03140536929236191
0.9500000000000001	0.3337818814773488	0.32705440510248135	0.32335135795746933	0.23860507169875186	0.18766958211949	0.12698998750043267	0.03140185914753085
0.9625	0.3252837731114615	0.3229333975005437	0.3194811372755665	0.23767579609594822	0.18720444109655016	0.12681522574433624	0.031398303668958676
0.9750000000000001	0.32142231679791944	0.31853069742610135	0.3151692182371993	0.23674254520926075	0.18673599476890212	0.12663871980602612	0.03139470290173905
0.9875	0.3175266917410703	0.31338573410584486	0.31032345208903983	0.23580603785459606	0.1862643434478176	0.12646048807484406	0.031391056891514675
1.0	0.30808596656810316	0.30691154174022256	0.3049672534618671	0.23486699205563466	0.18578958651523203	0.12628054902238914	0.03138736568447565
1.0125	0.30102687811143225	0.3006231376271167	0.2996090830045202	0.23392612128161802	0.18531182227260237	0.12609892119821517	0.03138362932735799
1.0250000000000001	0.29556265138650933	0.29534037291209286	0.2947192244278429	0.23298413067949972	0.18483114779291346	0.12591562322558403	0.03137984786744202
1.0375	0.2909054424579749	0.29075685222622616	0.2903256991872813	0.23204171334529936	0.1843476587765211	0.1257306737972767	0.03137602135255087
1.05	0.2867843996425189	0.28667452292753065	0.28635031633820396	0.23109954667842703	0.1838614494115091	0.12554409167146438	0.031372149831048676
1.0625	0.28306308254370893	0.28297669909693846	0.2827195760697009	0.23015828886057993	0.18337261223922036	0.12535589566764335	0.03136823335183921
1.075	0.2796595655930768	0.2795887932198254	0.27937706225039577	0.2292185754976384	0.18288123802559952	0.12516610466263584	0.03136427196436408
1.0875000000000001	0.276519353916627	0.2764596156801026	0.2762803208729997	0.22828101645895865	0.1823874156389627	0.12497473758665827	0.0313602657186011
1.1	0.2736036836755264	0.273552097868915	0.2733969378198083	0.22734619294375327	0.18189123193477594	0.1247818134194603	0.031356214665062686
1.1125	0.27088364883077526	0.27083828817771816	0.2707016461254446	0.22641465479904863	0.18139277164799428	0.12458735118653522	0.031352118854794074
1.125	0.26833693201375075	0.26829644556473614	0.268174352430116	0.22548691810825378	0.1808921172934737	0.12439136995540531	0.0313479783393717
1.1375	0.26594584198063015	0.26590924622007145	0.26579879548387664	0.22456346306384672	0.180389349074931	0.12419388883198165	0.03134379317090141
1.1500000000000001	0.26369606544459107	0.2636626214243904	0.2635616197414552	0.22364473213230485	0.17988454480287736	0.12399492695700054	0.03133956340201683
1.1625	0.2615758364288767	0.26154497372305313	0.2614517222517818	0.22273112851434876	0.17937777982191352	0.12379450350253866	0.03133528908587752
1.175	0.259575363064104	0.25954663065453226	0.25945978262204183	0.22182301489896664	0.17886912694771873	0.12359263766860684	0.031330970276167235
1.1875	0.2576864203138444	0.25765945368694787	0.2575779183314471	0.22092071250567774	0.178358656414019	0.12338934867982254	0.03132660702709213
1.2000000000000002	0.2559020537536772	0.255876552128572	0.25579942786601856	0.22002450040614088	0.17784643582976822	0.12318465578216417	0.031322199393378984
1.2125000000000001	0.2542163601839024	0.2541920702695257	0.2541185968162329	0.2191346151135518	0.17733253014672118	0.12297857823980425	0.03131774743027344
1.225	0.2526243230424486	0.25260102710363275	0.25253055017458526	0.21825125042633198	0.17681700163752373	0.12277113533202406	0.03131325119353805
1.2375	0.2511216880702548	0.2510991948830386	0.25103113935800847	0.2173745575113265	0.1762999098843927	0.12256234635020895	0.03130871073945052
1.25	0.24970486945600587	0.24968300720895714	0.24961685602170738	0.216504645211092	0.17578131177840084	0.12235223059492337	0.031304126124801886
1.2625000000000002	0.24837087985114562	0.24834949033759984	0.24828476717287482	0.21564158055974503	0.17526126152933036	0.12214080737306611	0.0312994974068945
1.2750000000000001	0.2471172798366132	0.24709621345557944	0.2470324678387156	0.21478538949221163	0.17473981068600256	0.12192809599510465	0.03129482464354027
1.2875	0.24594214402771988	0.24592125520829944	0.2458580488546146	0.21393605773243235	0.17421700816694116	0.1217141157723874	0.03129010789305874
1.3	0.24484404227657747	0.24482318498199185	0.2447600783943012	0.2130935318470594	0.17369290030117154	0.12149888601453394	0.03128534721427507
1.3125	0.24382203555779866	0.24380105851725464	0.24373759679929105	0.21225772045231361	0.17316753087891254	0.12128242602690001	0.03128054266651832
1.3250000000000002	0.2428756872645129	0.24285442851920655	0.24279012519705698	0.21142849556284596	0.17264094121186507	0.12106475510811779	0.03127569430961918
1.3375000000000001	0.2420050919745818	0.24198337218904475	0.24191768944917633	0.21060569407261576	0.17211317020275924	0.12084589254770949	0.03127080220390835
1.35	0.241210925509829	0.241188539249876	0.2411208622961977	0.20978911935881958	0.17158425442377379	0.12062585762377089	0.03126586641021434
1.3625	0.2404945226797934	0.24047122640982196	0.24040082838577626	0.20897854300078436	0.17105422820340388	0.1204046696007249	0.03126088698986151
1.375	0.23985799312992642	0.2398334878660376	0.23975947952723897	0.20817370660637735	0.17052312372131412	0.12018234772714227	0.03125586400466818
1.3875000000000002	0.23930439242537083	0.23927829744059506	0.23919955156344663	0.20737432373887857	0.16999097111067324	0.11995891123362694	0.031250797516944505
1.4000000000000001	0.23883797733268916	0.23880978825320515	0.2387248205948884	0.20658008193739913	0.16945779856744067	0.11973437933076381	0.031245687589490426
1.4125	0.2384645964030606	0.238433614560707	0.23834038635315585	0.20579064482379872	0.16892363246603956	0.11950877120712684	0.031240534285593726
1.425	0.23819231134211602	0.23815751639385213	0.23805308616333903	0.2050056542887042	0.16838849748082824	0.11928210602734483	0.03123533766902795
1.4375	0.2380324413819233	0.23799224147953618	0.23787210455781768	0.20422473274867317	0.16785241671275522	0.11905440293022115	0.031230097804050196
1.4500000000000002	0.23800145749351004	0.23795314197818035	0.23780985784006797	0.2034474854658425	0.16731541182056608	0.11882568102690651	0.031224814755399267
