U	Potencial_0.004	Potencial_0.04	Potencial_0.08	Potencial_2.0	Potencial_4.0	Potencial_8.0	Potencial_40.0
1.7999999999999998	4611.415229672549	4518.083391112961	4461.833045905012	2291.7443041364045	1180.791525266938	405.800397291157	7.8535157712765695
1.92	4542.698979537319	4510.227468600665	4455.509372591019	2259.4963081743326	1164.4360312204117	402.4914626514265	7.847563516756684
2.04	4606.937039754931	4508.613036773876	4449.369948635409	2224.565249981544	1147.156051284288	399.0011391344584	7.8412331980132555
2.16	4536.031332231734	4501.42372893545	4443.119644790231	2186.857783703859	1128.982318678978	395.3351263433428	7.834525923266771
2.28	4607.8884664601455	4500.546064855276	4436.450913045383	2146.2860645445166	1109.9489857082979	391.49937352324844	7.827442865544902
2.4	4527.9514787391345	4490.681036403409	4427.814518295446	2102.772163193554	1090.0937457778705	387.5000630001741	7.8199852622743995
2.52	4606.0684542325625	4488.685747750255	4418.809501407717	2056.253476287738	1069.4579134051003	383.3435928532166	7.812154414848336
2.6399999999999997	4517.394851032055	4476.283470761892	4407.083798861089	2006.689173263542	1048.0864540040675	379.0365588765233	7.803951688171564
2.76	4598.368351885503	4470.856272479245	4393.976273855672	1954.0676311834607	1026.0279557241347	374.5857358946746	7.7953785101860325
2.88	4502.842636391124	4456.6368069786495	4378.832631015553	1898.4146762211278	1003.3345365429168	369.9980585027271	7.7864363713734965
3.0	4599.973601423104	4450.8491552675205	4361.940580002893	1839.8022703302659	980.0616811941677	365.28060130931203	7.777126824238117
3.12	4487.183894778509	4432.331064801867	4340.324196083111	1778.3570612026379	956.2680043521699	360.4405587680456	7.767451482768826
3.2399999999999998	4596.809502364484	4419.43983217776	4312.66295312914	1714.2679761230218	932.0149387644286	355.48522468871846	7.757412021880037
3.36	4460.672491075528	4391.929274005065	4276.84028352757	1647.7918296853193	907.3663496526511	350.4219715252174	7.747010176834871
3.48	4608.220901719569	4370.078285992184	4228.099286375314	1579.2557957183785	882.3880795758216	345.2582295418651	7.736247742645808
3.5999999999999996	4419.405738472548	4318.74561666222	4152.6282902612975	1509.0556398128665	857.1474309203937	340.00146596348634	7.7251265734574295
3.7199999999999998	4657.218017233273	4245.462107938126	4014.7805460508043	1437.648884097962	831.7125960734537	334.65916421711114	7.713648581912165
3.84	4197.586055044057	3999.5279453617472	3702.173930870826	1365.5426024091337	806.1520479536075	329.2388033746373	7.701815738491638
3.96	4345.856493294931	3244.229942948457	2890.999269827745	1293.2762734183	780.533905730629	323.7478379059261	7.689630070848483
4.08	832.5858520997457	1073.213242405087	1357.3592560065265	1221.4009226233452	754.9252920897583	318.19367785066805	7.677093663110952
4.2	431.3760322393546	515.4429390862707	691.1169060899219	1150.4564740580297	729.3916991595262	312.58366951494065	7.664208655177632
4.32	214.4810218216577	309.6940660974327	453.17736650217853	1080.9496200178348	703.9963801480454	306.9250767946635	7.650977241990132
4.4399999999999995	236.82392564399686	270.4883913048439	346.71564166205746	1013.3344813229352	678.7997828101716	301.2250632231765	7.637401672791956
4.56	147.01641843029188	196.0571138661408	271.6590172896543	947.9978705144355	653.8590391530205	295.4906748341056	7.62348425036979
4.68	171.28285993344315	189.74152908409673	232.47034517407715	885.250208112233	629.2275233975125	289.72882392337635	7.60922733027847
4.8	108.63159383191885	140.05418329397133	188.49227943805246	825.3222763561115	604.9544873168412	283.9462737861747	7.594633320052427
4.92	124.08415019526606	136.28515850374785	164.72935767101345	768.3672274788735	581.0847788693914	278.1496244955663	7.579704678399965
5.04	76.48207267810425	98.83665989042954	133.27253389155973	714.4667352224103	557.6586467461742	272.345299779856	7.564443914384866
5.16	86.19510306235709	95.04297477476761	115.74994289308034	663.6399393893871	534.7116302664133	266.5395350455759	7.548853586591142
5.279999999999999	47.61334262692622	64.68805191954179	90.94388377939792	615.8538529187513	512.2745311579652	260.7383665824175	7.532936302278318
5.3999999999999995	54.15122090291695	60.986919619857105	77.0135121622862	571.0341001078664	490.37346129220276	254.94762197573928	7.516694716519161
5.52	22.343642933574525	35.96206950659026	56.87357132540031	529.075142267438	469.0299584987015	249.17291174150967	7.5001315313267645
5.64	27.246265419379643	32.73356298887074	45.610488832534365	489.84944706017245	448.2611612085454	243.41962218802766	7.483249494769356
5.76	0.9623241760500932	12.06739026578615	29.115819771046922	453.21532028728706	428.08003186579117	237.69290949843995	7.466051400073338
5.88	4.781899669626525	9.276525994089681	19.83418346258849	419.02332056766517	408.49561876617423	231.99769501829962	7.448540084713779
6.0	-17.175985491634957	-8.037999639788211	6.018152189048594	387.1213146717544	389.51334616373714	226.33866172318235	7.430718429494872
6.12	-14.755129600998247	-11.014963108084459	-2.207543897950395	357.3583124234345	371.13532304485136	220.7202518328064	7.4125893576204955
6.24	-34.66482173091963	-26.761318064746995	-14.644944227073799	329.58725814730633	353.3606618123333	215.14666553038006	7.394155833753113
6.359999999999999	-32.696950295441205	-29.461920729483136	-21.850338655896856	303.6669640252485	336.18579915765804	209.62186073894514	7.375420863065398
6.4799999999999995	-49.80090192377674	-43.00615572006483	-32.56768979418468	279.4633607964157	319.6048125415609	204.14955390052165	7.356387490281474
6.6	-48.481333779990386	-45.66580559309872	-39.026296068194085	256.8502215023449	303.6097268788568	198.73322169875624	7.337058798709085
6.72	-64.59013675312693	-58.32854596188033	-48.79348229489865	235.70949023593212	288.19080717265643	193.37610366163574	7.317437909265639
6.84	-62.24704681596091	-59.70631089484349	-53.74855671439683	215.93132371675813	273.33683392120633	188.08120557767987	7.297527979495953
6.96	-74.13786939752902	-68.99057899003527	-61.05308956000865	197.41393105891234	259.0353590965102	182.85130365670236	7.277332202581549
7.08	-72.63574313435575	-70.5015174822778	-65.46010055051528	180.06327739137134	245.27294134927087	177.6889493648727	7.256853806345535
7.199999999999999	-84.39632454842271	-79.75494790694366	-72.63501695412744	163.79270048332887	232.0353598215242	172.5964748632264	7.236096052250514
7.319999999999999	-83.3164822635072	-81.39121513421195	-76.84975279427346	148.52247627315435	219.30780654686873	167.57599897900855	7.215062234391333
7.4399999999999995	-94.02321379423691	-89.8334820433517	-83.40770981893544	134.17935898939987	207.07505789469857	162.62943364013398	7.193755678481436
7.56	-93.1287696682533	-91.38614823094107	-87.2740790272064	120.69611398914823	195.32162587962273	157.75849070461538	7.172179740836398
7.68	-102.98499281758845	-99.15575532207089	-93.2871102122535	108.01105601679251	184.0318904229618	152.96468911892737	7.150337807352408
7.8	-102.16357854853675	-100.56693199722652	-96.79897691399871	96.0676017707285	173.19021383369292	148.2493623418628	7.128233292482178
7.92	-111.25685076058062	-107.7068026487196	-102.27572558143474	84.81384296837959	162.7810388852501	143.61366597344283	7.105869638205934
8.04	-110.28985420691069	-108.81321769215327	-105.33171876972949	74.20214413095151	152.78897191524183	139.0585855317794	7.083250313001488
8.16	-118.37956411453003	-115.1242192077821	-110.1399183804322	64.18876779362468	143.1988523797629	134.58494432434665	7.0603788108114065
8.28	-117.32497469192309	-115.97005046417841	-112.7741391290319	54.73352861532025	133.99581026297028	130.19341136392168	7.0372586500089085
8.4	-124.60135918554676	-121.62390507817328	-117.0574182033427	45.79947682515451	125.16531268552684	125.88450928329301	7.013893372361435
8.52	-123.6432554884277	-122.39375892360407	-119.44197166261499	37.35261055968664	116.6932009800314	121.65862220684951	6.990286541995964
8.64	-130.62149445164923	-127.77105303287196	-123.4257744939964	29.361615901641763	108.56571941428358	117.51600354105403	6.966441744361856
8.76	-129.25811385539492	-128.0813084455295	-125.3126262601467	21.79763282551408	100.76953664927322	113.45678364976023	6.942362585193767
8.879999999999999	-134.85173329582216	-132.3470343027295	-128.4930815403649	14.634044796622948	93.29176092235562	109.48097738417596	6.918052689477435
9.0	-133.7498841260848	-132.6994076146877	-130.21453327950186	7.846289474641363	86.11994985019999	105.58849144096091	6.893515700414806
9.12	-139.3178878507812	-136.97762643134072	-133.38475839646435	1.4116878602250442	79.24211565324424	101.77913152556422	6.868755278390507
9.24	-138.45015211296732	-137.46228838810936	-135.12509190397068	-4.69071069557457	72.64672651498853	98.05260930129901	6.843775099942585
9.36	-143.9504331734982	-141.68131207305382	-138.21603116048382	-10.480269937023854	66.3227047067013	94.4085491078761	6.818578856733144
9.48	-142.89883120484558	-141.95229689865837	-139.72015752256982	-15.974896519538893	60.259422031594205	90.84649443614516	6.793170254522695
9.6	-147.63998378420595	-145.56494186147827	-142.37631102611007	-21.19115962975499	54.446693072301	87.36591414864161	6.767553012149796
9.719999999999999	-146.74397015518056	-145.86712253712926	-143.79135565509574	-26.144401355255944	48.874766661858835	83.96620843807975	6.741730860510514
9.84	-151.51778962673035	-149.51285039626913	-146.44193001437054	-30.848838315815485	43.53431594082562	80.64671451840668	6.715707541545988
9.959999999999999	-150.656219250611	-149.8059531576505	-147.79472596535646	-35.317654738358605	38.416427311595136	77.40671204515306	6.689486807232737
10.08	-155.33518148538468	-153.33296978384925	-150.28786312366466	-39.56308696466837	33.51258855479407	74.24542826382388	6.6630724185776256
10.2	-154.0302680016244	-153.19964111205297	-151.24529634539874	-43.596499339043746	28.814676331655672	71.1620428868482	6.636468144619243
10.32	-157.67512031150432	-155.87933605885252	-153.11887585576048	-47.42845152601952	24.314943259903462	68.15569270116227	6.609677761433664
10.44	-156.47923645999785	-155.72127637221763	-153.92734318257135	-51.06875752390168	20.006004718551292	65.22547590993729	6.582705051149076
10.559999999999999	-160.1785385901826	-158.4489114902315	-155.80118396885985	-54.526536914510245	15.880825508919433	62.37045621316246	6.555553800963746
10.68	-158.9957043620203	-158.2672769831217	-156.5458442803047	-57.81025916083952	11.932706474539172	59.58966663285539	6.528227802172337
10.799999999999999	-162.43293878241244	-160.7828271754835	-158.2560008033355	-60.92778197921921	8.155271161364075	56.882113089608936	6.500730849200373
10.92	-161.23295029638132	-160.5381569356088	-158.89599035511253	-63.88638494018553	4.542452581330401	54.246777737930664	6.4730667386443095
11.04	-164.43612630539636	-162.8686795662957	-160.46548895220516	-66.69279948606128	1.088480126727817	51.68262206847765	6.44523926832196
11.16	-163.28309889171268	-162.62052628589143	-161.052976029599	-69.35323650171877	-2.212133330381406	49.188589785843526	6.417252236328588
11.28	-166.3900047473439	-164.87647174796177	-162.55893216253904	-71.87341244965441	-5.364604130521283	46.76360947093392	6.389109440104086
11.4	-165.23282729716735	-164.59538304425044	-163.08819779255316	-74.25857488792754	-8.373890296969606	44.406597037333185	6.360814675507049
11.52	-168.09696194436967	-166.6779905842362	-164.49225912515257	-76.51352793301865	-11.244703777393267	42.1164579912735	6.332371735899465
11.639999999999999	-167.18378535864701	-166.57357122035975	-165.12396083496733	-78.64265791739683	-13.981522456933284	39.892089505002886	6.303784411241184
11.76	-170.4302029863513	-168.96288926317482	-166.72336958086066	-80.64995914720876	-16.588601947945403	37.73238231342856	6.275056487191849
11.879999999999999	-169.40497510585635	-168.7806128647978	-167.3041096876401	-82.53905933245439	-19.06998716596463	35.636222443955184	6.24619174422693
12.0	-172.43550122294457	-170.96478877972507	-168.72171499728918	-84.31324399835755	-21.429523705180557	33.60249278941356	6.217193956759703
12.12	-171.18160083553	-170.55939586362456	-169.08991915765532	-85.97547904920181	-23.670869029713522	31.630074533917174	6.188066892277287
12.24	-173.90489561184464	-172.45873636610636	-170.25292401128908	-87.5284306809358	-25.797503499583947	29.717848441360847	6.158814310486606
12.36	-172.4266237670736	-171.81904949608003	-170.38531492430857	-88.97448202694115	-27.81274125219382	27.86469601615296	6.129439962470507
12.48	-174.7382525857309	-173.3750386882606	-171.28310148869195	-90.31574623527254	-29.71974096150381	26.069500545580116	6.099947589856977
12.6	-173.30626877184088	-172.7256181415596	-171.35003832728347	-91.55407605175043	-31.521516497690186	24.331148033003743	6.070340923998696
12.719999999999999	-175.70399149600587	-174.34257248167305	-172.26175551091183	-92.69107035211066	-33.2209475097352	22.648528030861225	6.040623685164311
12.84	-174.2058219652762	-173.62773904012798	-172.26054533165205	-93.7280783722085	-34.82078995201202	21.020534382192366	6.010799581743711
12.959999999999999	-176.45118991244073	-175.10484552863502	-173.0478823922447	-94.66620259813774	-36.323686573225544	19.44606587912826	5.980872309463079
13.08	-174.83591850454533	-174.2668684035245	-172.9218089172847	-95.50630139346565	-37.73217738193162	17.92402684650732	5.950845550614565
13.2	-176.83967994559552	-175.54874208954337	-173.5658379314122	-96.2489924720783	-39.048710097092275	16.453327658448032	5.920722973296581
13.32	-175.32209807624238	-174.7676453536582	-173.45189343258534	-96.89465829440685	-40.2756505846723	15.032885195416073	5.890508230668423
13.44	-177.55006022463647	-176.2216887168991	-174.19276023299025	-97.44345439754285	-41.415293272066876	13.661623248951676	5.860204960218065
13.559999999999999	-175.94622685791452	-175.37854999809258	-174.0346891511504	-97.89532159386067	-42.469871521229045	12.338472880885309	5.829816783041156
13.68	-178.07557774263117	-176.7318705154021	-174.67799063277246	-98.25000291831222	-43.44156792888525	11.062372743501852	5.799347303135536
13.799999999999999	-176.36767983129855	-175.79056581977986	-174.4235005941642	-98.50706619968211	-44.332524508374846	9.832269366730753	5.768800106708661
13.92	-178.53530648179108	-177.12945025190652	-174.9923132296	-98.66593319200773	-45.14485269283577	8.647117418042523	5.738178761496025
14.04	-176.4899598899464	-175.89584748725534	-174.4939059915791	-98.72591632191849	-45.88064308411937	7.505879940336568	5.707486816098467
14.16	-178.18633215257134	-176.82686039646555	-174.7421685935215	-98.68626424675693	-46.54197485657931	6.407528572689469	5.67672779932768
14.28	-176.13025892816003	-175.54400594212527	-174.15286768511487	-98.54621750620363	-47.130924710497204	5.351043758417437	5.6459052195697215
14.399999999999999	-178.07705552854932	-176.64498493785237	-174.46155956320055	-98.30507549452527	-47.64957525717305	4.335414944462841	5.6150225641600064
14.52	-175.8380556270914	-175.22124543777215	-173.76055085243289	-97.96227568422954	-48.100022707667065	3.359640775710678	5.584083298773709
14.639999999999999	-177.7520742866111	-176.2364130146748	-173.93046772415192	-97.51748541029043	-48.484383730696244	2.4227292873717863	5.553090866830009
14.76	-175.1677473304126	-174.51527480064235	-172.9716804956588	-96.97070551980933	-48.804801343338596	1.5236980981659778	5.522048688910062
14.879999999999999	-176.96840977099487	-175.3497883238868	-172.89299261014054	-96.32238378613852	-49.06344970182812	0.6615746065846752	5.490960162189818
15.0	-173.88212455352948	-173.18597118303646	-171.54099568133367	-95.57353421287418	-49.262537669505214	-0.1646038079091067	5.459828659887089
15.12	-175.46067131880883	-173.7175354065853	-171.0776955013305	-94.72585631966166	-49.40431105545411	-0.9557895773125836	5.42865753072221
15.24	-171.69935328705512	-170.94693156268653	-169.1706882840872	-93.78184641761253	-49.491053440490546	-1.7129247301041794	5.397450098394609
15.36	-173.0628582739329	-171.10371064887786	-168.1613152724933	-92.74489108021707	-49.52508553670008	-2.4369406682413857	5.366209661072441
15.479999999999999	-168.045938172134	-167.20946036009073	-165.24581980644894	-91.61933194435102	-49.50876306175624	-3.1287579358669713	5.334939490897164
15.6	-168.54970642382858	-166.33678619858762	-163.0499373161985	-90.41049113902862	-49.444473148566196	-3.789285979834484	5.30364283350262
15.719999999999999	-161.31996490572504	-160.39838135266882	-158.25832970380407	-89.12464846756558	-49.33462935257627	-4.419422902488439	5.272322907547814
15.84	-159.83454047973592	-157.29294238533873	-153.64960306148723	-87.76896514272731	-49.18166536126726	-5.020055207444795	5.2409829042662315
15.959999999999999	-147.2893499506939	-146.4476163421282	-144.59293340024465	-86.35135415565989	-48.98802755071819	-5.59205753939721	5.209625987026397
16.08	-134.68165098050503	-134.50138771755013	-133.98581623815286	-84.88030351547461	-48.75616657029474	-6.136292419207553	5.178255290910329
16.2	-126.09431084142803	-126.00920892650517	-125.75670991454216	-83.36466449794796	-48.48852816638633	-6.6536099757892	5.146873922302686
16.32	-119.20324758656629	-119.15095416719815	-118.99415189698271	-81.81342144604683	-48.187543477873554	-7.144847676422736	5.115484958498749
16.439999999999998	-113.33640747261906	-113.29991435425649	-113.19001941527873	-80.23546159936878	-47.855619048489196	-7.61083005732344	5.084091447321177
16.56	-108.18402631623535	-108.15660397592269	-108.07384898054904	-78.63936251790544	-47.49512680367376	-8.052368456381092	5.052696406756786
16.68	-103.57088017404456	-103.54925844972092	-103.48393020026485	-77.03321124454759	-47.1083942320758	-8.470260750054988	5.021302824602405
16.8	-99.38543375797498	-99.36780151673565	-99.3144876618491	-75.42446432602046	-46.697694995182346	-8.865291096447272	4.989913658129303
16.919999999999998	-95.5509940121033	-95.5362530732375	-95.49165971407712	-73.81985232984562	-46.26524016395865	-9.23822968659937	4.958531833758219
17.04	-92.01187106032698	-91.999309777543	-91.96129726507102	-72.22532758732763	-45.813170250560646	-9.58983250599361	4.927160246749752
17.16	-88.72595207148767	-88.71508522401699	-88.68219227860145	-70.64605023379269	-45.34354816816693	-9.920841108217022	4.895801760910156
17.28	-85.66037679214382	-85.65085998527704	-85.62204821126312	-69.08640545310136	-44.85835321483149	-10.231982402631983	4.864459208307564
17.4	-82.78885683629575	-82.78043754918197	-82.75494489730407	-67.55004405403169	-44.359476139981105	-10.523968457800898	4.833135389005307
17.52	-80.08992973962661	-80.08241777354533	-80.05966988658628	-66.03993879015499	-43.848715316620584	-10.797496322268309	4.80183307080671
17.64	-77.54577530007009	-77.53902412686595	-77.51857829387187	-64.5584497938522	-43.32777400984993	-11.053247864154256	4.770554989014496
17.759999999999998	-75.1413860188636	-75.13528056250739	-75.11678895723776	-63.10739377607979	-42.798258704103304	-11.291889630852324	4.739303846203761
17.88	-72.86396921574273	-72.85841759100651	-72.84160239124523	-61.688112980360536	-42.26167842820056	-11.514072729916801	4.708082312006282
18.0	-70.70250569673749	-70.69743346940102	-70.68206955646353	-60.301541103509415	-41.71944499924505	-11.720432732081875	4.676893022911562
18.12	-68.6474171840044	-68.64276328754164	-68.62866593051217	-58.94826442120424	-41.17287409349001	-11.911589597102664	4.645738582077141
18.24	-66.69031114436994	-66.68602491412562	-66.67304081974643	-57.62857715849459	-40.62318704427554	-12.08814762296862	4.614621559155439
18.36	-64.82378186944472	-64.81982084856008	-64.80782153703717	-56.34253073508495	-40.07151326351478	-12.250695418796694	4.583544490130222
18.48	-63.04125320570556	-63.03758149518449	-63.026458316911196	-55.089976923330646	-39.518893183328174	-12.399805901557244	4.552509877167692
18.599999999999998	-61.336852638019394	-61.33343963763831	-61.32309996914255	-53.87060521988296	-38.96628161759682	-12.536036316567522	4.521520188479676
18.72	-59.7053093282802	-59.70212876294979	-59.692493064439184	-52.68397488551053	-38.41455144880699	-12.659928281548979	4.490577858199163
18.84	-58.14187070288432	-58.13889986066043	-58.12989937262535	-51.52954218265634	-37.864497552799875	-12.772007853833832	4.459685286268205
18.96	-56.64223357790496	-56.639452707075144	-56.63102762738482	-50.406683361633306	-37.31684088246749	-12.87278562019339	4.428844838337632
19.08	-55.20248680447985	-55.199878631730115	-55.191976658528105	-49.314713933089976	-36.77223264042114	-12.962756808596213	4.398058845678602
19.2	-53.819063135738844	-53.81661247752222	-53.80918763379887	-48.25290473031085	-36.23125847984302	-13.042401421082745	4.367329605106783
19.32	-52.48869854379559	-52.48639199022385	-52.47940366757471	-47.22049521989155	-35.69444268175101	-13.112184386836608	4.3366593789178935
19.439999999999998	-51.20839760714488	-51.20622326283798	-51.199635437439284	-46.216704469834376	-35.162252265501145	-13.172555734435344	4.3060503948330675
19.56	-49.97540388333366	-49.97335115342817	-49.967131738543586	-45.24074013447812	-34.63510099737371	-13.22395078216979	4.275504845958455
19.68	-48.78717440573655	-48.785233817979915	-48.77935412561861	-44.291805768374395	-34.11335326938445	-13.266790345285548	4.2450248907535855
19.8	-47.64135761520358	-47.63952067112417	-47.6339549616249	-43.36910673772548	-33.59732782699348	-13.301480958910988	4.214612653011585
19.919999999999998	-46.53577417064795	-46.534033220313006	-46.52875832328383	-42.47185495895653	-33.08730133014804	-13.328415115432943	4.184270221850086
20.04	-45.46840018689038	-45.46674832293235	-45.46174331648911	-41.5992726594777	-32.58351173704476	-13.347971515036228	4.153999651713193
20.16	-44.43735253024684	-44.43578349773063	-44.43102943566097	-40.75059532568979	-32.08616150424942	-13.36051532812135	4.123802962382518
20.279999999999998	-43.44087586765327	-43.439383987045076	-43.43486366561757	-39.92507397734712	-31.59542060035267	-13.366398468321638	4.093682139000518
20.4	-42.477331217364295	-42.47591131839674	-42.471609076140496	-39.12197688520198	-31.11142933325432	-13.365959874829224	4.06363913210198
20.52	-41.54518579136886	-41.543833156012994	-41.539734701067246	-38.340590829987086	-30.634300993542148	-13.359525802795414	4.033675857656407
20.64	-40.643003953784856	-40.64171426688114	-40.63780652751353	-37.58022198476384	-30.164124318280454	-13.347410120568261	4.003794197120006
20.759999999999998	-39.76943914734825	-39.76820845369709	-39.76447944838039	-36.840196489171724	-29.700965780970076	-13.329914612581133	3.9739959974971555
20.88	-38.92322666293702	-38.922051329869426	-38.91849005395106	-36.11986077274306	-29.244871714507735	-13.30732928675613	3.9442830714104753
21.0	-38.10317714591397	-38.10205383053238	-38.098650157030725	-35.41858167487436	-28.79587027472236	-13.279932685316366	3.914657197181786
21.119999999999997	-37.308170748684404	-37.30709636909221	-37.30384096157491	-34.73574640105939	-28.35397325256658	-13.24799219796977	3.885120118920368
21.24	-36.53715185185881	-36.53612356181596	-36.53300779765282	-34.07076234826267	-27.91917774332233	-13.21176437647251	3.8556735466196814
21.36	-35.78912428731045	-35.78813945384347	-35.78515535639368	-33.42305682671389	-27.49146768128859	-13.171495249646103	3.826319156265489
21.48	-35.06314700554861	-35.06220318910733	-35.05934336763059	-32.79207670070312	-27.070815248377475	-13.127420637980345	3.7970585899482634
21.599999999999998	-34.35833013754635	-34.35742507437792	-34.354682670651705	-32.17728796704952	-26.657182164917185	-13.079766467005284	3.767893455987475
21.72	-33.67383140771705	-33.67296299416582	-33.670331634928694	-31.57817528664054	-26.25052087072282	-13.028749078692586	3.738825329061311
21.84	-33.00885286027512	-33.008019138759344	-33.00549289325128	-30.994241481714653	-25.850775604223138	-12.974575540200362	3.7098557503461973
21.96	-32.36263786597699	-32.36183701244281	-32.359410354392494	-30.425007009283224	-25.457883387075842	-12.917443949328632	3.6809862276612737
22.08	-31.734468380306716	-31.73369869296964	-31.73136646650206	-29.870009419200084	-25.071774921372995	-12.857543736125123	3.6522182356243493
22.2	-31.123662427653073	-31.122922316876945	-31.120679705856094	-29.328802803794794	-24.69237540613113	-12.795055960121298	3.623553215810208
22.32	-30.52957178905052	-30.52885976823049	-30.52670226864311	-28.8009572446822	-24.31960527938582	-12.730153602759774	3.59499257692034
22.439999999999998	-29.951579873655906	-29.95089455098858	-29.948817946016003	-28.286058261268053	-23.953380891814497	-12.663001854593455	3.566537694955828
22.56	-29.38909975639798	-29.388439827436578	-29.386440164905153	-27.783706264554812	-23.593615117440137	-12.593758396912664	3.538189913401044
22.68	-28.841572366190825	-28.840936607101884	-28.839010179053453	-27.29351601909849	-23.240217906567437	-12.522573677502779	3.5099505434091838
22.8	-28.308464810833737	-28.30785207227285	-28.305995396421043	-26.81511611535459	-22.89309678577024	-12.449591180262432	3.4818208639973616
22.919999999999998	-27.789268826199137	-27.788678027747928	-27.786887830614578	-26.34814845411525	-22.552157309370607	-12.374947688476189	3.453802122246604
23.04	-27.28349933864892	-27.28292946374192	-27.281202665301837	-25.892267744324016	-22.217303466553812	-12.298773541563346	3.4258955335085717
23.16	-26.790693130741623	-26.79014322204403	-26.788476921715546	-25.447141015204778	-21.88843804791286	-12.221192885163497	3.398102281615686
23.279999999999998	-26.310407601344384	-26.309876756526844	-26.308268220374003	-25.01244714333634	-21.56546297494767	-12.142323914459183	3.3704235191007195
23.4	-25.84221961213416	-25.841706980007324	-25.840153629029608	-24.587876395092707	-21.248279595758618	-12.06227911065908	3.3428603674170594
23.52	-25.385724413279036	-25.38522919025161	-25.383728589658308	-24.17312998464278	-20.936788949902972	-11.981165470602791	3.31541391716855
23.64	-24.94053464179702	-24.940056068628703	-24.938605917992408	-23.76791964758586	-20.630892005168906	-11.899084729469333	3.288085228341157
23.759999999999998	-24.506279386705852	-24.50581674551925	-24.504414869735765	-23.371967230132448	-20.33048986876228	-11.816133576600109	3.2608753305405114
23.88	-24.082603315637453	-24.082155927174007	-24.080800268141797	-22.98500429367443	-20.035483975222117	-11.732403864463038	3.233785223235381
24.0	-23.669165858090658	-23.66873307918163	-23.66742168814189	-22.60677173448509	-19.745776253169357	-11.64798281080815	3.206815876002862
