U	Potencial_0.0005	Potencial_0.005	Potencial_0.01	Potencial_0.25	Potencial_0.5	Potencial_1.0	Potencial_5.0
0.81	0.22601428629519038	0.2258446227578591	0.22551031680755518	0.18238729195509581	0.14775241240749548	0.10777301774052583	0.030893142794930772
0.8200000000000001	0.22945048333934387	0.22923353876478839	0.22881833604499927	0.182592214436492	0.14752338405393473	0.10756513665648382	0.030884140043167356
0.8300000000000001	0.23315115325414648	0.23288219305339072	0.2323736829781832	0.1827573511095602	0.1472791488035997	0.10735386391224744	0.030875034262601117
0.84	0.23715917943256712	0.23682474221942862	0.23620015044905154	0.18287901214330463	0.1470194215275725	0.10713921049293393	0.030865825715718324
0.85	0.24151755337387013	0.24109593597581852	0.24032139970927555	0.18295349047800144	0.14674394653008163	0.106921189613973	0.030856514667626053
0.86	0.24624676931181155	0.24571217386122274	0.2447482316683679	0.1829771112098093	0.14645249979347816	0.10669981673653063	0.03084710138603318
0.87	0.2513283258336759	0.2506624102244328	0.2494757753106405	0.18294628738299726	0.1461448910923991	0.1064751095783512	0.030837586141231183
0.88	0.25677278245477714	0.2559537053149585	0.2545045396334583	0.18285758140794633	0.14582096594725943	0.10624708811992961	0.030827969206074883
0.89	0.26263365265404653	0.26161651322111773	0.2598388135645267	0.18270777089979784	0.14548060738789448	0.10601577460594315	0.0308182508559629
0.9	0.2688633904491938	0.2676146475430324	0.2654487587337724	0.18249391728779865	0.1451237374994866	0.10578119354189078	0.03080843136881806
0.91	0.27547190446243713	0.2739392216643947	0.27130150057394237	0.18221343511036422	0.14475031872486432	0.10554337168590625	0.030798511025067653
0.92	0.28245029761130486	0.2805558961735231	0.27733204457246236	0.1818641595252835	0.1443603548998523	0.10530233803573133	0.030788490107623454
0.93	0.2896465471077441	0.28732103128577025	0.28339968332667	0.181444409273703	0.14395389200154252	0.10505812381085466	0.030778368901861745
0.9400000000000001	0.2969181681978763	0.2940672600002888	0.2893078170640518	0.18095304218721675	0.1435310185931048	0.10481076242984178	0.030768147695603085
0.9500000000000001	0.3040241895780014	0.300519979529662	0.2947469476502053	0.18038950036133586	0.14309186595298148	0.10456028948290148	0.030757826779091994
0.96	0.31044481882035624	0.3061534491562365	0.29919666094383895	0.17975384236546346	0.1426366078809272	0.10430674269975419	0.030747406444976488
0.97	0.3152905983066579	0.310095801495754	0.30183957800763106	0.17904676032959813	0.1421654601782519	0.10405016191288677	0.030736886988287478
0.98	0.3171711623166164	0.31096629211635934	0.30142147602713704	0.17826958042677463	0.14167867980467921	0.10379058901629787	0.030726268706418095
0.99	0.313073802344275	0.3060525416576315	0.2959203649521255	0.1774242461159587	0.1411765637193173	0.10352806791985703	0.030715551899102782
1.0	0.29399781663165026	0.28975134697794114	0.28316268610800743	0.17651328445580805	0.14065944741821615	0.10326264449941738	0.0307047368683964
1.01	0.27077680146531224	0.2699296605916492	0.2676873527504676	0.1755397567602769	0.14012770318572457	0.10299436654284158	0.030693823918653076
1.02	0.25646003662028993	0.25608053845038575	0.25498864698693596	0.17450719575020954	0.139581738081234	0.1027232836921138	0.03068281335650501
1.03	0.24556420290095696	0.2453421716483131	0.24468733323499817	0.17341953207470107	0.13902199168679502	0.10244944738172976	0.03067170549084119
1.04	0.236623959301745	0.2364760026441323	0.23603507542107113	0.17228101356498632	0.13844893364440983	0.10217291077356774	0.030660500632785925
1.05	0.2289849613045753	0.22887844654803102	0.22855932616020697	0.17109612080360817	0.13786306101447593	0.10189372868845854	0.030649199095677284
1.06	0.22228748236652188	0.22220675736328568	0.22196415328379981	0.16986948253764875	0.13726489548881465	0.10161195753468404	0.030637801195045482
1.07	0.21630896942538413	0.21624549654828915	0.2160543651684009	0.16860579416395524	0.13665498049294442	0.10132765523364391	0.030626307248591104
1.08	0.21090066477406763	0.21084935380357545	0.21069463922957557	0.16730974201904233	0.1360338782127403	0.10104088114293984	0.03061471757616324
1.09	0.20595751752725877	0.20591512854193061	0.20578719532372802	0.16598593558448038	0.13540216658038184	0.1007516959771333	0.030603032499737504
1.1	0.2014022164844398	0.20136658113591122	0.20125895626699228	0.16463884904194942	0.1347604362535692	0.10046016172644036	0.03059125234339403
1.11	0.1971760025137839	0.1971456107011864	0.19705377388533277	0.16327277294665937	0.13410928762044239	0.10016634157363054	0.030579377433295245
1.12	0.19323304501726313	0.19320681047074362	0.1931275034713122	0.16189177618620446	0.13344932786055053	0.09987029980940036	0.030567408097663694
1.1300000000000001	0.18953682755485032	0.18951394760919188	0.18944475909178904	0.1604996778898287	0.13278116808966972	0.0995721017464939	0.030555344666759663
1.1400000000000001	0.1860577307608589	0.18603759871413234	0.1859767038153079	0.1591000285687986	0.1321054206133561	0.0992718136328427	0.030543187472858755
1.1500000000000001	0.1827713618371641	0.18275351012599367	0.18269950111098426	0.15769609950501123	0.13142269631094794	0.098969502563996	0.03053093685022939
1.16	0.17965736749570207	0.1796414296823554	0.17959320240602056	0.156290879253302	0.13073360216838747	0.09866523639510985	0.03051859313511023
1.17	0.17669857013594267	0.1766842547860905	0.17664093052646004	0.15488707606673377	0.13003873897481968	0.09835908365275899	0.030506156665687484
1.18	0.17388032615488383	0.17386739846097357	0.17382826884766808	0.15348712507330928	0.12933869919452715	0.09805111344683104	0.0304936277820722
1.19	0.17119004059492046	0.17117830917945856	0.171142796596127	0.15209319910629662	0.12863406502245095	0.09774139538275484	0.03048100682627741
1.2	0.16861679414914682	0.16860610141324023	0.16857373000748885	0.15070722219955393	0.12792540662840063	0.0974299994743077	0.030468294142195245
1.21	0.16615105242444073	0.1661412673732359	0.1661116414873129	0.1493308848876275	0.1272132805921209	0.09711699605723781	0.030455490075574007
1.22	0.16378443642775814	0.163775449258495	0.1637482371467023	0.14796566058517133	0.12649822852870077	0.0968024557039276	0.03044259497399511
1.23	0.16150953929933112	0.1615012572646508	0.1614761786394002	0.146612822452023	0.12578077590141992	0.09648644913931395	0.03042960918685003
1.24	0.15931977844967646	0.15931212265749803	0.1592889390495416	0.14527346027278237	0.12506143101703315	0.09616904715826922	0.03041653306531712
1.25	0.1572092751300327	0.1572021780406957	0.1571806852559991	0.14394849698925868	0.12434068419671837	0.09585032054463619	0.030403366962338408
1.26	0.1551727554963159	0.1551661589453269	0.155146181103413	0.1426387046189385	0.12361900711444386	0.0955303399920957	0.030390111232596377
1.27	0.15320546868396062	0.15319932230548974	0.1531807070842599	0.14134471937238868	0.12289685229334729	0.09520917602703474	0.030376766232490617
1.28	0.1513031184716125	0.15129737843077043	0.15127999324138425	0.14006705584792223	0.12217465274983653	0.09488689893356796	0.030363332320114456
1.29	0.1494618058935033	0.1494564338588536	0.14944016274452787	0.1388061202341836	0.12145282177451128	0.09456357868085297	0.030349809855231575
1.3	0.14767798074355537	0.147672943048222	0.14765768415155878	0.13756222249212735	0.12073175283863055	0.09423928485282532	0.03033619919925255
1.31	0.14594840035408038	0.14594366730615063	0.14592933078668646	0.1363355875188351	0.1200118196146967	0.09391408658046592	0.03032250071521132
1.32	0.14427009436697608	0.14426563967901318	0.14425214599007236	0.13512636531837366	0.11929337609975704	0.09358805247669975	0.030308714767741694
1.33	0.14264033447296115	0.14263613478723683	0.142623413241615	0.13393464022095278	0.11857675683021814	0.09326125057401073	0.030294841723053773
1.34	0.14105660829424546	0.14105264278542098	0.14104063035482756	0.132760439202333	0.11786227717729515	0.09293374826484503	0.030280881948910307
1.35	0.1395165967423408	0.1395128467832141	0.1395014870881099	0.1316037393619293	0.11715023371265369	0.09260561224486097	0.030266835814603096
1.36	0.13801815430590958	0.13801460318482708	0.13800384564026788	0.13046447462132857	0.11644090463432212	0.09227690845907184	0.030252703690929306
1.37	0.13655929182133936	0.13655592450217074	0.1365457235922029	0.12934254170579576	0.11573455024353667	0.09194770205091472	0.03023848595016778
1.3800000000000001	0.13513816135688542	0.13513496427425267	0.13512527893280174	0.12823780547044134	0.11503141346380752	0.09161805731426734	0.030224182966055297
1.3900000000000001	0.1337530429040862	0.13375000378793916	0.13374079686836368	0.12715010363058157	0.11433172039414886	0.09128803764842262	0.030209795113762882
1.4000000000000001	0.13240233262102097	0.1323994403457599	0.13239067816457945	0.12607925095284814	0.11363568088908026	0.09095770551602037	0.030195322769871993
1.41	0.13108453241337326	0.13108177686759617	0.1310734288105518	0.12502504296011616	0.1129434891586715	0.09062712240392493	0.03018076631235081
1.42	0.12979824067313173	0.12979561264678627	0.12978765082750718	0.12398725919954985	0.11225532438255678	0.09029634878702815	0.03016612612053039
1.43	0.1285421440226125	0.1285396351088947	0.12853203407214445	0.12296566611919647	0.11157135133247709	0.08996544409494742	0.030151402575080904
1.44	0.1273150099345032	0.12731261244430045	0.1273053489071472	0.12196001959471209	0.11089172099851843	0.0896344666815806	0.03013659605798782
1.45	0.12611568011773858	0.12611338700478225	0.12610643963015178	0.1209700671440744	0.11021657121478966	0.08930347379747142	0.030121706952528103
1.46	0.12494306457495102	0.12494086937014523	0.12493421856812198	0.11999554986458166	0.10954602728082696	0.08897252156493238	0.030106735643246393
1.47	0.1237961362505818	0.12379403300422147	0.12378766075720728	0.11903620412309322	0.10888020257551723	0.08864166495586454	0.030091682515931174
1.48	0.12267392619995768	0.12267190943075046	0.12266579913920239	0.11809176302735813	0.10821919916080101	0.088310957772209	0.03007654795759101
1.49	0.12157551921910323	0.1215735838690784	0.1215677202150523	0.11716195770340931	0.10756310837284544	0.08798045262895876	0.030061332356430687
1.5	0.12050004988307951	0.12049819127760494	0.12049256010375119	0.11624651840137412	0.10691201139876919	0.08765020093965525	0.03004603610182744
1.51	0.11944669894745488	0.11944491275969951	0.11943950096170648	0.11534517544965979	0.10626597983735714	0.08732025290429002	0.03003065958430714
1.52	0.11841469007332868	0.11841297229260382	0.11840776772337654	0.11445766007530483	0.10562507624252097	0.08699065749952815	0.030015203195520538
1.53	0.1174032868413014	0.11740163374479563	0.11739662512890216	0.11358370510633038	0.10498935464854817	0.08666146247116782	0.029999667328219494
1.54	0.11641179002405438	0.11641019815154532	0.1164053750086697	0.11272304557016512	0.10435886107643468	0.08633271432874731	0.029984052376233215
1.55	0.11543953509087822	0.11543800122206117	0.1154333537983755	0.11187541920063887	0.10373363402082113	0.08600445834220956	0.029968358734444533
1.56	0.11448588992065997	0.11448441105478335	0.11447993026129949	0.11104056686462593	0.1031137049172464	0.08567673854053262	0.029952586798766202
1.57	0.11355025270258738	0.11354882604012524	0.11354450339721203	0.11021823291815819	0.10249909858960536	0.08534959771223384	0.0299367369661172
1.58	0.11263205000621111	0.1126306729323391	0.11262650051969725	0.1094081655007018	0.10188983367784073	0.08502307740765498	0.0299208096343991
1.59	0.11173073500458058	0.1117294050742519	0.11172537548573061	0.10861011677529037	0.10128592304602788	0.08469721794293529	0.0299048052024724
1.6	0.11084578583597943	0.11084450076042247	0.11084060706313995	0.10782384312131629	0.10068737417111469	0.08437205840558036	0.029888724070132978
1.61	0.10997670409136705	0.10997546172584977	0.10997169742314702	0.10704910528599096	0.10009418951266885	0.08404763666153459	0.029872566638088467
1.62	0.10912301341602193	0.10912181174874604	0.10911817074656105	0.10628566849978299	0.09950636686405759	0.08372398936366687	0.02985633330793478
1.6300000000000001	0.10828425821509813	0.10828309535710365	0.10827957193340332	0.10553330256051986	0.09892389968554378	0.08340115196157978	0.029840024482132594
1.6400000000000001	0.10746000245388025	0.10745887662985455	0.10745546540680521	0.10479178189028795	0.09834677741982986	0.08307915871265409	0.0298236405639839
1.6500000000000001	0.10664982854446715	0.10664873808436555	0.10664543400295987	0.10406088556877681	0.09777498579061701	0.08275804269424272	0.029807181957608602
1.6600000000000001	0.10585333631145061	0.10585227964284619	0.10584907793973765	0.10334039734628044	0.0972085070847736	0.08243783581692983	0.029790649067921154
1.67	0.10507014202989597	0.10506911767098559	0.10506601385730971	0.10263010563918624	0.09664732041872613	0.08211856883877258	0.02977404230060726
1.68	0.10429987752958804	0.10429888408278998	0.10429587392477625	0.10192980351044363	0.09609140198969611	0.0818002713804461	0.02975736206210057
1.69	0.10354218936008962	0.10354122550617512	0.1035383050073762	0.10123928863720366	0.09554072531241321	0.08148297194121432	0.029740608759559497
1.7	0.10279673801167974	0.10279580250438762	0.10279296788936966	0.10055836326755796	0.09499526144193378	0.08116669791565151	0.029723782800844065
1.71	0.10206319718770272	0.10206228884879086	0.10205953654814819	0.0998868341680697	0.09445497918319039	0.08085147561104247	0.029706884594492767
1.72	0.10134125312427296	0.10134037083896623	0.10133769747553556	0.09922451256358293	0.09391984528788991	0.08053733026539213	0.02968991454969956
1.73	0.10063060395365148	0.10062974666644967	0.1006271490426139	0.0985712140706139	0.09338982463936613	0.0802242860659771	0.029672873076290854
1.74	0.09993095910794281	0.09993012581875549	0.09992760090473823	0.09792675862546632	0.09286488042598062	0.07991236616837606	0.0296557605847026
1.75	0.09924203876005856	0.0992412285206377	0.09923877344369905	0.09729097040806996	0.09234497430364844	0.07960159271591703	0.029638577485957433
1.76	0.09856357329916243	0.0985627852098065	0.09856039724426081	0.09666367776241526	0.09183006654804986	0.07929198685948378	0.02962132419164186
1.77	0.09789530283805364	0.09789453604455908	0.09789221260254241	0.09604471311434701	0.09132011619706973	0.07898356877762538	0.029604001113883557
1.78	0.09723697675016194	0.09723623044100123	0.09723396906392369	0.09543391288737973	0.09081508118398766	0.07867635769691636	0.02958660866532872
1.79	0.09658835323402581	0.09658762663773207	0.09658542498835684	0.09483111741711263	0.09031491846192283	0.07837037191251744	0.029569147259119456
1.8	0.09594919890330178	0.09594849128604291	0.09594634714113882	0.09423617086474459	0.08981958412001566	0.07806562880888951	0.029551617308871323
1.81	0.09531928840051418	0.09531859906384073	0.09531651030736062	0.093648921130122	0.08932903349181047	0.07776214488061625	0.029534019228650846
1.82	0.09469840403290067	0.09469773231165292	0.09469569692839457	0.09306921976469372	0.08884322125628136	0.07745993575329342	0.029516353432953207
1.83	0.09408633542884073	0.09408568068920219	0.09408369675891252	0.09249692188469391	0.08836210153192403	0.07715901620444549	0.02949862033667996
1.84	0.09348287921347545	0.09348224085116086	0.09348030654304752	0.09193188608482825	0.08788562796431729	0.07685940018443246	0.029480820355116854
1.85	0.09288783870223481	0.09288721614080206	0.09288532970842024	0.09137397435269788	0.08741375380753703	0.07656110083731267	0.029462953903911685
1.86	0.0923010236110901	0.09230041630036634	0.09229857607685106	0.09082305198415973	0.08694643199978812	0.07626413052162917	0.029445021399052373
1.87	0.09172224978243876	0.09172165719705141	0.09171986159066858	0.09027898749979074	0.08648361523360021	0.07596850083109001	0.029427023256844924
1.8800000000000001	0.0911513389256117	0.09115076056361703	0.0911490080536086	0.08974165256259546	0.08602525602091629	0.07567422261511458	0.029408959893891643
1.8900000000000001	0.09058811837107032	0.09058755375267132	0.09058584288537216	0.08921092189707286	0.08557130675338478	0.07538130599922084	0.02939083172706941
1.9000000000000001	0.09003242083742774	0.09003186950377529	0.09003019888898145	0.08868667320973588	0.08512171975815051	0.0750897604052292	0.029372639173507967
1.9100000000000001	0.08948408421049418	0.08948354572256481	0.08948191403013407	0.08816878711116062	0.08467644734942269	0.07479959457126233	0.0293543826505684
1.92	0.08894295133360294	0.08894242527114779	0.08894083122781583	0.0876571470396231	0.08423544187608374	0.07451081657152066	0.029336062575821657
1.93	0.08840886980852798	0.08840835576908752	0.08840679815548373	0.08715163918636985	0.08379865576558745	0.07422343383581566	0.029317679367027203
1.94	0.08788169180635243	0.08788118940433258	0.08787966705218092	0.08665215242255517	0.08336604156438147	0.07393745316884516	0.029299233442111716
1.95	0.08736127388769253	0.08736078275349742	0.08735929454298948	0.08615857822786649	0.08293755197507519	0.07365288076919535	0.029280725219147964
1.96	0.08684747683172327	0.08684699661094072	0.08684554146826837	0.08567081062085147	0.08251313989056207	0.0733697222480573	0.029262155116333715
1.97	0.08634016547348937	0.08633969582612559	0.08633827272116246	0.08518874609095113	0.08209275842529286	0.0730879826476454	0.029243523551970813
1.98	0.08583920854902169	0.08583874914878133	0.08583735709290238	0.08471228353223693	0.08167636094388443	0.07280766645930868	0.029224830944444308
1.99	0.0853444785478097	0.0853440290814189	0.0853426671254489	0.08424132417884411	0.08126390108723913	0.07252877764132475	0.029206077712201697
2.0	0.08485585157221313	0.08485541173878165	0.08485407897106356	0.0837757715420873	0.08085533279633753	0.07225131963636995	0.02918726427373234
