U	Potencial_0.001	Potencial_0.01	Potencial_0.02	Potencial_0.5	Potencial_1.0	Potencial_2.0	Potencial_10.0
1.1500000000000001	0.15832310242218603	0.15829863313957188	0.15822475264149277	0.1304709842188552	0.10178329360876003	0.06695734873626023	0.01577290473567176
1.16	0.15640127605218548	0.1563787189820613	0.15631058463011796	0.12961690631791847	0.10138035811162815	0.06683435230512082	0.015771128813525815
1.17	0.15454139284839655	0.15452051205223916	0.1544574196848718	0.12876758692544374	0.10097758811392302	0.0667108809812652	0.015769338117058492
1.18	0.15273940251296708	0.15272000183487192	0.15266136501351918	0.12792322580213442	0.10057504424100785	0.06658694607210532	0.015767532661488552
1.19	0.15099169715974603	0.1509736118427267	0.15091893728805297	0.1270840109813703	0.10017278602580376	0.0664625588399521	0.015765712462151023
1.2	0.14929504269309202	0.14927813308420737	0.14922700216504392	0.12625011880380035	0.09977087188722703	0.06633773049993301	0.015763877534496866
1.21	0.14764652375895324	0.1476306705098801	0.14758272508607753	0.12542171400033744	0.09936935911031507	0.06621247221794913	0.01576202789409262
1.22	0.14604349906072078	0.1460285994178289	0.1459835308679551	0.12459894981995208	0.098968303828049	0.0660867951086711	0.01576016355662006
1.23	0.14448356470212154	0.1444695296028881	0.14442707021718756	0.12378196819847911	0.09856776100487366	0.0659607102335751	0.015758284537875807
1.24	0.14296452382577346	0.14295127560052723	0.14291119175481573	0.12297089996453524	0.09816778442191357	0.06583422859901944	0.015756390853771
1.25	0.1414843612463772	0.14147183178039183	0.14143391846786058	0.12216586507859725	0.09776842666387559	0.06570736115436171	0.015754482520330917
1.26	0.14004122208794462	0.14002935133778988	0.13999342774814694	0.12136697290129879	0.09736973910762714	0.06558011879011791	0.01575255955369458
1.27	0.13863339366170838	0.13862212844718869	0.13858803436218042	0.12057432248706416	0.09697177191243221	0.06545251233616309	0.01575062197011446
1.28	0.13725928998996573	0.13724858300259285	0.137216175834107	0.11978800289930391	0.09657457401182437	0.06532455255997427	0.015748669785956026
1.29	0.13591743850776034	0.13590724749093785	0.1358763998294685	0.11900809354353895	0.09617819310709136	0.06519625016491645	0.015746703017697438
1.3	0.13460646857053837	0.13459675563707715	0.13456735320893998	0.11823466451499516	0.09578267566234228	0.06506761578857122	0.015744721681929127
1.31	0.1333251014697973	0.13331583253013984	0.13328777248461002	0.11746777695740906	0.09538806690112478	0.06493866000110908	0.015742725795353435
1.32	0.13207214171602918	0.13206328599638026	0.13203647546106528	0.11670748343000045	0.09499441080455627	0.06480939330370492	0.015740715374784244
1.33	0.13084646939307507	0.13083799902705104	0.13081235388282483	0.11595382827979825	0.09460175011093006	0.06467982612699807	0.015738690437146582
1.34	0.12964703342336484	0.12963892310414704	0.12961436694094833	0.11520684801673987	0.09421012631675489	0.06454996882959567	0.01573665099947624
1.35	0.12847284561163283	0.12846507229421752	0.12844153551672458	0.11446657168920381	0.09381957967918293	0.06441983169662084	0.015734597078919402
1.36	0.12732297535722245	0.12731551800238475	0.12729293706058453	0.11373302125787196	0.09343014921978085	0.06428942493830522	0.015732528692732246
1.37	0.12619654494326257	0.12618938429644103	0.12616770102082392	0.11300621196604925	0.09304187272959397	0.06415875868862565	0.01573044585828054
1.3800000000000001	0.12509272532574622	0.12508584372530743	0.12506500475014634	0.11228615270479422	0.09265478677545413	0.06402784300398583	0.015728348593039284
1.3900000000000001	0.12401073235759354	0.12400411356793407	0.12398406982907004	0.11157284637142707	0.09226892670747956	0.06389668786194247	0.01572623691459229
1.4000000000000001	0.12294982339267907	0.12294345245841827	0.12292415875434837	0.11086629022018829	0.09188432666771319	0.06376530315997628	0.01572411084063177
1.41	0.1219092942229815	0.12190315734113993	0.12188457194811675	0.1101664762040071	0.09150101959984636	0.06363369871430717	0.01572197038895803
1.42	0.12088847630880453	0.12088256071638352	0.12086464504978135	0.10947339130652275	0.09111903725997225	0.06350188425875467	0.015719815577478927
1.43	0.11988673426768409	0.11988102814248149	0.1198637464579483	0.10878701786365956	0.0907384102283152	0.0633698694436423	0.015717646424209576
1.44	0.1189034635923455	0.11889795596519147	0.11888127509413629	0.1081073338742104	0.09035916792187976	0.06323766383474662	0.01571546294727192
1.45	0.11793808857207706	0.11793276924895497	0.11791665836376902	0.10743431329901743	0.08998133860796387	0.06310527691229079	0.015713265164894314
1.46	0.11699006039526459	0.11698491988801762	0.11696935029313005	0.10676792634846162	0.08960494941848202	0.06297271806998163	0.015711053095411102
1.47	0.11605885541370559	0.11605388487822449	0.11603882982367467	0.10610813975808268	0.08923002636504208	0.06283999661409122	0.015708826757262248
1.48	0.11514397355176714	0.11513916473271558	0.11512459924740896	0.10545491705224645	0.08885659435472303	0.06270712176258175	0.01570658616899289
1.49	0.11424493684554403	0.11424028202681424	0.1142261827690352	0.10480821879586305	0.08848467720649816	0.06257410264427404	0.015704331349252962
1.5	0.11336128809897159	0.11335678005917567	0.11334312518227135	0.10416800283423312	0.08811429766825206	0.06244094829805928	0.015702062316796717
1.51	0.1124925896453914	0.11248822161779103	0.11247499064922722	0.10353422452116151	0.0877454774343395	0.062307667672153386	0.015699779090482386
1.52	0.11163842220440837	0.11163418784076509	0.11162136157299829	0.10290683693553519	0.08737823716363455	0.06217426962339409	0.015697481689271715
1.53	0.11079838382503195	0.11079427716292947	0.11078183755474638	0.10228579108660418	0.08701259649802096	0.06204076291658025	0.015695170132229534
1.54	0.1099720889071029	0.10996810434035202	0.10995603442750286	0.10167103610824538	0.08664857408127571	0.061907156223852775	0.01569284443852337
1.55	0.1091591672938836	0.10915529954566944	0.10914358335977077	0.10106251944251685	0.08628618757829798	0.06177345812411723	0.01569050462742301
1.56	0.10835926342945638	0.10835550752793045	0.10834413002274383	0.10046018701283772	0.085925453694639	0.061639677102507215	0.015688150718300056
1.57	0.10757203557524597	0.10756838683130353	0.10755733381560438	0.09986398338714396	0.0855663881962883	0.061505821549888484	0.01568578273062752
1.58	0.10679715508057253	0.10679360906758537	0.10678286714393402	0.09927385193138687	0.08520900592967448	0.0613718997624031	0.01568340068397939
1.59	0.1060343057026608	0.10603085823796495	0.10602041474677215	0.09868973495374861	0.08485332084183908	0.06123791994105308	0.01568100459803019
1.6	0.10528318297199006	0.10527983009995012	0.10526967306830182	0.09811157383995514	0.08449934600074574	0.06110389019132348	0.015678594492554553
1.61	0.1045434935992741	0.10454023157576732	0.1045303496705351	0.09753930918006881	0.0841470936156861	0.06096981852284385	0.015676170387426795
1.62	0.10381495492072154	0.1038117801989024	0.10380216268371888	0.09697288088714182	0.0837965750577476	0.06083571284908773	0.015673732302620463
1.6300000000000001	0.10309729437854452	0.10309420359576604	0.10308484029149362	0.09641222830810905	0.08344780088030913	0.06070158098711004	0.015671280258207902
1.6400000000000001	0.10239024903396977	0.10238723899975131	0.10237812024811146	0.09585729032729258	0.08310078083953217	0.060567430657320974	0.015668814274359823
1.6500000000000001	0.10169356511025786	0.10169063279520214	0.1016817494252697	0.09530800546288354	0.08275552391481725	0.060433269483296706	0.015666334371344865
1.6600000000000001	0.10100699756346489	0.10100414008903576	0.10099548338633468	0.09476431195675912	0.0824120383291969	0.06029910499162546	0.015663840569529134
1.67	0.10033030967888235	0.10032752430796534	0.10031908598592887	0.09422614785798186	0.08207033156963768	0.06016494461178933	0.01566133288937577
1.68	0.09966327269127309	0.09966055681944905	0.0996523289930328	0.093693451100318	0.08173041040722646	0.060030795676080204	0.01565881135144452
1.69	0.09900566542718542	0.09900301657465345	0.09899499173591139	0.09316615957410182	0.08139228091721686	0.0598966654195499	0.015656275976391243
1.7	0.09835727396777333	0.09835468977186691	0.09834686076731956	0.09264421119275916	0.0810559484989134	0.05976256097999361	0.01565372678496751
1.71	0.0977178913306842	0.0977153695389295	0.09770772954856999	0.09212754395429336	0.08072141789537342	0.05962848939796592	0.015651163798020135
1.72	0.09708731716969483	0.0970848556333651	0.09707739815116452	0.09161609599802256	0.08038869321290695	0.05949445761682897	0.01564858703649071
1.73	0.09646535749088402	0.09646295415900838	0.09645567297479565	0.09110980565684679	0.08005777794035726	0.05936047248283194	0.01564599652141518
1.74	0.0958518243842291	0.09584947729801893	0.09584236648062051	0.09060861150531072	0.07972867496814602	0.05922654074522125	0.01564339227392337
1.75	0.09524653576960153	0.09524424305725954	0.095237296938798	0.09011245240371377	0.0794013866070679	0.05909266905638069	0.015640774315238526
1.76	0.09464931515621794	0.09464707502809958	0.09464028818935669	0.08962126753851059	0.07907591460682126	0.05895886397200107	0.015638142666676864
