U	Potencial_0.0004	Potencial_0.004	Potencial_0.008	Potencial_0.2	Potencial_0.4	Potencial_0.8	Potencial_4.0
1.08	12085.547465958367	12085.447321346124	12085.143870933069	11841.688009109796	11201.750604500843	9458.680557923013	3064.2300041206818
1.086	12015.339583794032	12015.241344739294	12014.94366813073	11775.993015306562	11146.771073870093	9426.092892767429	3063.087753387445
1.092	11945.9638570162	11945.867474050092	11945.575421365518	11711.017268097628	11092.276170233617	9393.645763777959	3061.9404459350067
1.098	11877.405198602166	11877.31062389135	11877.024050205231	11646.749244191458	11038.260609569044	9361.339503573265	3060.788100491282
1.104	11809.648893084623	11809.556080365472	11809.274845507789	11583.177656207314	10984.719152512187	9329.174410327547	3059.630735828727
1.11	11742.680584915011	11742.589489430868	11742.31345779713	11520.291447069441	10931.646605215123	9297.150748682881	3058.468370763604
1.116	11676.486267270933	11676.39684571237	11676.125886082591	11458.07978453957	10879.03782011298	9265.26875064739	3057.301024155213
1.122	11611.052271287741	11610.964481735591	11610.698467101702	11396.532055884983	10826.887696604781	9233.52861647917	3056.1287149051504
1.1280000000000001	11546.365255695204	11546.27905756623	11546.017864967547	11335.637862679489	10775.191181653267	9201.930515555767	3054.951461956549
1.1340000000000001	11482.412196841264	11482.327550836355	11482.07106120259	11275.387015734543	10723.943270308524	9170.474587229202	3053.7692842933275
1.1400000000000001	11419.18037908581	11419.097247140537	11418.845345142003	11215.76953015776	10673.139006159914	9139.160941666421	3052.582200939449
1.1460000000000001	11356.657385548233	11356.575730785611	11356.328304690243	11156.775620536024	10622.773481720595	9107.989660675132	3051.3902309581654
1.1520000000000001	11294.831089193318	11294.750875878777	11294.507817415566	11098.395696240406	10572.841838748724	9076.960798515003	3050.1933934512663
1.1580000000000001	11233.689644240976	11233.61083773928	11233.372041967841	11040.620356850191	10523.339268509193	9046.074382694205	3048.9917075583417
1.1640000000000001	11173.22147788577	11173.144044619881	11172.909409805809	10983.440387693156	10474.261011979563	9015.330414751294	3047.7851924560296
1.1700000000000002	11113.415282313144	11113.339189724878	11113.108617220627	10926.846755499457	10425.602360003702	8984.72887102246	3046.5738673572764
1.1760000000000002	11054.260006999752	11054.185223512197	11053.958617643124	10870.830604166318	10377.358653396383	8954.269703394168	3045.35775151059
1.1820000000000002	10995.744851285956	10995.671346267485	10995.448614222905	10815.383250630932	10329.525283001998	8923.952840041251	3044.1368641992976
1.1880000000000002	10937.859257209131	10937.787000938994	10937.56805266792	10760.496180848839	10282.09768971033	8893.77818615051	3042.9112247408125
1.1940000000000002	10880.592902586952	10880.521866222345	10880.306614333696	10706.161045875235	10235.071364432195	8863.745624629879	3041.680852485888
1.2000000000000002	10823.935694340405	10823.865849884929	10823.654209552004	10652.369658046578	10188.441848037628	8833.855016803253	3040.445766817881
