U	Potencial_0.02	Potencial_0.04	Potencial_1.0	Potencial_2.0	Potencial_4.0	Potencial_20.0
2.19	0.7042472071137885	0.702693606432618	0.425251445066333	0.2555251528767199	0.10214034835724443	0.002011409841167069
2.2199999999999998	0.6441296481407519	0.6430170732511054	0.40804351754788887	0.24912899065800345	0.10084675844705433	0.002009505591322841
2.25	0.5864813688298383	0.5857313119883051	0.39095683048758306	0.24276186466544147	0.09955157024918011	0.002007577690006139
2.28	0.5307165771594158	0.5302895564461838	0.37401123576596795	0.23642758918308054	0.09825524622725067	0.00200562622536795
2.31	0.47631744770484613	0.47620514533046576	0.35722604728721535	0.23012991156122303	0.0969582440446851	0.002003651286525032
2.34	0.42278596316966194	0.42301280836279803	0.3406199594385258	0.22387250603548187	0.09566101627890512	0.0020016529635509188
2.37	0.3695939725091672	0.37023066069941546	0.3242109732261001	0.21765896775313692	0.0943640101425214	0.0019996313474684143
2.4	0.31611335457956685	0.31731527294615247	0.3080163304032187	0.21149280703032777	0.09306766721182146	0.0019975865302403143
2.4299999999999997	0.2614893208911109	0.2636059914167339	0.2920524557644735	0.20537744386189802	0.09177242316287305	0.001995518604762296
2.46	0.204360684593071	0.20830202142545087	0.2763349076669782	0.19931620270379966	0.09047870751555051	0.0019934276648527986
2.4899999999999998	0.14230824422470703	0.15092792577627048	0.26087833675110705	0.19331230754598144	0.08918694338577658	0.001991313805246483
2.52	0.07765067677700693	0.09417066134890324	0.24569645276448152	0.18736887729159463	0.08789754724626049	0.001989177121583634
2.55	0.024209800454559262	0.04327804214623127	0.23080199933716422	0.1814889214562056	0.08661092869598266	0.0019870177104032594
2.58	-0.02073423767435997	-0.0011656617606443968	0.21620673650682515	0.17567533619852402	0.08532749023868964	0.001984835669132939
2.61	-0.05971149396317061	-0.040356000286042096	0.20192143074459207	0.16993090069196068	0.08404762707061784	0.001982631096080809
2.6399999999999997	-0.09431210478904746	-0.07541837268251177	0.18795585218161714	0.16425827384416422	0.08277172687766458	0.00198040409042679
2.67	-0.12567351034060067	-0.10721698452250336	0.17431877868114146	0.15865999136953968	0.08150016964220617	0.001978154752213111
2.6999999999999997	-0.15437105375357363	-0.13632588855502253	0.1610180063412681	0.15313846321766858	0.0802333274597386	0.001975883182335746
2.73	-0.18083135922933768	-0.16314752967921675	0.14806036595141364	0.1476959713585629	0.07897156436550638	0.0019735894825352028
2.76	-0.20533078337796892	-0.1879688608595427	0.13545174486385028	0.14233466792377442	0.077715236171261	0.0019712737553874895
2.79	-0.22807095209004555	-0.21099950477230991	0.12319711368435352	0.13705657370056887	0.0764646903122765	0.001968936104295402
2.82	-0.2491656581769788	-0.23239968705350417	0.11130055713688998	0.1318635769747519	0.07522026570472594	0.0019665766334781135
2.85	-0.2687975902166049	-0.2523502022202987	0.09976530841978247	0.1267574327161409	0.0739822926135127	0.0019641954479634933
2.88	-0.2872918255372236	-0.27102863944039757	0.0885937863476372	0.1217397620993271	0.07275109253061447	0.0019617926535774157
2.9099999999999997	-0.30457646525496784	-0.2885020146112131	0.07778763456614667	0.11681205235111186	0.0715269780640045	0.0019593683569352756
2.94	-0.3207736419970302	-0.30483369602618693	0.06734776213612553	0.11197565691490373	0.07031025283717278	0.001956922665432533
2.9699999999999998	-0.33583182195988054	-0.3200457234603165	0.05727438480835683	0.1072317959214307	0.06910121139925669	0.001954455687234264
3.0	-0.3497621825958378	-0.33418418868660654	0.04756706635047845	0.10258155695430687	0.0679001391457844	0.0019519675312674395
3.03	-0.36274681919469615	-0.34734346266426946	0.03822475933919137	0.09802589609837636	0.06670731224999818	0.0019494583072095471
3.06	-0.3748163864120341	-0.3595852405849813	0.029245844892920866	0.09356563925822058	0.06552299760471962	0.0019469281254800958
3.09	-0.3860129763533614	-0.3709779969347734	0.020628170889128307	0.08920148373385443	0.06434745277469044	0.0019443770972309153
3.12	-0.3965346767671674	-0.3816200815828872	0.012369088283907696	0.08493400004036424	0.0631809259593193	0.001941805334336044
3.15	-0.40640837418128967	-0.3915543009894804	0.004465485227178005	0.0807636339581288	0.06202365596572456	0.0019392129493822675
3.1799999999999997	-0.415618953836784	-0.40077808606695436	-0.003086181257753939	0.07669070880019534	0.060875872191973796	0.0019366000556593089
3.21	-0.4240946537786959	-0.4092488334784071	-0.010289856187589874	0.07271542788344028	0.05973779462038497	0.0019339667671500415
3.2399999999999998	-0.4316966518896925	-0.41692558354929105	-0.017149860211852153	0.06883787719026513	0.05860963382073981	0.0019313131985209879
3.27	-0.43855235050446345	-0.4238358438555908	-0.023670865904559975	0.06505802820777504	0.05749159096325531	0.0019286394651118878
3.3	-0.444641904061965	-0.42999368331367543	-0.029857876711464823	0.06137574093160394	0.056383857841134595	0.0019259456829260684
3.33	-0.45000295847490734	-0.4354048294104102	-0.035716208451439135	0.057790767021834284	0.05528661690250989	0.0019232319686207904
3.36	-0.45453563767298766	-0.4400615274980054	-0.041251473216980195	0.05430275309875424	0.054200041291565984	0.0019204984394968685
3.3899999999999997	-0.4583639498388084	-0.44402214713141125	-0.046469565469784486	0.05091124416650993	0.0531242948986387	0.0019177452134888425
3.42	-0.46162248118817784	-0.4473617048954408	-0.05137665008266655	0.04761568715301245	0.05205953241905556	0.0019149724091550911
3.4499999999999997	-0.4643731596207278	-0.45009994834106515	-0.055979152038935394	0.04441543455479097	0.051005899420471984	0.0019121801456676276
3.48	-0.46644301315907766	-0.4521716886319684	-0.060283747464742535	0.04130974817574479	0.04996353241846332	0.0019093685428020815
3.51	-0.4677480701960226	-0.4535349154735111	-0.06429735563935882	0.038297802949062786	0.04893255896010054	0.0019065377209277544
3.54	-0.4683710284486635	-0.4542025502796393	-0.06802713160343492	0.0353786908317903	0.04791309771524943	0.001903687800997229
3.57	-0.46830687963912465	-0.45417918219275	-0.07148045896703736	0.03255142476177352	0.046905258575303456	0.0019008189045367431
3.5999999999999996	-0.46757786875384194	-0.4534524284140901	-0.07466494250873927	0.029814942666889898	0.04590914275907268	0.0018979311536351153
3.63	-0.4660609281783521	-0.4519717989590103	-0.07758840015574295	0.027168111516636603	0.044924842925530506	0.0018950246709348686
3.6599999999999997	-0.46372839275555755	-0.44971730592440756	-0.08025885394428948	0.024609731406282392	0.04395244329311597	0.0018920995796207246
3.69	-0.4606575379695635	-0.4467105027442667	-0.08268451958085085	0.022138539663910776	0.042992019765294605	0.0018891560034104138
3.7199999999999998	-0.45690466942697944	-0.44296062974830874	-0.08487379425903795	0.019753214970724305	0.04204364006205226	0.0018861940665442244
3.75	-0.4524121314937566	-0.438410856335496	-0.08683524243539918	0.017452381485109553	0.041107363857025646	0.0018832138937741171
3.78	-0.4470086363579056	-0.43296390002848256	-0.08857757932947324	0.015234612960955074	0.04018324291994235	0.001880215610354437
3.81	-0.4407265530574298	-0.42650964569893296	-0.09010965198889566	0.013098436850818606	0.03927132126404836	0.00187719934203118
3.84	-0.4331476034892051	-0.41879734958659404	-0.09144041784734004	0.011042338384558963	0.038371635298209646	0.0018741652150314945
3.8699999999999997	-0.42396031435537224	-0.4095423986572396	-0.09257892079900133	0.00906476461412899	0.037484213983360055	0.0018711133560540846
3.9	-0.41280638416685017	-0.3984111877420825	-0.09353426491453187	0.0071641284153062985	0.03660907899297844	0.0018680438922584926
3.9299999999999997	-0.39908630590537864	-0.38491440487440254	-0.09431558602546769	0.005338812437234436	0.03574624487726578	0.0018649569512550078
3.96	-0.38156301726576075	-0.36839026350918036	-0.09493202150217447	0.0035871729908021335	0.03489571923071255	0.0018618526610938324
3.9899999999999998	-0.3586327698322472	-0.34845088469214774	-0.09539267863901453	0.001907543867044073	0.03405750286272695	0.001858731150255872
4.02	-0.33156050347872534	-0.32680208158138224	-0.09570660213480746	0.00029824007697699576	0.033231589971017085	0.0018555925476413618
4.05	-0.30958354365028123	-0.30704236438660854	-0.09588274121229437	-0.001242438495461036	0.03241796831741186	0.001852436982560524
4.08	-0.2915321333223243	-0.28990168975341163	-0.09592991695392575	-0.0027162035353709177	0.03161661940580793	0.001849264584722367
4.109999999999999	-0.27606426563593306	-0.27489936511496604	-0.09585679044084029	-0.004124774841416914	0.030827518661946333	0.0018460754842252614
4.14	-0.2624592413772334	-0.26157041786298085	-0.09567183226697533	-0.005469876980131552	0.03005063561471348	0.0018428698115461155
4.17	-0.2502862545718436	-0.24957796799998758	-0.09538329396196153	-0.006753236056772145	0.029285934078673456	0.0018396476975304074
4.2	-0.23926239985404069	-0.2386804283860837	-0.09499918179748448	-0.007976576608968881	0.028533372337549375	0.001836409273381426
4.2299999999999995	-0.22918893199494766	-0.2286997799560399	-0.09452723337594648	-0.009141618628844663	0.027792903328363126	0.0018331546706511271
4.26	-0.21991918252008968	-0.21950080827204668	-0.09397489731229226	-0.01025007471867919	0.027064474825969197	0.0018298840212283697
4.29	-0.2113408172959445	-0.2109779929254801	-0.09334931622492428	-0.011303647384543366	0.026348029627709074	0.0018265974573297465
