U	Potencial_0.002	Potencial_0.02	Potencial_0.04	Potencial_1.0	Potencial_2.0	Potencial_4.0	Potencial_20.0
1.7999999999999998	1603.8028552322432	1582.4041423432736	1544.7223524623148	544.5636425478156	275.1946519791752	95.28164001903487	1.6283955833346688
1.8299999999999998	1623.0240837434476	1591.6263814599845	1547.3872091312094	530.8330360467959	270.0333741139409	94.29261903248491	1.6271225244080705
1.8599999999999999	1694.9946263092036	1608.0538736274561	1552.690500655192	516.8687788351068	264.84386030794053	93.29709467190114	1.625829675417472
1.89	1681.7702323117408	1626.247458299681	1557.1860755838165	502.68732291247056	259.6296630871562	92.29546839922828	1.6245170964044313
1.92	1693.9963965601933	1639.2194859086098	1553.284312936139	488.30673811039367	254.39438659392025	91.28814157316503	1.623184848263982
1.95	1731.2272054939665	1636.2204523095616	1526.6121846345568	473.7466489261188	249.14167962583306	90.27551516106799	1.6218329927383424
1.98	1924.3984186307357	1579.0327285542658	1453.1808402734644	459.0281463415169	243.87522832063317	89.25798945132503	1.6204615924115808
2.01	1409.4027519368567	1378.8153556723669	1319.7477883685067	444.17367521309205	238.5987485227642	88.23596376659377	1.6190707107033144
2.04	1212.946878485542	1203.1111891049661	1177.545205718932	429.2068985452497	233.3159778708182	87.20983617829884	1.6176604118633595
2.07	1071.319795154701	1066.4626875723502	1052.7917298423145	414.15254064624145	228.03066764818513	86.180003222782	1.6162307609650666
2.1	955.1474956147993	952.2685984741896	943.9163188400895	399.03621177843047	222.74657444193102	85.14685961951484	1.6147818238999028
2.13	854.1075100152848	852.2388120705172	846.7390088698693	383.8842174219507	217.4674516572236	84.1107979917605	1.613313667371014
2.16	763.1232083265435	761.8573242236457	758.1023916919831	368.7233556529062	212.19704093639743	83.0722085900954	1.611826358886915
2.19	679.2097314866285	678.3474335921873	675.7773343214608	353.5807063836727	206.93906353302606	82.03147901918146	1.6103199667556272
2.2199999999999998	600.3840014025342	599.8201656079914	598.1337258972594	338.48341632422057	201.6972116920901	80.98899396817998	1.6087945600780393
2.25	525.1893120495884	524.8689707312705	523.906808099785	323.4584835090315	196.4751400875272	79.94513494520221	1.6072502087416083
2.28	452.44753322863176	452.3479400237392	452.0432436679497	308.53254511086607	191.27645736802094	78.90028001617662	1.6056869834140546
2.31	381.1027232104858	381.22793936704767	381.59119972377744	293.7316720505578	186.1047178610042	77.85480354850534	1.6041049555367943
2.34	310.0928546199591	310.47788971194876	311.60771841425196	279.0811736325358	180.9634134833184	76.80907595988744	1.6025041973182759
2.37	238.20218811917903	238.93111774496447	241.06180008506018	264.6054151083196	175.85596590500535	75.76346347265856	1.6008847817272698
2.4	163.82340082442803	165.0811832043789	168.7125716999012	250.3276507105767	170.78571901021323	74.71832787399822	1.5992467824868426
2.4299999999999997	84.44816152284803	86.68532375795229	92.95660698904507	236.2698743196343	165.7559316962748	73.6740262823494	1.597590274066586
2.46	-4.793046219851767	-0.15150092056187192	11.815738375452108	222.45268952934626	160.76977104867393	72.63091092036551	1.5959153316769787
2.4899999999999998	-117.87053091401889	-102.77083524459248	-75.2415780168406	208.8952004731808	155.83030592596384	71.58932889470196	1.5942220312611977
2.52	-284.0856697035297	-209.5427986946528	-156.86793179611368	195.61492435575184	150.9405009847121	70.54962198295605	1.5925104494895848
2.55	-331.3325740529011	-267.74762396198514	-214.17411658303396	182.6277262110182	146.10321117037049	69.51212642802433	1.5907806637518709
2.58	-348.0599761652531	-296.31565307327264	-249.15975055252525	169.9477759788346	141.32117669559494	68.47717274015965	1.5890327521504444
2.61	-351.06675944255613	-309.92279593568117	-270.039224789529	157.5875275619333	136.59701852310087	67.44508550696979	1.587266793492993
2.6399999999999997	-350.7663215110571	-316.90397990640287	-282.9569888875833	145.55771910420927	131.93323436560982	66.41618321159478	1.5854828672859054
2.67	-350.003651976265	-320.74922982652527	-291.37392711247645	133.8673933297555	127.33219521100263	65.39077805927876	1.5836810537268187
2.6999999999999997	-347.1370996391096	-322.58330802984	-297.14007452501687	122.52393641372866	122.79614237638718	64.36917581253283	1.581861433697292
2.73	-345.6400759307569	-324.1399456344983	-301.59849929085703	111.53313353446876	118.32718509053768	63.351675635071125	1.580024088755864
2.76	-345.596761655221	-325.83929057600403	-305.3881088409178	100.89923899427849	113.92729860012624	62.338569944677396	1.5781691011304706
2.79	-345.18071630169305	-327.2970539054386	-308.67668209005785	90.62505860389432	109.59832279133327	61.33014427514232	1.5762965537113922
2.82	-344.96129576476005	-328.7603870346	-311.6794872185586	80.71204190969584	105.34196131488484	60.326677147398286	1.574406530043636
2.85	-345.73749366506564	-330.47666535736096	-314.5731109922337	71.1603818050668	101.15978119934911	59.3284399499422	1.5724991143195655
2.88	-346.2738340337143	-332.26346437755245	-317.4172371975845	61.9691191057864	97.05321293462691	58.33569682864015	1.570574391371511
2.9099999999999997	-347.832390226966	-334.42790482863336	-320.3065615441907	53.13624977717245	93.02355100503442	57.348704585962615	1.5686324466641992
2.94	-349.797775948636	-336.706390852585	-323.16358504424903	44.65883266792741	89.07195484922569	56.36771258970669	1.566673366287102
2.9699999999999998	-351.0147446226217	-338.8354246278823	-325.91491434311416	36.53309581981357	85.19945022240839	55.39296269120952	1.5646972369473375
3.0	-353.27381657981056	-341.1151559013002	-328.58918769983273	28.754539669654807	81.40693093489588	54.42468915307084	1.5627041459611766
3.03	-354.51375448169983	-343.1485007510498	-331.12831067925083	21.318035727028626	77.69516094000267	53.463118586356146	1.5606941812472692
3.06	-356.5428168868739	-345.36559967977587	-333.6097650763624	14.217919584307204	74.06477674358148	52.50846989725243	1.5586674313185487
3.09	-358.8678922771176	-347.513921750408	-335.9280775764186	7.448077384190265	70.51629010718322	51.560954243115624	1.5566239852741102
3.12	-359.87250499564806	-349.17123031616137	-337.9472264713527	1.0020251242620548	67.05009101674501	50.620774997839845	1.5545639327923522
3.15	-361.38296921846546	-350.6872423160122	-339.7103889402666	-5.127019588479353	63.6664508890054	49.68812772645785	1.5524873641223937
3.1799999999999997	-361.99249111843994	-351.82204361453046	-341.2054833986299	-10.946073512277826	60.36552598832734	48.763200168862035	1.550394370076811
3.21	-362.74124302890385	-352.8147375809511	-342.51584423505784	-16.462331473599797	57.147361027385195	47.846172232524864	1.5482850420232073
3.2399999999999998	-363.0965801660879	-353.7608024962001	-343.7502109106738	-21.683117645906716	54.01189292609517	46.9372159940758	1.5461594718769283
3.27	-364.6869794789602	-355.01389733208265	-344.9722880352221	-26.61584412739575	50.95895470430288	46.03649570957778	1.5440177520925022
3.3	-365.82790549981524	-355.94164290845714	-345.96600779170984	-31.267976441718815	47.988279484966405	45.144167833339395	1.5418599756566325
3.33	-365.35790123102214	-356.3233048754607	-346.6696732484693	-35.64700550888426	45.099504585940814	44.26038104506424	1.5396862360791974
3.36	-366.20206940285556	-356.87437482027406	-347.248237637067	-39.76042557584904	42.292175679883364	43.385276285161545	1.537496627385935
3.3899999999999997	-366.35538679403066	-357.1508111013582	-347.6237033525241	-43.615717554373326	39.565751003262	42.518986797980304	1.5352912441101547
3.42	-366.21440874225914	-357.1722140829123	-347.7703496808557	-47.220337184585915	36.919605596919105	41.66163818277581	1.5330701812849306
3.4499999999999997	-365.9720920447215	-357.0219133022341	-347.71337051920057	-50.58170742353434	34.35303556214032	40.81334845214951	1.5308335344349284
3.48	-365.6145990230425	-356.6577066901109	-347.4471309030967	-53.707214446794225	31.8652623175787	39.9742280977372	1.5285813995680002
3.51	-364.5843281256971	-356.03979097067725	-347.00733985184166	-56.60420664628101	29.45543684380753	39.1443801628879	1.5263138731678325
3.54	-364.1062949066005	-355.55428715668074	-346.52287218066635	-59.279996007938365	27.122643903575426	38.32390032207546	1.524031052185321
3.57	-363.9555976707106	-355.1968830645918	-345.9879273929494	-61.741861258676536	24.865906227098055	37.51287696677439	1.5217330340303183
3.5999999999999996	-364.0748669073521	-354.6456850825849	-345.2114193358286	-63.997052183055374	22.684188652873495	36.71139129752654	1.5194199165638118
3.63	-362.23994810206705	-353.4008232501579	-344.04258358076436	-66.05279452757297	20.576402215558215	35.91951742192852	1.5170917980899257
3.6599999999999997	-361.416704774246	-352.15424177144996	-342.59181505647814	-67.91629493505376	18.541408173430458	35.13732245823653	1.5147487773472796
3.69	-360.14877316345195	-350.45318188634275	-340.7180213532801	-69.59474538478518	16.578021968803736	34.36486664432673	1.5123909535010533
3.7199999999999998	-357.2765765355138	-348.0346350416488	-338.3323717669052	-71.09532665686547	14.685017115524198	33.6022034516939	1.5100184261347471
3.75	-355.1358695178591	-345.4474966303559	-335.5286857165915	-72.42521039263394	12.861129008376256	32.84937970421838	1.50763129524215
3.78	-352.25544276274593	-342.37243097289706	-332.2005838134075	-73.5915593873784	11.10505864974926	32.106435701387404	1.50522966121891
3.81	-349.2045627193987	-338.7114674121045	-328.166232759731	-74.60152582659559	9.415476289464985	31.373405345689875	1.50281362485444
3.84	-344.8907467120405	-333.9548312556568	-323.124594326105	-75.46224726172017	7.791024974037296	30.65031627387811	1.500383287323471
3.8699999999999997	-338.86387931397746	-327.80332257646336	-316.81604403545856	-76.18084021358864	6.230324002014866	29.937189991809177	1.497938750178282
3.9	-331.66088690877496	-320.15086300909235	-308.99002843789907	-76.76439138902045	4.731972282336569	29.23404201256334	1.495480115340098
3.9299999999999997	-322.2719591668655	-310.30061932301584	-299.17828416574037	-77.21994659427924	3.294551592874892	28.54088199755949	1.4930074850905954
3.96	-308.96780416767285	-297.17624524736954	-286.7959146616583	-77.55449752464718	1.9166297365542502	27.857713900365493	1.490520962064474
3.9899999999999998	-289.7246349230685	-279.52603630625487	-271.5627321120544	-77.77496669747089	0.5967635926186344	27.18453611292691	1.488020649240597
4.02	-260.2148323544116	-258.622346483008	-254.9178139852234	-77.88819087263353	-0.6664979392291486	26.52134161392841	1.4855066499336853
4.05	-242.38999907287922	-241.67986757098353	-239.71125313624532	-77.90090336550938	-1.8746111039236102	25.868118119006134	1.4829790677864128
4.08	-228.2107088869795	-227.7777399683129	-226.52020376308602	-77.81971570016852	-3.0290345673258057	25.224848232548183	1.4804380067610614
4.109999999999999	-216.17110786626228	-215.8682846242087	-214.97292534671993	-77.65109907292799	-4.131226805513401	24.591509600803256	1.4778835711310774
4.14	-205.61940705558303	-205.39090676504364	-204.7095098931681	-77.4013660977113	-5.182643608684643	23.96807506604359	1.4753158654731628
4.17	-196.19267490298006	-196.01177979235402	-195.46979512531212	-77.07665328571773	-6.1847357011323965	23.35451282152631	1.4727349946588235
4.2	-187.66049432491937	-187.512475059883	-187.06771465102506	-76.68290467459755	-7.138946478508517	22.750786566998382	1.4701410638460437
4.2299999999999995	-179.86411463502392	-179.74003819230603	-179.366518111139	-76.22585696967552	-8.046709863390735	22.156855664509155	1.4675341784714617
4.26	-172.6878439735579	-172.58190684442707	-172.2625788603939	-75.71102649549026	-8.909448279904154	21.57267529429528	1.464914444241617
4.29	-166.04383952604465	-165.9520701413281	-165.67518925544513	-75.14369818425499	-9.728570747883461	20.99819661050327	1.462281967125368
4.32	-159.86328314083678	-159.78285073157875	-159.54000584505113	-74.52891675299854	-10.50547109675989	20.433366896541532	1.4596368533449562
4.35	-154.0909147908103	-154.0197346054639	-153.8047096747257	-73.87148014718716	-11.241526299063596	19.878129719840523	1.45697920936843
4.38	-148.6814683399658	-148.61796322103467	-148.42604329074769	-73.17593525895067	-11.9380949230831	19.3324250858281	1.4543091419014331
4.41	-143.59725002141374	-143.54019971038204	-143.367729344298	-72.44657586552911	-12.596515703910624	18.796189590910977	1.451626757878423
4.4399999999999995	-138.80643664324856	-138.754878856601	-138.5989707715017	-71.68744268011513	-13.218106231733818	18.26935657429344	1.4489321644553579
4.47	-134.281845219969	-134.23500859545445	-134.09334536278396	-70.90232536413333	-13.804161755908018	17.751856268440932	1.4462254690009533
4.5	-130.00002174006713	-129.95727911935683	-129.82797455915977	-70.09476631755683	-14.355954102978409	17.243615948029788	1.443506779088762
4.53	-125.94055214451335	-125.90138723965528	-125.78288726196477	-69.26806604187784	-14.874730706493224	16.744560077217518	1.4407762024892512
4.56	-122.0855318393174	-122.04951494730695	-121.94052515217079	-68.42528985811077	-15.361713746109803	16.254610455085615	1.4380338471612808
4.59	-118.4191507419879	-118.38592072242909	-118.285352574065	-67.56927575855066	-15.818099393187781	15.773686359108915	1.4352798212445022
4.62	-114.9273641164014	-114.89661479604668	-114.8035449563177	-66.70264317463614	-16.245057159760723	15.301704686525998	1.4325142330509149
4.6499999999999995	-111.59762817699851	-111.56909794217013	-111.48273709913133	-65.82780245273192	-16.643729347501136	14.838580093474619	1.4297371910571668
4.68	-108.41868532551335	-108.39214904892343	-108.31181771008468	-64.94696484351829	-17.015230593050397	14.384225131785035	1.4269488038964508
4.71	-105.38038793291359	-105.35565063590732	-105.28076010670634	-64.06215282763218	-17.360647505850235	13.938550383322688	1.4241491803500361
4.74	-102.47355242012127	-102.45044424286353	-102.38048151801905	-63.17521061904727	-17.681038394429613	13.501464591774882	1.4213384293402167
4.77	-99.68983741842293	-99.6682095882334	-99.60272523246971	-62.28781470741063	-17.977433076931018	13.072874791800087	1.418516659921508
4.8	-97.02164125978909	-97.00136282997053	-96.93996116851947	-61.401484320297286	-18.250832771522578	12.652686435450658	1.4156839812732822
4.83	-94.46201512738463	-94.44297031708017	-94.38530142950293	-60.51759170552256	-18.502210062251446	12.240803515800208	1.412840502691483
4.859999999999999	-92.00458900079903	-91.98667500826015	-91.93242814372641	-59.63737215170437	-18.732508935817766	11.83712868770167	1.4099863335811516
4.89	-89.64350813656266	-89.62663332864801	-89.57553145166544	-58.76193368195008	-18.942644884708084	11.441563385626702	1.4071215834482174
4.92	-87.37337828622498	-87.35746068940162	-87.30925593199369	-57.89226637059799	-19.13350507211839	11.05400793853166	1.4042463618918177
4.95	-85.18921820962976	-85.17418424446024	-85.1286540907582	-57.029251246302195	-19.305948554115574	10.674361681700256	1.4013607785965814
4.9799999999999995	-83.08641831709025	-83.07220173076742	-83.02914579765228	-56.173668756403664	-19.460806554529473	10.302523065539493	1.398464943324744
5.01	-81.06070449054091	-81.04724545161224	-81.00648275767139	-55.326206777519225	-19.59888278813484	9.938389761284588	1.3955589659086005
5.04	-79.10810630474339	-79.09535063148378	-79.05671726853846	-54.487468165703575	-19.720953827775055	9.581858763604506	1.3926429562426357
5.069999999999999	-77.22492900574608	-77.21282750532627	-77.17617464379313	-53.65797784651593	-19.827769511191015	9.232826490075892	1.3897170242756547
5.1	-75.40772871301208	-75.3962366130179	-75.36142878563724	-52.83818945098733	-19.920053383437168	8.891188877528785	1.3867812800037966
5.13	-73.65329039977497	-73.64236685711357	-73.60928047601196	-52.02849150800875	-19.998503170929794	8.556841475253103	1.3838358334622587
5.16	-71.9586082778313	-71.94821595280771	-71.91673802309731	-51.229213207124104	-20.063791283306113	8.229679535063703	1.3808807947180688
5.1899999999999995	-70.32086827153155	-70.31097295705794	-70.28099995675827	-50.44062974834717	-20.116565339454183	7.909598098238432	1.3779162738625061
5.22	-68.73743231387654	-68.72800261153101	-68.69943951286056	-49.66296729746677	-20.157448714247042	7.596492079334947	1.3749423810034826
5.25	-67.2058242373969	-67.19683127346319	-67.16959068479058	-48.89640756654966	-20.187041102686482	7.2902563469050286	1.3719592262581137
5.279999999999999	-65.72371706555401	-65.71513424131192	-65.6891356525016	-48.141092040056826	-20.205919098362838	6.9907858011262745	1.368966919745556
5.31	-64.28892153797054	-64.28072430944198	-64.25589342612669	-47.397125867281815	-20.21463678331126	6.6979754483771545	1.365965571579276
5.34	-62.89937572592817	-62.89154140904083	-62.86780956366197	-46.66458144176579	-20.213726326538378	6.41172047278533	1.3629552918596126
5.37	-61.553135614039284	-61.54564321180675	-61.52294684113683	-45.9435016880202	-20.203698588687928	6.131916304783154	1.3599361906668777
5.3999999999999995	-60.24836654046572	-60.24119658929127	-60.21947676973352	-45.23390307536214	-20.185043730487028	5.858458686704074	1.356908378053841
5.43	-58.98333540202923	-58.97646983467893	-58.95567186792006	-44.53577837797578	-20.158231822809395	5.591243735463947	1.3538719640385046
5.46	-57.75640354246987	-57.74982556561517	-57.729898608303095	-43.84909919952435	-20.123713456358686	5.330168002369793	1.3508270585969362
5.49	-56.5660202522926	-56.5597142368219	-56.54061096883354	-43.17381827975048	-20.08192034915998	5.075128530097726	1.3477737716559421
5.52	-55.410716817364204	-55.404668199923854	-55.38634452656132	-42.50987159959977	-20.033265950198473	4.826022906898813	1.344712213086092
5.55	-54.28910106096851	-54.283296255391384	-54.26571103947557	-41.85718030043952	-19.97814603772817	4.582749318070364	1.3416424926949817
5.58	-53.19985233049138	-53.19427864796682	-53.17739346834737	-41.215652432004184	-19.916939310889287	4.345206594758739	1.3385647202194517
5.609999999999999	-52.14171688555476	-52.13636246253723	-52.12014139599893	-40.58518454276504	-19.85000797346496	4.113294260142227	1.3354790053193517
5.64	-51.11350364929767	-51.10835738228175	-51.09276680621651	-39.965663125492846	-19.77769830870365	3.8869125730485425	1.3323854575701028
5.67	-50.1140802887424	-50.10913177515034	-50.094140188702426	-39.35696592990038	-19.70034124428672	3.66596256907496	1.3292841864560205
5.7	-49.14236959392715	-49.137609078439624	-49.1231869401209	-38.75896315339848	-19.618252906639743	3.4503460992598023	1.326175301363381
5.7299999999999995	-48.19734612871256	-48.19276445446778	-48.17888403448356	-38.17151852018665	-19.531735163893618	3.2399658663726085	1.3230589115737392
5.76	-47.278033129044374	-47.273621693186286	-47.26025693893039	-37.59449025812615	-19.441076156910732	3.034725458887067	1.3199351262568793
5.79	-46.383499626953125	-46.37925034008801	-46.366376753442616	-37.027731982119846	-19.346550817894506	2.8345293826878724	1.316804054464551
5.819999999999999	-45.512857780797134	-45.508763029953876	-45.49635755519798	-36.47109349203868	-19.248421376185405	2.639283090590209	1.3136658051234458
5.85	-44.665260394201574	-44.66131300894889	-44.649353930213856	-35.924421492595755	-19.14693785093253	2.448893009724542	1.310520487028657
5.88	-43.83989860789043	-43.83609182929772	-43.82455867662622	-35.38756024197934	-19.042338530407417	2.2632665668525913	1.3073682088369878
5.91	-43.035999750137144	-43.03232720230573	-43.02120066548044	-34.86035213548439	-18.934850437799888	2.0823122116817783	1.3042090790611325
5.9399999999999995	-42.25282533293148	-42.249280996846245	-42.238542846246155	-34.34263822989362	-18.82468978339043	1.9059394382397754	1.3010432060619501
5.97	-41.4896691821799	-41.48624737166414	-41.47588038548418	-33.83425871385686	-18.71206240306155	1.7340588043740823	1.297870698043127
6.0	-40.74585569133356	-40.742551030913965	-40.73253892815752	-33.33505332909507	-18.597164183158963	1.566581949437767	1.2946916630446073
