U	Potencial_0.002	Potencial_0.02	Potencial_0.04	Potencial_1.0	Potencial_2.0	Potencial_4.0	Potencial_20.0
5.3999999999999995	13.413657587105169	13.416070572905575	13.422999106909387	14.215671907964255	14.494626285670327	12.57373734578652	1.2809031021832944
5.52	12.744445213396554	12.773343286322763	12.813117579619014	13.617888219937724	13.881554197513234	12.131708728270965	1.27231672428433
5.64	12.332426842834284	12.334323267805136	12.339883964898668	13.041115856588043	13.294282238299887	11.70269255889213	1.2636089780010094
5.76	11.699431781247226	11.725506375385189	11.76147758366536	12.484020294040493	12.730873888995504	11.286249131022291	1.2547836028971786
5.88	11.295161233032331	11.297322208037894	11.303526110970246	11.945418245666989	12.189600862295057	10.8819432160401	1.245844356855519
6.0	10.776570174588548	10.780681251181958	10.791322401837615	11.424244207667908	11.668917122261131	10.489346960726555	1.2367950131834589
6.12	10.29258198295415	10.296625925516757	10.307081398782403	10.919528956281932	11.167436214852936	10.108042176184538	1.2276393577487357
6.24	9.844536671150125	9.846463465841007	9.851999043767835	10.430386770639954	10.68391154830288	9.73762210373605	1.2183811861482146
6.359999999999999	9.29408924792904	9.316389946968224	9.347104527203477	9.956008422266104	10.217219265600102	9.377692735710704	1.2090243009122525
6.4799999999999995	8.940408593337908	8.94185977918969	8.946117903500708	9.495657628851282	9.766343366304945	9.027873761227594	1.1995725087480555
6.6	8.41888016660796	8.437708774212783	8.463819175857388	9.048668914619203	9.330362760840506	8.687799199328927	1.1900296178240166
6.72	8.055541331708783	8.057258461525173	8.06220549280285	8.614444614803986	8.908439975663098	8.357117774351469	1.180399435097966
6.84	7.595973888929752	7.599951123565038	7.610213056024148	8.19244886760097	8.499811269370243	8.03549308139252	1.1706857636918147
6.96	7.175419087859949	7.1794226028717425	7.189774555586047	7.782197623039646	8.103777963849657	7.722603583218783	1.1608924003144045
7.08	6.787464212797248	6.78957491744507	6.79562509688122	7.383245670918734	7.7196988365152075	7.418142474035721	1.1510231327350753
7.199999999999999	6.287784392511344	6.313581659861637	6.349027595999305	6.995173224998766	7.346983455450136	7.121817440182423	1.1410817373098643
7.319999999999999	6.016542083320247	6.018234110188982	6.0231933689543675	6.617574747219836	6.985086366174407	6.833350343051384	1.1310719765619222
7.4399999999999995	5.543318026081021	5.567086197266644	5.599886134522697	6.2500515362886535	6.63350205594831	6.552476845304952	1.1209975968184105
7.56	5.273912060930546	5.275965458537724	5.281867060947744	5.892207982851385	6.291760630124164	6.278945997750731	1.1108623259048085
7.68	4.8888202563696215	4.893326419096447	4.904942496146901	5.543650377481514	5.959424137459829	6.012519800995899	1.1006698708986646
7.8	4.5464711450378825	4.550942958283006	4.562469708887556	5.203987312572739	5.6360834804320845	5.752972753186702	1.0904239159436702
7.92	4.246063346232281	4.248040243962143	4.253727320427777	4.872831439213924	5.321355845084565	5.500091392705666	1.0801281201256083
8.04	3.833597143651012	3.855712990796437	3.886294304366486	4.5498024645818385	5.014882584765099	5.253673842608742	1.0697861154110757
8.16	3.6059972755415233	3.607625243149572	3.612400268723957	4.234530544957755	4.716327494346183	5.013529361798153	1.0594015046498297
8.28	3.184799724250434	3.209323465387204	3.2430994068015204	3.926658719335321	4.425375416384615	4.779477906403546	1.0489778596419093
8.4	2.976103583313108	2.978164788416796	2.984083797067425	3.6258436816495294	4.141731127701961	4.551349703562398	1.0385187192698324
8.52	2.6522862070598716	2.6564290484785067	2.6671423830226417	3.331755484931611	3.865118463084972	4.32898483870998	1.0280275876968388
8.64	2.3598914575128944	2.3640023572765108	2.3746314025995585	3.04407742240598	3.595279641196318	4.112232856596024	1.0175079326314382
8.76	2.098807530614656	2.1007578511257954	2.1063687924094174	2.7625068089662643	3.3319747655528555	3.9009523755082602	1.0069631836586297
8.879999999999999	1.727384871229474	1.7494213147048172	1.7799164084793198	2.4867563123661447	3.0749814801490776	3.6950107135931187	0.9963967306382358
9.0	1.5381219911788093	1.5397815246062243	1.5446504285465166	2.216554802676195	2.82409476479667	3.494283525697152	0.9858119221704295
9.12	1.1511064635168726	1.1762856675608828	1.2109742402901844	1.9516469659736655	2.5791268592756826	3.298654448805054	0.9752120641282734
9.24	0.9808314738998548	0.9829531085491432	0.9890475132094578	1.691791982195892	2.339907307474879	3.108014753908474	0.9646004182578438
9.36	0.6914358012592172	0.695587584600813	0.7063460372121222	1.4367624864353419	2.1062831121862304	2.9222630019969658	0.9539802008450454
9.48	0.4284179553792294	0.43255739005538363	0.4432888594466641	1.1863449699435804	1.8781189875227304	2.741304701819261	0.9433545814495893
9.6	0.19030277783757724	0.19243236226414365	0.1985545546734134	0.9403418825511355	1.6552976888137334	2.565051967105658	0.9327266817054934
9.719999999999999	-0.16719491981636964	-0.14251857283035896	-0.1084138236285747	0.6985749787228518	1.4377203895145023	2.3934231710849923	0.9220995741876975
9.84	-0.31922864293960346	-0.3174330163420755	-0.31216248621111853	0.46088955425078687	1.225307061822878	2.226342596347999	0.9114762813445544
9.959999999999999	-0.6850515443972209	-0.6592626354376675	-0.6236210260324689	0.2271598747119829	1.0179968034670832	2.0637400784204556	0.9008597744956316
10.08	-0.8354424679583445	-0.8331848956260363	-0.8266884962412451	-0.00270338743874594	0.8157480391968975	1.9055506417906172	0.8902529728937623
10.2	-1.115397294953619	-1.1108087824248853	-1.0989107550607198	-0.22874297700759982	0.6185385143056253	1.751714127589337	0.8796587428517806
10.32	-1.3678516736591992	-1.3632577810032513	-1.3513330059927842	-0.45094221906760384	0.42636499215265533	1.6021748126282223	0.8690798969318544
10.44	-1.5956060450062253	-1.593279685901368	-1.5865718709119816	-0.6692110348899104	0.23924257151871506	1.4568810200494204	0.8585191931975701
10.559999999999999	-1.9576912537321762	-1.9322555620474604	-1.8967721645429478	-0.8833739997842909	0.05720355541648145	1.3157847224099917	0.8479793345278096
10.68	-2.1255692053063475	-2.1232751300926163	-2.1165348317432504	-1.093164770542011	-0.11970416851760478	1.1788411385932291	0.8374629679912273
10.799999999999999	-2.563552492250199	-2.526641402734823	-2.475626452815261	-1.2982307876519112	-0.2914192367998121	1.0460083264845537	0.8269726842805117
10.92	-2.6945875491536926	-2.691100078939488	-2.6810461467584603	-1.4981496738745177	-0.4578693642514721	0.9172467738474772	0.8165110172055893
11.04	-3.037599771762858	-3.028547659216279	-3.0052487708556703	-1.6924550116841093	-0.6189742571228627	0.7925189902640746	0.8060804432447588
11.16	-3.2939340337571363	-3.28473268083751	-3.2609713580639696	-1.880665940182772	-0.7746487656689256	0.6717891033411225	0.7956833811523186
11.28	-3.4821699131987036	-3.477446503107129	-3.4638942234710237	-2.0623139114025077	-0.9248061385224075	0.5550224626147667	0.7853221916220532
11.4	-3.936923563231668	-3.8801883111845585	-3.80199743562276	-2.2369617539558764	-1.0693612398126437	0.442185254696817	0.7749991770053162
11.52	-3.913195472143414	-3.909135971470662	-3.89723323277489	-2.4042141668995036	-1.2082336030512149	0.3332441331945586	0.7647165810822946
11.639999999999999	-4.383964414003951	-4.323188137886178	-4.239381560248362	-2.563722558075254	-1.3413502182826569	0.22816586679664466	0.7544765888856607
11.76	-4.343525666359166	-4.338163610148156	-4.322745480810998	-2.7151884738824608	-1.4686479751000685	0.12691700866095468	0.744281326575089
11.879999999999999	-4.621461222752747	-4.608893246454695	-4.576544706720575	-2.8583681708793396	-1.590075709293819	0.029463589873020436	0.7341328613615752
12.0	-4.783415134038985	-4.770850262755936	-4.738486362021985	-2.993077552893942	-1.7055958227002816	-0.06422916071484493	0.7240332014803208
12.12	-4.83585750329353	-4.83026788513369	-4.8141939559620655	-3.1191945592876786	-1.8151854637185008	-0.15419706849039608	0.7139842962107074
12.24	-5.217491054200683	-5.15433415155103	-5.0669867949800285	-3.2366573845557576	-1.9188372703970815	-0.24047723574781868	0.7039880359423526
12.36	-5.084494675218817	-5.079665122535172	-5.065510236373065	-3.3454605405790603	-2.0165596896517273	-0.32310823445071596	0.6940462522859211
12.48	-5.544040924322384	-5.465725726162549	-5.35829598221052	-3.4456523454801045	-2.1083768957140645	-0.40213026915798694	0.6841607182269928
12.6	-5.3165444097387855	-5.310292117471553	-5.292379848096175	-3.537334482218736	-2.1943283390262747	-0.4775853107991563	0.6743331483222244
12.719999999999999	-5.4395933908178415	-5.428222871888856	-5.398766618931672	-3.620660211057424	-2.2744679640984358	-0.5495172025729432	0.6645651989363388
12.84	-5.500442273533477	-5.4891754762443625	-5.460007742184511	-3.695827802551458	-2.3488631414377172	-0.6179717397783604	0.6548584685181138
12.959999999999999	-5.495099433739584	-5.48934360904521	-5.472827277999086	-3.76306979328096	-2.41759336381891	-0.6829967258560574	0.6452144979149539
13.08	-5.8171286685467125	-5.748174009154158	-5.653338552839641	-3.8226417292029358	-2.480748759529882	-0.7446420073038944	0.6356347707239853
13.2	-5.549020532805965	-5.544542145848506	-5.53141228926987	-3.874813169415674	-2.538428473568201	-0.8029594904211906	0.6261207136784562
13.32	-5.829632042425618	-5.768472844878654	-5.684028133197101	-3.919861198561679	-2.590738961892925	-0.8580031430197465	0.6166736970685147
13.44	-5.603941395678777	-5.598712481381446	-5.583687013767711	-3.958065959316918	-2.6377922350926877	-0.9098289843099675	0.6072950351947799
13.559999999999999	-5.683198483960436	-5.672472381670906	-5.644752533676883	-3.9897087145482364	-2.6797040790091247	-0.9584950661194009	0.5979859868531329
13.68	-5.688473932351024	-5.67779655866978	-5.6502052314234055	-4.015073114123355	-2.7165922746312106	-1.0040614484210795	0.5887477558500532
13.799999999999999	-5.62082500341491	-5.6155978223609955	-5.600597026215293	-4.034448514143739	-2.7485748416158606	-1.0465901718450752	0.579581491546585
13.92	-5.85292503662395	-5.790717347128175	-5.7052229949786994	-4.048131716784606	-2.7757683416391434	-1.086145229416052	0.5704882894300874
14.04	-5.549530739143497	-5.545680694147939	-5.534390169265368	-4.056422540116231	-2.7982862997001376	-1.1227925392076834	0.561469191712112
14.16	-5.717047825289137	-5.668158670063887	-5.600480015798803	-4.0596103747527605	-2.8162378307656066	-1.156599918950296	0.5525251879515901
14.28	-5.489585340339606	-5.485374874390224	-5.473266920956302	-4.057952730464874	-2.8297265901540194	-1.187637062882544	0.5436572157017051
14.399999999999999	-5.507580653568925	-5.4993610435957585	-5.478059270950374	-4.0516503510388615	-2.8388501914904745	-1.2159755203335576	0.5348661611791815
14.52	-5.480736497874234	-5.472567626818831	-5.451404530902582	-4.040824310961421	-2.8437002485604603	-1.2416886746910185	0.5261528599552918
14.639999999999999	-5.408184811170288	-5.40411429573549	-5.3924104872097285	-4.025498524724348	-2.8443631910027456	-1.264851720595901	0.5175180976665243
14.76	-5.571835107097923	-5.524936605149237	-5.460140204647939	-4.005588431998243	-2.84092197461377	-1.2855416364573289	0.5089626107446205
14.879999999999999	-5.349655038520378	-5.346305101953568	-5.336473034780189	-3.980895372998428	-2.8334587529839275	-1.3038371487510654	0.5004870871641013
15.0	-5.532549119262004	-5.485242627037335	-5.419807260660483	-3.951106987304329	-2.8220584976124368	-1.3198186841067199	0.4920921672064477
15.12	-5.32994366006132	-5.325675902915579	-5.313387036035097	-3.915806286408686	-2.806813449756143	-1.3335683049553901	0.48377844423974165
15.24	-5.38301758295558	-5.373380056818236	-5.348475017275499	-3.874494746384004	-2.787828163803142	-1.3451696245337808	0.47554646551264096
15.36	-5.3682069150377725	-5.3584024329462	-5.332986336439288	-3.8266366290409577	-2.7652247698719363	-1.3547076973586618	0.4673967329615197
15.479999999999999	-5.304394183443175	-5.298803693458006	-5.282769083329025	-3.771731551933348	-2.7391479619867036	-1.3622688818945452	0.4593297040298588
15.6	-5.555600450385024	-5.4872541002208655	-5.392699662037328	-3.709418053429113	-2.7097691352272695	-1.3679406730333166	0.4513457924984393
15.719999999999999	-5.256036003574127	-5.249661968744608	-5.2310551339298685	-3.639599513969107	-2.677289082150876	-1.3718115031398213	0.44344536932581996
15.84	-5.779668753040507	-5.63912294286709	-5.449308138202204	-3.5625647070191873	-2.641938741466045	-1.373970511741394	0.4356287634977049
15.959999999999999	-4.917057700517525	-4.908711284292687	-4.885143919179294	-3.4790572596898337	-2.6039776787314524	-1.3745072853644986	0.4278962628841956
16.08	-4.425089596411168	-4.423147671422364	-4.417345569117138	-3.390250351103159	-2.563690250669636	-1.3735115704649659	0.4202481151041009
16.2	-4.100835862032382	-4.099934372528781	-4.097217710622648	-3.2976172904072607	-2.521379713742375	-1.3710729637577546	0.41268452839540787
16.32	-3.8479716715630685	-3.847432467030992	-3.8458032157231847	-3.202738284365956	-2.477360818233453	-1.3672805854349361	0.4052056724906032
16.439999999999998	-3.637124338238974	-3.6367572474057046	-3.635646787863405	-3.1071108072175635	-2.4319516180556784	-1.3622227416955757	0.39781167949640267
16.56	-3.454852821821133	-3.454582708896197	-3.453765134660191	-3.012016824676091	-2.3854652847077764	-1.3559865836238805	0.3905026447766113
16.68	-3.293685649788155	-3.2934764023729497	-3.2928428434106913	-2.9184632462543414	-2.3382026385845918	-1.3486577697217483	0.3832786278374289
16.8	-3.14895505159604	-3.1487869480761743	-3.1482778584021904	-2.827181844962775	-2.2904459338308203	-1.340320139312376	0.3761396532144711
16.919999999999998	-3.017507319024184	-3.0173685739825746	-3.016948336252285	-2.738663889808312	-2.2424542056214856	-1.3310554036051812	0.3690857113602717
17.04	-2.897088548558719	-2.896971631368259	-2.89661747278967	-2.653207920491021	-2.1944602637681894	-1.3209428604922586	0.3621167595318937
17.16	-2.7860184023680508	-2.7859182455679594	-2.785614835439623	-2.570967155767971	-2.1466692329413406	-1.3100591381939986	0.3552327226778155
17.28	-2.6830022768872506	-2.6829153271848383	-2.6826519123180796	-2.4919901941067244	-2.099258416824272	-1.2984779717560402	0.3484334943229308
17.4	-2.587016198757484	-2.5869398796445973	-2.586708661053966	-2.416253222338363	-2.0523782022846633	-1.2862700152002087	0.3417189374515791
17.52	-2.4972326910037737	-2.4971650815535202	-2.4969602436447227	-2.3436842369074147	-2.0061537092946553	-1.2735026909199327	0.3350888853871812
17.64	-2.4129710463524896	-2.412910680455915	-2.412727783981449	-2.2741806441766292	-1.9606869169036074	-1.2602400767500666	0.32854314266868584
17.759999999999998	-2.333662824189466	-2.3336085602662777	-2.3334441482436654	-2.2076217347667773	-1.9160590393670591	-1.2465428300852672	0.3220814859220697
17.88	-2.2588272154415647	-2.258778149132265	-2.2586294826988693	-2.1438773484351317	-1.8723329770274675	-1.2324681475102717	0.31570366472746225
18.0	-2.1880530164185084	-2.188008420437724	-2.1878732968423398	-2.0828137805468865	-1.829555715312702	-1.2180697576575048	0.3094094024800881
18.12	-2.120985155309773	-2.120944436999416	-2.1208210611323346	-2.0242977256250936	-1.7877605875626816	-1.2033979444410268	0.3031983972454979
18.24	-2.057314432586333	-2.0572771033170922	-2.0571639950885947	-1.9681988413084854	-1.7469693514434126	-1.188499597418668	0.29707032260794114
18.36	-1.996769579557196	-1.9967352322526204	-1.9966311585495276	-1.9143913522119582	-1.7071940544017221	-1.1734182858060895	0.29102482851127565
18.48	-1.9391110211294533	-1.939079313476679	-1.9389832373298386	-1.8627549916708048	-1.66843868188995	-1.1581943525776328	0.2850615420924011
18.599999999999998	-1.8841259128709216	-1.8840965545889259	-1.8840075966213914	-1.8131754913423255	-1.6307005942926458	-1.1428650251284367	0.27918006850613863
18.72	-1.8316241455423155	-1.8315968885942435	-1.8315142973836418	-1.7655447658149241	-1.5939717660129331	-1.1274645391073164	0.2733799917417021
18.84	-1.7814350943059705	-1.7814097252817884	-1.78133285429192	-1.7197608949085965	-1.558239844278519	-1.1120242722414673	0.2676608754295207
18.96	-1.7334049483061815	-1.7333812824272088	-1.7333095718502483	-1.675727975045746	-1.5234890469369902	-1.096572885241045	0.26202226363909986
19.08	-1.6873944977272253	-1.6873723740780884	-1.687305336394116	-1.6333558890875848	-1.4897009186377321	-1.0811364671662242	0.25646368166629174
19.2	-1.6432772852155662	-1.643256562916584	-1.6431937713003062	-1.5925600286259538	-1.456854963935281	-1.065738682956386	0.2509846368105109
19.32	-1.6009380502793418	-1.6009186053868332	-1.6008596843187861	-1.5532609919321752	-1.424929174425696	-1.0504009211351175	0.24558461914133525
19.439999999999998	-1.560271411337664	-1.5602531343134205	-1.5601977519152104	-1.5153842732190874	-1.3939004653353388	-1.0351424400134843	0.24026310225375572
19.56	-1.5211807421069656	-1.521163535737137	-1.521111397467035	-1.4788599536024762	-1.3637450352093754	-1.0199805110039923	0.23501954401225503
19.68	-1.483577208101224	-1.483560985772461	-1.4835118292041476	-1.4436224004745466	-1.3344386606209568	-1.0049305579272159	0.22985338728332014
19.8	-1.4473789359709646	-1.447363620233796	-1.4473172107038528	-1.4096099794531576	-1.305956936205039	-0.9900062914355269	0.22476406065595275
19.919999999999998	-1.4125102937702592	-1.4124958151341347	-1.4124519420920598	-1.3767647813081192	-1.278275468854785	-0.9752198378966576	0.21975097914997477
20.04	-1.378901264415184	-1.3788875603323434	-1.378846034262349	-1.3450323650616953	-1.2513700336109175	-0.9605818622663931	0.21481354491219123
20.16	-1.3464868978789548	-1.346473911883007	-1.3464345616941105	-1.3143615176443155	-1.2252166976305752	-0.9461016846448163	0.20995114789969446
20.279999999999998	-1.315206830263774	-1.3151945112355907	-1.3151571820379822	-1.2847040299451733	-1.1997919176296348	-0.9317873903468994	0.20516316655062672
20.4	-1.2850048599594652	-1.28499316149888	-1.284957712700367	-1.2560144887490206	-1.1750726153396194	-0.9176459334331611	0.20044896844206717
20.52	-1.2558285727607232	-1.255817452646369	-1.2557837563155685	-1.228250083834798	-1.1510362347922172	-0.9036832337398506	0.19580791093446845
20.64	-1.2276290091578823	-1.2276184288806533	-1.2275863683339705	-1.2013704293902159	-1.1276607846270437	-0.8899042675230997	0.1912393418035391
20.759999999999998	-1.2003603681076207	-1.2003502924664093	-1.2003197610431449	-1.1753373988369642	-1.1049248680947579	-0.8763131518901184	0.18674259985814257
20.88	-1.1739797424830898	-1.1739701392330775	-1.1739410392296645	-1.150114972147417	-1.0828077029877379	-0.8629132232354747	0.18231701554533716
21.0	-1.1484468821373734	-1.1484377216828867	-1.1484099634225646	-1.1256690947462946	-1.061289133359032	-0.8497071099325776	0.17796191154163526
21.119999999999997	-1.1237239811207842	-1.1237152362463847	-1.1236887372640754	-1.101967547122659	-1.0403496345801533	-0.8366967995536541	0.17367660333085844
21.24	-1.099775486097077	-1.099767131730865	-1.0997418160569283	-1.0789798243220259	-1.019970313027223	-0.8238837009051296	0.16946039976837077
21.36	-1.0765679234235566	-1.076559936429148	-1.0765357339578905	-1.056677024535406	-1.0001329014663147	-0.8112687011721518	0.16531260363179429
21.48	-1.0540697427145886	-1.0540621017065892	-1.0540389476380518	-1.0350317460573095	-0.9808197510273327	-0.7988522184691195	0.16123251215800197
21.599999999999998	-1.0322511750021492	-1.0322438601829826	-1.0322216945284464	-1.0140179919346743	-0.9620138205021779	-0.7866342500879122	0.1572194175665986
21.72	-1.0110841038613134	-1.0110770968760532	-1.0110558640179022	-0.9936110816823679	-0.9436986635767612	-0.7746144167319886	0.15327260756970965
21.84	-0.9905419480786403	-0.9905352318857857	-0.9905148801859011	-0.9737875694890805	-0.9258584144986953	-0.7627920030131558	0.1493913658683809
21.96	-0.9705995546251003	-0.970593113380881	-0.9705735948306572	-0.9545251683858136	-0.9084777725950814	-0.7511659944793971	0.14557497263518998
22.08	-0.9512331008483867	-0.9512269198035018	-0.9512081897105085	-0.9358026798914927	-0.8915419859801708	-0.7397351114279791	0.14182270498367505
22.2	-0.9324200049339411	-0.9324140703407915	-0.9323960870477254	-0.9175999286928853	-0.8750368347307624	-0.7284978397467349	0.13813383742424162
22.32	-0.9141388437974401	-0.914133142826658	-0.9141158674587042	-0.899897701952373	-0.8589486137563966	-0.7174524590121469	0.13450764230665366
22.439999999999998	-0.8963692776705426	-0.8963637983359592	-0.8963471945730124	-0.8826776928731304	-0.8432641155483257	-0.7065970680596119	0.13094339024948082
22.56	-0.8790919807272229	-0.879086711817923	-0.8790707456892422	-0.8659224481822296	-0.827970612955312	-0.6959296082272627	0.12744035055629419
22.68	-0.8622885771719662	-0.862283508191096	-0.8622681478893799	-0.8496153192223734	-0.8130558421051632	-0.6854478844621519	0.12399779161897406
22.8	-0.8459415822761799	-0.8459367033852991	-0.8459219190983652	-0.8337404163684038	-0.7985079855661417	-0.6751495844640384	0.12061498130788491
22.919999999999998	-0.8300343479046719	-0.8300296498733611	-0.8300154136313898	-0.8182825665106122	-0.7843156558219886	-0.6650322960294828	0.11729118734960228
23.04	-0.8145510121242759	-0.8145464862842526	-0.8145327718209789	-0.8032272733677616	-0.7704678791168926	-0.6550935227480829	0.11402567769168724
23.16	-0.7994764525295351	-0.7994720907330168	-0.7994588733590702	-0.7885606804133051	-0.7569540797141344	-0.6453306981897378	0.1108177208552192
23.279999999999998	-0.784796242957924	-0.7847920375395453	-0.7847792940274327	-0.7742695362171381	-0.7437640645986661	-0.6357411987127006	0.10766658627490995
23.4	-0.7704966133020712	-0.7704925570441045	-0.7704802655226436	-0.7603411620211552	-0.7308880086464459	-0.626322355010806	0.1045715446270062
23.52	-0.7565644121537342	-0.7565604982543012	-0.7565486381125794	-0.7467634213826496	-0.7183164402738004	-0.6170714625103839	0.10153186814525109
23.64	-0.7429870720430307	-0.742983294087022	-0.7429718458859766	-0.7335246917329874	-0.7060402275750687	-0.6079857907163999	0.09854683092499947
23.759999999999998	-0.7297525770575495	-0.7297489289898859	-0.7297378743815742	-0.7206138377123368	-0.694050564950895	-0.5990625916017258	0.0956157092156257
23.88	-0.7168494326477824	-0.7168459087490573	-0.7168352304022486	-0.7080201861512777	-0.6823389602256179	-0.5902991071234254	0.09273778170156834
24.0	-0.7042666374436192	-0.7042632323073214	-0.7042529138393896	-0.6957335025823855	-0.6708972222490613	-0.5816925759447255	0.08991232977196854
